cycle_number,cycle_start,cycle_end,cycle_duration,cycle_energy_sum
87,2022-02-11 09:00:00,2022-02-11 10:00:00,1.14,4.21
88,2022-02-11 10:45:00,2022-02-11 10:45:00,0.12,0.34
89,2022-02-11 12:00:00,2022-02-11 12:15:00,0.45,1.73
90,2022-02-11 13:15:00,2022-02-11 13:30:00,0.45,1.73
91,2022-02-11 16:45:00,2022-02-11 17:00:00,0.41,1.59
92,2022-02-11 17:30:00,2022-02-11 17:45:00,0.39,1.68
93,2022-02-11 19:15:00,2022-02-11 19:45:00,0.65,2.71
94,2022-02-11 20:15:00,2022-02-11 21:45:00,1.52,5.22
95,2022-02-11 22:15:00,2022-02-11 23:00:00,0.78,3.2
96,2022-02-11 23:45:00,2022-02-12 00:00:00,0.49,2.03
97,2022-02-12 00:45:00,2022-02-12 02:00:00,1.38,4.04
98,2022-02-12 02:30:00,2022-02-12 03:00:00,0.61,2.48
99,2022-02-12 03:30:00,2022-02-12 04:15:00,0.78,3.17
100,2022-02-12 04:45:00,2022-02-12 05:30:00,0.58,2.38
101,2022-02-12 06:00:00,2022-02-12 06:45:00,0.79,3.13
102,2022-02-12 07:15:00,2022-02-12 07:45:00,0.58,2.34
103,2022-02-12 08:15:00,2022-02-12 09:00:00,0.68,2.76
104,2022-02-12 09:30:00,2022-02-12 10:00:00,0.45,1.84
105,2022-02-12 10:45:00,2022-02-12 11:15:00,0.68,2.79
106,2022-02-12 12:00:00,2022-02-12 12:30:00,0.41,1.73
107,2022-02-12 13:30:00,2022-02-12 13:45:00,0.35,1.43
108,2022-02-12 15:15:00,2022-02-12 16:00:00,0.81,3.57
109,2022-02-12 17:15:00,2022-02-12 17:30:00,0.39,1.61
110,2022-02-12 18:00:00,2022-02-12 18:30:00,0.41,1.74
111,2022-02-12 19:00:00,2022-02-12 19:30:00,0.51,2.11
112,2022-02-12 20:00:00,2022-02-12 20:30:00,0.58,2.39
113,2022-02-12 21:15:00,2022-02-12 21:30:00,0.49,1.68
114,2022-02-12 22:15:00,2022-02-12 22:45:00,0.48,1.95
115,2022-02-12 23:15:00,2022-02-13 00:00:00,0.72,2.9
116,2022-02-13 00:30:00,2022-02-13 01:00:00,0.48,1.97
117,2022-02-13 01:45:00,2022-02-13 02:45:00,1.03,4.16
118,2022-02-13 03:15:00,2022-02-13 04:00:00,0.83,3.29
119,2022-02-13 04:30:00,2022-02-13 05:00:00,0.58,2.35
120,2022-02-13 05:30:00,2022-02-13 06:00:00,0.54,2.23
121,2022-02-13 06:45:00,2022-02-13 07:30:00,0.81,3.23
122,2022-02-13 08:00:00,2022-02-13 08:45:00,0.75,2.96
123,2022-02-13 09:15:00,2022-02-13 09:45:00,0.51,2.07
124,2022-02-13 10:30:00,2022-02-13 11:00:00,0.41,1.73
125,2022-02-13 11:45:00,2022-02-13 12:30:00,0.92,3.98
126,2022-02-13 17:00:00,2022-02-13 17:30:00,0.34,1.5
127,2022-02-13 18:00:00,2022-02-13 18:15:00,0.41,1.76
128,2022-02-13 18:45:00,2022-02-13 19:15:00,0.51,2.18
129,2022-02-13 19:45:00,2022-02-13 20:15:00,0.44,1.88
130,2022-02-13 20:45:00,2022-02-13 21:15:00,0.38,1.6
131,2022-02-13 22:00:00,2022-02-13 22:15:00,0.44,1.82
132,2022-02-13 23:00:00,2022-02-13 23:30:00,0.44,1.86
133,2022-02-14 00:00:00,2022-02-14 00:30:00,0.48,1.96
134,2022-02-14 01:00:00,2022-02-14 01:30:00,0.55,2.22
135,2022-02-14 02:00:00,2022-02-14 02:30:00,0.51,2.08
136,2022-02-14 03:00:00,2022-02-14 03:30:00,0.48,1.93
137,2022-02-14 04:00:00,2022-02-14 04:45:00,0.88,3.51
138,2022-02-14 05:30:00,2022-02-14 06:00:00,0.51,2.05
139,2022-02-14 06:30:00,2022-02-14 07:15:00,0.85,3.36
140,2022-02-14 08:00:00,2022-02-14 08:45:00,0.79,3.21
141,2022-02-14 09:30:00,2022-02-14 10:00:00,0.58,2.38
142,2022-02-14 10:45:00,2022-02-14 10:45:00,0.12,0.28
143,2022-02-14 12:00:00,2022-02-14 12:15:00,0.44,1.73
144,2022-02-14 13:15:00,2022-02-14 13:30:00,0.34,1.31
145,2022-02-14 16:00:00,2022-02-14 16:15:00,0.46,1.62
146,2022-02-14 17:15:00,2022-02-14 17:30:00,0.47,1.34
147,2022-02-14 19:15:00,2022-02-14 19:30:00,0.49,1.86
148,2022-02-14 20:15:00,2022-02-14 20:30:00,0.43,1.63
149,2022-02-14 21:15:00,2022-02-14 21:30:00,0.33,1.47
150,2022-02-14 22:15:00,2022-02-14 22:45:00,0.41,1.8
151,2022-02-14 23:15:00,2022-02-14 23:45:00,0.57,2.49
152,2022-02-15 00:30:00,2022-02-15 00:45:00,0.45,1.36
153,2022-02-15 01:30:00,2022-02-15 01:45:00,0.35,1.51
154,2022-02-15 02:30:00,2022-02-15 03:00:00,0.43,1.92
155,2022-02-15 03:30:00,2022-02-15 04:00:00,0.34,1.52
156,2022-02-15 04:30:00,2022-02-15 04:45:00,0.29,1.29
157,2022-02-15 05:30:00,2022-02-15 06:00:00,0.34,1.53
158,2022-02-15 06:30:00,2022-02-15 07:00:00,0.48,2.09
159,2022-02-15 07:45:00,2022-02-15 08:00:00,0.48,1.51
160,2022-02-15 09:00:00,2022-02-15 09:15:00,0.29,1.28
161,2022-02-15 09:45:00,2022-02-15 10:00:00,0.33,1.48
162,2022-02-15 10:30:00,2022-02-15 10:45:00,0.43,1.86
163,2022-02-15 12:00:00,2022-02-15 12:30:00,0.59,2.78
164,2022-02-15 13:30:00,2022-02-15 13:30:00,0.12,1.12
165,2022-02-15 14:45:00,2022-02-15 15:00:00,0.33,0.78
166,2022-02-15 16:30:00,2022-02-15 17:00:00,0.39,1.73
167,2022-02-15 17:30:00,2022-02-15 17:45:00,0.43,1.76
168,2022-02-15 19:15:00,2022-02-15 19:30:00,0.46,2.01
169,2022-02-15 20:00:00,2022-02-15 20:30:00,0.41,1.78
170,2022-02-15 21:00:00,2022-02-15 21:45:00,0.62,2.58
171,2022-02-15 22:15:00,2022-02-15 22:45:00,0.44,1.87
172,2022-02-15 23:15:00,2022-02-15 23:45:00,0.41,1.73
173,2022-02-16 00:30:00,2022-02-16 01:00:00,0.52,2.15
174,2022-02-16 01:45:00,2022-02-16 02:15:00,0.34,1.49
175,2022-02-16 02:45:00,2022-02-16 03:00:00,0.36,1.56
176,2022-02-16 03:45:00,2022-02-16 04:15:00,0.34,1.5
177,2022-02-16 04:45:00,2022-02-16 05:00:00,0.4,1.48
178,2022-02-16 05:45:00,2022-02-16 06:15:00,0.34,1.49
179,2022-02-16 07:00:00,2022-02-16 07:15:00,0.33,1.44
180,2022-02-16 08:00:00,2022-02-16 08:15:00,0.34,1.49
181,2022-02-16 09:00:00,2022-02-16 09:15:00,0.49,1.77
182,2022-02-16 10:00:00,2022-02-16 10:45:00,0.71,3.2
183,2022-02-16 12:00:00,2022-02-16 12:15:00,0.45,1.54
184,2022-02-16 13:00:00,2022-02-16 13:30:00,0.44,1.97
