cycle_number,cycle_start,cycle_end,cycle_duration,cycle_energy_sum
87,2021-01-25 12:30:00,2021-01-25 13:15:00,0.63,7.21
88,2021-01-25 14:30:00,2021-01-25 15:00:00,0.47,5.97
89,2021-01-25 16:00:00,2021-01-25 16:45:00,0.61,6.74
90,2021-01-25 18:15:00,2021-01-25 19:00:00,0.68,7.86
91,2021-01-25 19:45:00,2021-01-25 20:30:00,0.68,7.94
92,2021-01-25 21:00:00,2021-01-26 05:00:00,8.02,55.38
93,2021-01-26 05:30:00,2021-01-26 06:15:00,0.7,9.32
94,2021-01-26 07:00:00,2021-01-26 07:45:00,0.69,8.63
95,2021-01-26 08:30:00,2021-01-26 09:15:00,0.71,8.48
96,2021-01-26 09:45:00,2021-01-26 10:00:00,0.34,0.44
97,2021-01-26 11:00:00,2021-01-26 11:45:00,0.7,8.33
98,2021-01-26 12:30:00,2021-01-26 13:15:00,0.66,8.14
99,2021-01-26 14:15:00,2021-01-26 15:00:00,0.62,7.25
100,2021-01-26 16:00:00,2021-01-26 16:45:00,0.62,6.82
101,2021-01-26 18:15:00,2021-01-26 19:00:00,0.65,7.62
102,2021-01-26 20:00:00,2021-01-26 20:30:00,0.49,6.8
103,2021-01-26 21:00:00,2021-01-27 04:45:00,7.87,48.11
104,2021-01-27 05:30:00,2021-01-27 06:15:00,0.7,8.59
105,2021-01-27 06:45:00,2021-01-27 07:45:00,0.81,8.74
106,2021-01-27 08:15:00,2021-01-27 09:00:00,0.69,8.39
107,2021-01-27 09:45:00,2021-01-27 10:00:00,0.29,0.94
108,2021-01-27 11:00:00,2021-01-27 11:45:00,0.73,9.63
109,2021-01-27 12:15:00,2021-01-27 13:15:00,0.8,8.32
110,2021-01-27 13:45:00,2021-01-27 14:30:00,0.69,8.92
111,2021-01-27 15:15:00,2021-01-27 16:00:00,0.68,8.48
112,2021-01-27 16:45:00,2021-01-27 16:45:00,0.12,0.23
113,2021-01-27 18:15:00,2021-01-27 19:00:00,0.76,10.45
114,2021-01-27 19:45:00,2021-01-27 20:30:00,0.72,9.08
115,2021-01-27 21:00:00,2021-01-28 05:00:00,7.94,49.54
116,2021-01-28 05:45:00,2021-01-28 06:30:00,0.68,7.96
117,2021-01-28 07:15:00,2021-01-28 08:00:00,0.67,8.38
118,2021-01-28 08:45:00,2021-01-28 09:30:00,0.65,7.56
119,2021-01-28 11:00:00,2021-01-28 11:30:00,0.52,7.13
120,2021-01-28 13:15:00,2021-01-28 13:45:00,0.48,6.64
121,2021-01-28 15:45:00,2021-01-28 16:15:00,0.46,6.0
122,2021-01-28 18:15:00,2021-01-28 18:30:00,0.35,1.68
123,2021-01-28 19:00:00,2021-01-28 19:30:00,0.43,5.77
124,2021-01-28 21:00:00,2021-01-28 21:15:00,0.42,3.63
125,2021-01-28 21:45:00,2021-01-28 21:45:00,0.12,1.34
126,2021-01-28 22:15:00,2021-01-28 23:30:00,1.5,4.26
127,2021-01-29 00:00:00,2021-01-29 00:00:00,0.12,1.36
128,2021-01-29 00:30:00,2021-01-29 04:45:00,4.3,13.92
129,2021-01-29 06:30:00,2021-01-29 07:00:00,0.49,6.85
130,2021-01-29 08:45:00,2021-01-29 09:30:00,0.64,7.55
131,2021-01-29 11:00:00,2021-01-29 11:45:00,0.77,8.42
132,2021-01-29 13:00:00,2021-01-29 13:45:00,0.64,7.9
133,2021-01-29 15:00:00,2021-01-29 15:45:00,0.63,7.21
134,2021-01-29 18:15:00,2021-01-29 19:00:00,0.71,9.05
135,2021-01-29 20:00:00,2021-01-30 04:45:00,8.82,47.31
136,2021-01-30 06:00:00,2021-01-30 06:45:00,0.64,7.72
137,2021-01-30 07:45:00,2021-01-30 08:30:00,0.66,7.93
138,2021-01-30 09:45:00,2021-01-30 10:30:00,0.62,7.16
139,2021-01-30 11:45:00,2021-01-30 12:30:00,0.62,7.06
140,2021-01-30 14:00:00,2021-01-30 14:45:00,0.62,6.99
141,2021-01-30 16:00:00,2021-01-30 16:45:00,0.64,7.3
142,2021-01-30 18:00:00,2021-01-30 18:45:00,0.6,6.73
143,2021-01-30 20:00:00,2021-01-31 05:00:00,8.8,50.16
144,2021-01-31 06:00:00,2021-01-31 06:45:00,0.66,7.86
145,2021-01-31 07:45:00,2021-01-31 08:30:00,0.65,7.74
146,2021-01-31 09:30:00,2021-01-31 10:15:00,0.64,7.47
147,2021-01-31 11:45:00,2021-01-31 12:15:00,0.49,6.54
148,2021-01-31 14:15:00,2021-01-31 15:00:00,0.55,5.86
149,2021-01-31 16:45:00,2021-01-31 17:30:00,0.61,6.9
