cycle_number,cycle_start,cycle_end,cycle_duration,cycle_energy_sum
87,2021-08-22 19:30:00,2021-08-22 19:45:00,0.28,0.88
88,2021-08-23 02:30:00,2021-08-23 03:45:00,1.44,5.0
89,2021-08-23 04:15:00,2021-08-23 04:30:00,0.46,1.31
90,2021-08-23 05:00:00,2021-08-23 05:15:00,0.45,1.21
91,2021-08-23 05:45:00,2021-08-23 06:00:00,0.37,1.16
92,2021-08-23 06:30:00,2021-08-23 06:45:00,0.4,0.9
93,2021-08-23 07:45:00,2021-08-23 07:45:00,0.12,0.67
94,2021-08-23 08:30:00,2021-08-23 08:45:00,0.48,0.55
95,2021-08-23 10:00:00,2021-08-23 10:00:00,0.12,0.66
96,2021-08-23 14:30:00,2021-08-23 14:30:00,0.12,0.96
97,2021-08-23 18:45:00,2021-08-23 19:00:00,0.37,0.92
98,2021-08-23 19:45:00,2021-08-23 19:45:00,0.12,0.73
99,2021-08-24 02:30:00,2021-08-24 03:00:00,0.63,2.0
100,2021-08-24 03:30:00,2021-08-24 05:30:00,2.24,5.57
101,2021-08-24 06:00:00,2021-08-24 06:15:00,0.43,1.19
102,2021-08-24 06:45:00,2021-08-24 07:00:00,0.36,0.81
103,2021-08-24 07:30:00,2021-08-24 07:45:00,0.3,0.91
104,2021-08-24 08:15:00,2021-08-24 08:15:00,0.12,0.81
105,2021-08-24 08:45:00,2021-08-24 08:45:00,0.12,0.15
106,2021-08-24 10:00:00,2021-08-24 10:00:00,0.12,0.67
107,2021-08-24 10:45:00,2021-08-24 11:00:00,0.29,0.71
108,2021-08-24 11:45:00,2021-08-24 12:00:00,0.46,0.72
109,2021-08-24 13:15:00,2021-08-24 13:30:00,0.45,0.64
110,2021-08-24 14:15:00,2021-08-24 14:30:00,0.33,0.6
111,2021-08-24 15:30:00,2021-08-24 15:30:00,0.12,0.57
112,2021-08-24 17:15:00,2021-08-24 17:30:00,0.34,0.89
113,2021-08-24 18:00:00,2021-08-24 18:15:00,0.43,0.74
114,2021-08-24 19:00:00,2021-08-24 19:00:00,0.12,0.71
115,2021-08-24 19:30:00,2021-08-24 19:45:00,0.43,1.06
116,2021-08-25 02:30:00,2021-08-25 04:00:00,1.72,4.61
117,2021-08-25 04:30:00,2021-08-25 04:45:00,0.36,0.98
118,2021-08-25 05:15:00,2021-08-25 05:30:00,0.45,0.96
119,2021-08-25 06:00:00,2021-08-25 06:15:00,0.44,0.94
120,2021-08-25 06:45:00,2021-08-25 07:00:00,0.36,0.9
121,2021-08-25 07:30:00,2021-08-25 07:45:00,0.31,0.9
122,2021-08-25 08:15:00,2021-08-25 08:30:00,0.28,0.89
123,2021-08-25 10:00:00,2021-08-25 10:00:00,0.12,0.66
124,2021-08-25 11:00:00,2021-08-25 11:00:00,0.12,0.67
125,2021-08-25 12:30:00,2021-08-25 12:45:00,0.32,0.64
126,2021-08-25 17:45:00,2021-08-25 18:45:00,1.11,2.55
127,2021-08-25 19:15:00,2021-08-25 19:45:00,0.4,1.27
128,2021-08-26 02:30:00,2021-08-26 03:15:00,0.88,2.8
129,2021-08-26 03:45:00,2021-08-26 05:30:00,1.85,5.12
130,2021-08-26 06:00:00,2021-08-26 07:15:00,1.42,3.67
131,2021-08-26 08:00:00,2021-08-26 08:00:00,0.12,0.74
132,2021-08-26 15:45:00,2021-08-26 15:45:00,0.12,0.53
133,2021-08-26 17:15:00,2021-08-26 17:30:00,0.32,0.85
134,2021-08-26 18:00:00,2021-08-26 18:00:00,0.12,0.77
135,2021-08-26 18:45:00,2021-08-26 19:30:00,1.0,1.86
136,2021-08-27 02:30:00,2021-08-27 05:15:00,2.96,7.79
137,2021-08-27 05:45:00,2021-08-27 06:00:00,0.41,1.25
138,2021-08-27 06:30:00,2021-08-27 06:45:00,0.47,1.1
139,2021-08-27 07:15:00,2021-08-27 07:30:00,0.3,0.8
140,2021-08-27 08:00:00,2021-08-27 08:00:00,0.12,0.47
141,2021-08-27 10:00:00,2021-08-27 10:00:00,0.12,0.64
142,2021-08-27 12:15:00,2021-08-27 12:30:00,0.3,0.73
143,2021-08-27 13:15:00,2021-08-27 13:30:00,0.43,0.66
144,2021-08-27 14:30:00,2021-08-27 14:45:00,0.42,1.74
145,2021-08-27 17:15:00,2021-08-27 17:15:00,0.12,0.66
146,2021-08-27 18:00:00,2021-08-27 18:00:00,0.12,0.75
147,2021-08-27 18:45:00,2021-08-27 19:00:00,0.41,1.23
148,2021-08-27 19:30:00,2021-08-27 19:45:00,0.45,0.97
149,2021-08-28 02:30:00,2021-08-28 05:00:00,2.63,7.63
150,2021-08-28 05:30:00,2021-08-28 05:45:00,0.41,1.36
151,2021-08-28 06:15:00,2021-08-28 06:30:00,0.39,1.02
152,2021-08-28 07:00:00,2021-08-28 07:15:00,0.45,1.01
153,2021-08-28 07:45:00,2021-08-28 08:00:00,0.45,0.99
154,2021-08-28 08:30:00,2021-08-28 08:30:00,0.12,0.66
155,2021-08-28 09:15:00,2021-08-28 09:15:00,0.12,0.54
156,2021-08-28 10:30:00,2021-08-28 10:45:00,0.34,0.66
157,2021-08-28 11:45:00,2021-08-28 11:45:00,0.12,0.66
