cycle_number,cycle_start,cycle_end,cycle_duration,cycle_energy_sum
87,2022-03-18 17:15:00,2022-03-18 17:30:00,0.38,0.96
88,2022-03-19 01:45:00,2022-03-19 05:00:00,3.2,8.16
89,2022-03-19 05:30:00,2022-03-19 06:30:00,0.93,2.4
90,2022-03-19 07:00:00,2022-03-19 07:45:00,0.63,1.65
91,2022-03-19 08:15:00,2022-03-19 09:00:00,0.78,2.04
92,2022-03-19 09:45:00,2022-03-19 10:15:00,0.52,1.39
93,2022-03-19 11:15:00,2022-03-19 11:45:00,0.54,1.41
94,2022-03-19 12:45:00,2022-03-19 13:00:00,0.36,0.93
95,2022-03-19 14:15:00,2022-03-19 14:30:00,0.38,0.97
96,2022-03-19 16:00:00,2022-03-19 16:15:00,0.39,0.98
97,2022-03-19 17:30:00,2022-03-19 17:45:00,0.49,1.04
98,2022-03-20 01:45:00,2022-03-20 08:15:00,6.38,16.18
99,2022-03-20 09:00:00,2022-03-20 09:30:00,0.58,1.55
100,2022-03-20 10:30:00,2022-03-20 10:45:00,0.38,0.86
101,2022-03-21 01:45:00,2022-03-21 08:00:00,6.3,15.98
102,2022-03-21 08:45:00,2022-03-21 09:30:00,0.73,1.93
103,2022-03-21 10:15:00,2022-03-21 10:30:00,0.39,1.03
104,2022-03-21 13:45:00,2022-03-21 14:00:00,0.39,0.74
105,2022-03-21 17:30:00,2022-03-21 17:45:00,0.49,0.98
106,2022-03-22 01:45:00,2022-03-22 09:00:00,7.27,18.35
107,2022-03-22 09:45:00,2022-03-22 10:00:00,0.43,1.15
108,2022-03-22 12:15:00,2022-03-22 12:45:00,0.33,0.85
109,2022-03-22 15:45:00,2022-03-22 16:00:00,0.33,0.8
110,2022-03-22 17:30:00,2022-03-22 17:45:00,0.46,0.99
111,2022-03-23 01:45:00,2022-03-23 08:45:00,7.0,17.65
112,2022-03-23 09:30:00,2022-03-23 09:45:00,0.5,1.1
113,2022-03-24 01:45:00,2022-03-24 08:30:00,6.76,17.01
114,2022-03-24 09:00:00,2022-03-24 09:30:00,0.53,1.36
115,2022-03-24 10:45:00,2022-03-24 10:45:00,0.12,0.57
116,2022-03-25 01:45:00,2022-03-25 08:00:00,6.33,16.01
117,2022-03-25 08:45:00,2022-03-25 09:00:00,0.45,1.17
118,2022-03-25 10:00:00,2022-03-25 10:30:00,0.35,0.91
119,2022-03-26 01:45:00,2022-03-26 07:45:00,6.07,15.46
120,2022-03-26 08:30:00,2022-03-26 09:00:00,0.46,1.24
121,2022-03-26 09:45:00,2022-03-26 10:15:00,0.34,0.87
122,2022-03-27 00:45:00,2022-03-27 09:00:00,7.14,18.17
123,2022-03-27 09:30:00,2022-03-27 10:00:00,0.48,1.27
124,2022-03-27 11:15:00,2022-03-27 11:30:00,0.37,0.77
125,2022-03-28 01:45:00,2022-03-28 07:45:00,6.0,15.31
126,2022-03-28 08:15:00,2022-03-28 09:00:00,0.74,1.94
127,2022-03-28 09:45:00,2022-03-28 10:15:00,0.51,1.31
128,2022-03-29 01:45:00,2022-03-29 03:45:00,2.09,5.28
129,2022-03-29 04:30:00,2022-03-29 06:00:00,1.58,4.1
130,2022-03-29 06:30:00,2022-03-29 07:30:00,0.98,2.51
131,2022-03-29 08:15:00,2022-03-29 08:45:00,0.6,1.58
132,2022-03-29 09:30:00,2022-03-29 10:00:00,0.59,1.55
133,2022-03-29 12:00:00,2022-03-29 12:15:00,0.3,0.76
134,2022-03-30 01:45:00,2022-03-30 02:30:00,0.76,1.9
135,2022-03-30 03:00:00,2022-03-30 03:30:00,0.53,1.32
136,2022-03-30 04:15:00,2022-03-30 04:45:00,0.61,1.57
137,2022-03-30 05:30:00,2022-03-30 06:00:00,0.51,1.31
138,2022-03-30 06:30:00,2022-03-30 07:00:00,0.45,1.13
139,2022-03-30 07:45:00,2022-03-30 08:15:00,0.48,1.22
140,2022-03-30 09:00:00,2022-03-30 09:15:00,0.42,1.11
141,2022-03-30 10:15:00,2022-03-30 10:30:00,0.35,0.92
142,2022-03-30 12:00:00,2022-03-30 12:15:00,0.41,0.9
143,2022-03-30 13:00:00,2022-03-30 13:30:00,0.34,0.86
144,2022-03-30 14:45:00,2022-03-30 15:00:00,0.41,0.97
145,2022-03-30 16:30:00,2022-03-30 16:45:00,0.46,0.77
146,2022-03-31 01:45:00,2022-03-31 02:45:00,1.1,2.83
147,2022-03-31 03:30:00,2022-03-31 04:15:00,0.74,1.91
148,2022-03-31 04:45:00,2022-03-31 05:15:00,0.53,1.37
149,2022-03-31 06:00:00,2022-03-31 06:30:00,0.55,1.42
150,2022-03-31 07:15:00,2022-03-31 07:30:00,0.46,1.16
151,2022-03-31 08:15:00,2022-03-31 08:45:00,0.47,1.22
152,2022-03-31 09:30:00,2022-03-31 10:00:00,0.54,1.4
153,2022-03-31 10:45:00,2022-03-31 10:45:00,0.12,0.26
154,2022-03-31 12:00:00,2022-03-31 12:15:00,0.48,1.12
155,2022-03-31 13:15:00,2022-03-31 13:30:00,0.37,0.95
156,2022-03-31 14:45:00,2022-03-31 15:00:00,0.48,1.18
157,2022-03-31 16:00:00,2022-03-31 16:15:00,0.48,1.13
158,2022-03-31 17:00:00,2022-03-31 17:30:00,0.44,1.13
159,2022-04-01 01:45:00,2022-04-01 06:15:00,4.49,11.4
160,2022-04-01 06:45:00,2022-04-01 08:00:00,1.28,3.3
161,2022-04-01 08:45:00,2022-04-01 09:45:00,1.0,2.51
162,2022-04-01 10:15:00,2022-04-01 10:45:00,0.58,1.51
163,2022-04-01 12:00:00,2022-04-01 12:45:00,0.94,2.46
164,2022-04-01 13:45:00,2022-04-01 14:15:00,0.65,1.7
165,2022-04-01 15:15:00,2022-04-01 16:00:00,0.82,2.14
166,2022-04-01 16:45:00,2022-04-01 17:45:00,1.08,2.76
167,2022-04-02 01:45:00,2022-04-02 10:15:00,8.4,21.56
168,2022-04-02 11:00:00,2022-04-02 12:00:00,1.23,3.17
169,2022-04-02 12:45:00,2022-04-02 13:30:00,0.79,2.06
170,2022-04-02 14:30:00,2022-04-02 16:00:00,1.75,4.47
171,2022-04-02 17:00:00,2022-04-02 18:15:00,1.24,3.22
172,2022-04-03 01:45:00,2022-04-03 10:15:00,8.39,21.48
173,2022-04-03 11:00:00,2022-04-03 12:00:00,1.13,2.9
174,2022-04-03 12:45:00,2022-04-03 13:30:00,0.72,1.88
175,2022-04-03 14:30:00,2022-04-03 15:15:00,0.87,2.2
176,2022-04-03 16:15:00,2022-04-03 17:15:00,1.0,2.6
177,2022-04-03 18:00:00,2022-04-03 18:30:00,0.54,1.39
178,2022-04-04 01:45:00,2022-04-04 09:30:00,7.77,20.02
179,2022-04-04 10:30:00,2022-04-04 10:45:00,0.43,1.16
180,2022-04-04 12:00:00,2022-04-04 12:30:00,0.45,1.16
181,2022-04-04 14:45:00,2022-04-04 15:00:00,0.46,1.14
182,2022-04-04 16:45:00,2022-04-04 17:15:00,0.6,1.56
183,2022-04-05 01:45:00,2022-04-05 04:30:00,2.78,7.13
184,2022-04-05 05:00:00,2022-04-05 06:30:00,1.48,3.83
185,2022-04-05 07:15:00,2022-04-05 08:00:00,0.74,1.94
186,2022-04-05 08:45:00,2022-04-05 09:30:00,0.82,2.14
187,2022-04-05 10:30:00,2022-04-05 10:45:00,0.45,1.2
188,2022-04-05 12:00:00,2022-04-05 12:30:00,0.61,1.58
189,2022-04-05 13:30:00,2022-04-05 13:45:00,0.42,1.0
190,2022-04-05 14:45:00,2022-04-05 15:00:00,0.38,1.01
191,2022-04-05 16:30:00,2022-04-05 17:00:00,0.39,1.02
192,2022-04-06 01:45:00,2022-04-06 04:15:00,2.51,6.43
193,2022-04-06 05:00:00,2022-04-06 05:15:00,0.48,1.26
194,2022-04-06 06:00:00,2022-04-06 06:45:00,0.68,1.8
195,2022-04-06 07:15:00,2022-04-06 08:00:00,0.75,1.93
196,2022-04-06 08:45:00,2022-04-06 09:00:00,0.49,1.24
197,2022-04-06 10:00:00,2022-04-06 10:15:00,0.34,0.89
198,2022-04-07 01:45:00,2022-04-07 02:45:00,1.09,2.76
199,2022-04-07 03:30:00,2022-04-07 04:00:00,0.71,1.85
200,2022-04-07 04:45:00,2022-04-07 05:15:00,0.49,1.26
201,2022-04-07 06:00:00,2022-04-07 06:30:00,0.54,1.39
202,2022-04-07 07:15:00,2022-04-07 07:45:00,0.54,1.4
203,2022-04-07 08:15:00,2022-04-07 08:45:00,0.44,1.12
204,2022-04-07 10:00:00,2022-04-07 10:15:00,0.33,0.84
205,2022-04-07 12:15:00,2022-04-07 12:30:00,0.47,0.77
206,2022-04-07 14:45:00,2022-04-07 15:00:00,0.44,0.78
207,2022-04-07 16:45:00,2022-04-07 17:00:00,0.36,0.88
208,2022-04-08 01:45:00,2022-04-08 02:30:00,0.7,1.76
209,2022-04-08 03:00:00,2022-04-08 03:30:00,0.46,1.13
210,2022-04-08 04:15:00,2022-04-08 04:30:00,0.49,0.97
211,2022-04-08 05:15:00,2022-04-08 05:45:00,0.41,1.03
212,2022-04-08 06:30:00,2022-04-08 07:00:00,0.43,1.12
213,2022-04-08 07:30:00,2022-04-08 08:00:00,0.51,1.27
214,2022-04-08 08:45:00,2022-04-08 09:15:00,0.41,1.04
215,2022-04-08 10:00:00,2022-04-08 10:30:00,0.37,0.94
216,2022-04-08 12:00:00,2022-04-08 12:15:00,0.4,0.87
217,2022-04-08 13:30:00,2022-04-08 14:00:00,0.31,0.8
218,2022-04-08 17:45:00,2022-04-08 17:45:00,0.12,0.22
219,2022-04-09 01:45:00,2022-04-09 02:30:00,0.64,1.6
