cycle_number,cycle_start,cycle_end,cycle_duration,cycle_energy_sum
87,2021-02-07 12:45:00,2021-02-07 15:30:00,2.74,5.92
88,2021-02-07 16:45:00,2021-02-07 20:45:00,4.12,14.78
89,2021-02-07 22:00:00,2021-02-08 11:00:00,12.99,29.34
90,2021-02-08 11:30:00,2021-02-08 21:45:00,10.32,26.12
91,2021-02-08 22:15:00,2021-02-09 13:30:00,15.34,41.3
92,2021-02-09 14:00:00,2021-02-16 13:00:00,167.16,610.92
93,2021-02-16 14:00:00,2021-02-16 15:30:00,1.59,3.16
94,2021-02-16 17:00:00,2021-02-16 21:00:00,4.14,8.38
95,2021-02-16 22:15:00,2021-02-17 10:45:00,12.64,26.97
96,2021-02-17 12:45:00,2021-02-17 13:45:00,1.13,2.38
97,2021-02-17 15:30:00,2021-02-17 16:15:00,0.67,3.23
98,2021-02-17 17:15:00,2021-02-18 12:15:00,19.19,49.8
99,2021-02-18 14:15:00,2021-02-18 16:00:00,1.89,5.24
100,2021-02-18 17:00:00,2021-02-18 19:15:00,2.27,4.94
101,2021-02-18 20:30:00,2021-02-18 22:00:00,1.48,2.86
102,2021-02-18 23:45:00,2021-02-19 02:45:00,3.02,6.18
103,2021-02-19 03:45:00,2021-02-19 08:00:00,4.16,12.78
104,2021-02-19 09:00:00,2021-02-19 10:45:00,1.82,3.96
105,2021-02-19 13:00:00,2021-02-19 14:00:00,1.03,1.76
106,2021-02-19 16:30:00,2021-02-20 11:00:00,18.44,50.95
107,2021-02-20 12:45:00,2021-02-20 13:30:00,0.98,1.85
108,2021-02-20 16:30:00,2021-02-20 17:15:00,0.9,4.11
109,2021-02-20 18:45:00,2021-02-20 20:45:00,2.0,3.67
110,2021-02-20 22:15:00,2021-02-21 11:15:00,12.93,37.81
111,2021-02-21 13:00:00,2021-02-21 13:45:00,0.79,1.54
112,2021-02-21 19:00:00,2021-02-21 20:45:00,1.9,3.6
113,2021-02-21 22:00:00,2021-02-22 10:15:00,12.32,31.08
114,2021-02-22 12:00:00,2021-02-22 13:45:00,1.76,4.73
115,2021-02-22 17:45:00,2021-02-22 19:30:00,1.8,3.02
116,2021-02-22 20:45:00,2021-02-23 03:45:00,7.08,16.28
117,2021-02-23 04:15:00,2021-02-23 10:15:00,6.24,16.09
118,2021-02-23 12:00:00,2021-02-23 13:00:00,1.05,1.91
119,2021-02-23 15:45:00,2021-02-23 16:30:00,0.87,2.47
120,2021-02-23 18:00:00,2021-02-23 19:30:00,1.56,2.47
121,2021-02-23 21:30:00,2021-02-24 10:00:00,12.66,29.79
122,2021-02-24 13:00:00,2021-02-24 13:45:00,0.88,1.43
123,2021-02-24 15:00:00,2021-02-24 16:00:00,0.97,2.62
124,2021-02-24 19:00:00,2021-02-24 21:00:00,2.11,7.4
125,2021-02-24 21:30:00,2021-02-25 09:45:00,12.25,24.21
126,2021-02-25 11:00:00,2021-02-25 11:45:00,0.91,2.82
127,2021-02-25 18:15:00,2021-02-25 19:45:00,1.67,6.72
128,2021-02-25 20:15:00,2021-02-25 21:15:00,1.13,2.1
129,2021-02-25 23:15:00,2021-02-26 02:30:00,3.25,6.34
130,2021-02-26 03:45:00,2021-02-26 08:45:00,4.91,11.93
131,2021-02-26 09:15:00,2021-02-26 10:15:00,1.09,5.26
132,2021-02-26 10:45:00,2021-02-26 11:45:00,0.94,1.88
133,2021-02-26 16:45:00,2021-02-26 17:30:00,0.99,1.54
134,2021-02-26 18:30:00,2021-02-26 19:30:00,1.01,4.44
135,2021-02-26 20:15:00,2021-02-26 21:15:00,0.97,1.65
136,2021-02-26 22:45:00,2021-02-27 01:00:00,2.17,8.84
