cycle_number,cycle_start,cycle_end,cycle_duration,cycle_energy_sum
87,2021-03-01 17:45:00,2021-03-02 12:15:00,18.56,39.09
88,2021-03-02 17:00:00,2021-03-05 06:15:00,61.28,129.98
89,2021-03-05 12:15:00,2021-03-08 10:30:00,70.42,146.88
90,2021-03-08 20:15:00,2021-03-09 12:45:00,16.51,33.88
91,2021-03-09 20:00:00,2021-03-10 09:45:00,13.97,28.86
92,2021-03-10 22:45:00,2021-03-11 07:45:00,9.09,18.58
93,2021-03-11 20:30:00,2021-03-11 22:30:00,2.12,4.21
94,2021-03-12 02:45:00,2021-03-12 03:15:00,0.7,1.4
95,2021-03-12 07:00:00,2021-03-12 08:15:00,1.48,2.91
96,2021-03-12 10:30:00,2021-03-12 11:00:00,0.55,1.1
97,2021-03-12 13:15:00,2021-03-12 14:30:00,1.45,2.87
98,2021-03-12 15:45:00,2021-03-12 16:15:00,0.58,1.16
99,2021-03-12 18:00:00,2021-03-12 18:45:00,0.87,1.74
100,2021-03-12 19:30:00,2021-03-12 20:15:00,0.81,1.61
101,2021-03-12 22:00:00,2021-03-12 22:45:00,0.69,1.36
102,2021-03-13 00:30:00,2021-03-13 01:00:00,0.73,1.43
103,2021-03-13 03:45:00,2021-03-13 04:15:00,0.7,1.39
104,2021-03-13 05:45:00,2021-03-13 06:15:00,0.52,1.04
105,2021-03-13 07:00:00,2021-03-13 07:45:00,0.66,1.32
106,2021-03-13 09:15:00,2021-03-13 09:45:00,0.58,1.16
107,2021-03-13 10:45:00,2021-03-13 11:45:00,1.24,2.47
108,2021-03-13 13:00:00,2021-03-13 14:00:00,1.15,2.29
109,2021-03-13 15:00:00,2021-03-13 15:30:00,0.52,1.04
110,2021-03-13 16:15:00,2021-03-13 16:30:00,0.5,0.98
111,2021-03-13 17:45:00,2021-03-13 18:30:00,0.73,1.45
112,2021-03-13 20:00:00,2021-03-13 21:15:00,1.3,2.59
113,2021-03-13 22:15:00,2021-03-13 22:45:00,0.58,1.14
114,2021-03-14 00:00:00,2021-03-14 00:45:00,0.73,1.44
115,2021-03-14 02:30:00,2021-03-14 03:15:00,0.71,1.41
116,2021-03-14 05:00:00,2021-03-14 05:45:00,1.0,1.99
117,2021-03-14 07:00:00,2021-03-14 07:30:00,0.48,0.96
118,2021-03-14 08:45:00,2021-03-14 09:30:00,0.8,1.58
119,2021-03-14 11:15:00,2021-03-14 12:30:00,1.34,2.67
120,2021-03-14 13:30:00,2021-03-14 14:00:00,0.69,1.36
121,2021-03-14 15:15:00,2021-03-14 16:00:00,0.83,1.62
122,2021-03-14 17:45:00,2021-03-14 19:00:00,1.26,2.48
123,2021-03-14 20:00:00,2021-03-14 20:30:00,0.72,1.44
124,2021-03-14 21:30:00,2021-03-14 22:00:00,0.48,0.94
125,2021-03-14 22:30:00,2021-03-14 22:45:00,0.41,0.8
126,2021-03-15 00:15:00,2021-03-15 01:00:00,0.75,1.49
127,2021-03-15 02:45:00,2021-03-15 03:30:00,0.96,1.9
128,2021-03-15 04:45:00,2021-03-15 05:30:00,0.76,1.48
129,2021-03-15 06:30:00,2021-03-15 07:15:00,0.84,1.65
130,2021-03-15 09:00:00,2021-03-15 09:45:00,0.81,1.6
131,2021-03-15 11:15:00,2021-03-15 12:15:00,1.09,2.16
132,2021-03-15 13:30:00,2021-03-15 14:00:00,0.49,0.97
133,2021-03-15 15:30:00,2021-03-15 16:00:00,0.7,1.38
134,2021-03-15 17:45:00,2021-03-15 18:30:00,0.86,1.72
135,2021-03-15 20:00:00,2021-03-15 20:45:00,0.91,1.82
136,2021-03-15 22:15:00,2021-03-15 22:45:00,0.66,1.3
137,2021-03-15 23:45:00,2021-03-16 00:15:00,0.41,0.81
138,2021-03-16 00:45:00,2021-03-16 01:00:00,0.33,0.64
139,2021-03-16 02:30:00,2021-03-16 03:00:00,0.65,1.27
140,2021-03-16 04:45:00,2021-03-16 05:30:00,0.87,1.7
141,2021-03-16 07:00:00,2021-03-16 07:30:00,0.71,1.39
142,2021-03-16 08:30:00,2021-03-16 09:30:00,0.93,1.83
143,2021-03-16 11:00:00,2021-03-16 11:45:00,0.81,1.61
144,2021-03-16 13:30:00,2021-03-16 14:15:00,0.83,1.66
145,2021-03-16 15:00:00,2021-03-16 15:30:00,0.68,1.35
146,2021-03-16 16:45:00,2021-03-16 17:15:00,0.54,1.06
147,2021-03-16 17:45:00,2021-03-16 18:30:00,0.76,1.49
148,2021-03-16 20:00:00,2021-03-16 21:15:00,1.37,2.72
149,2021-03-16 22:15:00,2021-03-16 22:30:00,0.46,0.91
150,2021-03-17 00:15:00,2021-03-17 00:45:00,0.73,1.42
151,2021-03-17 02:30:00,2021-03-17 03:15:00,0.74,1.44
152,2021-03-17 05:00:00,2021-03-17 06:00:00,1.13,2.22
153,2021-03-17 07:00:00,2021-03-17 07:30:00,0.69,1.35
154,2021-03-17 09:00:00,2021-03-17 09:45:00,0.72,1.44
155,2021-03-17 11:15:00,2021-03-17 12:15:00,1.1,2.17
156,2021-03-17 13:45:00,2021-03-17 14:00:00,0.49,0.94
157,2021-03-17 15:00:00,2021-03-17 15:30:00,0.41,0.82
158,2021-03-17 16:00:00,2021-03-17 16:15:00,0.39,0.76
159,2021-03-17 17:45:00,2021-03-17 18:30:00,0.85,1.67
160,2021-03-17 20:00:00,2021-03-17 23:00:00,3.03,5.48
161,2021-03-18 00:30:00,2021-03-18 01:00:00,0.52,1.04
162,2021-03-18 02:15:00,2021-03-18 03:00:00,0.83,1.63
163,2021-03-18 04:45:00,2021-03-18 05:30:00,0.81,1.58
164,2021-03-18 07:00:00,2021-03-18 08:00:00,1.04,2.06
165,2021-03-18 09:15:00,2021-03-18 09:30:00,0.46,0.91
166,2021-03-18 10:30:00,2021-03-18 11:00:00,0.5,1.0
167,2021-03-18 11:30:00,2021-03-18 12:00:00,0.41,0.82
168,2021-03-18 13:30:00,2021-03-18 14:00:00,0.69,1.38
169,2021-03-18 15:45:00,2021-03-18 16:45:00,1.05,2.09
170,2021-03-18 18:00:00,2021-03-18 18:30:00,0.58,1.14
171,2021-03-18 19:45:00,2021-03-18 20:30:00,0.83,1.65
172,2021-03-18 22:15:00,2021-03-18 23:15:00,1.04,2.04
173,2021-03-19 00:30:00,2021-03-19 01:00:00,0.48,0.95
174,2021-03-19 02:00:00,2021-03-19 02:15:00,0.47,0.76
175,2021-03-19 04:00:00,2021-03-19 05:15:00,1.3,2.56
