cycle_number,cycle_start,cycle_end,cycle_duration,cycle_energy_sum
87,2021-07-08 01:45:00,2021-07-08 01:45:00,0.12,0.22
88,2021-07-08 02:30:00,2021-07-08 02:30:00,0.12,0.22
89,2021-07-08 03:15:00,2021-07-08 03:15:00,0.12,0.25
90,2021-07-08 04:00:00,2021-07-08 12:00:00,8.08,14.16
91,2021-07-08 12:30:00,2021-07-08 12:45:00,0.45,0.35
92,2021-07-08 13:15:00,2021-07-08 13:15:00,0.12,0.21
93,2021-07-08 14:00:00,2021-07-08 20:30:00,6.67,9.67
94,2021-07-08 22:15:00,2021-07-08 22:15:00,0.12,0.2
95,2021-07-08 22:45:00,2021-07-09 00:00:00,1.42,1.27
96,2021-07-09 00:30:00,2021-07-09 01:15:00,0.93,1.15
97,2021-07-09 01:45:00,2021-07-09 09:15:00,7.65,12.96
98,2021-07-09 09:45:00,2021-07-09 09:45:00,0.12,0.21
99,2021-07-09 13:30:00,2021-07-09 13:30:00,0.12,0.28
100,2021-07-09 20:00:00,2021-07-09 20:30:00,0.75,0.87
101,2021-07-10 00:45:00,2021-07-10 01:00:00,0.46,0.5
102,2021-07-10 01:30:00,2021-07-10 01:30:00,0.12,0.38
103,2021-07-10 02:00:00,2021-07-10 08:15:00,6.42,10.86
104,2021-07-10 08:45:00,2021-07-10 08:45:00,0.12,0.2
105,2021-07-10 18:45:00,2021-07-10 20:00:00,1.32,8.45
106,2021-07-11 03:30:00,2021-07-11 03:30:00,0.12,0.13
107,2021-07-11 04:15:00,2021-07-11 08:30:00,4.42,6.01
108,2021-07-11 09:00:00,2021-07-11 09:00:00,0.12,0.19
109,2021-07-11 09:30:00,2021-07-11 09:30:00,0.12,0.21
110,2021-07-12 02:15:00,2021-07-12 02:15:00,0.12,0.58
111,2021-07-12 02:45:00,2021-07-12 03:00:00,0.45,0.59
112,2021-07-12 03:30:00,2021-07-12 08:00:00,4.69,7.9
113,2021-07-12 08:30:00,2021-07-12 08:30:00,0.12,0.2
114,2021-07-12 20:00:00,2021-07-12 20:30:00,0.42,2.34
115,2021-07-13 04:45:00,2021-07-13 20:30:00,15.74,30.51
116,2021-07-13 22:30:00,2021-07-13 22:45:00,0.46,0.27
117,2021-07-13 23:15:00,2021-07-14 10:30:00,11.46,18.64
118,2021-07-14 11:00:00,2021-07-14 11:00:00,0.12,0.19
119,2021-07-14 12:15:00,2021-07-14 12:15:00,0.12,0.16
120,2021-07-14 12:45:00,2021-07-14 12:45:00,0.12,0.41
121,2021-07-14 13:15:00,2021-07-14 13:45:00,0.75,0.81
122,2021-07-14 14:15:00,2021-07-14 14:15:00,0.12,0.24
123,2021-07-14 15:00:00,2021-07-14 15:00:00,0.12,0.27
124,2021-07-14 15:30:00,2021-07-14 15:30:00,0.12,0.3
125,2021-07-14 16:00:00,2021-07-14 20:30:00,4.52,8.07
126,2021-07-15 00:15:00,2021-07-15 00:15:00,0.12,0.14
127,2021-07-15 00:45:00,2021-07-15 01:00:00,0.5,0.25
128,2021-07-15 01:30:00,2021-07-15 02:00:00,0.74,0.46
129,2021-07-15 02:30:00,2021-07-15 19:00:00,16.67,36.21
130,2021-07-15 19:45:00,2021-07-15 20:15:00,0.73,0.37
131,2021-07-16 02:30:00,2021-07-16 02:30:00,0.12,0.13
132,2021-07-16 03:00:00,2021-07-16 03:00:00,0.12,0.12
133,2021-07-16 03:45:00,2021-07-16 03:45:00,0.12,0.13
134,2021-07-16 04:15:00,2021-07-16 08:45:00,4.67,7.51
135,2021-07-16 09:15:00,2021-07-16 11:30:00,2.48,2.72
136,2021-07-16 12:00:00,2021-07-16 12:15:00,0.45,0.43
137,2021-07-16 12:45:00,2021-07-16 13:30:00,1.0,0.83
138,2021-07-16 14:30:00,2021-07-16 14:30:00,0.12,0.25
139,2021-07-16 15:00:00,2021-07-16 15:00:00,0.12,0.41
140,2021-07-16 15:30:00,2021-07-16 15:30:00,0.12,0.18
141,2021-07-16 18:00:00,2021-07-16 18:00:00,0.12,0.27
142,2021-07-16 18:30:00,2021-07-16 20:30:00,1.9,7.45
143,2021-07-17 04:45:00,2021-07-17 09:45:00,5.23,5.04
144,2021-07-17 10:30:00,2021-07-17 10:30:00,0.12,0.21
145,2021-07-18 04:15:00,2021-07-18 07:15:00,3.09,4.46
146,2021-07-18 07:45:00,2021-07-18 07:45:00,0.12,0.24
147,2021-07-18 08:15:00,2021-07-18 08:15:00,0.12,0.23
148,2021-07-19 04:15:00,2021-07-19 06:45:00,2.52,4.5
149,2021-07-19 07:15:00,2021-07-19 07:45:00,0.71,0.69
150,2021-07-20 04:15:00,2021-07-20 07:00:00,2.86,3.91
151,2021-07-20 07:30:00,2021-07-20 07:30:00,0.12,0.24
152,2021-07-21 04:15:00,2021-07-21 06:30:00,2.32,4.38
153,2021-07-21 07:00:00,2021-07-21 07:15:00,0.47,0.41
154,2021-07-21 07:45:00,2021-07-21 07:45:00,0.12,0.2
155,2021-07-22 04:15:00,2021-07-22 07:00:00,2.84,4.58
156,2021-07-22 07:30:00,2021-07-22 07:30:00,0.12,0.21
157,2021-07-23 05:00:00,2021-07-23 06:15:00,1.46,2.37
158,2021-07-23 06:45:00,2021-07-23 06:45:00,0.12,0.21
159,2021-07-25 10:45:00,2021-07-25 12:30:00,1.91,3.76
160,2021-07-25 13:00:00,2021-07-25 14:45:00,2.0,9.99
161,2021-07-25 16:15:00,2021-07-25 16:15:00,0.12,0.92
162,2021-07-25 17:30:00,2021-07-25 17:45:00,0.27,1.81
163,2021-07-25 19:30:00,2021-07-25 19:30:00,0.12,0.14
164,2021-07-25 20:00:00,2021-07-25 20:15:00,0.49,0.21
165,2021-07-26 04:15:00,2021-07-26 08:45:00,4.65,5.4
166,2021-07-26 09:15:00,2021-07-26 09:15:00,0.12,0.21
167,2021-07-26 10:00:00,2021-07-26 10:00:00,0.12,0.22
168,2021-07-26 19:00:00,2021-07-26 20:15:00,1.44,2.75
169,2021-07-27 01:45:00,2021-07-27 01:45:00,0.12,0.24
170,2021-07-27 02:15:00,2021-07-27 02:15:00,0.12,0.24
171,2021-07-27 02:45:00,2021-07-27 02:45:00,0.12,0.31
172,2021-07-27 03:15:00,2021-07-27 03:15:00,0.12,0.26
173,2021-07-27 03:45:00,2021-07-27 03:45:00,0.12,0.29
174,2021-07-27 04:15:00,2021-07-27 08:30:00,4.28,7.37
175,2021-07-27 09:00:00,2021-07-27 09:15:00,0.47,0.51
176,2021-07-27 09:45:00,2021-07-27 09:45:00,0.12,0.23
177,2021-07-27 10:15:00,2021-07-27 10:15:00,0.12,0.21
178,2021-07-27 15:45:00,2021-07-27 17:00:00,1.32,8.43
179,2021-07-28 00:30:00,2021-07-28 00:30:00,0.12,0.14
180,2021-07-28 01:15:00,2021-07-28 01:15:00,0.12,0.12
181,2021-07-28 01:45:00,2021-07-28 01:45:00,0.12,0.11
182,2021-07-28 02:15:00,2021-07-28 02:15:00,0.12,0.12
