cycle_number,cycle_start,cycle_end,cycle_duration,cycle_energy_sum
87,2021-08-09 12:15:00,2021-08-09 12:15:00,0.12,0.8
88,2021-08-10 00:45:00,2021-08-10 01:00:00,0.3,1.16
89,2021-08-10 13:00:00,2021-08-10 13:00:00,0.12,0.74
90,2021-08-11 01:00:00,2021-08-11 01:15:00,0.31,1.07
91,2021-08-11 14:00:00,2021-08-11 14:00:00,0.12,0.66
92,2021-08-12 01:15:00,2021-08-12 01:15:00,0.12,0.7
93,2021-08-12 13:45:00,2021-08-12 14:00:00,0.39,0.66
94,2021-08-13 01:00:00,2021-08-13 01:00:00,0.12,0.77
95,2021-08-13 13:30:00,2021-08-13 13:30:00,0.12,0.66
96,2021-08-14 00:45:00,2021-08-14 00:45:00,0.12,0.75
97,2021-08-14 13:00:00,2021-08-14 13:15:00,0.34,0.62
98,2021-08-14 23:30:00,2021-08-14 23:45:00,0.33,0.77
99,2021-08-15 12:00:00,2021-08-15 12:00:00,0.12,0.67
100,2021-08-15 23:00:00,2021-08-15 23:15:00,0.35,0.73
101,2021-08-16 10:45:00,2021-08-16 11:00:00,0.43,0.85
102,2021-08-16 23:30:00,2021-08-16 23:30:00,0.12,0.9
103,2021-08-17 11:15:00,2021-08-17 11:30:00,0.4,0.93
104,2021-08-17 23:15:00,2021-08-17 23:30:00,0.41,1.07
105,2021-08-18 11:15:00,2021-08-18 11:30:00,0.36,0.87
106,2021-08-18 23:30:00,2021-08-18 23:45:00,0.4,0.99
107,2021-08-19 11:30:00,2021-08-19 11:45:00,0.29,0.87
108,2021-08-20 00:15:00,2021-08-20 00:30:00,0.36,1.0
109,2021-08-20 12:15:00,2021-08-20 12:30:00,0.48,0.83
110,2021-08-21 01:00:00,2021-08-21 01:15:00,0.39,1.04
111,2021-08-21 13:30:00,2021-08-21 13:30:00,0.12,0.85
112,2021-08-22 02:00:00,2021-08-22 02:00:00,0.12,0.84
113,2021-08-22 14:30:00,2021-08-22 14:30:00,0.12,0.83
