cycle_number,cycle_start,cycle_end,cycle_duration,cycle_energy_sum
87,2021-08-08 04:00:00,2021-08-08 04:15:00,0.48,1.3
88,2021-08-08 20:00:00,2021-08-08 21:00:00,1.2,3.5
89,2021-08-09 00:15:00,2021-08-09 00:30:00,0.42,1.25
90,2021-08-09 02:30:00,2021-08-09 02:45:00,0.42,1.29
91,2021-08-09 04:15:00,2021-08-09 04:45:00,0.46,1.52
92,2021-08-09 20:00:00,2021-08-09 20:30:00,0.63,2.68
93,2021-08-10 02:00:00,2021-08-10 02:15:00,0.43,1.27
94,2021-08-10 04:00:00,2021-08-10 04:15:00,0.46,1.46
95,2021-08-10 20:00:00,2021-08-10 20:30:00,0.52,2.26
96,2021-08-11 20:00:00,2021-08-11 20:30:00,0.64,2.78
97,2021-08-12 20:00:00,2021-08-12 20:30:00,0.51,2.28
98,2021-08-14 07:45:00,2021-08-14 08:15:00,0.5,2.17
99,2021-08-15 07:00:00,2021-08-15 07:15:00,0.32,1.25
100,2021-08-15 20:00:00,2021-08-15 20:15:00,0.43,1.62
101,2021-08-16 20:00:00,2021-08-16 20:30:00,0.6,2.56
102,2021-08-17 20:00:00,2021-08-17 20:30:00,0.59,2.46
103,2021-08-17 21:00:00,2021-08-17 21:00:00,0.12,0.54
104,2021-08-18 20:00:00,2021-08-18 20:30:00,0.68,2.99
105,2021-08-19 20:00:00,2021-08-19 20:30:00,0.52,2.23
106,2021-08-21 04:30:00,2021-08-21 04:45:00,0.34,1.12
107,2021-08-21 07:00:00,2021-08-21 07:30:00,0.6,2.59
108,2021-08-22 01:00:00,2021-08-22 01:15:00,0.39,1.64
109,2021-08-22 20:00:00,2021-08-22 20:30:00,0.51,2.21
110,2021-08-23 04:00:00,2021-08-23 04:15:00,0.48,1.31
111,2021-08-23 20:00:00,2021-08-23 20:30:00,0.48,2.08
112,2021-08-24 04:00:00,2021-08-24 04:15:00,0.48,1.31
113,2021-08-24 06:45:00,2021-08-24 07:15:00,0.39,1.28
114,2021-08-24 20:00:00,2021-08-24 21:00:00,1.1,3.34
115,2021-08-25 04:00:00,2021-08-25 04:15:00,0.46,1.24
116,2021-08-25 06:45:00,2021-08-25 07:15:00,0.39,1.26
117,2021-08-25 20:00:00,2021-08-25 21:00:00,1.2,3.65
118,2021-08-26 00:15:00,2021-08-26 00:45:00,0.41,1.33
119,2021-08-26 02:45:00,2021-08-26 03:00:00,0.47,1.36
120,2021-08-26 04:15:00,2021-08-26 04:30:00,0.46,1.52
121,2021-08-26 20:00:00,2021-08-26 20:30:00,0.58,2.4
122,2021-08-27 01:30:00,2021-08-27 01:45:00,0.47,1.23
123,2021-08-27 04:00:00,2021-08-27 04:30:00,0.5,1.66
124,2021-08-27 06:00:00,2021-08-27 06:30:00,0.42,1.36
125,2021-08-27 22:30:00,2021-08-27 22:45:00,0.49,1.3
126,2021-08-28 00:30:00,2021-08-28 00:45:00,0.49,1.38
127,2021-08-28 02:30:00,2021-08-28 03:00:00,0.45,1.47
128,2021-08-28 04:00:00,2021-08-28 04:30:00,0.48,1.59
129,2021-08-28 06:15:00,2021-08-28 06:45:00,0.45,1.44
130,2021-08-28 08:15:00,2021-08-28 08:45:00,0.68,2.86
131,2021-08-28 14:00:00,2021-08-28 14:15:00,0.48,1.23
132,2021-08-28 16:30:00,2021-08-28 17:00:00,0.4,1.31
133,2021-08-28 21:00:00,2021-08-28 21:15:00,0.44,1.25
134,2021-08-29 00:15:00,2021-08-29 00:45:00,0.41,1.33
135,2021-08-29 03:15:00,2021-08-29 03:30:00,0.38,1.24
136,2021-08-29 05:00:00,2021-08-29 05:15:00,0.42,1.36
137,2021-08-29 07:00:00,2021-08-29 07:15:00,0.48,1.7
138,2021-08-29 08:30:00,2021-08-29 08:45:00,0.36,1.21
139,2021-08-29 23:00:00,2021-08-29 23:30:00,0.5,2.01
140,2021-08-30 00:45:00,2021-08-30 01:00:00,0.4,1.21
141,2021-08-30 03:45:00,2021-08-30 04:00:00,0.43,1.43
142,2021-08-30 06:30:00,2021-08-30 06:45:00,0.4,1.25
143,2021-08-30 18:00:00,2021-08-30 18:15:00,0.49,1.19
144,2021-08-30 20:00:00,2021-08-30 20:30:00,0.61,2.59
145,2021-08-31 01:45:00,2021-08-31 02:00:00,0.49,1.19
146,2021-08-31 04:00:00,2021-08-31 04:15:00,0.48,1.3
147,2021-08-31 06:00:00,2021-08-31 06:15:00,0.39,1.28
148,2021-08-31 20:00:00,2021-08-31 20:30:00,0.56,2.35
149,2021-08-31 22:15:00,2021-08-31 22:30:00,0.39,1.2
150,2021-09-01 00:45:00,2021-09-01 01:00:00,0.42,1.31
151,2021-09-01 03:00:00,2021-09-01 03:30:00,0.41,1.35
152,2021-09-01 04:30:00,2021-09-01 05:00:00,0.47,1.53
153,2021-09-01 07:00:00,2021-09-01 07:15:00,0.43,1.29
154,2021-09-01 20:00:00,2021-09-01 20:30:00,0.64,2.7
155,2021-09-01 23:15:00,2021-09-01 23:45:00,0.42,1.33
156,2021-09-02 01:45:00,2021-09-02 02:15:00,0.45,1.44
157,2021-09-02 03:45:00,2021-09-02 04:15:00,0.56,1.79
158,2021-09-02 05:30:00,2021-09-02 05:45:00,0.44,1.38
159,2021-09-02 20:00:00,2021-09-02 20:30:00,0.69,2.96
160,2021-09-02 21:00:00,2021-09-02 21:00:00,0.12,0.7
161,2021-09-03 01:15:00,2021-09-03 01:30:00,0.49,1.26
