cycle_number,cycle_start,cycle_end,cycle_duration,cycle_energy_sum
87,2022-08-08 13:15:00,2022-08-08 13:30:00,0.35,1.2
88,2022-08-09 09:30:00,2022-08-09 09:45:00,0.34,1.22
89,2022-08-10 06:30:00,2022-08-10 07:00:00,0.44,1.68
90,2022-08-11 03:30:00,2022-08-11 03:45:00,0.31,1.3
91,2022-08-12 00:45:00,2022-08-12 01:00:00,0.31,1.23
92,2022-08-12 22:15:00,2022-08-12 22:30:00,0.37,1.33
93,2022-08-13 01:00:00,2022-08-13 02:15:00,1.3,7.53
94,2022-08-13 03:45:00,2022-08-13 03:45:00,0.12,0.95
95,2022-08-15 10:00:00,2022-08-15 10:15:00,0.4,1.35
96,2022-08-16 08:15:00,2022-08-16 08:30:00,0.34,1.19
97,2022-08-17 05:15:00,2022-08-17 05:30:00,0.39,1.08
98,2022-08-18 01:00:00,2022-08-18 01:15:00,0.28,1.15
99,2022-08-18 20:00:00,2022-08-18 20:00:00,0.12,1.09
100,2022-08-19 14:45:00,2022-08-19 15:00:00,0.32,1.34
101,2022-08-20 01:00:00,2022-08-20 02:30:00,1.57,9.02
102,2022-08-20 03:45:00,2022-08-20 04:00:00,0.4,0.85
103,2022-08-22 04:30:00,2022-08-22 05:00:00,0.36,1.58
104,2022-08-23 03:45:00,2022-08-23 04:15:00,0.46,1.77
105,2022-08-23 22:00:00,2022-08-23 22:15:00,0.39,1.63
106,2022-08-24 19:15:00,2022-08-24 19:30:00,0.37,1.42
107,2022-08-25 16:30:00,2022-08-25 16:30:00,0.12,0.9
108,2022-08-26 09:45:00,2022-08-26 10:00:00,0.46,1.25
109,2022-08-27 01:00:00,2022-08-27 02:45:00,1.77,10.32
110,2022-08-29 08:30:00,2022-08-29 08:45:00,0.39,1.47
111,2022-08-30 07:00:00,2022-08-30 07:15:00,0.29,1.26
112,2022-08-31 04:00:00,2022-08-31 04:15:00,0.31,1.17
113,2022-08-31 23:45:00,2022-09-01 00:00:00,0.3,1.2
114,2022-09-01 17:00:00,2022-09-01 17:15:00,0.34,1.47
115,2022-09-02 12:45:00,2022-09-02 13:00:00,0.29,1.12
116,2022-09-03 01:00:00,2022-09-03 02:30:00,1.59,9.28
117,2022-09-03 03:45:00,2022-09-03 04:00:00,0.34,0.46
118,2022-09-05 12:00:00,2022-09-05 12:15:00,0.4,1.32
