cycle_number,cycle_start,cycle_end,cycle_duration,cycle_energy_sum
87,2021-01-05 17:15:00,2021-01-05 19:15:00,2.11,6.87
88,2021-01-05 19:45:00,2021-01-05 20:15:00,0.52,1.7
89,2021-01-05 21:00:00,2021-01-05 21:45:00,0.82,2.69
90,2021-01-05 22:15:00,2021-01-05 22:45:00,0.53,1.74
91,2021-01-05 23:15:00,2021-01-05 23:45:00,0.54,1.77
92,2021-01-06 00:30:00,2021-01-06 01:00:00,0.54,1.77
93,2021-01-06 01:30:00,2021-01-06 02:15:00,0.85,2.82
94,2021-01-06 02:45:00,2021-01-06 03:30:00,0.57,1.86
95,2021-01-06 04:00:00,2021-01-06 04:30:00,0.55,1.8
96,2021-01-06 05:00:00,2021-01-06 06:00:00,0.94,2.94
97,2021-01-06 06:30:00,2021-01-06 07:00:00,0.55,1.8
98,2021-01-06 07:30:00,2021-01-06 08:00:00,0.55,1.8
99,2021-01-06 08:30:00,2021-01-06 09:00:00,0.55,1.79
100,2021-01-06 09:45:00,2021-01-06 09:45:00,0.12,0.67
101,2021-01-06 11:00:00,2021-01-06 12:45:00,1.76,5.72
102,2021-01-06 14:15:00,2021-01-06 14:30:00,0.39,1.09
103,2021-01-06 15:15:00,2021-01-06 15:45:00,0.6,1.96
104,2021-01-06 17:15:00,2021-01-06 19:00:00,1.93,6.26
105,2021-01-06 19:45:00,2021-01-06 20:00:00,0.49,1.58
106,2021-01-06 20:45:00,2021-01-06 21:15:00,0.52,1.72
107,2021-01-06 21:45:00,2021-01-06 22:45:00,0.97,3.0
108,2021-01-06 23:15:00,2021-01-06 23:45:00,0.49,1.61
109,2021-01-07 00:15:00,2021-01-07 00:45:00,0.49,1.63
110,2021-01-07 01:15:00,2021-01-07 01:45:00,0.52,1.72
111,2021-01-07 02:15:00,2021-01-07 03:15:00,1.02,3.11
112,2021-01-07 04:00:00,2021-01-07 04:15:00,0.49,1.62
113,2021-01-07 05:00:00,2021-01-07 05:30:00,0.52,1.71
114,2021-01-07 06:00:00,2021-01-07 07:00:00,0.96,3.0
115,2021-01-07 07:30:00,2021-01-07 08:00:00,0.5,1.66
116,2021-01-07 08:30:00,2021-01-07 09:00:00,0.51,1.69
117,2021-01-07 09:30:00,2021-01-07 09:45:00,0.31,0.99
118,2021-01-07 11:15:00,2021-01-07 11:30:00,0.41,1.1
119,2021-01-07 12:30:00,2021-01-07 13:00:00,0.63,1.85
120,2021-01-07 14:00:00,2021-01-07 15:30:00,1.45,3.4
121,2021-01-07 17:15:00,2021-01-07 20:00:00,2.77,8.98
122,2021-01-07 20:30:00,2021-01-07 21:30:00,0.93,2.91
123,2021-01-07 22:00:00,2021-01-07 22:30:00,0.56,1.84
124,2021-01-07 23:00:00,2021-01-07 23:30:00,0.57,1.85
125,2021-01-08 00:00:00,2021-01-08 00:45:00,0.57,1.87
126,2021-01-08 01:15:00,2021-01-08 02:00:00,0.97,2.96
127,2021-01-08 02:45:00,2021-01-08 03:15:00,0.57,1.86
128,2021-01-08 03:45:00,2021-01-08 04:15:00,0.56,1.82
129,2021-01-08 04:45:00,2021-01-08 05:45:00,0.98,3.08
130,2021-01-08 06:15:00,2021-01-08 06:45:00,0.55,1.8
131,2021-01-08 07:30:00,2021-01-08 08:00:00,0.57,1.88
132,2021-01-08 08:30:00,2021-01-08 09:00:00,0.58,1.89
133,2021-01-08 09:30:00,2021-01-08 09:45:00,0.31,0.78
134,2021-01-08 11:00:00,2021-01-08 11:30:00,0.65,2.14
135,2021-01-08 12:45:00,2021-01-08 13:00:00,0.49,1.13
136,2021-01-08 14:00:00,2021-01-08 14:15:00,0.42,1.17
137,2021-01-08 15:00:00,2021-01-08 15:45:00,0.76,2.47
138,2021-01-08 17:15:00,2021-01-08 21:45:00,4.66,15.12
139,2021-01-08 22:15:00,2021-01-09 00:30:00,2.31,7.6
