cycle_number,cycle_start,cycle_end,cycle_duration,cycle_energy_sum
87,2021-01-25 13:15:00,2021-01-25 14:00:00,1.0,4.28
88,2021-01-25 14:30:00,2021-01-25 15:30:00,1.15,6.78
89,2021-01-25 16:00:00,2021-01-25 16:45:00,1.0,4.27
90,2021-01-25 17:15:00,2021-01-25 18:45:00,1.63,8.75
91,2021-01-25 19:15:00,2021-01-25 22:00:00,3.0,13.08
92,2021-01-25 22:30:00,2021-01-25 23:15:00,1.0,4.27
93,2021-01-25 23:45:00,2021-01-26 00:45:00,1.2,7.11
94,2021-01-26 01:15:00,2021-01-26 04:00:00,3.0,13.91
95,2021-01-26 04:30:00,2021-01-26 04:45:00,0.45,2.74
96,2021-01-26 05:15:00,2021-01-26 10:00:00,4.82,27.36
97,2021-01-26 10:30:00,2021-01-26 11:15:00,1.0,4.22
98,2021-01-26 11:45:00,2021-01-26 12:30:00,1.0,5.8
99,2021-01-26 13:00:00,2021-01-26 13:45:00,1.0,3.64
100,2021-01-26 14:15:00,2021-01-26 15:00:00,1.0,4.18
101,2021-01-26 15:30:00,2021-01-26 15:45:00,0.49,2.78
102,2021-01-26 16:15:00,2021-01-26 22:45:00,6.75,33.62
103,2021-01-26 23:15:00,2021-01-26 23:30:00,0.42,2.79
104,2021-01-27 00:00:00,2021-01-27 00:30:00,0.54,4.1
105,2021-01-27 01:00:00,2021-01-27 04:00:00,3.14,15.55
106,2021-01-27 04:30:00,2021-01-27 13:00:00,8.64,44.43
107,2021-01-27 13:30:00,2021-01-27 15:15:00,1.85,11.26
108,2021-01-27 15:45:00,2021-01-27 16:30:00,0.91,7.13
109,2021-01-27 17:00:00,2021-01-27 18:45:00,2.0,10.28
110,2021-01-27 19:15:00,2021-01-27 22:15:00,3.05,16.07
111,2021-01-27 22:45:00,2021-01-27 23:30:00,1.0,4.28
112,2021-01-28 00:00:00,2021-01-28 02:45:00,3.0,12.81
113,2021-01-28 03:15:00,2021-01-28 03:15:00,0.12,1.8
114,2021-01-28 03:45:00,2021-01-28 08:15:00,4.75,22.49
115,2021-01-28 08:45:00,2021-01-28 09:00:00,0.45,2.54
116,2021-01-28 09:30:00,2021-01-28 11:00:00,1.75,7.29
117,2021-01-28 11:30:00,2021-01-28 12:45:00,1.48,8.38
118,2021-01-28 13:15:00,2021-01-28 15:00:00,2.0,5.93
119,2021-01-28 15:30:00,2021-01-28 15:30:00,0.12,1.57
120,2021-01-28 16:00:00,2021-01-28 17:00:00,1.2,5.27
121,2021-01-28 17:30:00,2021-01-28 17:30:00,0.12,1.64
122,2021-01-28 18:00:00,2021-01-28 18:45:00,1.0,3.58
123,2021-01-28 19:15:00,2021-01-28 20:00:00,1.0,3.7
124,2021-01-28 20:30:00,2021-01-28 20:30:00,0.12,1.74
125,2021-01-28 21:00:00,2021-01-28 22:15:00,1.31,6.73
126,2021-01-28 22:45:00,2021-01-28 22:45:00,0.12,1.13
127,2021-01-28 23:15:00,2021-01-28 23:15:00,0.12,1.06
128,2021-01-28 23:45:00,2021-01-28 23:45:00,0.12,1.02
129,2021-01-29 00:15:00,2021-01-29 00:15:00,0.12,1.18
130,2021-01-29 00:45:00,2021-01-29 00:45:00,0.12,1.45
131,2021-01-29 01:15:00,2021-01-29 03:15:00,2.17,7.38
132,2021-01-29 03:45:00,2021-01-29 03:45:00,0.12,1.38
133,2021-01-29 04:15:00,2021-01-29 04:15:00,0.12,1.45
134,2021-01-29 04:45:00,2021-01-29 05:30:00,1.0,3.89
135,2021-01-29 06:00:00,2021-01-29 06:45:00,1.0,4.33
136,2021-01-29 07:15:00,2021-01-29 09:15:00,2.25,10.02
