cycle_number,cycle_start,cycle_end,cycle_duration,cycle_energy_sum
0,2022-05-11 02:15:00,2022-05-11 03:15:00,1.09,4.7
1,2022-05-11 04:30:00,2022-05-11 04:30:00,0.12,0.31
2,2022-05-11 05:30:00,2022-05-11 05:45:00,0.34,1.84
3,2022-05-11 07:00:00,2022-05-11 07:00:00,0.12,0.32
4,2022-05-11 08:15:00,2022-05-11 08:15:00,0.12,0.27
5,2022-05-12 02:15:00,2022-05-12 03:00:00,0.98,4.24
6,2022-05-12 05:15:00,2022-05-12 05:30:00,0.49,1.77
7,2022-05-13 02:15:00,2022-05-13 03:00:00,0.88,3.81
8,2022-05-13 05:30:00,2022-05-13 05:45:00,0.4,1.53
9,2022-05-13 06:15:00,2022-05-13 06:15:00,0.12,0.3
10,2022-05-13 12:00:00,2022-05-13 12:00:00,0.12,0.32
11,2022-05-13 21:45:00,2022-05-13 22:00:00,0.43,0.34
12,2022-05-13 23:00:00,2022-05-13 23:00:00,0.12,0.29
13,2022-05-14 00:30:00,2022-05-14 00:30:00,0.12,0.3
14,2022-05-14 02:15:00,2022-05-14 04:00:00,1.77,7.46
15,2022-05-14 05:00:00,2022-05-14 05:00:00,0.12,0.28
16,2022-05-14 06:15:00,2022-05-14 06:30:00,0.45,0.74
17,2022-05-14 07:30:00,2022-05-14 07:30:00,0.12,0.32
18,2022-05-15 02:00:00,2022-05-15 03:30:00,1.45,6.64
19,2022-05-15 04:15:00,2022-05-15 04:15:00,0.12,0.32
20,2022-05-15 05:15:00,2022-05-15 05:15:00,0.12,0.33
21,2022-05-15 06:15:00,2022-05-15 06:30:00,0.38,1.12
22,2022-05-15 07:30:00,2022-05-15 07:30:00,0.12,0.34
23,2022-05-16 02:15:00,2022-05-16 03:30:00,1.32,5.71
24,2022-05-16 05:15:00,2022-05-16 05:45:00,0.43,1.89
25,2022-05-17 02:15:00,2022-05-17 03:00:00,0.98,4.25
26,2022-05-17 04:15:00,2022-05-17 04:15:00,0.12,0.31
27,2022-05-17 05:15:00,2022-05-17 05:30:00,0.45,1.9
28,2022-05-18 02:15:00,2022-05-18 03:00:00,0.81,3.49
29,2022-05-18 04:45:00,2022-05-18 04:45:00,0.12,0.32
30,2022-05-18 05:15:00,2022-05-18 05:15:00,0.12,0.82
31,2022-05-18 05:45:00,2022-05-18 06:00:00,0.39,1.2
32,2022-05-18 06:30:00,2022-05-18 06:30:00,0.12,0.32
33,2022-05-19 02:15:00,2022-05-19 03:15:00,1.13,4.9
34,2022-05-19 05:15:00,2022-05-19 05:30:00,0.45,1.96
35,2022-05-20 02:15:00,2022-05-20 03:00:00,0.88,3.81
36,2022-05-20 05:15:00,2022-05-20 05:30:00,0.43,1.72
37,2022-05-21 02:15:00,2022-05-21 03:30:00,1.39,6.05
38,2022-05-21 05:45:00,2022-05-21 06:00:00,0.41,0.77
39,2022-05-22 02:15:00,2022-05-22 03:45:00,1.65,7.23
40,2022-05-22 04:30:00,2022-05-22 04:45:00,0.36,0.36
41,2022-05-22 06:00:00,2022-05-22 06:15:00,0.36,1.08
42,2022-05-23 02:15:00,2022-05-23 03:30:00,1.29,5.56
43,2022-05-23 05:30:00,2022-05-23 05:45:00,0.45,1.82
44,2022-05-24 02:15:00,2022-05-24 03:30:00,1.38,6.3
45,2022-05-24 05:15:00,2022-05-24 05:30:00,0.4,2.08
46,2022-05-24 06:30:00,2022-05-24 06:30:00,0.12,0.4
47,2022-05-24 08:15:00,2022-05-24 08:15:00,0.12,0.34
48,2022-05-24 09:00:00,2022-05-24 09:00:00,0.12,0.34
49,2022-05-24 09:45:00,2022-05-24 09:45:00,0.12,0.34
50,2022-05-24 10:45:00,2022-05-24 10:45:00,0.12,0.32
51,2022-05-24 19:45:00,2022-05-24 19:45:00,0.12,0.33
52,2022-05-24 21:00:00,2022-05-24 21:00:00,0.12,0.33
53,2022-05-24 22:15:00,2022-05-24 22:15:00,0.12,0.33
54,2022-05-24 23:30:00,2022-05-24 23:30:00,0.12,0.33
55,2022-05-25 00:45:00,2022-05-25 00:45:00,0.12,0.33
56,2022-05-25 01:45:00,2022-05-25 03:00:00,1.28,4.1
57,2022-05-25 04:00:00,2022-05-25 04:15:00,0.47,0.37
58,2022-05-25 05:00:00,2022-05-25 05:45:00,0.97,2.29
59,2022-05-25 06:15:00,2022-05-25 06:15:00,0.12,0.29
60,2022-05-25 07:30:00,2022-05-25 07:45:00,0.41,0.37
61,2022-05-25 09:45:00,2022-05-25 09:45:00,0.12,0.32
62,2022-05-26 01:15:00,2022-05-26 01:30:00,0.36,0.36
63,2022-05-26 02:15:00,2022-05-26 03:00:00,0.84,3.42
64,2022-05-26 04:15:00,2022-05-26 04:15:00,0.12,0.33
65,2022-05-26 05:15:00,2022-05-26 05:30:00,0.37,1.02
66,2022-05-26 06:45:00,2022-05-26 06:45:00,0.12,0.34
67,2022-05-26 08:45:00,2022-05-26 08:45:00,0.12,0.32
68,2022-05-27 00:00:00,2022-05-27 00:00:00,0.12,0.32
69,2022-05-27 01:30:00,2022-05-27 01:30:00,0.12,0.3
70,2022-05-27 02:15:00,2022-05-27 03:15:00,1.24,5.68
71,2022-05-27 04:00:00,2022-05-27 04:00:00,0.12,0.26
72,2022-05-27 05:00:00,2022-05-27 05:15:00,0.36,1.06
73,2022-05-27 06:00:00,2022-05-27 06:00:00,0.12,0.34
74,2022-05-27 07:00:00,2022-05-27 07:00:00,0.12,0.34
75,2022-05-28 01:15:00,2022-05-28 01:15:00,0.12,0.32
76,2022-05-28 02:15:00,2022-05-28 03:45:00,1.68,7.69
77,2022-05-28 04:30:00,2022-05-28 04:30:00,0.12,0.33
78,2022-05-28 05:30:00,2022-05-28 05:45:00,0.31,1.13
79,2022-05-28 06:45:00,2022-05-28 06:45:00,0.12,0.29
80,2022-05-28 07:30:00,2022-05-28 07:30:00,0.12,0.33
81,2022-05-28 08:30:00,2022-05-28 08:30:00,0.12,0.29
82,2022-05-28 10:00:00,2022-05-28 10:00:00,0.12,0.33
83,2022-05-28 20:00:00,2022-05-28 20:15:00,0.43,0.44
84,2022-05-28 21:00:00,2022-05-28 21:00:00,0.12,0.38
85,2022-05-28 22:00:00,2022-05-28 22:00:00,0.12,0.41
86,2022-05-28 22:45:00,2022-05-28 22:45:00,0.12,0.45
87,2022-05-28 23:30:00,2022-05-28 23:30:00,0.12,0.46
88,2022-05-29 00:00:00,2022-05-29 00:15:00,0.43,0.39
89,2022-05-29 00:45:00,2022-05-29 00:45:00,0.12,0.36
90,2022-05-29 01:30:00,2022-05-29 01:30:00,0.12,0.4
91,2022-05-29 02:15:00,2022-05-29 03:45:00,1.73,6.92
92,2022-05-29 04:30:00,2022-05-29 04:30:00,0.12,0.44
93,2022-05-29 05:15:00,2022-05-29 06:00:00,0.89,1.48
94,2022-05-29 06:30:00,2022-05-29 06:45:00,0.38,0.52
95,2022-05-29 07:30:00,2022-05-29 07:30:00,0.12,0.38
96,2022-05-29 08:15:00,2022-05-29 08:15:00,0.12,0.47
97,2022-05-29 09:15:00,2022-05-29 09:15:00,0.12,0.37
98,2022-05-29 10:00:00,2022-05-29 10:15:00,0.5,0.44
99,2022-05-29 17:00:00,2022-05-29 17:00:00,0.12,0.41
100,2022-05-29 18:00:00,2022-05-29 18:15:00,0.46,0.44
101,2022-05-29 19:15:00,2022-05-29 19:15:00,0.12,0.41
102,2022-05-29 20:00:00,2022-05-29 20:00:00,0.12,0.44
103,2022-05-29 20:45:00,2022-05-29 20:45:00,0.12,0.41
104,2022-05-29 21:15:00,2022-05-29 21:15:00,0.12,0.42
105,2022-05-29 21:45:00,2022-05-29 22:30:00,1.0,0.9
106,2022-05-29 23:00:00,2022-05-29 23:00:00,0.12,0.37
107,2022-05-29 23:30:00,2022-05-29 23:30:00,0.12,0.41
108,2022-05-30 00:15:00,2022-05-30 00:15:00,0.12,0.35
109,2022-05-30 00:45:00,2022-05-30 00:45:00,0.12,0.44
110,2022-05-30 01:15:00,2022-05-30 01:30:00,0.46,0.46
111,2022-05-30 02:00:00,2022-05-30 04:00:00,2.11,8.59
112,2022-05-30 04:30:00,2022-05-30 04:45:00,0.34,0.65
113,2022-05-30 05:15:00,2022-05-30 05:45:00,0.65,2.66
114,2022-05-30 06:15:00,2022-05-30 07:00:00,1.0,0.98
115,2022-05-30 07:30:00,2022-05-30 07:30:00,0.12,0.52
116,2022-05-30 08:15:00,2022-05-30 08:15:00,0.12,0.5
117,2022-05-30 09:00:00,2022-05-30 09:15:00,0.43,0.44
118,2022-05-30 10:30:00,2022-05-30 10:30:00,0.12,0.35
119,2022-05-30 20:30:00,2022-05-30 20:30:00,0.12,0.4
120,2022-05-30 21:30:00,2022-05-30 21:45:00,0.34,0.45
121,2022-05-30 22:15:00,2022-05-30 22:30:00,0.49,0.53
122,2022-05-30 23:15:00,2022-05-30 23:15:00,0.12,0.48
123,2022-05-31 00:00:00,2022-05-31 00:00:00,0.12,0.42
124,2022-05-31 00:45:00,2022-05-31 00:45:00,0.12,0.4
125,2022-05-31 01:30:00,2022-05-31 01:45:00,0.36,0.54
126,2022-05-31 02:15:00,2022-05-31 03:15:00,1.22,5.78
127,2022-05-31 04:00:00,2022-05-31 04:00:00,0.12,0.44
128,2022-05-31 04:45:00,2022-05-31 05:45:00,1.06,2.64
129,2022-05-31 06:15:00,2022-05-31 06:30:00,0.36,1.29
130,2022-05-31 07:00:00,2022-05-31 07:15:00,0.34,0.48
131,2022-05-31 08:00:00,2022-05-31 08:00:00,0.12,0.43
132,2022-05-31 20:30:00,2022-05-31 20:45:00,0.43,0.42
133,2022-05-31 22:00:00,2022-05-31 22:00:00,0.12,0.38
134,2022-05-31 23:30:00,2022-05-31 23:30:00,0.12,0.38
135,2022-06-01 00:30:00,2022-06-01 00:30:00,0.12,0.37
136,2022-06-01 01:30:00,2022-06-01 01:30:00,0.12,0.4
137,2022-06-01 02:15:00,2022-06-01 02:45:00,0.56,3.17
138,2022-06-01 03:30:00,2022-06-01 03:30:00,0.12,0.4
139,2022-06-01 04:30:00,2022-06-01 04:30:00,0.12,0.39
140,2022-06-01 05:15:00,2022-06-01 05:30:00,0.37,1.16
141,2022-06-01 06:00:00,2022-06-01 06:30:00,0.67,1.62
142,2022-06-01 07:15:00,2022-06-01 07:30:00,0.37,0.42
143,2022-06-01 15:00:00,2022-06-01 15:15:00,0.39,0.41
144,2022-06-01 16:15:00,2022-06-01 16:15:00,0.12,0.44
145,2022-06-01 17:00:00,2022-06-01 17:00:00,0.12,0.37
146,2022-06-01 18:45:00,2022-06-01 18:45:00,0.12,0.42
147,2022-06-01 19:30:00,2022-06-01 19:30:00,0.12,0.39
148,2022-06-01 20:15:00,2022-06-01 20:15:00,0.12,0.41
149,2022-06-01 21:00:00,2022-06-01 21:00:00,0.12,0.38
150,2022-06-01 21:45:00,2022-06-01 21:45:00,0.12,0.4
151,2022-06-01 22:45:00,2022-06-01 22:45:00,0.12,0.38
152,2022-06-02 00:00:00,2022-06-02 00:00:00,0.12,0.38
153,2022-06-02 01:00:00,2022-06-02 01:00:00,0.12,0.37
154,2022-06-02 02:00:00,2022-06-02 03:15:00,1.28,6.14
155,2022-06-02 04:15:00,2022-06-02 04:15:00,0.12,0.38
156,2022-06-02 05:00:00,2022-06-02 06:00:00,1.14,2.71
157,2022-06-02 07:00:00,2022-06-02 07:00:00,0.12,0.32
158,2022-06-02 08:45:00,2022-06-02 09:00:00,0.41,0.41
159,2022-06-03 02:00:00,2022-06-03 03:00:00,0.86,3.68
160,2022-06-03 03:30:00,2022-06-03 03:45:00,0.49,0.41
161,2022-06-03 05:00:00,2022-06-03 05:15:00,0.46,1.06
162,2022-06-03 05:45:00,2022-06-03 06:00:00,0.36,1.54
163,2022-06-03 07:00:00,2022-06-03 07:00:00,0.12,0.35
164,2022-06-04 01:15:00,2022-06-04 01:15:00,0.12,0.36
165,2022-06-04 02:15:00,2022-06-04 03:15:00,1.22,5.56
166,2022-06-04 05:15:00,2022-06-04 05:30:00,0.48,1.13
167,2022-06-04 07:15:00,2022-06-04 07:30:00,0.34,0.39
168,2022-06-05 02:15:00,2022-06-05 03:45:00,1.63,7.11
169,2022-06-05 06:00:00,2022-06-05 06:15:00,0.29,0.78
170,2022-06-05 22:00:00,2022-06-05 22:15:00,0.45,0.4
