cycle_number,cycle_start,cycle_end,cycle_duration,cycle_energy_sum
87,2021-01-09 12:30:00,2021-01-09 13:45:00,1.42,4.02
88,2021-01-09 14:15:00,2021-01-09 14:45:00,0.53,2.1
89,2021-01-09 15:15:00,2021-01-09 19:00:00,3.94,14.54
90,2021-01-09 19:30:00,2021-01-10 00:45:00,5.39,22.39
91,2021-01-10 01:15:00,2021-01-10 11:00:00,9.87,34.26
92,2021-01-10 11:30:00,2021-01-10 12:00:00,0.44,1.77
93,2021-01-10 12:30:00,2021-01-10 12:45:00,0.42,1.65
94,2021-01-10 13:15:00,2021-01-10 13:30:00,0.38,1.56
95,2021-01-10 14:15:00,2021-01-10 14:30:00,0.38,1.5
96,2021-01-10 15:00:00,2021-01-10 15:15:00,0.36,1.42
97,2021-01-10 15:45:00,2021-01-10 17:15:00,1.59,6.41
98,2021-01-10 18:00:00,2021-01-10 18:15:00,0.45,1.66
99,2021-01-10 18:45:00,2021-01-10 20:15:00,1.61,7.04
100,2021-01-10 20:45:00,2021-01-10 21:15:00,0.42,1.75
101,2021-01-10 21:45:00,2021-01-10 22:00:00,0.47,2.03
102,2021-01-10 22:30:00,2021-01-11 10:00:00,11.62,43.07
103,2021-01-11 10:30:00,2021-01-11 15:00:00,4.6,12.93
104,2021-01-11 15:30:00,2021-01-11 16:00:00,0.46,1.9
105,2021-01-11 16:30:00,2021-01-11 18:15:00,1.91,7.99
106,2021-01-11 18:45:00,2021-01-11 20:00:00,1.28,3.67
107,2021-01-11 20:30:00,2021-01-11 20:45:00,0.42,1.85
108,2021-01-11 21:15:00,2021-01-11 21:45:00,0.54,2.24
109,2021-01-11 22:15:00,2021-01-12 01:30:00,3.37,18.05
110,2021-01-12 02:00:00,2021-01-12 03:45:00,1.95,8.48
111,2021-01-12 04:15:00,2021-01-12 07:00:00,2.98,11.41
112,2021-01-12 07:30:00,2021-01-12 09:30:00,2.12,7.25
113,2021-01-12 10:00:00,2021-01-12 10:30:00,0.67,2.65
114,2021-01-12 11:00:00,2021-01-12 11:30:00,0.64,2.51
115,2021-01-12 12:00:00,2021-01-12 13:15:00,1.41,4.06
116,2021-01-12 13:45:00,2021-01-12 14:15:00,0.51,2.03
117,2021-01-12 14:45:00,2021-01-12 15:00:00,0.41,1.62
118,2021-01-12 15:30:00,2021-01-12 16:00:00,0.39,1.55
119,2021-01-12 16:30:00,2021-01-12 18:30:00,2.1,8.65
120,2021-01-12 19:00:00,2021-01-12 19:30:00,0.39,1.59
121,2021-01-12 20:00:00,2021-01-12 20:15:00,0.46,1.58
122,2021-01-12 20:45:00,2021-01-13 00:45:00,4.09,17.04
123,2021-01-13 01:15:00,2021-01-13 02:15:00,1.1,5.61
124,2021-01-13 02:45:00,2021-01-13 06:30:00,3.97,13.04
125,2021-01-13 07:00:00,2021-01-13 08:00:00,1.22,4.72
126,2021-01-13 08:30:00,2021-01-13 13:15:00,4.83,16.27
127,2021-01-13 13:45:00,2021-01-13 17:00:00,3.48,9.34
128,2021-01-13 17:30:00,2021-01-13 18:00:00,0.58,2.29
129,2021-01-13 18:30:00,2021-01-13 20:45:00,2.41,6.68
130,2021-01-13 21:15:00,2021-01-13 21:45:00,0.54,2.14
131,2021-01-13 22:15:00,2021-01-13 22:45:00,0.58,2.32
132,2021-01-17 23:00:00,2021-01-18 11:00:00,12.17,47.54
133,2021-01-18 11:30:00,2021-01-18 12:00:00,0.62,2.38
134,2021-01-18 12:30:00,2021-01-18 13:45:00,1.41,3.96
135,2021-01-18 14:15:00,2021-01-18 14:45:00,0.48,1.92
136,2021-01-18 15:15:00,2021-01-18 16:45:00,1.68,5.29
137,2021-01-18 17:15:00,2021-01-18 20:45:00,3.72,13.47
138,2021-01-18 21:15:00,2021-01-19 09:45:00,12.57,49.43
139,2021-01-19 10:15:00,2021-01-19 10:30:00,0.43,1.66
140,2021-01-19 11:15:00,2021-01-19 11:30:00,0.4,1.48
141,2021-01-19 12:00:00,2021-01-19 12:15:00,0.34,1.42
