cycle_number,cycle_start,cycle_end,cycle_duration,cycle_energy_sum
87,2021-01-29 11:00:00,2021-01-29 11:15:00,0.45,1.36
88,2021-01-29 12:30:00,2021-01-29 12:45:00,0.39,1.12
89,2021-01-29 14:45:00,2021-01-29 15:15:00,0.42,1.25
90,2021-01-29 17:45:00,2021-01-29 18:15:00,0.59,1.8
91,2021-01-29 19:00:00,2021-01-29 19:15:00,0.44,1.36
92,2021-01-30 02:45:00,2021-01-30 03:30:00,0.86,2.59
93,2021-01-30 04:15:00,2021-01-30 04:45:00,0.44,1.32
94,2021-01-30 05:45:00,2021-01-30 06:00:00,0.47,1.27
95,2021-01-30 07:15:00,2021-01-30 07:30:00,0.47,1.24
96,2021-01-30 08:45:00,2021-01-30 09:00:00,0.42,1.11
97,2021-01-30 10:45:00,2021-01-30 11:00:00,0.47,1.23
98,2021-01-30 12:15:00,2021-01-30 12:30:00,0.35,1.08
99,2021-01-30 13:45:00,2021-01-30 14:15:00,0.4,1.23
100,2021-01-30 15:30:00,2021-01-30 16:00:00,0.58,1.74
101,2021-01-30 17:30:00,2021-01-30 17:45:00,0.49,1.21
102,2021-01-30 19:15:00,2021-01-30 19:30:00,0.38,1.16
103,2021-01-31 03:00:00,2021-01-31 03:30:00,0.72,2.18
104,2021-01-31 04:30:00,2021-01-31 04:45:00,0.39,1.19
105,2021-01-31 05:45:00,2021-01-31 06:00:00,0.38,1.15
106,2021-01-31 07:15:00,2021-01-31 07:30:00,0.36,1.09
107,2021-01-31 09:00:00,2021-01-31 09:15:00,0.41,1.15
108,2021-01-31 11:15:00,2021-01-31 11:45:00,0.37,1.1
109,2021-01-31 14:00:00,2021-01-31 14:30:00,0.38,1.13
110,2021-01-31 15:45:00,2021-01-31 16:15:00,0.38,1.16
111,2021-01-31 17:15:00,2021-01-31 17:30:00,0.48,1.27
112,2021-01-31 18:45:00,2021-01-31 19:15:00,0.39,1.2
113,2021-02-01 01:30:00,2021-02-01 02:00:00,0.42,1.24
114,2021-02-01 03:00:00,2021-02-01 03:30:00,0.66,2.02
115,2021-02-01 04:15:00,2021-02-01 04:45:00,0.42,1.29
116,2021-02-01 05:30:00,2021-02-01 06:00:00,0.42,1.26
117,2021-02-01 07:00:00,2021-02-01 07:15:00,0.49,1.49
118,2021-02-01 09:00:00,2021-02-01 09:15:00,0.44,1.24
119,2021-02-01 11:30:00,2021-02-01 11:45:00,0.44,1.2
120,2021-02-01 13:30:00,2021-02-01 14:00:00,0.39,1.2
121,2021-02-01 15:30:00,2021-02-01 16:00:00,0.41,1.25
122,2021-02-01 17:45:00,2021-02-01 18:00:00,0.47,1.23
123,2021-02-01 19:45:00,2021-02-01 19:45:00,0.12,0.49
124,2021-02-02 03:00:00,2021-02-02 03:45:00,0.79,2.39
125,2021-02-02 04:30:00,2021-02-02 05:00:00,0.45,1.36
126,2021-02-02 06:00:00,2021-02-02 06:30:00,0.38,1.13
127,2021-02-02 07:45:00,2021-02-02 08:15:00,0.45,1.36
128,2021-02-02 11:00:00,2021-02-02 11:15:00,0.5,1.21
129,2021-02-02 13:45:00,2021-02-02 14:00:00,0.33,0.97
130,2021-02-02 16:00:00,2021-02-02 16:30:00,0.4,1.18
131,2021-02-03 03:00:00,2021-02-03 03:30:00,0.6,1.78
132,2021-02-03 04:15:00,2021-02-03 04:45:00,0.45,1.33
133,2021-02-03 05:30:00,2021-02-03 06:00:00,0.45,1.34
134,2021-02-03 07:15:00,2021-02-03 07:30:00,0.47,1.38
135,2021-02-03 09:00:00,2021-02-03 09:30:00,0.45,1.38
136,2021-02-03 13:30:00,2021-02-03 14:00:00,0.45,1.32
137,2021-02-03 14:45:00,2021-02-03 15:15:00,0.45,1.33
138,2021-02-03 17:45:00,2021-02-03 18:15:00,0.52,1.58
139,2021-02-03 19:30:00,2021-02-03 19:45:00,0.32,0.86
140,2021-02-04 01:45:00,2021-02-04 02:15:00,0.46,1.35
141,2021-02-04 03:00:00,2021-02-04 03:45:00,0.78,2.4
142,2021-02-04 04:15:00,2021-02-04 04:45:00,0.56,1.73
143,2021-02-04 05:30:00,2021-02-04 06:00:00,0.49,1.49
144,2021-02-04 06:45:00,2021-02-04 07:15:00,0.55,1.67
145,2021-02-04 08:15:00,2021-02-04 08:45:00,0.37,1.14
146,2021-02-04 13:30:00,2021-02-04 13:45:00,0.41,1.2
147,2021-02-04 16:00:00,2021-02-04 16:15:00,0.49,1.45
148,2021-02-04 17:45:00,2021-02-04 18:00:00,0.42,1.29
149,2021-02-04 19:30:00,2021-02-04 19:45:00,0.4,1.13
150,2021-02-05 00:45:00,2021-02-05 01:00:00,0.41,1.22
151,2021-02-05 03:00:00,2021-02-05 03:45:00,0.86,2.64
152,2021-02-05 04:30:00,2021-02-05 04:45:00,0.48,1.44
153,2021-02-05 05:30:00,2021-02-05 06:00:00,0.47,1.44
154,2021-02-05 07:00:00,2021-02-05 07:15:00,0.43,1.33
155,2021-02-05 08:45:00,2021-02-05 09:00:00,0.36,1.1
156,2021-02-05 17:45:00,2021-02-05 18:00:00,0.42,1.09
157,2021-02-05 19:30:00,2021-02-05 19:45:00,0.42,1.12
158,2021-02-06 01:45:00,2021-02-06 02:15:00,0.42,1.23
159,2021-02-06 03:00:00,2021-02-06 03:30:00,0.61,1.86
160,2021-02-06 04:15:00,2021-02-06 04:30:00,0.41,1.27
161,2021-02-06 05:30:00,2021-02-06 06:00:00,0.42,1.27
162,2021-02-06 07:00:00,2021-02-06 07:30:00,0.47,1.43
163,2021-02-06 08:30:00,2021-02-06 08:45:00,0.35,1.08
164,2021-02-06 10:30:00,2021-02-06 10:45:00,0.46,1.1
165,2021-02-06 13:00:00,2021-02-06 13:15:00,0.49,1.23
166,2021-02-06 15:15:00,2021-02-06 15:30:00,0.4,1.18
167,2021-02-06 17:15:00,2021-02-06 17:30:00,0.48,1.31
168,2021-02-06 18:45:00,2021-02-06 19:15:00,0.39,1.18
169,2021-02-07 01:45:00,2021-02-07 02:15:00,0.4,1.19
170,2021-02-07 03:00:00,2021-02-07 03:30:00,0.68,2.1
171,2021-02-07 04:15:00,2021-02-07 04:30:00,0.41,1.28
172,2021-02-07 05:30:00,2021-02-07 05:45:00,0.44,1.28
