cycle_number,cycle_start,cycle_end,cycle_duration,cycle_energy_sum
87,2021-01-08 15:30:00,2021-01-08 18:15:00,2.74,14.72
88,2021-01-08 18:45:00,2021-01-08 20:15:00,1.51,8.52
89,2021-01-08 21:00:00,2021-01-08 22:45:00,2.0,6.29
90,2021-01-08 23:30:00,2021-01-09 00:30:00,1.05,5.28
91,2021-01-09 01:00:00,2021-01-09 01:30:00,0.63,3.36
92,2021-01-09 02:00:00,2021-01-09 04:30:00,2.38,11.85
93,2021-01-09 05:00:00,2021-01-09 06:30:00,1.4,8.2
94,2021-01-09 07:00:00,2021-01-09 08:15:00,1.2,7.09
95,2021-01-09 09:00:00,2021-01-09 10:45:00,1.93,10.7
96,2021-01-09 11:30:00,2021-01-09 13:00:00,1.48,7.97
97,2021-01-09 13:30:00,2021-01-09 14:45:00,1.08,5.94
98,2021-01-09 15:15:00,2021-01-09 17:00:00,1.84,7.88
99,2021-01-09 17:45:00,2021-01-09 18:45:00,1.02,5.62
100,2021-01-09 19:15:00,2021-01-09 21:00:00,1.77,8.1
101,2021-01-09 21:30:00,2021-01-09 22:00:00,0.69,3.72
102,2021-01-09 23:15:00,2021-01-10 00:45:00,1.7,8.81
103,2021-01-10 01:30:00,2021-01-10 02:00:00,0.43,2.19
104,2021-01-10 02:30:00,2021-01-10 05:30:00,3.13,17.25
105,2021-01-10 06:15:00,2021-01-10 07:30:00,1.41,8.01
106,2021-01-10 08:15:00,2021-01-10 11:30:00,3.27,18.58
107,2021-01-10 12:00:00,2021-01-10 13:15:00,1.11,6.28
108,2021-01-10 14:00:00,2021-01-10 15:30:00,1.67,9.4
109,2021-01-10 16:30:00,2021-01-10 18:45:00,2.37,13.09
110,2021-01-10 19:30:00,2021-01-10 20:45:00,1.42,8.05
111,2021-01-10 21:30:00,2021-01-10 22:30:00,0.85,4.6
112,2021-01-10 23:30:00,2021-01-11 01:00:00,1.52,8.06
113,2021-01-11 01:45:00,2021-01-11 04:00:00,2.13,11.64
114,2021-01-11 04:30:00,2021-01-11 07:30:00,3.06,16.82
115,2021-01-11 08:15:00,2021-01-11 09:30:00,1.35,7.74
116,2021-01-11 10:15:00,2021-01-11 12:30:00,2.15,11.88
