cycle_number,cycle_start,cycle_end,cycle_duration,cycle_energy_sum
87,2022-05-30 05:15:00,2022-05-30 05:45:00,0.54,1.16
88,2022-05-30 07:00:00,2022-05-30 07:45:00,0.78,2.47
89,2022-05-30 11:00:00,2022-05-30 11:00:00,0.12,0.46
90,2022-05-30 21:45:00,2022-05-30 22:15:00,0.51,1.48
91,2022-05-31 02:00:00,2022-05-31 02:15:00,0.34,0.69
92,2022-05-31 05:00:00,2022-05-31 05:15:00,0.4,0.79
93,2022-05-31 07:15:00,2022-05-31 07:30:00,0.45,0.79
94,2022-05-31 11:45:00,2022-05-31 12:15:00,0.47,1.51
95,2022-05-31 21:45:00,2022-05-31 22:00:00,0.4,0.65
96,2022-06-01 04:30:00,2022-06-01 04:45:00,0.34,0.62
97,2022-06-01 06:45:00,2022-06-01 07:30:00,0.65,1.85
98,2022-06-01 16:30:00,2022-06-01 16:45:00,0.35,0.66
99,2022-06-01 20:30:00,2022-06-01 21:15:00,0.91,2.07
100,2022-06-02 03:30:00,2022-06-02 03:45:00,0.35,0.65
101,2022-06-02 07:00:00,2022-06-02 07:15:00,0.46,0.84
102,2022-06-02 09:45:00,2022-06-02 10:00:00,0.43,1.44
103,2022-06-02 21:30:00,2022-06-02 22:00:00,0.48,1.33
104,2022-06-03 06:30:00,2022-06-03 06:45:00,0.45,0.72
105,2022-06-03 17:15:00,2022-06-03 17:45:00,0.44,1.32
106,2022-06-04 07:00:00,2022-06-04 07:15:00,0.44,1.36
107,2022-06-04 16:00:00,2022-06-04 16:15:00,0.4,1.19
108,2022-06-05 12:00:00,2022-06-05 12:30:00,0.45,1.27
109,2022-06-06 07:00:00,2022-06-06 07:30:00,0.5,1.47
110,2022-06-06 17:30:00,2022-06-06 18:00:00,0.44,1.27
111,2022-06-07 08:30:00,2022-06-07 08:45:00,0.44,1.39
112,2022-06-08 07:30:00,2022-06-08 08:00:00,0.7,1.39
113,2022-06-08 14:45:00,2022-06-08 15:15:00,0.46,1.41
114,2022-06-08 19:15:00,2022-06-08 19:30:00,0.31,0.56
115,2022-06-08 21:45:00,2022-06-08 22:15:00,0.49,1.29
116,2022-06-09 01:45:00,2022-06-09 02:00:00,0.37,0.65
117,2022-06-09 06:15:00,2022-06-09 07:15:00,1.21,2.5
