cycle_number,cycle_start,cycle_end,cycle_duration,cycle_energy_sum
87,2022-09-10 11:00:00,2022-09-10 11:45:00,0.81,1.62
88,2022-09-10 22:45:00,2022-09-11 00:00:00,1.4,4.16
89,2022-09-11 21:30:00,2022-09-11 22:00:00,0.55,0.98
90,2022-09-11 22:45:00,2022-09-11 23:45:00,1.09,3.23
91,2022-09-12 01:30:00,2022-09-12 01:30:00,0.12,0.12
92,2022-09-12 02:30:00,2022-09-12 02:30:00,0.12,0.16
93,2022-09-12 03:15:00,2022-09-12 03:30:00,0.45,0.26
94,2022-09-12 04:15:00,2022-09-12 04:15:00,0.12,0.12
95,2022-09-12 05:15:00,2022-09-12 05:15:00,0.12,0.19
96,2022-09-12 05:45:00,2022-09-12 05:45:00,0.12,0.1
97,2022-09-12 06:30:00,2022-09-12 06:30:00,0.12,0.21
98,2022-09-12 07:00:00,2022-09-12 07:00:00,0.12,0.14
99,2022-09-12 07:45:00,2022-09-12 07:45:00,0.12,0.16
100,2022-09-12 22:45:00,2022-09-13 00:00:00,1.36,3.99
101,2022-09-13 03:30:00,2022-09-13 03:30:00,0.12,0.09
102,2022-09-13 04:15:00,2022-09-13 04:15:00,0.12,0.1
103,2022-09-13 04:45:00,2022-09-13 04:45:00,0.12,0.11
104,2022-09-13 05:30:00,2022-09-13 05:30:00,0.12,0.14
105,2022-09-13 06:15:00,2022-09-13 06:15:00,0.12,0.14
106,2022-09-13 07:00:00,2022-09-13 07:00:00,0.12,0.12
107,2022-09-13 07:30:00,2022-09-13 07:30:00,0.12,0.14
108,2022-09-13 21:00:00,2022-09-13 21:15:00,0.32,0.59
109,2022-09-14 17:15:00,2022-09-14 17:30:00,0.5,0.71
110,2022-09-14 22:45:00,2022-09-15 00:15:00,1.75,4.64
111,2022-09-15 22:45:00,2022-09-16 00:15:00,1.71,4.54
112,2022-09-16 21:00:00,2022-09-16 21:00:00,0.12,0.16
113,2022-09-16 22:45:00,2022-09-17 01:00:00,2.33,5.88
114,2022-09-17 02:15:00,2022-09-17 02:30:00,0.4,0.34
115,2022-09-17 03:00:00,2022-09-17 03:00:00,0.12,0.12
116,2022-09-17 03:30:00,2022-09-17 03:30:00,0.12,0.12
117,2022-09-17 04:15:00,2022-09-17 04:15:00,0.12,0.13
118,2022-09-17 04:45:00,2022-09-17 04:45:00,0.12,0.17
