cycle_number,cycle_start,cycle_end,cycle_duration,cycle_energy_sum
87,2021-04-08 21:30:00,2021-04-08 21:45:00,0.47,1.31
88,2021-04-08 22:15:00,2021-04-08 22:30:00,0.5,1.41
89,2021-04-08 23:00:00,2021-04-08 23:15:00,0.43,1.5
90,2021-04-08 23:45:00,2021-04-09 01:45:00,2.14,5.14
91,2021-04-09 02:15:00,2021-04-09 03:30:00,1.39,3.7
92,2021-04-09 04:00:00,2021-04-09 05:15:00,1.39,3.93
93,2021-04-09 05:45:00,2021-04-09 06:00:00,0.42,1.74
94,2021-04-09 06:30:00,2021-04-09 06:45:00,0.38,1.47
95,2021-04-09 07:15:00,2021-04-09 07:30:00,0.42,1.11
96,2021-04-09 08:00:00,2021-04-09 08:15:00,0.49,0.84
97,2021-04-09 08:45:00,2021-04-09 08:45:00,0.12,0.23
98,2021-04-09 10:00:00,2021-04-09 10:15:00,0.3,0.69
99,2021-04-09 11:00:00,2021-04-09 11:00:00,0.12,0.59
100,2021-04-09 12:00:00,2021-04-09 12:15:00,0.44,0.64
101,2021-04-09 13:00:00,2021-04-09 13:15:00,0.37,0.6
102,2021-04-09 14:15:00,2021-04-09 14:15:00,0.12,0.55
103,2021-04-09 16:15:00,2021-04-09 16:30:00,0.31,0.75
104,2021-04-09 17:00:00,2021-04-09 17:15:00,0.49,0.64
105,2021-04-09 17:45:00,2021-04-09 18:00:00,0.47,0.69
106,2021-04-09 18:30:00,2021-04-09 18:45:00,0.38,0.78
107,2021-04-09 19:15:00,2021-04-09 19:30:00,0.39,1.17
108,2021-04-09 20:00:00,2021-04-09 20:15:00,0.38,0.76
109,2021-04-09 20:45:00,2021-04-09 20:45:00,0.12,0.67
110,2021-04-09 21:15:00,2021-04-09 21:30:00,0.34,0.77
111,2021-04-09 22:00:00,2021-04-09 22:15:00,0.45,0.79
112,2021-04-09 22:45:00,2021-04-09 23:30:00,1.0,1.55
113,2021-04-10 00:00:00,2021-04-10 00:15:00,0.46,0.77
114,2021-04-10 00:45:00,2021-04-10 01:00:00,0.38,0.74
115,2021-04-10 01:30:00,2021-04-10 01:30:00,0.12,0.67
116,2021-04-10 02:00:00,2021-04-10 02:15:00,0.33,0.78
117,2021-04-10 02:45:00,2021-04-10 03:00:00,0.43,0.78
118,2021-04-10 03:30:00,2021-04-10 03:45:00,0.38,0.8
119,2021-04-10 04:15:00,2021-04-10 04:15:00,0.12,0.68
120,2021-04-10 04:45:00,2021-04-10 05:00:00,0.35,0.8
121,2021-04-10 05:30:00,2021-04-10 05:45:00,0.48,0.83
122,2021-04-10 06:15:00,2021-04-10 07:00:00,1.0,1.62
123,2021-04-10 07:30:00,2021-04-10 07:45:00,0.38,0.77
124,2021-04-10 08:15:00,2021-04-10 08:30:00,0.44,0.68
125,2021-04-10 09:00:00,2021-04-10 09:15:00,0.3,0.64
126,2021-04-10 10:00:00,2021-04-10 10:15:00,0.32,0.62
127,2021-04-10 11:15:00,2021-04-10 11:15:00,0.12,0.51
128,2021-04-10 12:45:00,2021-04-10 12:45:00,0.12,0.53
129,2021-04-10 15:15:00,2021-04-10 15:15:00,0.12,0.5
130,2021-04-10 16:30:00,2021-04-10 16:30:00,0.12,0.49
131,2021-04-10 17:15:00,2021-04-10 17:30:00,0.36,0.57
132,2021-04-10 18:15:00,2021-04-10 18:15:00,0.12,0.59
133,2021-04-10 19:00:00,2021-04-10 19:15:00,0.43,1.21
134,2021-04-10 20:00:00,2021-04-10 20:15:00,0.31,0.66
135,2021-04-10 20:45:00,2021-04-10 20:45:00,0.12,0.62
136,2021-04-10 21:15:00,2021-04-10 21:30:00,0.32,0.69
137,2021-04-10 22:00:00,2021-04-10 22:15:00,0.42,0.7
138,2021-04-10 22:45:00,2021-04-10 23:00:00,0.5,0.71
139,2021-04-10 23:30:00,2021-04-10 23:45:00,0.36,0.73
140,2021-04-11 00:15:00,2021-04-11 00:30:00,0.31,0.72
141,2021-04-11 01:00:00,2021-04-11 01:00:00,0.12,0.67
142,2021-04-11 01:30:00,2021-04-11 01:45:00,0.34,0.74
143,2021-04-11 02:15:00,2021-04-11 02:30:00,0.4,0.73
144,2021-04-11 03:00:00,2021-04-11 03:15:00,0.45,0.75
145,2021-04-11 03:45:00,2021-04-11 04:30:00,1.0,1.54
146,2021-04-11 05:00:00,2021-04-11 05:15:00,0.45,0.82
147,2021-04-11 05:45:00,2021-04-11 06:00:00,0.36,0.77
148,2021-04-11 06:30:00,2021-04-11 06:45:00,0.32,0.67
149,2021-04-11 07:15:00,2021-04-11 07:30:00,0.4,0.6
150,2021-04-11 08:30:00,2021-04-11 08:45:00,0.31,0.58
151,2021-04-11 14:30:00,2021-04-11 14:45:00,0.38,0.55
152,2021-04-11 15:15:00,2021-04-11 15:30:00,0.49,0.57
153,2021-04-11 16:00:00,2021-04-11 16:15:00,0.49,0.63
154,2021-04-11 16:45:00,2021-04-11 17:00:00,0.41,0.63
155,2021-04-11 17:30:00,2021-04-11 17:45:00,0.41,0.66
156,2021-04-11 18:15:00,2021-04-11 18:15:00,0.12,0.57
157,2021-04-11 19:00:00,2021-04-11 19:00:00,0.12,0.61
158,2021-04-11 19:30:00,2021-04-11 20:00:00,0.54,1.6
159,2021-04-11 20:30:00,2021-04-11 20:30:00,0.12,0.67
160,2021-04-11 21:00:00,2021-04-11 21:15:00,0.41,0.74
161,2021-04-11 21:45:00,2021-04-11 22:00:00,0.36,0.74
162,2021-04-11 22:30:00,2021-04-11 23:15:00,1.0,1.48
163,2021-04-11 23:45:00,2021-04-12 00:00:00,0.43,0.84
164,2021-04-12 00:30:00,2021-04-12 02:00:00,1.75,2.92
165,2021-04-12 02:30:00,2021-04-12 02:45:00,0.39,1.12
