cycle_number,cycle_start,cycle_end,cycle_duration,cycle_energy_sum
87,2021-01-24 01:00:00,2021-01-24 01:30:00,0.6,1.54
88,2021-01-24 02:30:00,2021-01-24 02:30:00,0.12,0.75
89,2021-01-24 03:30:00,2021-01-24 03:30:00,0.12,0.79
90,2021-01-24 04:15:00,2021-01-24 04:30:00,0.39,1.13
91,2021-01-24 05:00:00,2021-01-24 05:15:00,0.43,1.0
92,2021-01-24 05:45:00,2021-01-24 06:00:00,0.33,0.92
93,2021-01-24 06:30:00,2021-01-24 06:45:00,0.29,0.93
94,2021-01-24 07:30:00,2021-01-24 07:45:00,0.33,1.02
95,2021-01-24 08:15:00,2021-01-24 08:30:00,0.41,0.89
96,2021-01-24 09:30:00,2021-01-24 09:30:00,0.12,0.77
97,2021-01-24 10:15:00,2021-01-24 10:30:00,0.34,0.81
98,2021-01-24 11:15:00,2021-01-24 11:30:00,0.5,1.42
99,2021-01-24 12:30:00,2021-01-24 12:45:00,0.39,0.74
100,2021-01-24 13:30:00,2021-01-24 13:30:00,0.12,0.63
101,2021-01-24 14:15:00,2021-01-24 14:15:00,0.12,0.74
102,2021-01-24 15:00:00,2021-01-24 15:15:00,0.31,0.89
103,2021-01-24 15:45:00,2021-01-24 16:00:00,0.4,1.04
104,2021-01-24 16:30:00,2021-01-24 17:00:00,0.54,1.75
105,2021-01-24 17:30:00,2021-01-24 18:15:00,0.64,2.12
106,2021-01-24 18:45:00,2021-01-24 19:15:00,0.66,2.2
107,2021-01-24 19:45:00,2021-01-24 20:00:00,0.29,0.86
108,2021-01-24 20:45:00,2021-01-24 21:00:00,0.33,1.05
109,2021-01-24 21:30:00,2021-01-24 22:00:00,0.43,1.37
110,2021-01-24 22:30:00,2021-01-24 23:30:00,1.01,5.27
111,2021-01-25 00:00:00,2021-01-25 00:15:00,0.31,0.92
112,2021-01-25 01:00:00,2021-01-25 01:15:00,0.42,0.95
113,2021-01-25 02:00:00,2021-01-25 02:15:00,0.33,0.81
114,2021-01-25 03:00:00,2021-01-25 03:15:00,0.38,0.97
115,2021-01-25 04:00:00,2021-01-25 04:15:00,0.49,1.12
116,2021-01-25 04:45:00,2021-01-25 05:00:00,0.34,1.04
117,2021-01-25 05:45:00,2021-01-25 06:15:00,0.48,1.39
118,2021-01-25 06:45:00,2021-01-25 07:00:00,0.44,0.96
119,2021-01-25 07:30:00,2021-01-25 07:45:00,0.35,0.96
120,2021-01-25 08:30:00,2021-01-25 08:30:00,0.12,0.81
121,2021-01-25 09:15:00,2021-01-25 09:15:00,0.12,0.82
122,2021-01-25 11:00:00,2021-01-25 11:15:00,0.4,1.1
123,2021-01-25 12:15:00,2021-01-25 12:30:00,0.38,0.94
124,2021-01-25 13:00:00,2021-01-25 13:15:00,0.31,0.87
125,2021-01-25 14:00:00,2021-01-25 14:15:00,0.37,0.91
126,2021-01-25 14:45:00,2021-01-25 15:15:00,0.69,1.81
127,2021-01-25 15:45:00,2021-01-25 16:00:00,0.29,0.86
128,2021-01-25 16:45:00,2021-01-25 16:45:00,0.12,0.8
129,2021-01-25 18:15:00,2021-01-25 18:30:00,0.48,1.51
130,2021-01-25 19:15:00,2021-01-25 19:15:00,0.12,0.82
131,2021-01-25 20:00:00,2021-01-25 20:00:00,0.12,0.7
132,2021-01-25 20:45:00,2021-01-25 21:00:00,0.35,0.91
133,2021-01-25 21:45:00,2021-01-25 22:00:00,0.44,0.86
134,2021-01-25 22:45:00,2021-01-26 00:00:00,1.37,6.22
135,2021-01-26 00:30:00,2021-01-26 00:45:00,0.29,0.94
