cycle_number,cycle_start,cycle_end,cycle_duration,cycle_energy_sum
87,2021-10-23 14:30:00,2021-10-23 14:30:00,0.12,0.73
88,2021-10-23 16:15:00,2021-10-23 16:30:00,0.37,1.18
89,2021-10-23 18:45:00,2021-10-23 19:00:00,0.45,1.64
90,2021-10-23 20:15:00,2021-10-23 20:15:00,0.12,0.31
91,2021-10-24 04:30:00,2021-10-24 05:30:00,1.12,4.7
92,2021-10-24 06:30:00,2021-10-24 07:00:00,0.53,2.23
93,2021-10-24 08:00:00,2021-10-24 08:15:00,0.4,1.51
94,2021-10-24 09:30:00,2021-10-24 09:45:00,0.3,1.2
95,2021-10-24 11:45:00,2021-10-24 11:45:00,0.12,0.88
96,2021-10-24 15:15:00,2021-10-24 15:15:00,0.12,0.82
97,2021-10-24 18:45:00,2021-10-24 19:00:00,0.43,1.69
98,2021-10-24 20:00:00,2021-10-24 20:15:00,0.39,0.56
99,2021-10-25 04:30:00,2021-10-25 05:15:00,0.8,3.48
100,2021-10-25 06:30:00,2021-10-25 06:45:00,0.46,1.65
101,2021-10-25 08:00:00,2021-10-25 08:15:00,0.39,1.45
102,2021-10-25 09:30:00,2021-10-25 09:45:00,0.39,1.13
103,2021-10-25 11:15:00,2021-10-25 11:30:00,0.41,0.88
104,2021-10-25 15:30:00,2021-10-25 15:30:00,0.12,0.82
105,2021-10-25 18:45:00,2021-10-25 19:00:00,0.47,1.59
106,2021-10-25 20:15:00,2021-10-25 20:15:00,0.12,0.18
107,2021-10-26 04:30:00,2021-10-26 05:00:00,0.46,1.98
108,2021-10-26 06:00:00,2021-10-26 06:30:00,0.31,1.39
109,2021-10-26 07:45:00,2021-10-26 08:00:00,0.29,1.15
110,2021-10-26 09:30:00,2021-10-26 09:45:00,0.47,0.95
111,2021-10-26 12:15:00,2021-10-26 12:15:00,0.12,0.76
112,2021-10-26 15:15:00,2021-10-26 15:30:00,0.35,0.8
113,2021-10-26 18:45:00,2021-10-26 19:00:00,0.42,1.38
114,2021-10-27 04:30:00,2021-10-27 05:00:00,0.44,1.92
115,2021-10-27 06:00:00,2021-10-27 06:30:00,0.33,1.46
116,2021-10-27 07:30:00,2021-10-27 07:45:00,0.41,1.35
117,2021-10-27 09:15:00,2021-10-27 09:30:00,0.36,1.14
118,2021-10-27 11:00:00,2021-10-27 11:15:00,0.34,1.0
119,2021-10-27 13:00:00,2021-10-27 13:15:00,0.4,0.8
120,2021-10-27 15:45:00,2021-10-27 15:45:00,0.12,0.89
121,2021-10-27 18:45:00,2021-10-27 19:00:00,0.43,1.45
122,2021-10-28 04:30:00,2021-10-28 05:00:00,0.44,1.9
123,2021-10-28 06:00:00,2021-10-28 06:15:00,0.39,1.47
124,2021-10-28 07:30:00,2021-10-28 07:45:00,0.43,1.35
125,2021-10-28 09:00:00,2021-10-28 09:15:00,0.37,1.43
