cycle_number,cycle_start,cycle_end,cycle_duration,cycle_energy_sum
87,2022-06-20 21:00:00,2022-06-20 21:15:00,0.33,0.66
88,2022-06-20 22:00:00,2022-06-20 22:30:00,0.75,0.77
89,2022-06-21 04:00:00,2022-06-21 04:00:00,0.12,0.61
90,2022-06-21 07:30:00,2022-06-21 07:30:00,0.12,0.51
91,2022-06-21 15:15:00,2022-06-21 15:30:00,0.42,0.63
92,2022-06-21 20:15:00,2022-06-21 20:30:00,0.41,0.67
93,2022-06-21 21:15:00,2022-06-21 21:30:00,0.33,0.47
94,2022-06-21 22:45:00,2022-06-21 23:00:00,0.46,0.25
95,2022-06-22 04:00:00,2022-06-22 04:00:00,0.12,0.49
96,2022-06-22 08:30:00,2022-06-22 08:30:00,0.12,0.6
97,2022-06-22 14:00:00,2022-06-22 14:15:00,0.3,0.67
98,2022-06-22 19:15:00,2022-06-22 19:15:00,0.12,0.61
99,2022-06-22 21:15:00,2022-06-22 21:30:00,0.49,0.78
100,2022-06-22 22:30:00,2022-06-22 22:30:00,0.12,0.42
101,2022-06-23 05:45:00,2022-06-23 06:00:00,0.5,0.66
102,2022-06-23 12:00:00,2022-06-23 12:00:00,0.12,0.63
103,2022-06-23 15:30:00,2022-06-23 15:30:00,0.12,0.5
104,2022-06-23 19:15:00,2022-06-23 19:15:00,0.12,0.63
105,2022-06-23 21:00:00,2022-06-23 21:00:00,0.12,0.47
106,2022-06-24 05:00:00,2022-06-24 05:15:00,0.39,0.69
107,2022-06-24 08:45:00,2022-06-24 09:00:00,0.43,0.63
108,2022-06-24 12:45:00,2022-06-24 13:00:00,0.39,0.69
109,2022-06-24 14:15:00,2022-06-24 14:30:00,0.37,0.57
110,2022-06-24 20:00:00,2022-06-24 20:15:00,0.37,0.72
111,2022-06-24 22:15:00,2022-06-24 22:15:00,0.12,0.6
112,2022-06-25 06:15:00,2022-06-25 06:45:00,0.42,1.14
113,2022-06-25 09:45:00,2022-06-25 10:00:00,0.46,0.68
114,2022-06-25 13:30:00,2022-06-25 13:45:00,0.32,0.72
115,2022-06-25 16:15:00,2022-06-25 16:15:00,0.12,0.57
116,2022-06-25 19:45:00,2022-06-25 19:45:00,0.12,0.56
117,2022-06-26 05:00:00,2022-06-26 05:00:00,0.12,0.71
118,2022-06-26 09:30:00,2022-06-26 09:30:00,0.12,0.63
119,2022-06-26 13:45:00,2022-06-26 13:45:00,0.12,0.62
120,2022-06-26 19:30:00,2022-06-26 19:45:00,0.37,0.67
121,2022-06-26 21:15:00,2022-06-26 21:15:00,0.12,0.54
122,2022-06-26 22:45:00,2022-06-26 22:45:00,0.12,0.61
123,2022-06-27 05:15:00,2022-06-27 05:30:00,0.49,0.64
124,2022-06-27 12:00:00,2022-06-27 12:00:00,0.12,0.67
125,2022-06-27 19:15:00,2022-06-27 19:15:00,0.12,0.67
126,2022-06-27 20:30:00,2022-06-27 20:30:00,0.12,0.52
127,2022-06-27 21:00:00,2022-06-27 21:00:00,0.12,0.45
128,2022-06-28 05:00:00,2022-06-28 05:15:00,0.42,0.78
129,2022-06-28 10:30:00,2022-06-28 10:30:00,0.12,0.68
130,2022-06-28 17:45:00,2022-06-28 17:45:00,0.12,0.47
131,2022-06-28 19:15:00,2022-06-28 19:30:00,0.35,0.72
132,2022-06-28 20:30:00,2022-06-28 20:30:00,0.12,0.65
