cycle_number,cycle_start,cycle_end,cycle_duration,cycle_energy_sum
87,2021-01-13 13:00:00,2021-01-13 13:30:00,0.65,1.66
88,2021-01-13 14:30:00,2021-01-13 15:45:00,1.33,3.14
89,2021-01-13 16:30:00,2021-01-13 17:30:00,0.95,2.45
90,2021-01-13 18:30:00,2021-01-13 20:30:00,2.06,5.24
91,2021-01-13 21:00:00,2021-01-13 21:45:00,0.73,1.82
92,2021-01-17 23:00:00,2021-01-17 23:30:00,0.7,1.83
93,2021-01-18 00:15:00,2021-01-18 01:00:00,0.83,2.08
94,2021-01-18 02:00:00,2021-01-18 03:15:00,1.44,4.2
95,2021-01-18 04:00:00,2021-01-18 06:00:00,2.07,5.07
96,2021-01-18 06:45:00,2021-01-18 08:45:00,2.07,5.23
97,2021-01-18 09:30:00,2021-01-18 10:15:00,0.87,2.17
98,2021-01-18 11:15:00,2021-01-18 11:45:00,0.66,1.69
99,2021-01-18 13:00:00,2021-01-18 14:45:00,1.65,4.55
100,2021-01-18 15:15:00,2021-01-18 16:30:00,1.3,3.38
101,2021-01-18 17:30:00,2021-01-18 18:15:00,0.79,2.01
102,2021-01-18 19:00:00,2021-01-18 20:00:00,0.94,2.37
103,2021-01-18 21:00:00,2021-01-18 21:45:00,0.7,1.77
104,2021-01-18 22:45:00,2021-01-18 23:45:00,1.02,2.71
105,2021-01-19 00:45:00,2021-01-19 10:45:00,10.07,30.86
106,2021-01-19 13:30:00,2021-01-19 13:45:00,0.39,0.98
107,2021-01-19 15:30:00,2021-01-19 16:15:00,0.68,1.55
108,2021-01-19 17:30:00,2021-01-19 18:15:00,0.82,2.18
109,2021-01-19 19:15:00,2021-01-19 21:15:00,2.01,5.61
110,2021-01-19 22:15:00,2021-01-20 00:15:00,2.08,4.63
111,2021-01-20 01:00:00,2021-01-20 03:00:00,2.09,5.08
112,2021-01-20 03:45:00,2021-01-20 12:30:00,8.64,21.74
113,2021-01-20 13:30:00,2021-01-20 14:00:00,0.61,1.56
114,2021-01-20 15:00:00,2021-01-20 16:15:00,1.47,3.6
115,2021-01-20 17:15:00,2021-01-21 02:15:00,9.03,24.95
116,2021-01-21 03:45:00,2021-01-21 04:30:00,0.79,2.04
117,2021-01-21 05:30:00,2021-01-21 06:00:00,0.64,1.58
118,2021-01-21 06:45:00,2021-01-21 07:45:00,1.06,2.62
119,2021-01-21 09:30:00,2021-01-21 11:15:00,1.77,4.33
120,2021-01-21 13:30:00,2021-01-21 14:00:00,0.41,0.96
121,2021-01-21 16:00:00,2021-01-21 16:30:00,0.64,1.47
122,2021-01-21 17:45:00,2021-01-21 18:15:00,0.54,1.34
123,2021-01-21 20:30:00,2021-01-21 20:45:00,0.42,1.02
124,2021-01-21 22:15:00,2021-01-21 22:30:00,0.47,1.15
125,2021-01-21 23:00:00,2021-01-21 23:30:00,0.59,2.1
126,2021-01-22 01:15:00,2021-01-22 02:00:00,0.77,1.88
127,2021-01-22 03:00:00,2021-01-22 03:30:00,0.64,1.59
128,2021-01-22 04:15:00,2021-01-22 04:30:00,0.47,1.09
129,2021-01-22 05:30:00,2021-01-22 06:00:00,0.58,1.47
130,2021-01-22 07:15:00,2021-01-22 08:00:00,0.79,1.92
131,2021-01-22 08:45:00,2021-01-22 09:15:00,0.58,1.45
132,2021-01-22 10:45:00,2021-01-22 12:45:00,2.03,5.16
133,2021-01-22 14:15:00,2021-01-22 14:45:00,0.48,1.14
134,2021-01-22 15:45:00,2021-01-22 16:30:00,0.81,1.93
135,2021-01-22 17:15:00,2021-01-22 17:45:00,0.69,1.7
136,2021-01-22 18:45:00,2021-01-22 19:45:00,0.91,2.13
137,2021-01-22 20:30:00,2021-01-22 21:30:00,0.94,2.18
138,2021-01-22 22:15:00,2021-01-23 01:15:00,3.08,11.51
139,2021-01-23 02:00:00,2021-01-23 03:15:00,1.21,2.99
140,2021-01-23 04:00:00,2021-01-23 09:45:00,5.82,14.13
141,2021-01-23 10:30:00,2021-01-23 11:30:00,1.04,2.48
142,2021-01-23 13:00:00,2021-01-23 13:45:00,0.65,1.62
143,2021-01-23 15:00:00,2021-01-23 16:00:00,1.12,2.71
144,2021-01-23 16:45:00,2021-01-23 17:45:00,1.01,2.42
145,2021-01-23 18:30:00,2021-01-23 19:45:00,1.33,3.33
146,2021-01-23 20:30:00,2021-01-23 21:45:00,1.48,3.65
147,2021-01-23 22:45:00,2021-01-24 00:00:00,1.4,3.51
148,2021-01-24 01:00:00,2021-01-24 02:15:00,1.33,3.21
149,2021-01-24 03:00:00,2021-01-24 05:15:00,2.38,6.03
150,2021-01-24 06:00:00,2021-01-24 07:30:00,1.59,4.41
151,2021-01-24 08:00:00,2021-01-24 09:00:00,1.02,2.65
152,2021-01-24 10:00:00,2021-01-24 11:00:00,1.08,2.51
153,2021-01-24 12:30:00,2021-01-24 13:15:00,0.93,2.29
154,2021-01-24 14:45:00,2021-01-24 19:45:00,5.13,13.4
155,2021-01-24 20:15:00,2021-01-24 23:15:00,3.16,8.22
156,2021-01-25 00:30:00,2021-01-25 01:45:00,1.32,3.23
157,2021-01-25 02:30:00,2021-01-25 03:45:00,1.18,2.99
