cycle_number,cycle_start,cycle_end,cycle_duration,cycle_energy_sum
87,2021-02-07 06:30:00,2021-02-07 07:15:00,0.71,3.92
88,2021-02-07 12:30:00,2021-02-07 13:15:00,0.92,5.05
89,2021-02-07 14:30:00,2021-02-07 15:15:00,0.81,4.54
90,2021-02-07 16:15:00,2021-02-07 16:30:00,0.48,1.93
91,2021-02-07 17:30:00,2021-02-07 18:15:00,0.9,5.26
92,2021-02-07 19:30:00,2021-02-07 20:45:00,1.17,6.65
93,2021-02-08 01:00:00,2021-02-08 07:15:00,6.35,33.76
94,2021-02-08 09:30:00,2021-02-08 10:00:00,0.53,2.86
95,2021-02-08 13:00:00,2021-02-08 14:15:00,1.15,6.41
96,2021-02-08 15:30:00,2021-02-08 16:15:00,0.81,4.7
97,2021-02-08 17:30:00,2021-02-08 19:45:00,2.34,13.67
98,2021-02-08 23:45:00,2021-02-09 00:15:00,0.53,2.91
99,2021-02-09 01:00:00,2021-02-09 05:15:00,4.22,22.28
100,2021-02-09 09:45:00,2021-02-09 10:45:00,0.99,5.3
101,2021-02-09 11:30:00,2021-02-09 12:00:00,0.57,3.24
102,2021-02-09 12:45:00,2021-02-09 13:30:00,0.59,3.29
103,2021-02-09 14:00:00,2021-02-09 15:45:00,1.62,8.68
104,2021-02-09 16:30:00,2021-02-09 18:30:00,2.04,10.86
105,2021-02-10 01:00:00,2021-02-10 04:45:00,3.69,19.67
106,2021-02-10 09:15:00,2021-02-10 09:45:00,0.41,2.34
107,2021-02-10 10:30:00,2021-02-10 11:15:00,0.63,3.43
108,2021-02-10 11:45:00,2021-02-10 12:45:00,1.03,5.58
109,2021-02-10 13:30:00,2021-02-10 14:15:00,0.66,3.68
110,2021-02-10 15:00:00,2021-02-10 15:45:00,0.62,3.38
111,2021-02-10 16:15:00,2021-02-10 16:45:00,0.64,3.65
112,2021-02-10 17:15:00,2021-02-10 19:00:00,1.64,9.09
113,2021-02-10 23:45:00,2021-02-11 05:15:00,5.55,29.58
114,2021-02-11 08:30:00,2021-02-11 17:45:00,9.43,49.2
115,2021-02-11 22:30:00,2021-02-12 06:30:00,7.88,40.24
116,2021-02-12 07:45:00,2021-02-12 11:15:00,3.5,18.26
117,2021-02-12 14:00:00,2021-02-12 17:00:00,2.94,15.91
118,2021-02-12 21:15:00,2021-02-12 22:45:00,1.44,7.68
119,2021-02-12 23:45:00,2021-02-13 06:45:00,6.93,35.39
120,2021-02-13 10:15:00,2021-02-13 19:15:00,9.07,46.45
121,2021-02-13 21:45:00,2021-02-13 22:45:00,0.93,5.25
122,2021-02-13 23:30:00,2021-02-14 07:30:00,8.08,40.98
123,2021-02-14 10:45:00,2021-02-14 14:15:00,3.63,18.52
124,2021-02-14 15:00:00,2021-02-14 16:45:00,1.87,10.46
125,2021-02-14 23:15:00,2021-02-15 06:00:00,6.84,36.14
126,2021-02-15 10:15:00,2021-02-15 11:15:00,0.99,5.73
127,2021-02-15 12:30:00,2021-02-15 13:30:00,0.86,4.82
128,2021-02-15 14:15:00,2021-02-15 15:15:00,0.91,5.1
129,2021-02-15 16:15:00,2021-02-15 17:15:00,0.99,5.56
130,2021-02-15 18:00:00,2021-02-15 18:30:00,0.64,3.61
131,2021-02-16 01:00:00,2021-02-16 03:15:00,2.28,12.41
132,2021-02-16 04:30:00,2021-02-16 05:45:00,1.25,7.25
133,2021-02-16 07:00:00,2021-02-16 08:45:00,1.68,9.65
134,2021-02-16 09:30:00,2021-02-16 10:15:00,0.67,3.93
135,2021-02-16 11:00:00,2021-02-16 11:30:00,0.44,2.52
136,2021-02-16 15:45:00,2021-02-16 16:30:00,0.86,4.75
137,2021-02-16 17:45:00,2021-02-16 19:30:00,1.79,10.31
138,2021-02-16 20:15:00,2021-02-16 21:00:00,0.75,4.24
139,2021-02-17 01:45:00,2021-02-17 04:15:00,2.62,13.66
