cycle_number,cycle_start,cycle_end,cycle_duration,cycle_energy_sum
87,2021-01-28 23:00:00,2021-01-29 04:45:00,6.0,31.26
88,2021-01-29 05:15:00,2021-01-29 05:15:00,0.12,1.03
89,2021-01-29 05:45:00,2021-01-29 05:45:00,0.12,1.16
90,2021-01-29 06:15:00,2021-01-29 06:15:00,0.12,1.16
91,2021-01-29 06:45:00,2021-01-29 06:45:00,0.12,1.16
92,2021-01-29 07:15:00,2021-01-29 07:15:00,0.12,1.16
93,2021-01-29 07:45:00,2021-01-29 07:45:00,0.12,1.24
94,2021-01-29 08:15:00,2021-01-29 08:15:00,0.12,1.16
95,2021-01-29 08:45:00,2021-01-29 08:45:00,0.12,1.23
96,2021-01-29 09:15:00,2021-01-29 09:15:00,0.12,1.15
97,2021-01-29 09:45:00,2021-01-29 09:45:00,0.12,1.23
98,2021-01-29 10:15:00,2021-01-29 10:15:00,0.12,1.15
99,2021-01-29 10:45:00,2021-01-29 12:30:00,1.8,4.89
100,2021-01-29 13:15:00,2021-01-29 13:15:00,0.12,1.04
101,2021-01-29 13:45:00,2021-01-29 14:00:00,0.42,1.07
102,2021-01-29 14:30:00,2021-01-29 15:15:00,1.0,2.14
103,2021-01-29 15:45:00,2021-01-29 16:30:00,1.0,2.13
104,2021-01-29 17:00:00,2021-01-29 17:00:00,0.12,1.19
105,2021-01-29 17:30:00,2021-01-29 17:45:00,0.38,1.13
106,2021-01-29 18:15:00,2021-01-29 18:15:00,0.12,1.1
107,2021-01-29 18:45:00,2021-01-29 18:45:00,0.12,1.12
108,2021-01-29 19:15:00,2021-01-29 20:00:00,1.0,2.26
109,2021-01-29 20:30:00,2021-01-29 20:30:00,0.12,1.11
110,2021-01-29 21:00:00,2021-01-29 23:45:00,3.0,8.29
111,2021-01-30 00:15:00,2021-01-30 00:15:00,0.12,1.28
112,2021-01-30 00:45:00,2021-01-30 05:15:00,4.7,26.11
113,2021-01-30 05:45:00,2021-01-30 07:30:00,2.0,6.16
114,2021-01-30 08:00:00,2021-01-30 12:30:00,4.75,14.43
115,2021-01-30 13:15:00,2021-01-30 14:00:00,1.0,2.1
116,2021-01-30 14:30:00,2021-01-30 14:30:00,0.12,1.08
117,2021-01-30 15:00:00,2021-01-30 15:00:00,0.12,1.02
118,2021-01-30 15:30:00,2021-01-30 16:30:00,1.1,4.81
119,2021-01-30 17:00:00,2021-01-30 17:00:00,0.12,1.18
120,2021-01-30 17:30:00,2021-01-30 17:30:00,0.12,1.03
121,2021-01-30 18:00:00,2021-01-30 19:15:00,1.5,3.4
122,2021-01-30 19:45:00,2021-01-30 19:45:00,0.12,1.11
123,2021-01-30 20:15:00,2021-01-30 21:30:00,1.5,3.44
124,2021-01-30 22:00:00,2021-01-30 22:00:00,0.12,1.76
125,2021-01-30 22:30:00,2021-01-30 23:15:00,0.94,5.24
126,2021-01-30 23:45:00,2021-01-31 05:00:00,5.5,31.82
127,2021-01-31 05:30:00,2021-01-31 05:30:00,0.12,1.27
128,2021-01-31 06:00:00,2021-01-31 08:30:00,2.75,9.54
129,2021-01-31 09:00:00,2021-01-31 12:30:00,3.75,9.7
130,2021-01-31 13:15:00,2021-01-31 13:30:00,0.32,1.06
131,2021-01-31 14:00:00,2021-01-31 14:00:00,0.12,1.02
132,2021-01-31 14:30:00,2021-01-31 15:15:00,1.0,2.18
133,2021-01-31 15:45:00,2021-01-31 15:45:00,0.12,1.03
134,2021-01-31 16:15:00,2021-01-31 16:15:00,0.12,1.06
135,2021-01-31 16:45:00,2021-01-31 17:30:00,1.0,2.2
136,2021-01-31 18:00:00,2021-01-31 19:00:00,1.23,5.45
137,2021-01-31 19:30:00,2021-01-31 19:30:00,0.12,1.17
138,2021-01-31 20:00:00,2021-01-31 20:00:00,0.12,1.12
139,2021-01-31 20:30:00,2021-02-01 00:00:00,3.75,12.47
140,2021-02-01 00:30:00,2021-02-01 08:45:00,8.5,41.68
141,2021-02-01 09:15:00,2021-02-01 09:15:00,0.12,1.2
142,2021-02-01 09:45:00,2021-02-01 09:45:00,0.12,1.21
143,2021-02-01 10:15:00,2021-02-01 10:15:00,0.12,1.21
