cycle_number,cycle_start,cycle_end,cycle_duration,cycle_energy_sum
87,2021-01-28 15:30:00,2021-01-28 16:15:00,0.83,2.72
88,2021-01-28 17:45:00,2021-01-28 19:15:00,1.6,8.13
89,2021-01-28 19:45:00,2021-01-28 23:45:00,4.12,15.13
90,2021-01-29 00:15:00,2021-01-29 08:30:00,8.36,27.12
91,2021-01-29 09:00:00,2021-01-29 09:30:00,0.57,2.74
92,2021-01-29 11:00:00,2021-01-29 16:15:00,5.38,17.6
93,2021-01-29 17:45:00,2021-01-30 00:00:00,6.35,23.67
94,2021-01-30 00:30:00,2021-01-30 02:15:00,1.86,7.03
95,2021-01-30 02:45:00,2021-01-30 10:00:00,7.37,24.97
96,2021-01-30 10:30:00,2021-01-30 13:30:00,3.12,11.0
97,2021-01-30 14:00:00,2021-01-30 15:15:00,1.37,5.17
98,2021-01-30 15:45:00,2021-01-30 20:15:00,4.7,17.36
99,2021-01-30 20:45:00,2021-01-30 21:15:00,0.7,2.34
100,2021-01-30 21:45:00,2021-01-31 09:30:00,11.89,44.16
101,2021-01-31 10:00:00,2021-01-31 11:30:00,1.61,5.42
102,2021-01-31 12:00:00,2021-01-31 12:30:00,0.61,3.13
103,2021-01-31 13:00:00,2021-01-31 15:00:00,2.11,6.93
104,2021-01-31 15:30:00,2021-01-31 16:45:00,1.46,5.01
105,2021-01-31 17:15:00,2021-01-31 18:30:00,1.38,5.23
106,2021-01-31 19:00:00,2021-01-31 21:45:00,2.87,10.77
107,2021-01-31 22:15:00,2021-02-01 04:45:00,6.66,24.21
108,2021-02-01 05:15:00,2021-02-01 06:45:00,1.63,6.83
109,2021-02-01 07:15:00,2021-02-01 09:45:00,2.41,8.18
110,2021-02-01 11:00:00,2021-02-01 12:45:00,1.88,6.88
111,2021-02-01 13:15:00,2021-02-01 15:30:00,2.38,8.77
112,2021-02-01 16:00:00,2021-02-01 16:15:00,0.47,1.62
113,2021-02-01 17:45:00,2021-02-01 20:45:00,3.11,11.79
114,2021-02-01 21:15:00,2021-02-02 07:30:00,10.36,35.97
115,2021-02-02 08:00:00,2021-02-02 09:15:00,1.37,5.35
116,2021-02-02 09:45:00,2021-02-02 09:45:00,0.12,0.55
117,2021-02-02 11:00:00,2021-02-02 13:30:00,2.68,8.94
118,2021-02-02 14:00:00,2021-02-02 16:15:00,2.17,6.86
119,2021-02-02 17:45:00,2021-02-02 19:30:00,1.81,7.57
120,2021-02-02 20:00:00,2021-02-02 23:45:00,3.98,14.0
121,2021-02-03 00:15:00,2021-02-03 00:45:00,0.62,3.21
122,2021-02-03 01:15:00,2021-02-03 03:00:00,1.86,7.88
123,2021-02-03 03:30:00,2021-02-03 04:00:00,0.62,3.24
124,2021-02-03 04:30:00,2021-02-03 05:00:00,0.62,3.28
125,2021-02-03 05:30:00,2021-02-03 06:00:00,0.57,2.8
126,2021-02-03 06:30:00,2021-02-03 09:45:00,3.25,11.19
127,2021-02-03 11:00:00,2021-02-03 11:45:00,0.92,3.02
128,2021-02-03 12:15:00,2021-02-03 15:15:00,3.12,12.32
129,2021-02-03 15:45:00,2021-02-03 16:15:00,0.54,1.87
130,2021-02-03 17:45:00,2021-02-04 02:15:00,8.61,31.42
131,2021-02-04 02:45:00,2021-02-04 03:15:00,0.62,3.17
132,2021-02-04 03:45:00,2021-02-04 07:30:00,3.87,12.09
133,2021-02-04 08:00:00,2021-02-04 08:15:00,0.41,1.74
134,2021-02-04 08:45:00,2021-02-04 09:00:00,0.38,1.68
135,2021-02-04 09:30:00,2021-02-04 09:45:00,0.36,1.64
136,2021-02-04 11:00:00,2021-02-04 12:30:00,1.67,5.21
137,2021-02-04 13:00:00,2021-02-04 13:15:00,0.39,2.09
138,2021-02-04 13:45:00,2021-02-04 14:00:00,0.39,1.72
139,2021-02-04 14:30:00,2021-02-04 16:15:00,1.65,5.36
140,2021-02-04 17:45:00,2021-02-04 21:30:00,3.85,13.02
141,2021-02-04 22:00:00,2021-02-04 22:45:00,0.96,3.55
142,2021-02-04 23:15:00,2021-02-05 03:00:00,3.81,14.48
143,2021-02-05 03:30:00,2021-02-05 04:45:00,1.39,5.32
144,2021-02-05 05:15:00,2021-02-05 09:45:00,4.63,14.24
145,2021-02-05 11:00:00,2021-02-05 14:45:00,3.93,11.31
146,2021-02-05 15:15:00,2021-02-05 16:15:00,1.17,3.22
147,2021-02-05 17:45:00,2021-02-05 18:15:00,0.61,2.9
148,2021-02-05 18:45:00,2021-02-06 00:30:00,5.84,18.92
149,2021-02-06 01:00:00,2021-02-06 01:30:00,0.63,3.33
150,2021-02-06 02:00:00,2021-02-06 04:45:00,2.94,9.73
151,2021-02-06 05:15:00,2021-02-06 08:00:00,2.88,8.81
152,2021-02-06 08:30:00,2021-02-06 08:45:00,0.39,2.02
153,2021-02-06 09:15:00,2021-02-06 11:15:00,2.12,6.98
154,2021-02-06 11:45:00,2021-02-06 12:00:00,0.47,1.53
155,2021-02-06 12:30:00,2021-02-06 13:45:00,1.37,4.75
156,2021-02-06 14:15:00,2021-02-06 17:45:00,3.64,10.83
157,2021-02-06 18:15:00,2021-02-06 19:30:00,1.37,5.11
158,2021-02-06 20:00:00,2021-02-07 05:45:00,9.87,32.47
159,2021-02-07 06:15:00,2021-02-07 08:30:00,2.36,8.14
160,2021-02-07 09:00:00,2021-02-07 09:15:00,0.38,2.06
161,2021-02-07 09:45:00,2021-02-07 13:30:00,3.86,11.55
162,2021-02-07 14:00:00,2021-02-07 14:15:00,0.38,2.06
163,2021-02-07 14:45:00,2021-02-07 15:00:00,0.36,1.85
164,2021-02-07 15:30:00,2021-02-07 16:30:00,1.1,3.27
165,2021-02-07 17:00:00,2021-02-07 20:00:00,3.08,10.05
166,2021-02-07 20:30:00,2021-02-08 08:30:00,12.22,44.35
167,2021-02-08 09:00:00,2021-02-08 09:15:00,0.39,2.0
168,2021-02-08 09:45:00,2021-02-08 09:45:00,0.12,0.64
169,2021-02-08 11:00:00,2021-02-08 11:30:00,0.68,2.3
170,2021-02-08 12:00:00,2021-02-08 13:45:00,1.86,5.35
171,2021-02-08 14:15:00,2021-02-08 15:00:00,1.0,2.7
172,2021-02-08 15:30:00,2021-02-08 16:15:00,0.91,2.87
173,2021-02-08 17:45:00,2021-02-08 19:30:00,1.9,6.44
174,2021-02-08 20:00:00,2021-02-09 02:00:00,6.1,23.66
175,2021-02-09 02:30:00,2021-02-09 03:45:00,1.48,6.13
176,2021-02-09 04:15:00,2021-02-09 07:00:00,2.81,10.96
177,2021-02-09 07:30:00,2021-02-09 08:00:00,0.63,3.41
178,2021-02-09 08:30:00,2021-02-09 09:45:00,1.36,5.36
179,2021-02-09 11:00:00,2021-02-09 13:00:00,2.1,7.14
180,2021-02-09 13:30:00,2021-02-09 16:15:00,2.75,9.85
181,2021-02-09 17:45:00,2021-02-10 09:45:00,15.92,65.0
182,2021-02-10 11:00:00,2021-02-10 13:45:00,2.87,10.79
183,2021-02-10 14:15:00,2021-02-10 16:15:00,2.14,10.06
184,2021-02-10 17:45:00,2021-02-11 09:45:00,16.11,75.34
185,2021-02-11 11:00:00,2021-02-11 16:15:00,5.25,22.96
186,2021-02-11 17:45:00,2021-02-12 09:45:00,16.11,78.32
187,2021-02-12 11:00:00,2021-02-12 16:00:00,5.15,22.29
188,2021-02-12 17:45:00,2021-02-14 13:15:00,43.61,198.06
189,2021-02-14 13:45:00,2021-02-14 14:00:00,0.4,1.97
190,2021-02-14 14:30:00,2021-02-15 09:30:00,19.07,88.19
191,2021-02-15 11:00:00,2021-02-15 16:15:00,5.42,22.99
192,2021-02-15 17:45:00,2021-02-16 06:30:00,12.79,59.77
193,2021-02-16 07:00:00,2021-02-16 09:30:00,2.59,12.13
194,2021-02-16 11:00:00,2021-02-16 12:30:00,1.66,5.74
195,2021-02-16 13:00:00,2021-02-16 13:15:00,0.42,1.52
196,2021-02-16 13:45:00,2021-02-16 14:00:00,0.39,1.29
197,2021-02-16 14:30:00,2021-02-16 14:45:00,0.34,1.1
198,2021-02-16 15:30:00,2021-02-16 16:15:00,0.75,2.64
199,2021-02-16 17:45:00,2021-02-17 05:30:00,11.79,43.07
200,2021-02-17 06:00:00,2021-02-17 06:45:00,0.83,4.4
201,2021-02-17 07:15:00,2021-02-17 09:45:00,2.41,8.86
202,2021-02-17 11:00:00,2021-02-17 14:00:00,3.18,8.93
203,2021-02-17 14:30:00,2021-02-17 14:45:00,0.38,1.8
204,2021-02-17 15:15:00,2021-02-17 16:15:00,1.0,2.79
205,2021-02-17 17:45:00,2021-02-17 19:00:00,1.36,4.75
206,2021-02-17 19:30:00,2021-02-18 09:45:00,14.38,51.85
207,2021-02-18 11:00:00,2021-02-18 12:15:00,1.4,4.86
208,2021-02-18 12:45:00,2021-02-18 14:45:00,2.13,6.67
209,2021-02-18 15:15:00,2021-02-18 15:45:00,0.67,2.3
210,2021-02-18 16:15:00,2021-02-18 16:15:00,0.12,0.51
211,2021-02-18 17:45:00,2021-02-18 22:45:00,5.11,17.17
212,2021-02-18 23:15:00,2021-02-19 00:00:00,0.8,4.31
213,2021-02-19 00:30:00,2021-02-19 05:30:00,5.07,18.48
214,2021-02-19 06:00:00,2021-02-19 09:30:00,3.64,13.05
215,2021-02-19 11:00:00,2021-02-19 13:15:00,2.27,6.97
216,2021-02-19 13:45:00,2021-02-19 14:00:00,0.47,1.6
217,2021-02-19 14:30:00,2021-02-19 15:00:00,0.43,2.12
218,2021-02-19 15:30:00,2021-02-19 16:15:00,0.96,2.23
219,2021-02-19 17:45:00,2021-02-19 19:00:00,1.36,4.68
220,2021-02-19 19:30:00,2021-02-20 08:30:00,13.13,45.28
221,2021-02-20 09:00:00,2021-02-20 12:00:00,3.11,9.98
222,2021-02-20 12:30:00,2021-02-20 12:45:00,0.37,1.76
223,2021-02-20 13:15:00,2021-02-20 13:45:00,0.4,1.58
224,2021-02-20 14:15:00,2021-02-20 14:30:00,0.39,1.39
225,2021-02-20 15:15:00,2021-02-20 16:30:00,1.31,3.89
226,2021-02-20 17:00:00,2021-02-20 17:30:00,0.39,1.28
227,2021-02-20 18:00:00,2021-02-20 18:15:00,0.32,1.29
228,2021-02-20 19:00:00,2021-02-20 19:15:00,0.42,1.25
229,2021-02-20 19:45:00,2021-02-20 21:00:00,1.32,3.76
230,2021-02-20 21:30:00,2021-02-21 03:45:00,6.29,20.06
231,2021-02-21 04:15:00,2021-02-21 06:15:00,2.05,8.5
232,2021-02-21 06:45:00,2021-02-21 09:00:00,2.38,8.28
233,2021-02-21 09:30:00,2021-02-21 09:45:00,0.44,1.31
234,2021-02-21 10:15:00,2021-02-21 11:45:00,1.75,4.25
235,2021-02-21 12:30:00,2021-02-21 12:45:00,0.44,1.14
236,2021-02-21 13:30:00,2021-02-21 13:45:00,0.43,0.99
237,2021-02-21 14:30:00,2021-02-21 14:45:00,0.37,0.96
238,2021-02-21 15:30:00,2021-02-21 16:15:00,1.0,2.81
239,2021-02-21 16:45:00,2021-02-21 17:00:00,0.41,1.12
240,2021-02-21 17:30:00,2021-02-21 19:00:00,1.75,3.55
241,2021-02-21 19:30:00,2021-02-21 19:45:00,0.44,1.08
242,2021-02-21 20:15:00,2021-02-22 01:00:00,4.93,14.03
243,2021-02-22 01:30:00,2021-02-22 04:45:00,3.37,12.38
244,2021-02-22 05:15:00,2021-02-22 09:30:00,4.38,12.76
245,2021-02-22 11:00:00,2021-02-22 12:45:00,1.93,4.61
246,2021-02-22 13:15:00,2021-02-22 13:30:00,0.36,0.87
247,2021-02-22 14:00:00,2021-02-22 14:15:00,0.38,0.75
248,2021-02-22 14:45:00,2021-02-22 15:00:00,0.31,0.77
249,2021-02-22 15:30:00,2021-02-22 16:15:00,0.61,1.72
250,2021-02-22 17:45:00,2021-02-22 18:45:00,1.11,3.21
251,2021-02-22 19:15:00,2021-02-22 23:15:00,4.25,11.16
252,2021-02-22 23:45:00,2021-02-23 00:00:00,0.39,2.03
253,2021-02-23 00:30:00,2021-02-23 04:45:00,4.36,14.93
254,2021-02-23 05:15:00,2021-02-23 06:45:00,1.59,6.22
255,2021-02-23 07:15:00,2021-02-23 09:30:00,2.38,8.54
256,2021-02-23 11:00:00,2021-02-23 11:30:00,0.63,2.12
257,2021-02-23 12:00:00,2021-02-23 13:00:00,1.07,2.62
258,2021-02-23 13:30:00,2021-02-23 13:45:00,0.3,0.91
259,2021-02-23 14:30:00,2021-02-23 14:45:00,0.41,0.78
260,2021-02-23 15:30:00,2021-02-23 16:15:00,0.66,1.78
261,2021-02-23 17:45:00,2021-02-23 18:45:00,1.11,3.39
