cycle_number,cycle_start,cycle_end,cycle_duration,cycle_energy_sum
87,2022-08-08 21:15:00,2022-08-08 23:00:00,1.7,17.14
88,2022-08-08 23:30:00,2022-08-09 02:15:00,3.0,4.22
89,2022-08-09 02:45:00,2022-08-09 05:00:00,2.5,2.98
90,2022-08-09 21:15:00,2022-08-09 23:30:00,2.28,10.41
91,2022-08-10 00:00:00,2022-08-10 02:45:00,2.98,4.42
92,2022-08-10 03:15:00,2022-08-10 04:15:00,1.22,1.69
93,2022-08-10 04:45:00,2022-08-10 05:15:00,0.65,0.89
94,2022-08-10 21:15:00,2022-08-10 23:45:00,2.54,21.27
95,2022-08-11 00:15:00,2022-08-11 00:30:00,0.46,1.03
96,2022-08-11 01:00:00,2022-08-11 04:45:00,4.0,5.07
97,2022-08-11 05:15:00,2022-08-11 05:15:00,0.12,0.25
98,2022-08-11 21:15:00,2022-08-12 00:00:00,2.73,12.24
99,2022-08-12 00:30:00,2022-08-12 00:45:00,0.48,1.02
100,2022-08-12 01:15:00,2022-08-12 02:00:00,0.98,1.65
101,2022-08-12 02:30:00,2022-08-12 03:15:00,1.0,1.39
102,2022-08-12 03:45:00,2022-08-12 05:15:00,1.69,2.05
103,2022-08-12 21:15:00,2022-08-12 22:45:00,1.48,9.16
104,2022-08-12 23:15:00,2022-08-13 00:45:00,1.75,3.71
105,2022-08-13 01:15:00,2022-08-13 04:30:00,3.5,4.69
106,2022-08-13 05:00:00,2022-08-13 05:15:00,0.42,0.57
107,2022-08-13 21:15:00,2022-08-14 00:00:00,2.72,12.06
108,2022-08-14 00:30:00,2022-08-14 01:00:00,0.74,1.52
109,2022-08-14 01:30:00,2022-08-14 02:00:00,0.74,1.3
110,2022-08-14 02:30:00,2022-08-14 03:30:00,1.23,1.76
111,2022-08-14 04:00:00,2022-08-14 04:45:00,0.97,1.35
112,2022-08-14 05:15:00,2022-08-14 05:15:00,0.12,0.29
113,2022-08-14 21:15:00,2022-08-15 01:30:00,4.21,41.15
114,2022-08-15 02:00:00,2022-08-15 03:15:00,1.49,2.58
115,2022-08-15 03:45:00,2022-08-15 04:45:00,1.21,1.83
116,2022-08-15 05:15:00,2022-08-15 05:15:00,0.12,0.28
117,2022-08-15 21:15:00,2022-08-16 00:45:00,3.52,22.69
118,2022-08-16 01:15:00,2022-08-16 05:15:00,4.25,4.99
119,2022-08-16 21:15:00,2022-08-17 00:00:00,2.76,19.73
120,2022-08-17 00:30:00,2022-08-17 04:30:00,4.25,5.27
121,2022-08-17 05:15:00,2022-08-17 05:15:00,0.12,0.21
122,2022-08-17 21:15:00,2022-08-18 00:30:00,3.27,12.45
123,2022-08-18 01:00:00,2022-08-18 04:00:00,3.21,4.26
124,2022-08-18 04:30:00,2022-08-18 05:00:00,0.74,0.99
125,2022-08-18 21:15:00,2022-08-19 00:00:00,2.68,26.62
126,2022-08-19 00:30:00,2022-08-19 00:45:00,0.45,1.14
127,2022-08-19 01:15:00,2022-08-19 05:00:00,4.0,5.09
128,2022-08-19 21:15:00,2022-08-19 22:45:00,1.53,9.54
129,2022-08-19 23:15:00,2022-08-19 23:15:00,0.12,1.01
130,2022-08-19 23:45:00,2022-08-20 00:00:00,0.48,1.32
131,2022-08-20 00:30:00,2022-08-20 05:15:00,5.0,6.6
132,2022-08-20 21:15:00,2022-08-21 01:15:00,4.04,30.54
133,2022-08-21 01:45:00,2022-08-21 02:30:00,1.0,1.7
134,2022-08-21 03:00:00,2022-08-21 05:00:00,2.25,2.89
135,2022-08-21 20:30:00,2022-08-21 23:30:00,3.15,25.06
136,2022-08-22 00:00:00,2022-08-22 04:00:00,4.24,6.4
137,2022-08-22 04:30:00,2022-08-22 05:00:00,0.75,0.98
138,2022-08-22 21:15:00,2022-08-23 02:45:00,5.47,16.12
139,2022-08-23 03:15:00,2022-08-23 05:00:00,1.98,2.49
140,2022-08-23 21:15:00,2022-08-24 00:30:00,3.29,28.77
141,2022-08-24 01:00:00,2022-08-24 03:30:00,2.75,3.76
142,2022-08-24 04:00:00,2022-08-24 04:45:00,0.98,1.42
143,2022-08-24 05:15:00,2022-08-24 05:15:00,0.12,0.31
144,2022-08-24 21:15:00,2022-08-24 23:00:00,1.77,10.96
145,2022-08-24 23:30:00,2022-08-24 23:30:00,0.12,1.03
146,2022-08-25 00:00:00,2022-08-25 00:00:00,0.12,0.74
147,2022-08-25 01:00:00,2022-08-25 03:30:00,2.75,3.76
148,2022-08-25 04:00:00,2022-08-25 05:15:00,1.48,1.81
149,2022-08-25 21:15:00,2022-08-26 04:15:00,7.03,17.36
150,2022-08-26 04:45:00,2022-08-26 05:15:00,0.67,0.88
151,2022-08-26 21:15:00,2022-08-27 05:15:00,7.89,38.91
152,2022-08-28 02:00:00,2022-08-28 03:15:00,1.12,5.77
153,2022-08-28 12:30:00,2022-08-28 19:00:00,6.7,33.73
154,2022-08-29 11:15:00,2022-08-29 12:30:00,1.45,9.02
155,2022-08-29 13:00:00,2022-08-29 13:15:00,0.42,1.21
156,2022-08-29 13:45:00,2022-08-29 15:15:00,1.7,2.11
157,2022-08-29 16:15:00,2022-08-29 18:00:00,1.83,2.78
158,2022-08-29 18:45:00,2022-08-29 18:45:00,0.12,0.47
159,2022-08-29 23:30:00,2022-08-30 00:45:00,1.23,6.31
160,2022-08-30 11:00:00,2022-08-30 12:45:00,1.73,7.13
161,2022-08-30 13:15:00,2022-08-30 14:00:00,0.98,1.46
162,2022-08-30 15:00:00,2022-08-30 16:15:00,1.46,2.15
163,2022-08-30 17:00:00,2022-08-30 17:45:00,1.0,1.32
164,2022-08-30 18:15:00,2022-08-30 18:30:00,0.41,0.8
165,2022-08-31 11:15:00,2022-08-31 19:00:00,7.9,36.49
166,2022-09-01 03:45:00,2022-09-01 04:45:00,1.21,6.2
167,2022-09-01 11:15:00,2022-09-01 12:30:00,1.4,5.98
168,2022-09-01 13:00:00,2022-09-01 13:15:00,0.47,0.84
169,2022-09-01 13:45:00,2022-09-01 14:45:00,1.21,1.35
170,2022-09-01 15:15:00,2022-09-01 17:30:00,2.49,11.81
171,2022-09-01 18:00:00,2022-09-01 18:00:00,0.12,0.61
172,2022-09-01 18:30:00,2022-09-01 18:45:00,0.46,0.92
173,2022-09-02 11:15:00,2022-09-02 12:30:00,1.42,8.75
174,2022-09-02 13:00:00,2022-09-02 13:30:00,0.71,1.57
175,2022-09-02 14:00:00,2022-09-02 16:30:00,2.73,2.87
176,2022-09-02 17:30:00,2022-09-02 18:45:00,1.47,2.16
177,2022-09-02 23:15:00,2022-09-03 00:30:00,1.26,6.42
178,2022-09-03 11:00:00,2022-09-03 12:45:00,1.76,6.99
179,2022-09-03 13:15:00,2022-09-03 18:45:00,5.55,24.75
180,2022-09-04 03:30:00,2022-09-04 04:30:00,1.21,6.24
181,2022-09-04 11:15:00,2022-09-04 15:00:00,3.99,20.4
182,2022-09-04 15:30:00,2022-09-04 17:00:00,1.67,9.04
183,2022-09-04 17:30:00,2022-09-04 17:45:00,0.46,0.93
184,2022-09-04 18:15:00,2022-09-04 18:30:00,0.45,0.71
185,2022-09-04 19:00:00,2022-09-04 19:00:00,0.12,0.3
186,2022-09-05 04:15:00,2022-09-05 05:00:00,0.99,5.08
187,2022-09-05 11:15:00,2022-09-05 12:15:00,1.23,5.86
188,2022-09-05 12:45:00,2022-09-05 13:00:00,0.44,0.96
189,2022-09-05 13:30:00,2022-09-05 15:30:00,2.25,2.48
190,2022-09-05 16:45:00,2022-09-05 18:45:00,2.25,3.16
