cycle_number,cycle_start,cycle_end,cycle_duration,cycle_energy_sum
87,2021-11-09 08:30:00,2021-11-09 08:45:00,0.37,0.72
88,2021-11-09 09:15:00,2021-11-09 09:15:00,0.12,0.7
89,2021-11-09 09:45:00,2021-11-09 09:45:00,0.12,0.13
90,2021-11-09 11:00:00,2021-11-09 11:30:00,0.46,1.52
91,2021-11-09 12:00:00,2021-11-09 12:15:00,0.31,0.71
92,2021-11-09 12:45:00,2021-11-09 12:45:00,0.12,0.14
93,2021-11-10 07:30:00,2021-11-10 08:45:00,1.32,3.25
94,2021-11-10 09:15:00,2021-11-10 09:45:00,0.75,1.25
95,2021-11-10 11:00:00,2021-11-10 11:30:00,0.56,1.8
96,2021-11-10 12:00:00,2021-11-10 12:45:00,1.0,1.7
97,2021-11-10 13:15:00,2021-11-10 13:15:00,0.12,0.78
98,2021-11-10 13:45:00,2021-11-10 14:30:00,1.0,1.54
99,2021-11-10 15:00:00,2021-11-10 15:45:00,1.0,1.54
100,2021-11-10 16:15:00,2021-11-10 16:15:00,0.12,0.55
101,2021-11-10 17:45:00,2021-11-10 18:15:00,0.49,1.59
102,2021-11-10 18:45:00,2021-11-10 18:45:00,0.12,0.7
103,2021-11-10 19:15:00,2021-11-10 19:30:00,0.44,0.72
104,2021-11-10 20:00:00,2021-11-10 20:00:00,0.12,0.67
105,2021-11-10 20:30:00,2021-11-10 20:45:00,0.41,0.71
106,2021-11-10 21:15:00,2021-11-10 21:15:00,0.12,0.65
107,2021-11-10 21:45:00,2021-11-10 22:00:00,0.4,0.71
108,2021-11-10 22:30:00,2021-11-10 22:30:00,0.12,0.68
109,2021-11-10 23:00:00,2021-11-10 23:15:00,0.46,0.71
110,2021-11-10 23:45:00,2021-11-10 23:45:00,0.12,0.75
111,2021-11-11 00:15:00,2021-11-11 00:30:00,0.37,0.82
112,2021-11-11 01:00:00,2021-11-11 01:15:00,0.39,0.82
113,2021-11-11 01:45:00,2021-11-11 01:45:00,0.12,0.79
114,2021-11-11 02:15:00,2021-11-11 02:30:00,0.39,0.72
115,2021-11-11 03:00:00,2021-11-11 03:45:00,1.0,1.55
116,2021-11-11 04:15:00,2021-11-11 04:30:00,0.39,0.82
117,2021-11-11 05:00:00,2021-11-11 05:00:00,0.12,0.7
118,2021-11-11 05:30:00,2021-11-11 05:45:00,0.44,0.72
119,2021-11-11 06:15:00,2021-11-11 06:15:00,0.12,0.68
120,2021-11-11 06:45:00,2021-11-11 07:00:00,0.42,0.71
121,2021-11-11 07:30:00,2021-11-11 07:30:00,0.12,0.66
122,2021-11-11 08:00:00,2021-11-11 08:45:00,1.0,1.43
123,2021-11-11 09:15:00,2021-11-11 09:30:00,0.34,0.65
124,2021-11-11 11:00:00,2021-11-11 11:30:00,0.47,1.54
125,2021-11-12 08:45:00,2021-11-12 09:15:00,0.66,2.13
126,2021-11-12 09:45:00,2021-11-12 09:45:00,0.12,0.8
127,2021-11-12 11:00:00,2021-11-12 11:30:00,0.55,1.78
128,2021-11-12 12:00:00,2021-11-12 12:00:00,0.12,0.79
129,2021-11-12 12:30:00,2021-11-12 13:15:00,1.0,1.67
130,2021-11-12 13:45:00,2021-11-12 14:30:00,1.0,1.65
131,2021-11-12 15:00:00,2021-11-12 15:00:00,0.12,0.71
132,2021-11-12 15:30:00,2021-11-12 16:15:00,1.0,1.53
133,2021-11-12 17:45:00,2021-11-12 18:15:00,0.49,1.6
134,2021-11-12 18:45:00,2021-11-12 18:45:00,0.12,0.77
135,2021-11-12 19:15:00,2021-11-12 19:30:00,0.35,0.82
136,2021-11-12 20:00:00,2021-11-12 20:45:00,1.0,1.43
137,2021-11-12 21:15:00,2021-11-12 22:00:00,1.0,1.43
138,2021-11-12 22:30:00,2021-11-12 22:45:00,0.37,0.72
139,2021-11-12 23:15:00,2021-11-12 23:15:00,0.12,0.64
140,2021-11-12 23:45:00,2021-11-13 00:00:00,0.42,0.71
141,2021-11-13 00:30:00,2021-11-13 00:30:00,0.12,0.69
142,2021-11-13 01:00:00,2021-11-13 01:15:00,0.49,0.71
143,2021-11-13 01:45:00,2021-11-13 01:45:00,0.12,0.7
144,2021-11-13 02:15:00,2021-11-13 02:30:00,0.41,0.72
145,2021-11-13 03:00:00,2021-11-13 03:00:00,0.12,0.64
146,2021-11-13 03:30:00,2021-11-13 03:45:00,0.34,0.71
147,2021-11-13 04:15:00,2021-11-13 04:30:00,0.34,0.72
148,2021-11-13 05:00:00,2021-11-13 05:00:00,0.12,0.7
149,2021-11-13 05:30:00,2021-11-13 05:45:00,0.46,0.72
150,2021-11-13 06:15:00,2021-11-13 07:00:00,1.0,1.42
151,2021-11-13 07:30:00,2021-11-13 07:45:00,0.5,0.71
152,2021-11-13 08:15:00,2021-11-13 09:00:00,1.0,1.42
153,2021-11-13 09:30:00,2021-11-13 09:45:00,0.43,0.71
154,2021-11-13 10:15:00,2021-11-13 10:15:00,0.12,0.71
155,2021-11-13 10:45:00,2021-11-13 11:00:00,0.35,0.72
156,2021-11-13 11:30:00,2021-11-13 12:15:00,1.0,1.43
157,2021-11-13 12:45:00,2021-11-13 13:30:00,1.0,1.42
158,2021-11-13 14:00:00,2021-11-13 14:15:00,0.38,0.71
159,2021-11-13 14:45:00,2021-11-13 14:45:00,0.12,0.68
160,2021-11-13 15:15:00,2021-11-13 15:30:00,0.46,0.72
161,2021-11-13 16:00:00,2021-11-13 16:45:00,1.0,1.42
162,2021-11-13 17:15:00,2021-11-13 17:30:00,0.46,0.72
163,2021-11-13 18:00:00,2021-11-13 18:45:00,1.0,1.54
164,2021-11-13 19:15:00,2021-11-13 19:30:00,0.39,0.71
165,2021-11-13 20:00:00,2021-11-13 20:00:00,0.12,0.65
166,2021-11-13 20:30:00,2021-11-13 20:45:00,0.36,0.72
167,2021-11-13 21:15:00,2021-11-13 22:00:00,1.0,1.43
168,2021-11-13 22:30:00,2021-11-13 23:15:00,1.0,1.43
169,2021-11-13 23:45:00,2021-11-14 00:00:00,0.4,0.71
170,2021-11-14 00:30:00,2021-11-14 00:30:00,0.12,0.7
171,2021-11-14 01:00:00,2021-11-14 01:15:00,0.38,0.71
172,2021-11-14 01:45:00,2021-11-14 02:00:00,0.37,0.71
173,2021-11-14 02:30:00,2021-11-14 02:30:00,0.12,0.7
174,2021-11-14 03:00:00,2021-11-14 03:15:00,0.33,0.71
175,2021-11-14 03:45:00,2021-11-14 04:00:00,0.45,0.71
176,2021-11-14 04:30:00,2021-11-14 04:45:00,0.28,0.72
177,2021-11-14 05:15:00,2021-11-14 05:15:00,0.12,0.66
178,2021-11-14 05:45:00,2021-11-14 06:00:00,0.41,0.72
