cycle_number,cycle_start,cycle_end,cycle_duration,cycle_energy_sum
87,2021-09-05 03:00:00,2021-09-05 03:15:00,0.44,0.29
88,2021-09-05 04:45:00,2021-09-05 04:45:00,0.12,0.4
89,2021-09-05 05:15:00,2021-09-05 05:45:00,0.59,1.14
90,2021-09-05 18:00:00,2021-09-05 19:00:00,1.12,2.8
91,2021-09-05 19:30:00,2021-09-05 19:45:00,0.47,0.33
92,2021-09-06 02:45:00,2021-09-06 02:45:00,0.12,0.25
93,2021-09-06 04:00:00,2021-09-06 04:15:00,0.5,0.8
94,2021-09-06 04:45:00,2021-09-06 04:45:00,0.12,0.43
95,2021-09-06 05:30:00,2021-09-06 05:45:00,0.36,0.45
96,2021-09-06 19:00:00,2021-09-06 19:15:00,0.45,0.32
97,2021-09-07 02:15:00,2021-09-07 02:15:00,0.12,0.19
98,2021-09-07 03:45:00,2021-09-07 04:45:00,1.12,1.63
99,2021-09-07 05:15:00,2021-09-07 05:15:00,0.12,0.36
100,2021-09-07 06:15:00,2021-09-07 06:30:00,0.37,0.39
101,2021-09-07 19:00:00,2021-09-07 19:15:00,0.33,0.31
102,2021-09-08 02:15:00,2021-09-08 02:15:00,0.12,0.26
103,2021-09-08 04:00:00,2021-09-08 05:00:00,1.22,1.64
104,2021-09-08 05:45:00,2021-09-08 05:45:00,0.12,0.39
105,2021-09-08 17:15:00,2021-09-08 18:00:00,0.94,2.43
106,2021-09-09 04:00:00,2021-09-09 04:00:00,0.12,0.39
107,2021-09-09 17:45:00,2021-09-09 18:00:00,0.42,0.28
108,2021-09-09 19:00:00,2021-09-09 20:00:00,0.86,2.22
109,2021-09-10 04:00:00,2021-09-10 04:00:00,0.12,0.35
110,2021-09-10 05:30:00,2021-09-10 05:30:00,0.12,0.31
111,2021-09-10 06:45:00,2021-09-10 06:45:00,0.12,0.28
112,2021-09-10 17:00:00,2021-09-10 17:15:00,0.36,0.28
113,2021-09-11 05:00:00,2021-09-11 05:45:00,0.83,1.46
114,2021-09-11 06:30:00,2021-09-11 06:45:00,0.46,0.3
115,2021-09-11 09:15:00,2021-09-11 10:15:00,0.99,2.59
116,2021-09-11 19:30:00,2021-09-11 19:30:00,0.12,0.22
117,2021-09-12 05:00:00,2021-09-12 05:45:00,0.83,1.49
118,2021-09-12 06:45:00,2021-09-12 06:45:00,0.12,0.33
119,2021-09-12 12:45:00,2021-09-12 14:00:00,1.42,3.49
120,2021-09-12 19:00:00,2021-09-12 19:00:00,0.12,0.25
121,2021-09-13 04:00:00,2021-09-13 04:45:00,0.89,1.6
122,2021-09-13 05:15:00,2021-09-13 05:15:00,0.12,0.36
123,2021-09-13 06:15:00,2021-09-13 06:30:00,0.37,0.44
124,2021-09-13 19:30:00,2021-09-13 19:30:00,0.12,0.28
125,2021-09-14 02:45:00,2021-09-14 02:45:00,0.12,0.24
126,2021-09-14 04:00:00,2021-09-14 04:15:00,0.5,0.81
127,2021-09-14 04:45:00,2021-09-14 05:00:00,0.4,0.45
128,2021-09-14 06:00:00,2021-09-14 06:15:00,0.42,0.45
129,2021-09-14 17:15:00,2021-09-14 18:00:00,0.92,2.38
130,2021-09-15 04:00:00,2021-09-15 04:00:00,0.12,0.39
131,2021-09-15 13:30:00,2021-09-15 13:30:00,0.12,0.23
132,2021-09-15 15:45:00,2021-09-15 16:30:00,0.94,2.41
133,2021-09-16 04:00:00,2021-09-16 04:30:00,0.6,1.04
