cycle_number,cycle_start,cycle_end,cycle_duration,cycle_energy_sum
87,2021-01-23 00:15:00,2021-01-23 02:45:00,2.58,17.05
88,2021-01-23 03:30:00,2021-01-23 04:45:00,1.07,8.15
89,2021-01-23 05:15:00,2021-01-23 07:30:00,2.17,15.3
90,2021-01-23 08:30:00,2021-01-23 16:15:00,7.65,35.65
91,2021-01-23 17:45:00,2021-01-23 19:00:00,1.19,6.4
92,2021-01-23 19:30:00,2021-01-24 00:15:00,4.89,19.71
93,2021-01-24 01:30:00,2021-01-24 04:30:00,3.12,21.35
94,2021-01-24 05:15:00,2021-01-24 10:30:00,5.13,24.15
95,2021-01-24 13:00:00,2021-01-24 14:30:00,1.4,5.58
96,2021-01-24 16:45:00,2021-01-24 23:15:00,6.41,26.71
97,2021-01-25 00:15:00,2021-01-25 03:00:00,2.72,17.95
98,2021-01-25 03:45:00,2021-01-25 04:45:00,0.94,8.53
99,2021-01-25 05:30:00,2021-01-25 07:30:00,2.04,14.17
100,2021-01-25 08:30:00,2021-01-25 09:45:00,1.24,6.73
101,2021-01-25 11:00:00,2021-01-25 12:15:00,1.27,7.21
102,2021-01-25 13:15:00,2021-01-25 16:15:00,3.13,12.28
103,2021-01-25 17:45:00,2021-01-26 02:30:00,8.83,40.47
104,2021-01-26 03:15:00,2021-01-26 03:15:00,0.12,0.12
105,2021-01-26 04:00:00,2021-01-26 09:45:00,5.82,32.81
106,2021-01-26 11:00:00,2021-01-26 12:00:00,0.99,5.24
107,2021-01-26 13:00:00,2021-01-26 13:45:00,0.98,3.68
108,2021-01-26 14:30:00,2021-01-26 16:30:00,1.84,6.48
109,2021-01-26 17:45:00,2021-01-27 00:00:00,6.3,26.47
110,2021-01-27 00:45:00,2021-01-27 02:30:00,1.7,11.09
111,2021-01-27 03:00:00,2021-01-27 05:00:00,1.88,17.66
112,2021-01-27 05:45:00,2021-01-27 08:00:00,2.17,9.31
113,2021-01-27 08:30:00,2021-01-27 09:30:00,1.01,5.06
114,2021-01-27 11:00:00,2021-01-27 14:00:00,2.95,15.86
115,2021-01-27 14:45:00,2021-01-27 16:15:00,1.5,7.67
116,2021-01-27 17:45:00,2021-01-27 23:30:00,5.85,26.01
117,2021-01-28 00:45:00,2021-01-28 01:00:00,0.33,1.41
118,2021-01-28 01:30:00,2021-01-28 02:30:00,1.08,7.99
119,2021-01-28 03:00:00,2021-01-28 03:45:00,0.78,5.55
120,2021-01-28 04:15:00,2021-01-28 05:30:00,1.27,11.04
121,2021-01-28 06:15:00,2021-01-28 07:30:00,1.39,5.63
122,2021-01-28 08:00:00,2021-01-28 09:45:00,1.87,7.05
123,2021-01-28 11:00:00,2021-01-28 12:45:00,1.73,6.54
124,2021-01-28 13:15:00,2021-01-28 14:15:00,0.97,3.53
125,2021-01-28 14:45:00,2021-01-28 15:45:00,0.96,4.97
126,2021-01-28 18:45:00,2021-01-28 21:30:00,2.76,11.33
127,2021-01-29 00:15:00,2021-01-29 01:30:00,1.11,4.65
128,2021-01-29 02:00:00,2021-01-29 02:00:00,0.12,0.31
129,2021-01-29 06:15:00,2021-01-29 07:15:00,0.99,4.14
