cycle_number,cycle_start,cycle_end,cycle_duration,cycle_energy_sum
87,2021-01-03 20:00:00,2021-01-03 20:15:00,0.37,1.42
88,2021-01-03 20:45:00,2021-01-03 21:00:00,0.46,1.16
89,2021-01-03 21:30:00,2021-01-03 21:30:00,0.12,0.7
90,2021-01-03 22:00:00,2021-01-03 22:45:00,1.0,1.7
91,2021-01-03 23:15:00,2021-01-03 23:15:00,0.12,0.9
92,2021-01-03 23:45:00,2021-01-04 00:00:00,0.42,0.96
93,2021-01-04 00:30:00,2021-01-04 00:30:00,0.12,0.96
94,2021-01-04 01:00:00,2021-01-04 01:15:00,0.39,1.05
95,2021-01-04 01:45:00,2021-01-04 03:00:00,1.25,4.28
96,2021-01-04 03:30:00,2021-01-04 03:45:00,0.41,1.97
97,2021-01-04 04:15:00,2021-01-04 04:30:00,0.49,1.74
98,2021-01-04 05:00:00,2021-01-04 05:15:00,0.46,1.76
99,2021-01-04 05:45:00,2021-01-04 06:00:00,0.39,1.72
100,2021-01-04 06:30:00,2021-01-04 06:45:00,0.37,1.68
101,2021-01-04 07:15:00,2021-01-04 07:30:00,0.35,1.66
102,2021-01-04 08:00:00,2021-01-04 08:15:00,0.33,1.59
103,2021-01-04 08:45:00,2021-01-04 09:00:00,0.34,1.51
104,2021-01-04 09:30:00,2021-01-04 09:45:00,0.36,1.61
105,2021-01-04 10:15:00,2021-01-04 10:30:00,0.36,1.55
106,2021-01-04 11:00:00,2021-01-04 11:15:00,0.42,1.38
107,2021-01-04 11:45:00,2021-01-04 12:00:00,0.44,1.4
108,2021-01-04 12:30:00,2021-01-04 12:45:00,0.33,1.41
109,2021-01-04 13:15:00,2021-01-04 14:00:00,1.0,2.84
110,2021-01-04 14:30:00,2021-01-04 14:45:00,0.32,1.48
111,2021-01-04 15:15:00,2021-01-04 15:30:00,0.37,1.43
112,2021-01-04 16:00:00,2021-01-04 16:15:00,0.45,1.42
113,2021-01-04 16:45:00,2021-01-04 17:00:00,0.45,1.42
114,2021-01-04 17:30:00,2021-01-04 17:45:00,0.39,1.51
115,2021-01-04 18:15:00,2021-01-04 18:30:00,0.36,1.52
116,2021-01-04 19:00:00,2021-01-04 19:15:00,0.33,1.5
117,2021-01-04 19:45:00,2021-01-04 20:00:00,0.31,1.53
118,2021-01-04 20:30:00,2021-01-04 21:15:00,1.0,2.06
119,2021-01-04 21:45:00,2021-01-04 21:45:00,0.12,0.75
120,2021-01-04 22:15:00,2021-01-04 22:15:00,0.12,0.8
121,2021-01-04 22:45:00,2021-01-04 23:00:00,0.39,0.86
122,2021-01-04 23:30:00,2021-01-04 23:30:00,0.12,0.87
123,2021-01-05 00:00:00,2021-01-05 00:15:00,0.48,0.89
124,2021-01-05 00:45:00,2021-01-05 00:45:00,0.12,0.92
125,2021-01-05 01:15:00,2021-01-05 01:30:00,0.42,0.91
126,2021-01-05 02:00:00,2021-01-05 02:15:00,0.45,2.12
127,2021-01-05 02:45:00,2021-01-05 03:00:00,0.43,1.72
128,2021-01-05 03:30:00,2021-01-05 03:45:00,0.4,1.71
129,2021-01-05 04:15:00,2021-01-05 04:30:00,0.37,1.7
130,2021-01-05 05:00:00,2021-01-05 05:15:00,0.35,1.66
131,2021-01-05 05:45:00,2021-01-05 06:00:00,0.33,1.65
132,2021-01-05 06:30:00,2021-01-05 06:45:00,0.31,1.58
133,2021-01-05 07:15:00,2021-01-05 07:30:00,0.31,1.59
134,2021-01-05 08:00:00,2021-01-05 08:15:00,0.31,1.59
135,2021-01-05 08:45:00,2021-01-05 09:00:00,0.31,1.58
136,2021-01-05 09:30:00,2021-01-05 09:45:00,0.3,1.51
137,2021-01-05 10:15:00,2021-01-05 10:30:00,0.31,1.53
138,2021-01-05 11:00:00,2021-01-05 11:15:00,0.33,1.59
