cycle_number,cycle_start,cycle_end,cycle_duration,cycle_energy_sum
87,2021-02-02 11:00:00,2021-02-02 12:15:00,1.33,6.63
88,2021-02-02 13:15:00,2021-02-02 14:00:00,0.78,3.84
89,2021-02-02 15:00:00,2021-02-02 15:45:00,0.65,3.38
90,2021-02-02 16:45:00,2021-02-02 16:45:00,0.12,0.9
91,2021-02-02 18:15:00,2021-02-02 18:45:00,0.57,2.94
92,2021-02-02 19:45:00,2021-02-02 20:15:00,0.52,2.69
93,2021-02-02 21:30:00,2021-02-02 22:00:00,0.53,2.7
94,2021-02-02 23:15:00,2021-02-02 23:45:00,0.55,2.82
95,2021-02-03 01:00:00,2021-02-03 03:15:00,2.43,15.57
96,2021-02-03 04:00:00,2021-02-03 05:00:00,1.05,4.25
97,2021-02-03 05:45:00,2021-02-03 06:30:00,0.76,3.85
98,2021-02-03 07:30:00,2021-02-03 08:45:00,1.35,6.05
99,2021-02-03 11:00:00,2021-02-03 11:45:00,0.75,3.86
100,2021-02-03 12:45:00,2021-02-03 13:15:00,0.61,3.16
101,2021-02-03 14:30:00,2021-02-03 15:15:00,0.68,3.31
102,2021-02-03 16:15:00,2021-02-03 16:45:00,0.64,3.32
103,2021-02-03 18:15:00,2021-02-03 18:45:00,0.62,3.15
104,2021-02-03 20:00:00,2021-02-03 20:15:00,0.46,2.43
105,2021-02-03 21:30:00,2021-02-03 22:00:00,0.44,2.25
106,2021-02-03 23:00:00,2021-02-03 23:30:00,0.6,2.83
107,2021-02-04 00:45:00,2021-02-04 03:00:00,2.26,17.23
108,2021-02-04 03:45:00,2021-02-04 04:45:00,1.14,4.45
109,2021-02-04 05:15:00,2021-02-04 05:15:00,0.12,0.23
110,2021-02-04 05:45:00,2021-02-04 06:30:00,0.65,3.23
111,2021-02-04 07:15:00,2021-02-04 08:15:00,1.06,5.3
112,2021-02-04 09:00:00,2021-02-04 09:45:00,0.67,3.37
113,2021-02-04 11:00:00,2021-02-04 11:30:00,0.61,3.14
114,2021-02-04 12:45:00,2021-02-04 13:30:00,0.62,3.17
115,2021-02-04 14:45:00,2021-02-04 15:15:00,0.61,3.08
116,2021-02-04 16:30:00,2021-02-04 16:45:00,0.44,1.18
117,2021-02-04 18:15:00,2021-02-04 19:00:00,0.83,4.07
118,2021-02-04 20:00:00,2021-02-04 20:30:00,0.55,2.76
119,2021-02-04 21:30:00,2021-02-04 22:15:00,0.58,2.94
120,2021-02-04 23:15:00,2021-02-04 23:45:00,0.65,3.32
121,2021-02-05 01:00:00,2021-02-05 04:15:00,3.42,22.26
122,2021-02-05 04:45:00,2021-02-05 04:45:00,0.12,0.42
123,2021-02-05 05:15:00,2021-02-05 07:15:00,2.03,9.68
124,2021-02-05 08:15:00,2021-02-05 09:00:00,0.97,4.42
125,2021-02-05 11:00:00,2021-02-05 11:30:00,0.49,2.54
126,2021-02-05 14:00:00,2021-02-05 14:30:00,0.5,2.52
127,2021-02-05 15:45:00,2021-02-05 16:15:00,0.49,2.5
128,2021-02-05 18:15:00,2021-02-05 18:45:00,0.51,2.61
129,2021-02-05 19:45:00,2021-02-05 20:15:00,0.53,2.77
130,2021-02-05 21:15:00,2021-02-05 21:45:00,0.57,2.88
131,2021-02-05 22:45:00,2021-02-05 23:30:00,0.77,3.88
132,2021-02-06 00:30:00,2021-02-06 03:45:00,3.36,17.34
133,2021-02-06 04:45:00,2021-02-06 05:30:00,0.82,4.68
134,2021-02-06 06:45:00,2021-02-06 07:15:00,0.67,3.41
135,2021-02-06 08:15:00,2021-02-06 09:15:00,0.9,4.08
136,2021-02-06 10:00:00,2021-02-06 10:45:00,0.81,3.95
137,2021-02-06 12:00:00,2021-02-06 12:45:00,0.63,3.09
138,2021-02-06 14:00:00,2021-02-06 14:30:00,0.61,2.86
139,2021-02-06 16:00:00,2021-02-06 16:30:00,0.55,2.81
140,2021-02-06 17:30:00,2021-02-06 18:00:00,0.52,2.64
141,2021-02-06 19:30:00,2021-02-06 20:00:00,0.54,2.75
142,2021-02-06 21:30:00,2021-02-06 21:45:00,0.46,2.12
143,2021-02-06 23:15:00,2021-02-06 23:30:00,0.48,2.53
144,2021-02-07 01:00:00,2021-02-07 03:30:00,2.59,14.56
145,2021-02-07 04:00:00,2021-02-07 04:00:00,0.12,0.4
146,2021-02-07 04:30:00,2021-02-07 05:15:00,0.76,4.38
147,2021-02-07 06:15:00,2021-02-07 07:00:00,0.77,3.92
148,2021-02-07 08:00:00,2021-02-07 09:00:00,0.9,4.58
149,2021-02-07 09:45:00,2021-02-07 11:45:00,1.95,9.0
150,2021-02-07 13:00:00,2021-02-07 13:30:00,0.54,2.78
151,2021-02-07 14:45:00,2021-02-07 15:15:00,0.54,2.76
152,2021-02-07 16:30:00,2021-02-07 17:00:00,0.55,2.74
153,2021-02-07 18:00:00,2021-02-07 18:30:00,0.54,2.64
154,2021-02-07 19:45:00,2021-02-07 20:15:00,0.55,2.74
155,2021-02-07 21:30:00,2021-02-07 22:00:00,0.59,2.95
156,2021-02-07 23:00:00,2021-02-07 23:45:00,0.72,3.58
157,2021-02-08 01:00:00,2021-02-08 02:45:00,1.94,17.5
158,2021-02-08 03:15:00,2021-02-08 05:45:00,2.54,10.67
159,2021-02-08 06:30:00,2021-02-08 07:30:00,0.88,4.36
160,2021-02-08 08:30:00,2021-02-08 09:30:00,1.04,4.75
161,2021-02-08 11:00:00,2021-02-08 12:00:00,1.1,5.25
162,2021-02-08 14:00:00,2021-02-08 14:30:00,0.55,2.73
163,2021-02-08 15:45:00,2021-02-08 16:15:00,0.54,2.67
164,2021-02-08 18:15:00,2021-02-08 18:45:00,0.67,3.31
165,2021-02-08 20:00:00,2021-02-08 20:30:00,0.58,2.93
166,2021-02-08 21:30:00,2021-02-08 22:15:00,0.67,3.32
167,2021-02-08 23:15:00,2021-02-09 00:00:00,0.72,3.49
168,2021-02-09 00:45:00,2021-02-09 02:15:00,1.38,12.32
169,2021-02-09 02:45:00,2021-02-09 04:00:00,1.38,5.39
170,2021-02-09 04:45:00,2021-02-09 06:15:00,1.47,7.14
171,2021-02-09 07:00:00,2021-02-09 09:00:00,1.99,9.61
172,2021-02-09 09:45:00,2021-02-09 09:45:00,0.12,0.16
173,2021-02-09 11:00:00,2021-02-09 12:00:00,1.12,5.59
174,2021-02-09 13:00:00,2021-02-09 14:00:00,1.11,5.27
175,2021-02-09 15:00:00,2021-02-09 15:45:00,0.69,3.44
176,2021-02-09 16:45:00,2021-02-09 16:45:00,0.12,0.62
177,2021-02-09 18:15:00,2021-02-09 19:30:00,1.32,5.9
178,2021-02-09 20:30:00,2021-02-09 21:00:00,0.7,3.45
179,2021-02-09 22:00:00,2021-02-10 00:00:00,1.94,9.21
180,2021-02-10 00:45:00,2021-02-10 04:45:00,3.95,24.27
181,2021-02-10 05:15:00,2021-02-10 05:15:00,0.12,0.4
182,2021-02-10 05:45:00,2021-02-10 07:00:00,1.45,6.85
183,2021-02-10 08:00:00,2021-02-10 08:45:00,0.73,3.68
184,2021-02-10 09:30:00,2021-02-10 09:45:00,0.41,1.47
185,2021-02-10 11:00:00,2021-02-10 11:45:00,0.8,4.05
186,2021-02-10 12:30:00,2021-02-10 13:00:00,0.57,2.86
187,2021-02-10 14:15:00,2021-02-10 14:45:00,0.52,2.57
188,2021-02-10 15:45:00,2021-02-10 16:30:00,0.92,4.68
189,2021-02-10 18:15:00,2021-02-10 19:00:00,0.77,3.77
190,2021-02-10 20:00:00,2021-02-10 20:45:00,0.74,3.56
191,2021-02-10 21:45:00,2021-02-10 23:45:00,2.13,9.78
192,2021-02-11 00:30:00,2021-02-11 08:00:00,7.45,45.8
193,2021-02-11 09:00:00,2021-02-11 09:45:00,0.96,4.62
194,2021-02-11 11:00:00,2021-02-11 13:45:00,2.84,13.15
195,2021-02-11 14:45:00,2021-02-11 16:00:00,1.37,6.64
196,2021-02-11 18:15:00,2021-02-11 19:30:00,1.38,6.59
197,2021-02-11 20:30:00,2021-02-11 21:30:00,1.06,5.15
