cycle_number,cycle_start,cycle_end,cycle_duration,cycle_energy_sum
87,2021-07-10 03:15:00,2021-07-10 03:30:00,0.49,0.79
88,2021-07-10 04:00:00,2021-07-10 07:30:00,3.61,9.14
89,2021-07-10 08:00:00,2021-07-10 08:00:00,0.12,0.23
90,2021-07-10 11:15:00,2021-07-10 11:15:00,0.12,0.36
91,2021-07-11 02:00:00,2021-07-11 02:15:00,0.42,0.33
92,2021-07-11 03:15:00,2021-07-11 03:30:00,0.46,0.71
93,2021-07-11 04:00:00,2021-07-11 09:45:00,5.73,14.22
94,2021-07-11 11:15:00,2021-07-11 13:30:00,2.4,5.41
95,2021-07-12 00:00:00,2021-07-12 00:15:00,0.38,0.57
96,2021-07-12 00:45:00,2021-07-12 01:00:00,0.46,0.48
97,2021-07-12 01:30:00,2021-07-12 01:45:00,0.38,0.48
98,2021-07-12 02:15:00,2021-07-12 02:15:00,0.12,0.42
99,2021-07-12 03:00:00,2021-07-12 03:00:00,0.12,0.46
100,2021-07-12 03:30:00,2021-07-12 03:45:00,0.45,0.6
101,2021-07-12 04:15:00,2021-07-12 08:45:00,4.61,11.22
102,2021-07-12 11:15:00,2021-07-12 11:30:00,0.36,0.5
103,2021-07-13 04:15:00,2021-07-13 08:45:00,4.65,11.86
104,2021-07-13 10:00:00,2021-07-13 10:15:00,0.34,0.57
105,2021-07-13 10:45:00,2021-07-13 10:45:00,0.12,0.44
106,2021-07-13 11:15:00,2021-07-13 15:45:00,4.67,11.79
107,2021-07-13 17:15:00,2021-07-13 18:15:00,1.11,2.82
108,2021-07-13 18:45:00,2021-07-13 19:00:00,0.38,0.64
109,2021-07-13 19:30:00,2021-07-13 19:30:00,0.12,0.48
110,2021-07-13 22:45:00,2021-07-13 23:00:00,0.42,0.38
111,2021-07-13 23:45:00,2021-07-13 23:45:00,0.12,0.42
112,2021-07-14 00:30:00,2021-07-14 00:45:00,0.39,0.42
113,2021-07-14 01:15:00,2021-07-14 01:30:00,0.36,0.41
114,2021-07-14 02:15:00,2021-07-14 02:15:00,0.12,0.38
115,2021-07-14 03:00:00,2021-07-14 03:15:00,0.35,0.46
116,2021-07-14 03:45:00,2021-07-14 03:45:00,0.12,0.46
117,2021-07-14 04:15:00,2021-07-14 08:45:00,4.67,11.65
118,2021-07-14 10:00:00,2021-07-14 10:00:00,0.12,0.18
119,2021-07-14 11:15:00,2021-07-14 15:45:00,4.66,11.7
120,2021-07-14 17:15:00,2021-07-14 18:15:00,1.05,2.62
121,2021-07-14 18:45:00,2021-07-14 18:45:00,0.12,0.42
122,2021-07-14 19:30:00,2021-07-14 19:30:00,0.12,0.42
123,2021-07-15 03:15:00,2021-07-15 08:45:00,5.75,13.08
124,2021-07-15 10:00:00,2021-07-15 10:15:00,0.39,0.62
125,2021-07-15 11:15:00,2021-07-15 15:45:00,4.68,11.5
126,2021-07-15 17:15:00,2021-07-15 18:15:00,1.04,2.54
127,2021-07-15 18:45:00,2021-07-15 19:00:00,0.32,0.48
128,2021-07-15 19:30:00,2021-07-15 19:30:00,0.12,0.43
129,2021-07-16 03:15:00,2021-07-16 03:30:00,0.45,0.7
130,2021-07-16 04:00:00,2021-07-16 08:45:00,5.0,11.5
131,2021-07-16 11:15:00,2021-07-16 15:45:00,4.66,11.39
132,2021-07-16 17:15:00,2021-07-16 18:15:00,1.02,2.51
133,2021-07-17 03:15:00,2021-07-17 09:45:00,6.56,14.32
134,2021-07-17 11:15:00,2021-07-17 13:15:00,2.17,4.73
135,2021-07-18 03:15:00,2021-07-18 03:30:00,0.38,0.51
136,2021-07-18 04:00:00,2021-07-18 08:45:00,4.81,11.37
137,2021-07-18 11:15:00,2021-07-18 11:30:00,0.48,0.7
138,2021-07-19 02:45:00,2021-07-19 08:45:00,6.11,13.21
139,2021-07-19 11:15:00,2021-07-19 11:30:00,0.41,0.62
140,2021-07-20 04:00:00,2021-07-20 06:30:00,2.57,6.38
141,2021-07-20 11:00:00,2021-07-20 11:00:00,0.12,0.16
142,2021-07-21 04:00:00,2021-07-21 06:15:00,2.32,5.15
143,2021-07-21 06:45:00,2021-07-21 06:45:00,0.12,0.14
144,2021-07-21 11:00:00,2021-07-21 11:00:00,0.12,0.16
145,2021-07-22 04:00:00,2021-07-22 06:00:00,2.0,4.27
146,2021-07-22 11:00:00,2021-07-22 11:00:00,0.12,0.16
147,2021-07-23 04:00:00,2021-07-23 06:00:00,2.07,3.57
148,2021-07-23 11:00:00,2021-07-23 11:00:00,0.12,0.15
149,2021-07-24 04:00:00,2021-07-24 04:15:00,0.33,0.66
150,2021-07-24 11:00:00,2021-07-24 11:00:00,0.12,0.15
151,2021-07-25 04:00:00,2021-07-25 04:30:00,0.4,0.89
152,2021-07-25 11:00:00,2021-07-25 11:15:00,0.36,0.55
153,2021-07-25 13:00:00,2021-07-25 13:30:00,0.49,1.18
154,2021-07-26 04:00:00,2021-07-26 07:15:00,3.32,7.3
155,2021-07-26 11:00:00,2021-07-26 11:15:00,0.43,0.36
156,2021-07-26 14:45:00,2021-07-26 14:45:00,0.12,0.18
157,2021-07-26 17:15:00,2021-07-26 17:30:00,0.38,0.67
158,2021-07-27 01:30:00,2021-07-27 02:00:00,0.36,0.7
159,2021-07-27 02:30:00,2021-07-27 02:30:00,0.12,0.43
160,2021-07-27 03:00:00,2021-07-27 03:15:00,0.42,0.54
161,2021-07-27 03:45:00,2021-07-27 08:45:00,5.25,12.07
162,2021-07-27 11:00:00,2021-07-27 12:00:00,0.96,1.66
163,2021-07-28 04:00:00,2021-07-28 07:45:00,3.72,7.42
164,2021-07-28 08:15:00,2021-07-28 08:15:00,0.12,0.19
165,2021-07-28 08:45:00,2021-07-28 08:45:00,0.12,0.19
166,2021-07-28 11:00:00,2021-07-28 12:00:00,0.91,2.14
167,2021-07-28 15:30:00,2021-07-28 15:45:00,0.37,0.82
168,2021-07-28 17:15:00,2021-07-28 17:30:00,0.37,0.74
169,2021-07-29 03:45:00,2021-07-29 08:45:00,5.21,12.51
170,2021-07-29 11:00:00,2021-07-29 14:15:00,3.26,7.83
171,2021-07-29 14:45:00,2021-07-29 14:45:00,0.12,0.13
172,2021-07-30 04:00:00,2021-07-30 08:15:00,4.25,10.32
173,2021-07-30 11:00:00,2021-07-30 11:15:00,0.33,0.59
174,2021-07-31 04:00:00,2021-07-31 07:15:00,3.27,7.93
175,2021-07-31 11:00:00,2021-07-31 11:15:00,0.44,0.36
176,2021-08-01 02:15:00,2021-08-01 02:30:00,0.39,0.66
