cycle_number,cycle_start,cycle_end,cycle_duration,cycle_energy_sum
87,2021-01-22 21:45:00,2021-01-23 00:30:00,2.71,10.62
88,2021-01-23 03:15:00,2021-01-23 06:00:00,2.97,11.54
89,2021-01-23 09:45:00,2021-01-23 10:30:00,0.81,3.34
90,2021-01-23 13:15:00,2021-01-23 16:15:00,2.9,11.49
91,2021-01-23 18:45:00,2021-01-23 20:30:00,1.63,6.49
92,2021-01-23 22:45:00,2021-01-24 00:45:00,1.98,12.88
93,2021-01-24 01:30:00,2021-01-24 06:30:00,5.17,20.38
94,2021-01-24 13:15:00,2021-01-24 14:00:00,0.75,3.08
95,2021-01-24 15:15:00,2021-01-24 16:00:00,0.82,3.39
96,2021-01-24 16:45:00,2021-01-24 22:15:00,5.7,22.57
97,2021-01-25 01:00:00,2021-01-25 01:45:00,0.63,2.68
98,2021-01-25 02:45:00,2021-01-25 07:30:00,4.81,18.94
99,2021-01-25 11:30:00,2021-01-25 14:15:00,2.84,11.13
100,2021-01-25 15:15:00,2021-01-25 15:45:00,0.36,1.68
101,2021-01-25 18:15:00,2021-01-25 20:15:00,2.18,8.36
102,2021-01-25 21:30:00,2021-01-26 02:00:00,4.64,18.3
103,2021-01-26 05:00:00,2021-01-26 07:45:00,2.81,11.08
104,2021-01-26 11:00:00,2021-01-26 14:15:00,3.36,13.13
105,2021-01-26 14:45:00,2021-01-26 15:30:00,0.77,3.32
106,2021-01-26 18:15:00,2021-01-26 20:15:00,2.16,8.46
107,2021-01-26 22:15:00,2021-01-27 01:45:00,3.68,14.55
108,2021-01-27 03:45:00,2021-01-27 07:45:00,3.92,15.61
109,2021-01-27 11:15:00,2021-01-27 16:45:00,5.72,22.88
110,2021-01-27 19:30:00,2021-01-27 19:45:00,0.34,1.52
111,2021-01-27 21:15:00,2021-01-28 00:45:00,3.57,14.24
112,2021-01-28 04:30:00,2021-01-28 06:15:00,1.93,7.56
113,2021-01-28 09:45:00,2021-01-28 09:45:00,0.12,0.5
