cycle_number,cycle_start,cycle_end,cycle_duration,cycle_energy_sum
87,2021-11-03 20:00:00,2021-11-03 20:00:00,0.12,0.25
88,2021-11-03 20:30:00,2021-11-03 20:30:00,0.12,0.24
89,2021-11-03 21:00:00,2021-11-03 21:15:00,0.45,0.26
90,2021-11-03 21:45:00,2021-11-03 21:45:00,0.12,0.24
91,2021-11-03 22:15:00,2021-11-04 03:30:00,5.49,4.33
92,2021-11-04 04:00:00,2021-11-04 06:45:00,2.93,2.2
93,2021-11-04 07:15:00,2021-11-04 07:30:00,0.5,0.5
94,2021-11-04 08:00:00,2021-11-04 10:15:00,2.48,1.78
95,2021-11-04 11:15:00,2021-11-04 11:15:00,0.12,0.24
96,2021-11-04 12:00:00,2021-11-04 12:00:00,0.12,0.24
97,2021-11-04 12:30:00,2021-11-04 12:45:00,0.46,0.25
98,2021-11-04 13:15:00,2021-11-04 13:15:00,0.12,0.24
99,2021-11-04 13:45:00,2021-11-04 13:45:00,0.12,0.24
100,2021-11-04 14:15:00,2021-11-04 19:45:00,5.74,4.49
101,2021-11-04 20:15:00,2021-11-04 23:45:00,3.71,2.76
102,2021-11-05 00:15:00,2021-11-05 02:00:00,1.97,1.5
103,2021-11-05 02:30:00,2021-11-05 02:45:00,0.47,0.47
104,2021-11-05 03:15:00,2021-11-05 03:30:00,0.49,0.5
105,2021-11-05 04:00:00,2021-11-05 04:15:00,0.48,0.48
106,2021-11-05 04:45:00,2021-11-05 05:00:00,0.49,0.49
107,2021-11-05 05:30:00,2021-11-05 05:45:00,0.48,0.49
108,2021-11-05 06:15:00,2021-11-05 06:30:00,0.47,0.46
109,2021-11-05 07:00:00,2021-11-05 07:15:00,0.48,0.48
110,2021-11-05 07:45:00,2021-11-05 08:00:00,0.5,0.49
111,2021-11-05 09:00:00,2021-11-05 09:15:00,0.36,0.27
112,2021-11-05 09:45:00,2021-11-05 10:00:00,0.39,0.2
113,2021-11-05 14:00:00,2021-11-05 14:45:00,0.98,0.91
114,2021-11-05 15:15:00,2021-11-05 15:30:00,0.47,0.44
115,2021-11-05 16:00:00,2021-11-05 23:30:00,7.65,6.49
116,2021-11-06 00:00:00,2021-11-06 00:00:00,0.12,0.24
117,2021-11-06 00:30:00,2021-11-06 08:15:00,7.96,5.56
118,2021-11-06 08:45:00,2021-11-06 09:00:00,0.49,0.5
119,2021-11-06 09:30:00,2021-11-06 09:45:00,0.5,0.5
120,2021-11-06 10:15:00,2021-11-06 10:15:00,0.12,0.22
121,2021-11-06 11:15:00,2021-11-06 11:15:00,0.12,0.24
122,2021-11-06 12:00:00,2021-11-06 12:15:00,0.43,0.26
123,2021-11-06 12:45:00,2021-11-06 13:00:00,0.42,0.26
124,2021-11-06 13:30:00,2021-11-06 13:30:00,0.12,0.22
125,2021-11-06 14:30:00,2021-11-06 14:45:00,0.33,0.28
126,2021-11-06 15:15:00,2021-11-06 15:15:00,0.12,0.22
127,2021-11-06 16:00:00,2021-11-06 18:45:00,2.98,2.4
128,2021-11-06 19:15:00,2021-11-07 00:15:00,5.22,5.21
129,2021-11-07 01:00:00,2021-11-07 01:15:00,0.42,0.26
