cycle_number,cycle_start,cycle_end,cycle_duration,cycle_energy_sum
87,2021-01-26 12:45:00,2021-01-26 15:45:00,3.25,9.88
88,2021-01-26 17:15:00,2021-01-27 09:45:00,16.74,68.45
89,2021-01-27 11:00:00,2021-01-27 15:45:00,4.77,17.62
90,2021-01-27 17:15:00,2021-01-28 02:30:00,9.47,33.65
91,2021-01-28 03:00:00,2021-01-28 06:00:00,3.25,10.29
92,2021-01-28 06:30:00,2021-01-28 09:30:00,3.25,9.38
93,2021-01-28 11:00:00,2021-01-28 12:00:00,1.02,5.32
94,2021-01-28 12:30:00,2021-01-28 12:45:00,0.33,1.76
95,2021-01-28 13:30:00,2021-01-28 13:45:00,0.45,1.69
96,2021-01-28 15:30:00,2021-01-28 15:45:00,0.42,2.23
97,2021-01-28 17:15:00,2021-01-28 17:30:00,0.46,2.33
98,2021-01-28 18:30:00,2021-01-28 18:45:00,0.42,2.04
99,2021-01-28 19:15:00,2021-01-28 19:30:00,0.32,1.47
100,2021-01-28 20:00:00,2021-01-28 20:15:00,0.48,1.13
101,2021-01-28 20:45:00,2021-01-29 00:30:00,3.97,11.66
102,2021-01-29 01:00:00,2021-01-29 01:00:00,0.12,1.36
103,2021-01-29 01:30:00,2021-01-29 05:45:00,4.46,11.62
104,2021-01-29 06:15:00,2021-01-29 06:30:00,0.47,2.12
105,2021-01-29 07:30:00,2021-01-29 07:45:00,0.38,1.62
106,2021-01-29 08:30:00,2021-01-29 08:45:00,0.42,1.42
107,2021-01-29 09:30:00,2021-01-29 09:45:00,0.39,2.01
108,2021-01-29 11:00:00,2021-01-29 12:00:00,1.19,4.16
109,2021-01-29 12:30:00,2021-01-29 12:45:00,0.48,1.07
110,2021-01-29 13:15:00,2021-01-29 13:30:00,0.44,1.97
111,2021-01-29 14:00:00,2021-01-29 14:15:00,0.33,1.21
112,2021-01-29 15:00:00,2021-01-29 15:00:00,0.12,1.28
113,2021-01-29 15:45:00,2021-01-29 15:45:00,0.12,1.05
114,2021-01-29 17:15:00,2021-01-29 18:30:00,1.47,5.63
115,2021-01-29 19:00:00,2021-01-29 19:00:00,0.12,1.18
116,2021-01-29 19:30:00,2021-01-29 19:45:00,0.45,2.35
117,2021-01-29 20:15:00,2021-01-30 00:30:00,4.5,12.26
118,2021-01-30 01:00:00,2021-01-30 02:00:00,1.15,3.97
119,2021-01-30 02:30:00,2021-01-30 03:15:00,1.0,2.76
120,2021-01-30 03:45:00,2021-01-30 06:30:00,3.0,7.62
121,2021-01-30 07:00:00,2021-01-30 07:00:00,0.12,1.21
122,2021-01-30 07:30:00,2021-01-30 07:30:00,0.12,1.15
123,2021-01-30 08:00:00,2021-01-30 08:15:00,0.44,1.84
124,2021-01-30 08:45:00,2021-01-30 08:45:00,0.12,0.93
125,2021-01-30 09:15:00,2021-01-30 10:00:00,1.0,2.58
126,2021-01-30 10:30:00,2021-01-30 10:45:00,0.37,1.14
127,2021-01-30 11:15:00,2021-01-30 11:15:00,0.12,1.25
128,2021-01-30 11:45:00,2021-01-30 13:15:00,1.75,4.22
129,2021-01-30 13:45:00,2021-01-30 14:30:00,1.0,2.53
130,2021-01-30 15:00:00,2021-01-30 15:00:00,0.12,1.27
131,2021-01-30 15:30:00,2021-01-30 16:15:00,1.0,2.45
132,2021-01-30 16:45:00,2021-01-30 20:00:00,3.5,8.56
133,2021-01-30 20:30:00,2021-01-30 20:30:00,0.12,1.25
134,2021-01-30 21:00:00,2021-01-30 22:45:00,1.85,6.98
135,2021-01-30 23:15:00,2021-01-31 00:30:00,1.48,4.67
136,2021-01-31 01:00:00,2021-01-31 01:00:00,0.12,1.26
137,2021-01-31 01:30:00,2021-01-31 02:00:00,0.75,2.43
138,2021-01-31 02:30:00,2021-01-31 04:15:00,2.0,5.8
139,2021-01-31 04:45:00,2021-01-31 04:45:00,0.12,1.36
140,2021-01-31 05:15:00,2021-01-31 05:15:00,0.12,1.14
141,2021-01-31 05:45:00,2021-01-31 08:00:00,2.5,6.08
142,2021-01-31 08:30:00,2021-01-31 09:15:00,1.0,2.69
143,2021-01-31 09:45:00,2021-01-31 10:30:00,1.0,2.41
144,2021-01-31 11:00:00,2021-01-31 11:45:00,1.0,2.42
145,2021-01-31 12:15:00,2021-01-31 12:30:00,0.37,1.68
146,2021-01-31 13:00:00,2021-01-31 13:15:00,0.37,1.2
147,2021-01-31 13:45:00,2021-01-31 14:00:00,0.48,1.27
148,2021-01-31 14:30:00,2021-01-31 14:45:00,0.33,1.19
149,2021-01-31 15:15:00,2021-01-31 15:15:00,0.12,1.24
150,2021-01-31 15:45:00,2021-01-31 16:00:00,0.4,1.23
151,2021-01-31 16:30:00,2021-01-31 17:30:00,1.12,3.53
152,2021-01-31 18:00:00,2021-01-31 18:00:00,0.12,1.22
153,2021-01-31 18:30:00,2021-01-31 20:30:00,2.25,5.35
154,2021-01-31 21:00:00,2021-02-01 00:15:00,3.5,11.22
155,2021-02-01 00:45:00,2021-02-01 03:00:00,2.5,6.83
156,2021-02-01 03:30:00,2021-02-01 04:45:00,1.5,4.1
157,2021-02-01 05:15:00,2021-02-01 05:15:00,0.12,1.14
158,2021-02-01 05:45:00,2021-02-01 05:45:00,0.12,1.14
159,2021-02-01 06:15:00,2021-02-01 06:15:00,0.12,1.11
160,2021-02-01 06:45:00,2021-02-01 07:30:00,1.0,2.7
161,2021-02-01 08:00:00,2021-02-01 08:00:00,0.12,1.07
162,2021-02-01 08:30:00,2021-02-01 09:15:00,1.0,2.38
163,2021-02-01 09:45:00,2021-02-01 09:45:00,0.12,0.64
164,2021-02-01 11:00:00,2021-02-01 11:30:00,0.62,3.32
165,2021-02-01 12:00:00,2021-02-01 12:15:00,0.43,1.13
166,2021-02-01 12:45:00,2021-02-01 13:00:00,0.31,1.16
167,2021-02-01 13:30:00,2021-02-01 13:30:00,0.12,1.14
168,2021-02-01 14:00:00,2021-02-01 14:15:00,0.36,1.29
169,2021-02-01 14:45:00,2021-02-01 15:00:00,0.46,1.25
170,2021-02-01 15:30:00,2021-02-01 15:45:00,0.35,1.73
171,2021-02-01 17:15:00,2021-02-01 17:45:00,0.64,3.37
172,2021-02-01 18:15:00,2021-02-01 19:00:00,1.0,2.31
173,2021-02-01 19:30:00,2021-02-01 20:15:00,1.0,2.95
174,2021-02-01 21:00:00,2021-02-01 23:00:00,2.25,6.84
175,2021-02-01 23:30:00,2021-02-01 23:30:00,0.12,1.28
176,2021-02-02 00:00:00,2021-02-02 00:15:00,0.37,1.51
177,2021-02-02 00:45:00,2021-02-02 01:00:00,0.41,1.52
178,2021-02-02 01:30:00,2021-02-02 01:45:00,0.36,1.95
179,2021-02-02 02:15:00,2021-02-02 03:30:00,1.5,4.09
180,2021-02-02 04:00:00,2021-02-02 04:45:00,0.97,2.74
181,2021-02-02 05:15:00,2021-02-02 05:30:00,0.43,2.25
182,2021-02-02 06:00:00,2021-02-02 06:45:00,1.0,2.54
183,2021-02-02 07:30:00,2021-02-02 07:45:00,0.42,1.42
184,2021-02-02 08:30:00,2021-02-02 08:30:00,0.12,0.98
185,2021-02-02 09:45:00,2021-02-02 09:45:00,0.12,0.78
186,2021-02-02 11:00:00,2021-02-02 11:30:00,0.48,2.51
187,2021-02-02 12:15:00,2021-02-02 12:30:00,0.38,1.48
188,2021-02-02 13:45:00,2021-02-02 14:00:00,0.36,1.78
189,2021-02-02 15:00:00,2021-02-02 15:30:00,0.41,2.12
190,2021-02-02 17:15:00,2021-02-02 17:45:00,0.55,2.84
191,2021-02-02 18:30:00,2021-02-02 18:30:00,0.12,1.18
192,2021-02-02 19:15:00,2021-02-02 19:30:00,0.46,1.37
193,2021-02-02 20:15:00,2021-02-02 20:30:00,0.44,2.28
194,2021-02-02 21:15:00,2021-02-02 23:30:00,2.5,7.65
195,2021-02-03 00:00:00,2021-02-03 00:45:00,0.69,1.82
196,2021-02-03 01:15:00,2021-02-03 01:30:00,0.35,1.53
197,2021-02-03 02:00:00,2021-02-03 02:15:00,0.29,1.67
198,2021-02-03 03:00:00,2021-02-03 03:30:00,0.35,2.12
199,2021-02-03 04:00:00,2021-02-03 04:15:00,0.38,1.55
200,2021-02-03 04:45:00,2021-02-03 05:00:00,0.33,1.25
201,2021-02-03 05:45:00,2021-02-03 06:00:00,0.46,1.46
202,2021-02-03 06:45:00,2021-02-03 06:45:00,0.12,1.23
203,2021-02-03 07:30:00,2021-02-03 07:45:00,0.46,1.32
204,2021-02-03 08:15:00,2021-02-03 08:45:00,0.33,1.68
205,2021-02-03 09:30:00,2021-02-03 09:45:00,0.43,1.37
206,2021-02-03 11:00:00,2021-02-03 11:15:00,0.42,2.03
207,2021-02-03 12:30:00,2021-02-03 13:00:00,0.38,1.96
208,2021-02-03 13:45:00,2021-02-03 14:00:00,0.4,1.45
209,2021-02-03 15:00:00,2021-02-03 15:30:00,0.49,2.49
210,2021-02-03 17:15:00,2021-02-03 17:45:00,0.47,2.43
211,2021-02-03 19:30:00,2021-02-03 20:15:00,0.61,3.07
212,2021-02-03 21:15:00,2021-02-03 23:15:00,2.25,4.52
213,2021-02-04 00:00:00,2021-02-04 00:30:00,0.55,2.79
214,2021-02-04 01:00:00,2021-02-04 01:30:00,0.37,2.21
215,2021-02-04 02:00:00,2021-02-04 03:45:00,1.81,4.95
216,2021-02-04 04:15:00,2021-02-04 05:15:00,1.15,3.74
217,2021-02-04 05:45:00,2021-02-04 06:30:00,1.0,2.56
