cycle_number,cycle_start,cycle_end,cycle_duration,cycle_energy_sum
87,2022-07-22 13:15:00,2022-07-22 13:15:00,0.12,0.16
88,2022-07-23 12:45:00,2022-07-23 13:30:00,0.99,0.94
89,2022-07-23 14:00:00,2022-07-23 14:00:00,0.12,0.14
90,2022-07-24 09:15:00,2022-07-24 10:30:00,1.5,1.17
91,2022-07-25 16:15:00,2022-07-25 16:15:00,0.12,0.38
92,2022-07-25 16:45:00,2022-07-25 16:45:00,0.12,0.18
93,2022-07-25 17:15:00,2022-07-25 17:15:00,0.12,0.16
94,2022-07-26 15:15:00,2022-07-26 16:00:00,0.91,0.89
95,2022-07-27 18:45:00,2022-07-27 19:15:00,0.75,0.78
96,2022-07-27 20:00:00,2022-07-27 20:15:00,0.43,0.28
97,2022-07-28 22:45:00,2022-07-28 23:45:00,1.23,0.92
98,2022-07-29 21:15:00,2022-07-29 22:00:00,1.0,1.03
99,2022-07-29 22:30:00,2022-07-29 22:30:00,0.12,0.14
100,2022-07-30 07:00:00,2022-07-30 07:00:00,0.12,0.2
101,2022-07-31 04:15:00,2022-07-31 05:15:00,1.23,0.94
102,2022-08-01 05:15:00,2022-08-01 06:00:00,0.99,0.92
103,2022-08-02 00:15:00,2022-08-02 01:00:00,0.94,1.06
104,2022-08-03 01:45:00,2022-08-03 02:15:00,0.73,0.76
105,2022-08-03 03:00:00,2022-08-03 03:00:00,0.12,0.14
106,2022-08-04 02:45:00,2022-08-04 03:15:00,0.75,0.77
107,2022-08-04 03:45:00,2022-08-04 03:45:00,0.12,0.14
108,2022-08-05 07:00:00,2022-08-05 07:30:00,0.74,0.73
109,2022-08-05 08:00:00,2022-08-05 08:00:00,0.12,0.15
110,2022-08-06 12:15:00,2022-08-06 12:30:00,0.43,0.44
111,2022-08-06 13:00:00,2022-08-06 13:00:00,0.12,0.23
112,2022-08-06 13:45:00,2022-08-06 13:45:00,0.12,0.14
113,2022-08-07 05:15:00,2022-08-07 05:15:00,0.12,0.15
114,2022-08-07 13:15:00,2022-08-07 14:00:00,0.92,0.94
115,2022-08-08 06:15:00,2022-08-08 06:30:00,0.45,0.31
116,2022-08-08 16:30:00,2022-08-08 17:15:00,0.97,0.76
117,2022-08-09 17:15:00,2022-08-09 17:15:00,0.12,0.24
118,2022-08-09 23:15:00,2022-08-10 00:00:00,0.87,0.86
119,2022-08-10 00:45:00,2022-08-10 00:45:00,0.12,0.14
120,2022-08-11 02:15:00,2022-08-11 03:15:00,1.23,0.95
121,2022-08-12 06:00:00,2022-08-12 07:00:00,1.24,0.96
122,2022-08-13 11:45:00,2022-08-13 11:45:00,0.12,0.4
123,2022-08-13 12:15:00,2022-08-13 12:15:00,0.12,0.17
124,2022-08-13 12:45:00,2022-08-13 12:45:00,0.12,0.16
125,2022-08-13 13:30:00,2022-08-13 13:30:00,0.12,0.13
126,2022-08-14 20:45:00,2022-08-14 21:30:00,0.91,0.95
127,2022-08-15 19:00:00,2022-08-15 19:30:00,0.43,0.69
128,2022-08-15 20:00:00,2022-08-15 20:00:00,0.12,0.18
129,2022-08-15 20:30:00,2022-08-15 20:30:00,0.12,0.16
130,2022-08-15 21:00:00,2022-08-15 21:00:00,0.12,0.15
131,2022-08-16 05:30:00,2022-08-16 05:45:00,0.47,0.27
132,2022-08-17 00:30:00,2022-08-17 01:00:00,0.74,0.61
133,2022-08-17 01:30:00,2022-08-17 01:30:00,0.12,0.16
134,2022-08-17 02:15:00,2022-08-17 02:15:00,0.12,0.14
135,2022-08-18 02:00:00,2022-08-18 02:45:00,0.87,0.8
136,2022-08-18 03:15:00,2022-08-18 03:15:00,0.12,0.16
137,2022-08-19 04:30:00,2022-08-19 05:15:00,0.9,0.79
138,2022-08-19 05:45:00,2022-08-19 05:45:00,0.12,0.16
139,2022-08-20 02:30:00,2022-08-20 02:45:00,0.46,0.28
140,2022-08-20 05:00:00,2022-08-20 05:00:00,0.12,0.2
141,2022-08-20 07:30:00,2022-08-20 08:15:00,0.99,0.91
142,2022-08-21 06:45:00,2022-08-21 06:45:00,0.12,0.19
143,2022-08-21 07:45:00,2022-08-21 08:45:00,1.08,0.95
144,2022-08-22 06:30:00,2022-08-22 07:15:00,0.98,0.92
145,2022-08-23 08:30:00,2022-08-23 09:15:00,0.98,0.79
146,2022-08-23 09:45:00,2022-08-23 09:45:00,0.12,0.15
147,2022-08-24 12:15:00,2022-08-24 13:00:00,0.99,0.93
148,2022-08-25 15:00:00,2022-08-25 15:45:00,0.99,0.76
149,2022-08-25 16:15:00,2022-08-25 16:15:00,0.12,0.15
150,2022-08-26 17:00:00,2022-08-26 17:15:00,0.49,0.58
151,2022-08-27 10:30:00,2022-08-27 11:30:00,1.23,0.91
152,2022-08-28 05:45:00,2022-08-28 06:00:00,0.47,0.28
153,2022-08-28 11:45:00,2022-08-28 12:00:00,0.37,0.66
154,2022-08-28 12:30:00,2022-08-28 12:45:00,0.47,0.32
155,2022-08-29 12:45:00,2022-08-29 13:15:00,0.75,0.78
156,2022-08-29 14:00:00,2022-08-29 14:00:00,0.12,0.13
157,2022-08-30 18:45:00,2022-08-30 19:15:00,0.74,0.6
158,2022-08-30 19:45:00,2022-08-30 19:45:00,0.12,0.16
159,2022-08-30 20:30:00,2022-08-30 20:30:00,0.12,0.14
160,2022-08-31 12:00:00,2022-08-31 12:00:00,0.12,0.15
161,2022-09-01 04:00:00,2022-09-01 04:00:00,0.12,0.27
162,2022-09-01 04:30:00,2022-09-01 04:45:00,0.44,0.29
163,2022-09-01 05:30:00,2022-09-01 05:30:00,0.12,0.15
164,2022-09-01 06:00:00,2022-09-01 06:15:00,0.49,0.28
165,2022-09-02 03:00:00,2022-09-02 03:15:00,0.46,0.33
166,2022-09-02 04:45:00,2022-09-02 05:00:00,0.47,0.26
167,2022-09-02 07:15:00,2022-09-02 07:15:00,0.12,0.19
168,2022-09-02 16:00:00,2022-09-02 16:00:00,0.12,0.2
169,2022-09-02 16:30:00,2022-09-02 16:45:00,0.48,0.34
170,2022-09-03 04:00:00,2022-09-03 04:15:00,0.46,0.28
171,2022-09-03 19:45:00,2022-09-03 20:00:00,0.44,0.41
172,2022-09-03 20:30:00,2022-09-03 20:30:00,0.12,0.17
173,2022-09-03 21:00:00,2022-09-03 21:00:00,0.12,0.16
174,2022-09-03 21:45:00,2022-09-03 21:45:00,0.12,0.13
175,2022-09-04 03:00:00,2022-09-04 03:15:00,0.46,0.28
176,2022-09-04 05:45:00,2022-09-04 06:00:00,0.47,0.27
177,2022-09-05 06:30:00,2022-09-05 06:45:00,0.44,0.42
178,2022-09-05 07:15:00,2022-09-05 07:15:00,0.12,0.17
179,2022-09-05 07:45:00,2022-09-05 07:45:00,0.12,0.16
180,2022-09-05 08:15:00,2022-09-05 08:15:00,0.12,0.15
181,2022-09-05 08:45:00,2022-09-05 08:45:00,0.12,0.14
182,2022-09-06 10:30:00,2022-09-06 10:45:00,0.42,0.45
183,2022-09-07 02:00:00,2022-09-07 02:30:00,0.74,0.6
184,2022-09-07 03:00:00,2022-09-07 03:00:00,0.12,0.16
185,2022-09-07 03:45:00,2022-09-07 03:45:00,0.12,0.14
186,2022-09-07 06:15:00,2022-09-07 06:15:00,0.12,0.18
187,2022-09-08 06:15:00,2022-09-08 06:15:00,0.12,0.19
188,2022-09-08 12:00:00,2022-09-08 12:15:00,0.45,0.41
189,2022-09-08 12:45:00,2022-09-08 12:45:00,0.12,0.17
190,2022-09-08 13:15:00,2022-09-08 13:15:00,0.12,0.16
191,2022-09-08 14:00:00,2022-09-08 14:00:00,0.12,0.14
192,2022-09-09 01:15:00,2022-09-09 01:15:00,0.12,0.2
193,2022-09-09 02:30:00,2022-09-09 02:30:00,0.12,0.13
194,2022-09-09 05:45:00,2022-09-09 06:00:00,0.47,0.27
195,2022-09-09 17:15:00,2022-09-09 17:15:00,0.12,0.28
196,2022-09-10 00:30:00,2022-09-10 00:45:00,0.41,0.5
197,2022-09-10 01:15:00,2022-09-10 01:15:00,0.12,0.18
198,2022-09-10 01:45:00,2022-09-10 01:45:00,0.12,0.16
199,2022-09-10 02:15:00,2022-09-10 02:15:00,0.12,0.15
200,2022-09-10 02:45:00,2022-09-10 02:45:00,0.12,0.19
201,2022-09-10 04:45:00,2022-09-10 04:45:00,0.12,0.2
202,2022-09-10 08:00:00,2022-09-10 08:15:00,0.47,0.27
203,2022-09-11 01:45:00,2022-09-11 01:45:00,0.12,0.19
204,2022-09-11 04:30:00,2022-09-11 04:30:00,0.12,0.18
205,2022-09-11 06:15:00,2022-09-11 07:00:00,0.98,0.93
206,2022-09-11 07:30:00,2022-09-11 07:45:00,0.5,0.28
207,2022-09-12 01:15:00,2022-09-12 01:45:00,0.75,0.42
208,2022-09-12 03:15:00,2022-09-12 03:30:00,0.41,0.32
209,2022-09-12 05:15:00,2022-09-12 05:30:00,0.41,0.31
210,2022-09-12 06:30:00,2022-09-12 08:00:00,1.73,1.22
211,2022-09-13 02:30:00,2022-09-13 02:30:00,0.12,0.19
212,2022-09-13 04:15:00,2022-09-13 04:30:00,0.47,0.27
213,2022-09-13 06:30:00,2022-09-13 06:30:00,0.12,0.18
214,2022-09-13 12:00:00,2022-09-13 12:30:00,0.74,0.62
215,2022-09-13 13:00:00,2022-09-13 13:00:00,0.12,0.16
216,2022-09-13 13:30:00,2022-09-13 13:30:00,0.12,0.15
217,2022-09-14 17:15:00,2022-09-14 17:15:00,0.12,0.27
218,2022-09-14 22:15:00,2022-09-14 22:30:00,0.46,0.69
219,2022-09-14 23:00:00,2022-09-14 23:00:00,0.12,0.18
220,2022-09-14 23:30:00,2022-09-14 23:30:00,0.12,0.16
221,2022-09-15 00:00:00,2022-09-15 00:00:00,0.12,0.15
222,2022-09-15 08:30:00,2022-09-15 08:30:00,0.12,0.14
223,2022-09-16 00:15:00,2022-09-16 00:30:00,0.33,0.48
224,2022-09-16 01:00:00,2022-09-16 01:15:00,0.41,0.3
225,2022-09-16 02:00:00,2022-09-16 02:00:00,0.12,0.15
226,2022-09-16 02:30:00,2022-09-16 02:30:00,0.12,0.13
227,2022-09-16 05:45:00,2022-09-16 06:00:00,0.46,0.27
228,2022-09-16 08:30:00,2022-09-16 08:45:00,0.47,0.27
229,2022-09-16 18:45:00,2022-09-16 19:15:00,0.74,0.4
230,2022-09-16 23:30:00,2022-09-16 23:30:00,0.12,0.19
231,2022-09-17 01:45:00,2022-09-17 01:45:00,0.12,0.4
232,2022-09-17 02:15:00,2022-09-17 02:15:00,0.12,0.18
233,2022-09-17 02:45:00,2022-09-17 02:45:00,0.12,0.16
234,2022-09-17 03:15:00,2022-09-17 03:15:00,0.12,0.15
235,2022-09-17 03:45:00,2022-09-17 04:15:00,0.75,0.47
236,2022-09-17 05:30:00,2022-09-17 06:00:00,0.74,0.4
237,2022-09-17 07:15:00,2022-09-17 07:30:00,0.44,0.29
238,2022-09-17 09:00:00,2022-09-17 09:15:00,0.44,0.29
239,2022-09-17 10:45:00,2022-09-17 11:00:00,0.4,0.3
240,2022-09-17 14:45:00,2022-09-17 15:00:00,0.44,0.27
241,2022-09-17 16:30:00,2022-09-17 16:45:00,0.41,0.31
242,2022-09-17 19:00:00,2022-09-17 19:00:00,0.12,0.18
243,2022-09-17 22:15:00,2022-09-17 22:15:00,0.12,0.17
244,2022-09-18 00:15:00,2022-09-18 01:15:00,1.23,1.06
245,2022-09-18 01:45:00,2022-09-18 02:15:00,0.75,0.42
246,2022-09-18 03:15:00,2022-09-18 03:45:00,0.69,0.37
247,2022-09-18 04:45:00,2022-09-18 05:15:00,0.63,0.41
248,2022-09-18 06:30:00,2022-09-18 06:45:00,0.49,0.25
249,2022-09-18 08:00:00,2022-09-18 08:15:00,0.4,0.3
250,2022-09-18 10:00:00,2022-09-18 10:15:00,0.45,0.31
251,2022-09-18 17:45:00,2022-09-18 18:00:00,0.46,0.28
252,2022-09-18 19:30:00,2022-09-18 19:30:00,0.12,0.13
253,2022-09-18 23:15:00,2022-09-19 00:00:00,0.99,0.97
254,2022-09-19 01:45:00,2022-09-19 02:00:00,0.41,0.32
