cycle_number,cycle_start,cycle_end,cycle_duration,cycle_energy_sum
87,2021-01-29 01:00:00,2021-01-29 01:00:00,0.12,0.73
88,2021-01-29 01:30:00,2021-01-29 02:00:00,0.69,2.06
89,2021-01-29 02:30:00,2021-01-29 03:15:00,1.0,2.5
90,2021-01-29 03:45:00,2021-01-29 05:15:00,1.59,6.28
91,2021-01-29 05:45:00,2021-01-29 05:45:00,0.12,0.6
92,2021-01-29 06:15:00,2021-01-29 06:15:00,0.12,2.01
93,2021-01-29 06:45:00,2021-01-29 07:00:00,0.4,2.2
94,2021-01-29 07:30:00,2021-01-29 07:30:00,0.12,0.74
95,2021-01-29 08:00:00,2021-01-29 09:15:00,1.5,6.04
96,2021-01-29 09:45:00,2021-01-29 09:45:00,0.12,0.72
97,2021-01-29 11:00:00,2021-01-29 12:00:00,1.17,6.97
98,2021-01-29 12:30:00,2021-01-29 13:00:00,0.75,2.71
99,2021-01-29 13:30:00,2021-01-29 13:30:00,0.12,0.66
100,2021-01-29 14:00:00,2021-01-29 14:15:00,0.47,2.31
101,2021-01-29 14:45:00,2021-01-29 14:45:00,0.12,0.67
102,2021-01-29 15:15:00,2021-01-29 16:30:00,1.5,5.42
103,2021-01-29 18:15:00,2021-01-29 22:00:00,3.92,16.22
104,2021-01-29 22:30:00,2021-01-30 01:30:00,3.25,6.12
105,2021-01-30 02:00:00,2021-01-30 03:15:00,1.5,2.82
106,2021-01-30 03:45:00,2021-01-30 05:00:00,1.5,5.71
107,2021-01-30 05:30:00,2021-01-30 07:15:00,2.0,7.99
108,2021-01-30 07:45:00,2021-01-30 10:45:00,3.25,11.8
109,2021-01-30 11:15:00,2021-01-30 11:30:00,0.38,2.14
110,2021-01-30 12:00:00,2021-01-30 12:00:00,0.12,0.76
111,2021-01-30 12:30:00,2021-01-30 14:15:00,2.0,8.09
112,2021-01-30 14:45:00,2021-01-30 14:45:00,0.12,0.73
113,2021-01-30 15:15:00,2021-01-30 15:30:00,0.46,2.47
114,2021-01-30 16:00:00,2021-01-30 17:45:00,2.0,7.59
115,2021-01-30 18:15:00,2021-01-30 18:15:00,0.12,0.78
116,2021-01-30 18:45:00,2021-01-30 19:30:00,1.0,4.3
117,2021-01-30 20:00:00,2021-01-30 20:00:00,0.12,0.77
118,2021-01-30 20:30:00,2021-01-30 21:45:00,1.47,5.67
119,2021-01-30 22:15:00,2021-01-30 22:15:00,0.12,0.52
120,2021-01-30 22:45:00,2021-01-31 03:30:00,5.0,8.59
121,2021-01-31 04:00:00,2021-01-31 05:15:00,1.5,7.03
122,2021-01-31 05:45:00,2021-01-31 06:30:00,1.0,3.88
123,2021-01-31 07:00:00,2021-01-31 07:30:00,0.7,3.82
124,2021-01-31 08:00:00,2021-01-31 08:45:00,0.9,2.67
125,2021-01-31 09:15:00,2021-01-31 10:30:00,1.5,5.45
126,2021-01-31 11:00:00,2021-01-31 11:00:00,0.12,0.74
127,2021-01-31 11:30:00,2021-01-31 12:00:00,0.73,3.76
128,2021-01-31 12:30:00,2021-01-31 12:30:00,0.12,0.63
129,2021-01-31 13:00:00,2021-01-31 13:45:00,1.0,4.44
130,2021-01-31 14:15:00,2021-01-31 14:15:00,0.12,0.51
131,2021-01-31 14:45:00,2021-01-31 16:00:00,1.5,5.24
132,2021-01-31 16:30:00,2021-01-31 16:30:00,0.12,0.91
133,2021-01-31 17:00:00,2021-01-31 18:45:00,1.99,7.95
134,2021-01-31 19:15:00,2021-01-31 20:30:00,1.42,5.83
135,2021-01-31 21:00:00,2021-02-01 00:15:00,3.5,6.38
136,2021-02-01 00:45:00,2021-02-01 00:45:00,0.12,0.68
137,2021-02-01 01:15:00,2021-02-01 01:15:00,0.12,0.73
138,2021-02-01 01:45:00,2021-02-01 01:45:00,0.12,1.16
139,2021-02-01 02:15:00,2021-02-01 02:30:00,0.38,2.28
140,2021-02-01 03:00:00,2021-02-01 03:00:00,0.12,0.75
141,2021-02-01 03:30:00,2021-02-01 03:30:00,0.12,0.78
142,2021-02-01 04:00:00,2021-02-01 04:45:00,1.0,4.48
143,2021-02-01 05:15:00,2021-02-01 06:30:00,1.49,5.92
144,2021-02-01 07:00:00,2021-02-01 08:15:00,1.5,5.63
145,2021-02-01 08:45:00,2021-02-01 08:45:00,0.12,0.75
146,2021-02-01 09:15:00,2021-02-01 09:45:00,0.75,3.99
147,2021-02-01 11:00:00,2021-02-01 11:15:00,0.49,3.38
148,2021-02-01 11:45:00,2021-02-01 11:45:00,0.12,0.51
149,2021-02-01 12:15:00,2021-02-01 12:45:00,0.68,3.02
150,2021-02-01 13:15:00,2021-02-01 16:15:00,3.25,10.85
151,2021-02-01 16:45:00,2021-02-01 16:45:00,0.12,0.6
152,2021-02-01 18:15:00,2021-02-01 20:45:00,2.72,13.1
153,2021-02-01 21:15:00,2021-02-01 21:15:00,0.12,0.77
154,2021-02-01 21:45:00,2021-02-01 21:45:00,0.12,1.7
155,2021-02-01 22:30:00,2021-02-01 22:30:00,0.12,0.52
156,2021-02-01 23:00:00,2021-02-02 03:15:00,4.43,8.49
157,2021-02-02 03:45:00,2021-02-02 03:45:00,0.12,0.62
158,2021-02-02 04:15:00,2021-02-02 05:00:00,1.0,4.62
159,2021-02-02 05:30:00,2021-02-02 07:30:00,2.18,7.14
160,2021-02-02 08:00:00,2021-02-02 08:00:00,0.12,0.74
161,2021-02-02 08:30:00,2021-02-02 09:00:00,0.74,4.05
162,2021-02-02 09:30:00,2021-02-02 09:30:00,0.12,0.68
163,2021-02-02 11:00:00,2021-02-02 13:15:00,2.47,10.89
164,2021-02-02 13:45:00,2021-02-02 13:45:00,0.12,0.44
165,2021-02-02 14:15:00,2021-02-02 14:45:00,0.75,2.4
166,2021-02-02 15:15:00,2021-02-02 16:30:00,1.5,4.85
167,2021-02-02 18:15:00,2021-02-02 19:45:00,1.6,10.16
168,2021-02-02 20:15:00,2021-02-02 22:00:00,1.97,5.6
169,2021-02-02 22:45:00,2021-02-02 22:45:00,0.12,0.47
170,2021-02-02 23:15:00,2021-02-03 05:30:00,6.5,14.42
171,2021-02-03 06:00:00,2021-02-03 06:45:00,1.0,4.31
172,2021-02-03 07:15:00,2021-02-03 07:15:00,0.12,0.73
173,2021-02-03 07:45:00,2021-02-03 09:00:00,1.5,4.49
174,2021-02-03 09:30:00,2021-02-03 09:45:00,0.48,0.72
