cycle_number,cycle_start,cycle_end,cycle_duration,cycle_energy_sum
87,2022-03-23 21:45:00,2022-03-23 23:00:00,1.14,3.26
88,2022-03-24 00:00:00,2022-03-24 01:15:00,1.38,3.67
89,2022-03-24 02:15:00,2022-03-24 03:30:00,1.29,3.92
90,2022-03-24 04:45:00,2022-03-24 06:00:00,1.36,4.22
91,2022-03-24 07:00:00,2022-03-24 09:15:00,2.22,6.81
92,2022-03-24 09:45:00,2022-03-24 12:45:00,2.92,6.58
93,2022-03-24 13:15:00,2022-03-24 14:15:00,1.04,2.45
94,2022-03-24 15:15:00,2022-03-24 16:00:00,0.82,2.24
95,2022-03-24 17:00:00,2022-03-24 18:00:00,1.08,2.96
96,2022-03-24 19:00:00,2022-03-24 20:00:00,1.03,2.57
97,2022-03-24 21:15:00,2022-03-24 22:30:00,1.28,3.43
98,2022-03-24 23:30:00,2022-03-25 00:45:00,1.28,3.45
99,2022-03-25 01:45:00,2022-03-25 03:00:00,1.32,3.76
100,2022-03-25 04:15:00,2022-03-25 05:30:00,1.36,3.93
101,2022-03-25 06:30:00,2022-03-25 11:15:00,4.76,12.6
102,2022-03-25 12:00:00,2022-03-25 13:00:00,1.0,2.44
103,2022-03-25 13:30:00,2022-03-25 14:15:00,0.71,1.68
104,2022-03-25 15:00:00,2022-03-25 15:45:00,0.81,2.19
105,2022-03-25 16:45:00,2022-03-25 17:30:00,0.89,2.15
106,2022-03-25 18:15:00,2022-03-25 19:30:00,1.31,3.16
107,2022-03-25 20:15:00,2022-03-25 21:00:00,0.73,1.79
108,2022-03-25 21:45:00,2022-03-25 22:45:00,1.11,2.73
109,2022-03-25 23:45:00,2022-03-26 00:30:00,0.99,2.44
110,2022-03-26 01:30:00,2022-03-26 02:15:00,0.97,2.4
111,2022-03-26 03:00:00,2022-03-26 04:00:00,1.04,2.72
112,2022-03-26 05:00:00,2022-03-26 06:15:00,1.25,3.22
113,2022-03-26 07:00:00,2022-03-26 08:15:00,1.35,3.43
114,2022-03-26 09:00:00,2022-03-26 10:45:00,2.0,4.61
115,2022-03-26 11:30:00,2022-03-26 12:30:00,1.17,2.84
116,2022-03-26 13:15:00,2022-03-26 13:45:00,0.63,1.42
117,2022-03-26 14:45:00,2022-03-26 15:15:00,0.69,1.6
118,2022-03-26 16:15:00,2022-03-26 17:00:00,0.81,2.33
119,2022-03-26 18:00:00,2022-03-26 18:45:00,0.81,2.15
120,2022-03-26 20:00:00,2022-03-26 21:15:00,1.23,3.07
121,2022-03-26 22:00:00,2022-03-26 23:00:00,1.05,2.56
122,2022-03-27 00:00:00,2022-03-27 00:45:00,0.98,2.4
123,2022-03-27 01:45:00,2022-03-27 04:00:00,1.21,3.19
124,2022-03-27 04:45:00,2022-03-27 06:00:00,1.14,3.12
125,2022-03-27 07:00:00,2022-03-27 08:00:00,1.03,3.1
126,2022-03-27 09:15:00,2022-03-27 12:45:00,3.5,8.5
127,2022-03-27 13:15:00,2022-03-27 14:15:00,1.08,2.37
128,2022-03-27 14:45:00,2022-03-27 15:30:00,0.71,1.84
129,2022-03-27 16:30:00,2022-03-27 17:15:00,0.78,2.08
130,2022-03-27 18:15:00,2022-03-27 19:00:00,0.78,2.03
131,2022-03-27 20:00:00,2022-03-27 20:45:00,0.96,2.35
132,2022-03-27 22:00:00,2022-03-27 22:45:00,0.8,2.11
133,2022-03-28 00:00:00,2022-03-28 00:45:00,0.83,2.5
134,2022-03-28 02:00:00,2022-03-28 03:00:00,1.02,2.89
135,2022-03-28 04:15:00,2022-03-28 05:15:00,1.0,3.21
136,2022-03-28 06:30:00,2022-03-28 08:00:00,1.53,4.77
137,2022-03-28 08:45:00,2022-03-28 10:45:00,2.08,5.17
138,2022-03-28 11:30:00,2022-03-28 12:15:00,0.74,1.68
139,2022-03-28 13:30:00,2022-03-28 14:15:00,0.79,2.0
140,2022-03-28 15:15:00,2022-03-28 16:00:00,0.7,2.15
141,2022-03-28 17:30:00,2022-03-28 18:00:00,0.59,1.92
142,2022-03-28 19:15:00,2022-03-28 20:00:00,0.72,1.78
143,2022-03-28 21:00:00,2022-03-28 22:45:00,1.77,4.15
144,2022-03-29 00:15:00,2022-03-29 01:00:00,0.83,2.22
145,2022-03-29 02:15:00,2022-03-29 03:00:00,0.77,2.31
146,2022-03-29 04:30:00,2022-03-29 05:15:00,0.87,2.38
147,2022-03-29 06:30:00,2022-03-29 08:30:00,1.94,5.39
148,2022-03-29 09:45:00,2022-03-29 10:45:00,1.04,2.65
149,2022-03-29 11:45:00,2022-03-29 12:30:00,0.77,1.99
150,2022-03-29 13:45:00,2022-03-29 14:30:00,0.7,1.69
151,2022-03-29 15:45:00,2022-03-29 16:15:00,0.68,1.65
152,2022-03-29 17:30:00,2022-03-29 18:00:00,0.66,1.72
153,2022-03-29 19:00:00,2022-03-29 19:45:00,0.69,1.78
154,2022-03-29 20:45:00,2022-03-29 21:30:00,0.78,1.93
155,2022-03-29 22:30:00,2022-03-29 23:15:00,0.81,2.01
156,2022-03-30 00:15:00,2022-03-30 00:45:00,0.74,1.75
157,2022-03-30 01:45:00,2022-03-30 02:30:00,0.79,1.95
158,2022-03-30 03:30:00,2022-03-30 04:15:00,0.77,2.07
159,2022-03-30 05:30:00,2022-03-30 06:15:00,0.74,2.03
160,2022-03-30 07:30:00,2022-03-30 08:45:00,1.15,3.32
161,2022-03-30 10:00:00,2022-03-30 11:00:00,1.01,2.9
162,2022-03-30 12:00:00,2022-03-30 13:30:00,1.43,3.87
163,2022-03-30 14:45:00,2022-03-30 15:30:00,0.81,2.05
164,2022-03-30 16:30:00,2022-03-30 17:30:00,0.93,2.49
165,2022-03-30 18:30:00,2022-03-30 19:30:00,0.91,2.64
166,2022-03-30 20:30:00,2022-03-30 22:15:00,1.72,4.59
167,2022-03-30 22:45:00,2022-03-30 23:30:00,0.74,1.97
168,2022-03-31 00:30:00,2022-03-31 01:15:00,0.78,2.33
169,2022-03-31 02:30:00,2022-03-31 03:15:00,0.79,2.29
170,2022-03-31 04:30:00,2022-03-31 05:15:00,0.8,2.42
171,2022-03-31 06:30:00,2022-03-31 08:30:00,1.99,5.08
172,2022-03-31 09:30:00,2022-03-31 11:00:00,1.59,3.95
173,2022-03-31 12:00:00,2022-03-31 16:45:00,4.71,10.97
174,2022-03-31 17:15:00,2022-03-31 20:15:00,3.0,6.98
175,2022-03-31 21:00:00,2022-03-31 22:15:00,1.31,3.31
176,2022-03-31 23:00:00,2022-04-01 00:15:00,1.33,3.49
177,2022-04-01 01:00:00,2022-04-01 02:15:00,1.41,3.52
178,2022-04-01 03:00:00,2022-04-01 04:15:00,1.28,3.46
179,2022-04-01 05:00:00,2022-04-01 06:15:00,1.25,3.38
180,2022-04-01 07:00:00,2022-04-06 06:15:00,119.44,355.69
181,2022-04-06 07:00:00,2022-04-06 14:15:00,7.33,16.52
182,2022-04-06 14:45:00,2022-04-06 16:45:00,2.19,4.7
183,2022-04-06 17:15:00,2022-04-06 19:00:00,1.71,3.78
184,2022-04-06 19:30:00,2022-04-06 21:15:00,1.84,4.05
185,2022-04-06 21:45:00,2022-04-06 23:30:00,1.8,4.16
186,2022-04-07 00:00:00,2022-04-07 01:45:00,1.75,3.97
187,2022-04-07 02:15:00,2022-04-07 04:00:00,1.6,3.8
188,2022-04-07 04:30:00,2022-04-07 05:45:00,1.26,3.08
189,2022-04-07 06:15:00,2022-04-07 09:00:00,2.81,6.52
190,2022-04-07 09:45:00,2022-04-07 11:15:00,1.55,3.58
191,2022-04-07 11:45:00,2022-04-07 12:45:00,1.03,2.42
192,2022-04-07 13:30:00,2022-04-07 14:45:00,1.19,3.04
193,2022-04-07 15:30:00,2022-04-07 16:45:00,1.17,2.84
194,2022-04-07 17:30:00,2022-04-07 19:30:00,2.09,5.17
195,2022-04-07 20:30:00,2022-04-07 21:30:00,1.2,3.02
196,2022-04-07 22:30:00,2022-04-08 00:30:00,2.05,5.42
197,2022-04-08 01:15:00,2022-04-08 04:15:00,3.13,7.44
198,2022-04-08 05:15:00,2022-04-08 06:30:00,1.32,3.45
199,2022-04-08 07:15:00,2022-04-08 10:00:00,2.71,7.18
200,2022-04-08 10:45:00,2022-04-08 12:15:00,1.63,4.3
201,2022-04-08 13:00:00,2022-04-08 14:30:00,1.58,3.62
202,2022-04-08 15:15:00,2022-04-08 17:15:00,1.9,4.46
203,2022-04-08 18:00:00,2022-04-08 19:45:00,1.88,4.34
204,2022-04-08 20:30:00,2022-04-08 22:00:00,1.58,3.84
205,2022-04-08 22:45:00,2022-04-09 00:15:00,1.51,3.52
206,2022-04-09 01:00:00,2022-04-09 03:00:00,1.9,4.72
207,2022-04-09 03:45:00,2022-04-10 18:30:00,38.74,95.75
208,2022-04-10 19:00:00,2022-04-11 01:30:00,6.65,15.13
209,2022-04-11 02:00:00,2022-04-11 11:45:00,9.63,25.6
210,2022-04-11 12:15:00,2022-04-11 14:30:00,2.38,5.28
211,2022-04-11 15:00:00,2022-04-11 16:00:00,1.12,2.59
212,2022-04-11 16:30:00,2022-04-11 17:30:00,1.05,2.44
213,2022-04-11 18:15:00,2022-04-11 19:30:00,1.48,3.3
214,2022-04-11 20:15:00,2022-04-11 21:45:00,1.57,3.61
215,2022-04-11 22:30:00,2022-04-11 23:45:00,1.31,3.39
216,2022-04-12 00:30:00,2022-04-12 02:00:00,1.41,3.53
217,2022-04-12 02:45:00,2022-04-12 04:30:00,1.93,4.62
218,2022-04-12 05:15:00,2022-04-12 10:00:00,4.79,12.54
219,2022-04-12 10:30:00,2022-04-12 12:15:00,1.8,3.98
220,2022-04-12 13:00:00,2022-04-12 13:45:00,0.83,1.92
221,2022-04-12 14:15:00,2022-04-12 15:00:00,0.71,1.59
222,2022-04-12 15:30:00,2022-04-12 16:15:00,0.73,1.87
223,2022-04-12 17:00:00,2022-04-12 17:45:00,0.84,2.18
224,2022-04-12 18:15:00,2022-04-12 19:00:00,0.72,1.58
225,2022-04-12 19:45:00,2022-04-12 20:15:00,0.67,1.54
226,2022-04-12 21:15:00,2022-04-12 22:00:00,0.87,2.06
227,2022-04-12 22:45:00,2022-04-12 23:45:00,1.02,2.54
228,2022-04-13 00:45:00,2022-04-13 01:45:00,0.97,2.4
229,2022-04-13 02:30:00,2022-04-13 03:45:00,1.13,2.75
230,2022-04-13 04:30:00,2022-04-13 05:30:00,0.94,2.6
231,2022-04-13 06:30:00,2022-04-13 07:45:00,1.45,4.05
232,2022-04-13 08:30:00,2022-04-13 09:45:00,1.15,2.88
233,2022-04-14 00:45:00,2022-04-14 03:15:00,2.37,6.18
234,2022-04-14 03:45:00,2022-04-14 05:00:00,1.13,2.64
235,2022-04-14 05:45:00,2022-04-14 06:45:00,1.1,2.72
236,2022-04-14 07:15:00,2022-04-14 09:15:00,2.19,5.09
237,2022-04-15 03:00:00,2022-04-15 04:45:00,1.69,4.75
238,2022-04-16 00:00:00,2022-04-16 02:15:00,2.18,5.85
239,2022-04-16 02:45:00,2022-04-16 04:00:00,1.11,2.57
240,2022-04-16 04:45:00,2022-04-16 05:30:00,0.98,2.42
241,2022-04-16 06:15:00,2022-04-16 07:30:00,1.19,3.02
242,2022-04-16 08:15:00,2022-04-16 10:15:00,2.19,5.06
243,2022-04-16 16:00:00,2022-04-16 18:30:00,2.57,6.68
244,2022-04-16 19:15:00,2022-04-16 21:45:00,2.54,5.69
245,2022-04-16 22:30:00,2022-04-16 23:15:00,1.0,2.47
246,2022-04-17 00:00:00,2022-04-17 01:45:00,1.68,4.26
247,2022-04-17 02:15:00,2022-04-17 04:00:00,1.6,3.83
248,2022-04-17 04:30:00,2022-04-17 10:45:00,6.27,15.81
249,2022-04-17 11:15:00,2022-04-17 13:45:00,2.56,6.03
250,2022-04-17 14:30:00,2022-04-17 15:30:00,1.19,2.65
251,2022-04-17 16:00:00,2022-04-17 18:00:00,1.98,4.47
252,2022-04-17 18:30:00,2022-04-17 19:45:00,1.15,2.6
253,2022-04-17 20:15:00,2022-04-17 21:45:00,1.59,3.71
254,2022-04-17 22:15:00,2022-04-17 23:30:00,1.23,3.1
255,2022-04-18 00:15:00,2022-04-18 01:45:00,1.64,3.88
256,2022-04-18 02:15:00,2022-04-18 04:15:00,2.03,4.94
257,2022-04-18 05:00:00,2022-04-18 12:45:00,7.8,18.31
258,2022-04-18 13:30:00,2022-04-18 14:15:00,0.82,1.89
259,2022-04-18 15:00:00,2022-04-18 15:30:00,0.75,1.71
260,2022-04-18 16:15:00,2022-04-18 17:00:00,0.82,2.28
261,2022-04-18 18:00:00,2022-04-18 19:00:00,1.01,2.69
262,2022-04-18 19:30:00,2022-04-18 20:30:00,1.05,2.5
263,2022-04-18 21:15:00,2022-04-18 22:45:00,1.56,3.77
264,2022-04-18 23:30:00,2022-04-19 01:00:00,1.56,3.67
265,2022-04-19 01:45:00,2022-04-19 03:15:00,1.55,3.72
266,2022-04-19 03:45:00,2022-04-19 05:30:00,1.72,4.53
267,2022-04-19 06:15:00,2022-04-19 11:00:00,4.75,12.48
268,2022-04-19 11:30:00,2022-04-19 12:30:00,1.1,2.53
269,2022-04-19 13:00:00,2022-04-19 13:45:00,0.83,1.91
270,2022-04-19 14:30:00,2022-04-19 15:15:00,0.85,2.25
271,2022-04-19 16:00:00,2022-04-19 16:45:00,0.78,2.02
272,2022-04-19 17:30:00,2022-04-19 18:00:00,0.75,1.73
273,2022-04-19 19:00:00,2022-04-19 19:30:00,0.69,1.53
274,2022-04-19 20:15:00,2022-04-19 21:15:00,0.9,2.25
275,2022-04-19 22:00:00,2022-04-19 22:45:00,0.95,2.2
276,2022-04-19 23:45:00,2022-04-20 00:45:00,1.02,2.68
277,2022-04-20 01:45:00,2022-04-20 03:00:00,1.12,3.13
278,2022-04-20 03:45:00,2022-04-20 05:15:00,1.41,3.81
279,2022-04-20 06:00:00,2022-04-20 07:45:00,1.75,4.55
280,2022-04-20 08:30:00,2022-04-20 11:00:00,2.46,5.81
281,2022-04-20 11:30:00,2022-04-20 12:45:00,1.21,2.74
282,2022-04-20 13:30:00,2022-04-20 14:30:00,1.09,2.36
283,2022-04-20 15:00:00,2022-04-20 16:00:00,0.94,2.14
284,2022-04-20 16:30:00,2022-04-20 17:15:00,0.77,1.77
285,2022-04-20 18:00:00,2022-04-20 18:45:00,0.84,2.06
286,2022-04-20 19:30:00,2022-04-20 20:30:00,1.08,2.58
287,2022-04-20 21:15:00,2022-04-20 22:30:00,1.14,2.7
288,2022-04-20 23:15:00,2022-04-21 00:15:00,1.06,2.97
289,2022-04-21 01:15:00,2022-04-21 02:30:00,1.1,3.15
290,2022-04-21 03:30:00,2022-04-21 04:45:00,1.34,3.57
291,2022-04-21 05:45:00,2022-04-21 07:00:00,1.36,4.02
292,2022-04-21 08:00:00,2022-04-21 09:00:00,1.11,3.18
293,2022-04-21 10:00:00,2022-04-21 12:15:00,2.38,5.58
294,2022-04-21 12:45:00,2022-04-21 13:45:00,1.04,2.41
295,2022-04-21 14:30:00,2022-04-21 15:00:00,0.67,1.54
296,2022-04-21 16:00:00,2022-04-21 16:30:00,0.68,1.61
297,2022-04-21 17:30:00,2022-04-21 18:00:00,0.69,1.85
298,2022-04-21 19:00:00,2022-04-21 19:45:00,0.85,2.1
299,2022-04-21 20:45:00,2022-04-21 21:45:00,1.0,2.5
300,2022-04-21 22:30:00,2022-04-22 00:00:00,1.38,3.51
301,2022-04-22 00:45:00,2022-04-22 02:00:00,1.13,3.25
302,2022-04-22 02:45:00,2022-04-22 04:15:00,1.47,3.9
303,2022-04-22 05:15:00,2022-04-22 10:00:00,4.93,11.79
304,2022-04-22 10:45:00,2022-04-22 12:30:00,1.92,4.28
305,2022-04-22 13:00:00,2022-04-22 14:30:00,1.46,3.34
306,2022-04-22 15:00:00,2022-04-22 15:45:00,0.85,2.0
307,2022-04-22 16:30:00,2022-04-22 17:15:00,0.79,1.88
308,2022-04-22 18:00:00,2022-04-22 18:45:00,0.85,1.94
309,2022-04-22 19:30:00,2022-04-22 20:45:00,1.36,3.05
310,2022-04-22 21:15:00,2022-04-22 22:45:00,1.44,3.3
311,2022-04-22 23:15:00,2022-04-23 01:00:00,1.67,4.08
312,2022-04-23 01:30:00,2022-04-23 03:15:00,1.62,4.0
313,2022-04-23 03:45:00,2022-04-23 05:45:00,1.89,4.66
314,2022-04-23 06:15:00,2022-04-23 08:45:00,2.45,5.93
315,2022-04-23 09:15:00,2022-04-23 10:45:00,1.5,3.69
316,2022-04-23 11:30:00,2022-04-23 12:45:00,1.25,2.91
317,2022-04-23 13:45:00,2022-04-23 14:45:00,1.05,2.53
