cycle_number,cycle_start,cycle_end,cycle_duration,cycle_energy_sum
87,2022-06-09 23:45:00,2022-06-10 00:15:00,0.63,1.64
88,2022-06-10 01:45:00,2022-06-10 02:15:00,0.64,1.78
89,2022-06-10 03:30:00,2022-06-10 04:15:00,0.67,1.83
90,2022-06-10 05:15:00,2022-06-10 06:00:00,0.68,1.91
91,2022-06-10 07:00:00,2022-06-10 07:45:00,0.68,1.88
92,2022-06-10 09:15:00,2022-06-10 09:45:00,0.51,1.36
93,2022-06-11 03:45:00,2022-06-11 04:15:00,0.71,1.9
94,2022-06-11 05:30:00,2022-06-11 06:00:00,0.64,1.75
95,2022-06-11 08:00:00,2022-06-11 08:15:00,0.43,1.16
96,2022-06-25 03:15:00,2022-06-25 03:45:00,0.59,1.55
97,2022-06-25 05:15:00,2022-06-25 05:45:00,0.52,1.37
98,2022-06-25 07:15:00,2022-06-25 07:45:00,0.57,1.53
99,2022-07-01 07:15:00,2022-07-01 07:45:00,0.56,1.51
100,2022-07-01 09:30:00,2022-07-01 09:45:00,0.43,1.18
101,2022-07-01 12:30:00,2022-07-01 12:45:00,0.39,1.0
102,2022-07-02 03:15:00,2022-07-02 03:45:00,0.55,1.45
103,2022-07-02 05:15:00,2022-07-02 05:45:00,0.53,1.44
104,2022-07-02 07:45:00,2022-07-02 08:00:00,0.48,1.34
105,2022-09-01 07:45:00,2022-09-01 08:15:00,0.5,1.33
106,2022-09-02 05:00:00,2022-09-02 05:30:00,0.55,1.41
107,2022-09-02 07:00:00,2022-09-02 07:30:00,0.56,1.45
108,2022-09-02 09:00:00,2022-09-02 09:30:00,0.47,1.27
109,2022-09-04 05:45:00,2022-09-04 06:30:00,0.72,1.9
110,2022-09-04 07:30:00,2022-09-04 08:15:00,0.64,1.73
111,2022-09-04 10:00:00,2022-09-04 10:15:00,0.47,1.21
112,2022-09-05 07:45:00,2022-09-05 08:30:00,0.68,1.81
113,2022-09-09 03:15:00,2022-09-09 04:00:00,0.7,1.83
114,2022-09-09 05:30:00,2022-09-09 06:00:00,0.59,1.6
115,2022-09-09 08:00:00,2022-09-09 08:30:00,0.52,1.35
116,2022-09-10 01:30:00,2022-09-10 02:00:00,0.56,1.45
117,2022-09-10 03:45:00,2022-09-10 04:00:00,0.49,1.32
118,2022-09-10 06:30:00,2022-09-10 07:00:00,0.5,1.37
119,2022-09-10 09:30:00,2022-09-10 10:00:00,0.49,1.35
120,2022-09-11 01:15:00,2022-09-11 01:45:00,0.6,1.58
121,2022-09-11 03:15:00,2022-09-11 03:45:00,0.53,1.45
122,2022-09-11 05:45:00,2022-09-11 06:15:00,0.53,1.41
123,2022-09-11 08:30:00,2022-09-11 09:00:00,0.52,1.38
124,2022-09-12 02:15:00,2022-09-12 02:45:00,0.56,1.51
125,2022-09-12 03:45:00,2022-09-12 04:15:00,0.59,1.59
126,2022-09-12 05:30:00,2022-09-12 06:15:00,0.63,1.72
127,2022-09-12 07:30:00,2022-09-12 08:00:00,0.59,1.64
128,2022-09-12 09:30:00,2022-09-12 10:00:00,0.57,1.56
129,2022-09-13 03:30:00,2022-09-13 04:00:00,0.56,1.46
130,2022-09-13 05:30:00,2022-09-13 06:00:00,0.53,1.44
131,2022-09-13 07:15:00,2022-09-13 07:45:00,0.57,1.53
132,2022-09-13 09:30:00,2022-09-13 10:00:00,0.49,1.27
133,2022-09-16 06:00:00,2022-09-16 06:45:00,0.62,1.61
134,2022-09-16 08:15:00,2022-09-16 08:30:00,0.49,1.24
135,2022-09-16 12:00:00,2022-09-16 12:15:00,0.45,1.21
136,2022-09-16 19:45:00,2022-09-16 20:00:00,0.48,1.19
137,2022-09-16 22:30:00,2022-09-16 23:00:00,0.54,1.47
138,2022-09-17 00:30:00,2022-09-17 01:00:00,0.55,1.49
139,2022-09-17 02:30:00,2022-09-17 03:00:00,0.58,1.62
140,2022-09-17 04:15:00,2022-09-17 04:45:00,0.61,1.71
141,2022-09-17 06:00:00,2022-09-17 06:30:00,0.56,1.61
142,2022-09-17 07:45:00,2022-09-17 08:15:00,0.65,1.86
143,2022-09-17 09:30:00,2022-09-17 10:15:00,0.64,1.83
144,2022-09-17 11:30:00,2022-09-17 12:00:00,0.54,1.52
145,2022-09-17 13:45:00,2022-09-17 14:15:00,0.51,1.39
146,2022-09-17 17:00:00,2022-09-17 17:30:00,0.47,1.3
147,2022-09-17 19:30:00,2022-09-17 20:00:00,0.53,1.48
148,2022-09-17 21:30:00,2022-09-17 22:00:00,0.57,1.62
149,2022-09-17 23:15:00,2022-09-17 23:45:00,0.55,1.52
150,2022-09-18 01:15:00,2022-09-18 01:45:00,0.6,1.72
151,2022-09-18 03:00:00,2022-09-18 03:30:00,0.59,1.69
152,2022-09-18 04:45:00,2022-09-18 05:15:00,0.68,1.96
153,2022-09-18 06:30:00,2022-09-18 07:15:00,0.66,1.92
154,2022-09-18 08:30:00,2022-09-18 09:00:00,0.66,1.88
155,2022-09-18 10:45:00,2022-09-18 11:15:00,0.6,1.66
156,2022-09-18 18:00:00,2022-09-18 18:15:00,0.48,1.28
157,2022-09-18 20:30:00,2022-09-18 21:00:00,0.54,1.44
158,2022-09-18 23:00:00,2022-09-18 23:30:00,0.58,1.58
159,2022-09-19 01:30:00,2022-09-19 02:00:00,0.54,1.51
160,2022-09-19 03:30:00,2022-09-19 04:00:00,0.5,1.41
161,2022-09-19 05:30:00,2022-09-19 06:00:00,0.59,1.63
162,2022-09-19 07:45:00,2022-09-19 08:15:00,0.56,1.58
163,2022-09-19 10:00:00,2022-09-19 10:30:00,0.58,1.62
164,2022-09-19 12:45:00,2022-09-19 13:15:00,0.47,1.28
165,2022-09-19 21:00:00,2022-09-19 21:30:00,0.53,1.46
166,2022-09-20 01:15:00,2022-09-20 01:45:00,0.56,1.58
167,2022-09-20 03:00:00,2022-09-20 03:45:00,0.71,1.99
168,2022-09-20 05:00:00,2022-09-20 05:45:00,0.71,2.05
169,2022-09-20 06:45:00,2022-09-20 07:30:00,0.69,2.0
170,2022-09-20 08:30:00,2022-09-20 09:00:00,0.73,2.16
171,2022-09-20 10:30:00,2022-09-20 10:45:00,0.33,0.91
172,2022-09-20 13:00:00,2022-09-20 13:30:00,0.49,1.33
