cycle_number,cycle_start,cycle_end,cycle_duration,cycle_energy_sum
0,2021-07-10 09:45:00,2021-07-10 09:45:00,0.12,0.15
1,2021-07-13 13:00:00,2021-07-13 13:30:00,0.52,0.64
2,2021-07-13 14:15:00,2021-07-13 14:15:00,0.12,0.27
3,2021-07-14 06:30:00,2021-07-14 06:30:00,0.12,0.1
4,2021-07-14 17:45:00,2021-07-14 17:45:00,0.12,0.23
5,2021-07-15 17:15:00,2021-07-15 17:30:00,0.29,0.92
6,2021-07-16 09:30:00,2021-07-16 09:30:00,0.12,0.27
7,2021-07-16 10:15:00,2021-07-16 10:30:00,0.31,0.56
8,2021-07-16 11:00:00,2021-07-16 11:00:00,0.12,0.3
9,2021-07-17 08:15:00,2021-07-17 08:45:00,0.56,0.98
10,2021-07-17 09:15:00,2021-07-17 09:15:00,0.12,0.31
11,2021-07-17 09:45:00,2021-07-17 10:30:00,0.93,1.35
12,2021-07-18 09:00:00,2021-07-18 09:00:00,0.12,0.11
13,2021-07-18 09:45:00,2021-07-18 10:15:00,0.75,0.76
14,2021-07-18 11:45:00,2021-07-18 12:00:00,0.5,0.82
15,2021-07-18 12:30:00,2021-07-18 12:30:00,0.12,0.19
16,2021-07-22 15:00:00,2021-07-22 15:00:00,0.12,0.11
17,2021-07-23 17:30:00,2021-07-23 17:45:00,0.47,0.41
18,2021-07-24 08:45:00,2021-07-24 08:45:00,0.12,0.13
19,2021-07-24 10:15:00,2021-07-24 10:30:00,0.39,0.5
20,2021-07-24 11:00:00,2021-07-24 11:15:00,0.38,0.3
21,2021-08-04 20:00:00,2021-08-04 20:00:00,0.12,0.37
22,2021-08-04 22:00:00,2021-08-05 06:30:00,8.46,38.66
23,2021-08-05 09:15:00,2021-08-05 09:30:00,0.41,0.62
24,2021-08-08 19:45:00,2021-08-08 19:45:00,0.12,0.44
25,2021-08-08 21:15:00,2021-08-08 21:30:00,0.46,0.3
26,2021-08-09 17:45:00,2021-08-09 18:00:00,0.4,0.58
27,2021-08-13 22:30:00,2021-08-13 22:45:00,0.44,0.39
28,2021-08-14 09:45:00,2021-08-14 10:15:00,0.63,0.77
29,2021-08-14 12:00:00,2021-08-14 12:15:00,0.49,0.31
30,2021-08-21 10:15:00,2021-08-21 10:30:00,0.49,0.56
31,2021-08-21 18:15:00,2021-08-21 18:30:00,0.34,1.17
32,2021-08-21 21:30:00,2021-08-21 21:30:00,0.12,0.44
33,2021-08-22 11:15:00,2021-08-22 12:15:00,1.19,1.33
34,2021-08-23 21:45:00,2021-08-23 22:15:00,0.75,0.66
35,2021-08-23 23:00:00,2021-08-23 23:15:00,0.37,0.37
36,2021-08-25 18:30:00,2021-08-25 18:30:00,0.12,0.17
37,2021-08-25 21:00:00,2021-08-25 21:00:00,0.12,0.2
38,2021-08-27 21:15:00,2021-08-27 22:15:00,1.25,0.99
39,2021-08-28 07:30:00,2021-08-28 08:00:00,0.61,0.97
40,2021-08-28 08:30:00,2021-08-28 08:30:00,0.12,0.15
41,2021-08-28 21:15:00,2021-08-29 07:15:00,9.99,45.56
42,2021-08-29 18:30:00,2021-08-29 18:30:00,0.12,0.19
43,2021-08-29 19:00:00,2021-08-29 19:15:00,0.34,0.72
44,2021-08-29 19:45:00,2021-08-30 08:45:00,13.05,59.0
45,2021-08-30 10:30:00,2021-08-30 10:30:00,0.12,0.1
46,2021-08-30 16:15:00,2021-08-30 16:15:00,0.12,0.11
47,2021-08-31 21:30:00,2021-09-01 08:30:00,11.08,50.47
48,2021-09-01 15:30:00,2021-09-01 15:45:00,0.44,0.32
49,2021-09-01 22:45:00,2021-09-02 06:15:00,7.58,34.62
50,2021-09-03 06:30:00,2021-09-03 06:45:00,0.44,0.63
51,2021-09-03 08:30:00,2021-09-03 08:45:00,0.43,0.32
52,2021-09-03 22:00:00,2021-09-03 22:15:00,0.31,0.61
53,2021-09-04 06:30:00,2021-09-04 08:15:00,1.89,3.12
54,2021-09-04 10:30:00,2021-09-04 11:00:00,0.53,0.76
55,2021-09-04 13:30:00,2021-09-04 14:15:00,1.0,1.11
56,2021-09-05 07:15:00,2021-09-05 07:30:00,0.5,0.38
57,2021-09-05 10:30:00,2021-09-05 11:00:00,0.75,0.91
58,2021-09-08 09:00:00,2021-09-08 09:00:00,0.12,0.13
59,2021-09-08 19:15:00,2021-09-08 19:30:00,0.45,0.53
60,2021-09-11 07:30:00,2021-09-11 07:30:00,0.12,0.15
61,2021-09-11 09:45:00,2021-09-11 10:30:00,1.0,1.32
62,2021-09-11 11:15:00,2021-09-11 11:45:00,0.43,0.64
63,2021-09-11 13:30:00,2021-09-11 13:30:00,0.12,0.3
64,2021-09-12 08:30:00,2021-09-12 08:30:00,0.12,0.2
65,2021-09-12 09:00:00,2021-09-12 10:00:00,1.18,0.99
66,2021-09-12 20:30:00,2021-09-12 20:30:00,0.12,0.3
67,2021-09-13 06:45:00,2021-09-13 06:45:00,0.12,0.1
68,2021-09-13 07:15:00,2021-09-13 07:15:00,0.12,0.11
69,2021-09-13 10:45:00,2021-09-13 10:45:00,0.12,0.18
70,2021-09-14 10:30:00,2021-09-14 10:30:00,0.12,0.14
71,2021-09-14 17:15:00,2021-09-14 17:15:00,0.12,0.13
72,2021-09-15 08:15:00,2021-09-15 08:30:00,0.42,0.43
73,2021-09-16 07:15:00,2021-09-16 07:15:00,0.12,0.12
74,2021-09-16 09:45:00,2021-09-16 09:45:00,0.12,0.24
75,2021-09-17 07:15:00,2021-09-17 07:15:00,0.12,0.1
76,2021-09-17 09:00:00,2021-09-17 09:30:00,0.52,0.64
77,2021-09-18 07:15:00,2021-09-18 10:30:00,3.41,4.77
78,2021-09-18 19:30:00,2021-09-18 19:45:00,0.49,0.29
79,2021-09-19 10:30:00,2021-09-19 11:30:00,0.92,2.88
80,2021-09-19 15:00:00,2021-09-20 07:00:00,16.01,73.02
81,2021-09-20 11:15:00,2021-09-20 11:30:00,0.41,0.48
82,2021-09-20 21:30:00,2021-09-21 07:15:00,9.64,43.85
83,2021-09-22 07:45:00,2021-09-22 07:45:00,0.12,0.24
84,2021-09-22 09:30:00,2021-09-22 09:30:00,0.12,0.16
85,2021-09-22 13:45:00,2021-09-22 14:45:00,1.05,5.1
86,2021-09-22 15:45:00,2021-09-23 05:30:00,13.96,63.08
87,2021-09-23 07:30:00,2021-09-23 07:30:00,0.12,0.34
88,2021-09-24 09:30:00,2021-09-24 09:30:00,0.12,0.19
89,2021-09-24 17:15:00,2021-09-24 19:45:00,2.65,11.06
90,2021-09-24 20:15:00,2021-09-25 02:30:00,6.5,19.19
91,2021-09-25 03:00:00,2021-09-25 12:45:00,9.86,24.56
92,2021-09-27 09:30:00,2021-09-27 09:30:00,0.12,0.13
93,2021-09-27 18:00:00,2021-09-27 20:15:00,2.43,11.63
94,2021-09-27 20:45:00,2021-09-28 01:45:00,5.25,18.79
95,2021-09-28 02:15:00,2021-09-28 02:30:00,0.5,2.29
96,2021-09-28 03:00:00,2021-09-28 03:15:00,0.5,2.27
97,2021-09-28 03:45:00,2021-09-28 04:00:00,0.5,2.27
98,2021-09-28 04:30:00,2021-09-28 08:45:00,4.5,14.0
99,2021-09-28 10:00:00,2021-09-28 10:30:00,0.73,3.35
100,2021-09-28 11:00:00,2021-09-28 14:45:00,4.0,12.03
101,2021-09-28 16:15:00,2021-09-29 06:30:00,14.37,38.95
102,2021-09-29 17:00:00,2021-09-29 21:00:00,4.14,18.19
103,2021-09-29 21:30:00,2021-09-29 23:45:00,2.5,8.22
104,2021-09-30 00:15:00,2021-09-30 01:45:00,1.75,5.85
105,2021-09-30 02:15:00,2021-09-30 04:15:00,2.25,7.09
106,2021-09-30 04:45:00,2021-09-30 05:30:00,0.96,3.0
107,2021-09-30 10:30:00,2021-09-30 10:30:00,0.12,0.16
108,2021-10-01 05:00:00,2021-10-01 08:45:00,3.89,17.73
109,2021-10-01 10:00:00,2021-10-01 14:45:00,4.98,22.67
110,2021-10-01 16:15:00,2021-10-01 18:45:00,2.74,12.33
111,2021-10-01 21:30:00,2021-10-01 21:30:00,0.12,0.32
112,2021-10-02 09:45:00,2021-10-02 10:45:00,0.98,1.63
113,2021-10-04 10:45:00,2021-10-04 10:45:00,0.12,0.15
114,2021-10-05 09:30:00,2021-10-05 09:30:00,0.12,0.13
115,2021-10-05 17:00:00,2021-10-05 17:00:00,0.12,0.21
116,2021-10-06 08:30:00,2021-10-06 08:30:00,0.12,0.14
117,2021-10-06 17:30:00,2021-10-06 18:30:00,1.08,2.07
118,2021-10-07 09:45:00,2021-10-07 09:45:00,0.12,0.15
119,2021-10-11 13:15:00,2021-10-11 14:30:00,1.34,2.0
120,2021-10-11 16:15:00,2021-10-11 17:15:00,1.25,2.32
121,2021-10-11 17:45:00,2021-10-11 18:00:00,0.46,1.05
122,2021-10-11 18:30:00,2021-10-11 18:45:00,0.46,0.93
123,2021-10-11 19:15:00,2021-10-12 00:30:00,5.41,8.11
124,2021-10-12 01:00:00,2021-10-12 02:45:00,1.91,3.36
125,2021-10-12 03:15:00,2021-10-12 03:30:00,0.45,1.11
126,2021-10-12 04:00:00,2021-10-12 05:30:00,1.75,3.15
127,2021-10-12 06:00:00,2021-10-12 06:15:00,0.49,1.1
128,2021-10-12 06:45:00,2021-10-12 07:45:00,1.25,2.36
129,2021-10-12 08:15:00,2021-10-12 08:45:00,0.55,1.21
130,2021-10-12 10:00:00,2021-10-12 14:45:00,5.0,8.77
131,2021-10-12 16:15:00,2021-10-12 18:30:00,2.5,5.49
132,2021-10-12 19:00:00,2021-10-12 19:15:00,0.47,1.22
133,2021-10-12 19:45:00,2021-10-12 23:30:00,4.0,7.13
134,2021-10-13 00:00:00,2021-10-13 01:00:00,1.25,2.45
135,2021-10-13 01:30:00,2021-10-13 03:00:00,1.75,3.36
136,2021-10-13 03:30:00,2021-10-13 08:45:00,5.31,9.39
137,2021-10-13 10:00:00,2021-10-13 11:45:00,2.0,4.12
138,2021-10-13 12:15:00,2021-10-13 13:15:00,1.12,2.97
139,2021-10-13 13:45:00,2021-10-13 14:45:00,1.14,2.2
140,2021-10-13 16:15:00,2021-10-13 22:30:00,6.5,11.85
141,2021-10-13 23:00:00,2021-10-13 23:15:00,0.45,1.22
142,2021-10-13 23:45:00,2021-10-14 00:00:00,0.49,1.19
143,2021-10-14 00:30:00,2021-10-14 08:45:00,8.5,14.73
144,2021-10-14 10:00:00,2021-10-14 14:45:00,4.91,9.53
145,2021-10-14 16:15:00,2021-10-15 08:45:00,16.75,29.64
146,2021-10-15 10:00:00,2021-10-15 14:15:00,4.5,8.69
147,2021-10-15 14:45:00,2021-10-15 14:45:00,0.12,0.54
148,2021-10-15 15:45:00,2021-10-15 15:45:00,0.12,0.22
149,2021-10-15 16:15:00,2021-10-16 00:00:00,7.99,14.45
150,2021-10-16 00:30:00,2021-10-16 03:15:00,2.99,5.51
151,2021-10-16 03:45:00,2021-10-17 11:45:00,32.19,102.23
152,2021-10-17 12:15:00,2021-10-18 08:45:00,20.55,55.18
153,2021-10-18 10:00:00,2021-10-18 10:15:00,0.48,2.16
154,2021-10-18 10:45:00,2021-10-18 14:45:00,4.12,8.8
155,2021-10-18 16:15:00,2021-10-19 08:45:00,16.75,38.08
156,2021-10-19 10:00:00,2021-10-19 14:45:00,5.0,12.03
157,2021-10-19 16:15:00,2021-10-20 08:45:00,16.75,39.41
158,2021-10-20 10:00:00,2021-10-20 14:45:00,4.94,12.14
159,2021-10-20 16:15:00,2021-10-21 08:45:00,16.6,37.39
160,2021-10-21 10:00:00,2021-10-21 10:15:00,0.47,0.4
161,2021-10-21 10:45:00,2021-10-21 12:45:00,2.23,1.61
162,2021-10-21 13:15:00,2021-10-21 14:45:00,1.69,1.48
163,2021-10-21 16:15:00,2021-10-21 19:00:00,3.0,4.03
164,2021-10-21 19:30:00,2021-10-22 02:00:00,6.68,8.6
165,2021-10-22 02:30:00,2021-10-22 08:45:00,6.37,9.12
166,2021-10-22 10:00:00,2021-10-22 14:45:00,5.0,7.93
167,2021-10-22 16:15:00,2021-10-23 08:00:00,15.87,69.79
168,2021-10-23 11:30:00,2021-10-23 11:30:00,0.12,0.19
169,2021-10-23 12:00:00,2021-10-23 12:15:00,0.48,0.35
170,2021-10-23 12:45:00,2021-10-24 01:00:00,12.46,13.88
171,2021-10-24 01:30:00,2021-10-24 13:15:00,11.92,19.68
172,2021-10-24 13:45:00,2021-10-24 14:00:00,0.49,1.16
173,2021-10-24 14:30:00,2021-10-24 14:45:00,0.46,1.12
174,2021-10-24 15:15:00,2021-10-24 18:15:00,3.21,5.31
175,2021-10-24 18:45:00,2021-10-24 22:00:00,3.5,5.89
176,2021-10-24 22:30:00,2021-10-25 08:45:00,10.39,18.21
177,2021-10-25 10:00:00,2021-10-25 14:30:00,4.75,9.33
178,2021-10-25 16:15:00,2021-10-25 23:15:00,7.22,13.9
179,2021-10-25 23:45:00,2021-10-26 00:00:00,0.46,1.05
180,2021-10-26 00:30:00,2021-10-26 08:45:00,8.42,15.16
181,2021-10-26 10:00:00,2021-10-26 14:45:00,4.89,10.05
182,2021-10-26 16:15:00,2021-10-27 08:45:00,16.54,54.33
183,2021-10-27 10:00:00,2021-10-27 14:45:00,4.82,16.39
184,2021-10-27 16:15:00,2021-10-28 08:45:00,16.54,52.45
185,2021-10-28 10:00:00,2021-10-28 14:45:00,4.98,15.97
186,2021-10-28 16:15:00,2021-10-29 08:45:00,16.61,49.2
187,2021-10-29 10:00:00,2021-10-29 14:45:00,4.98,15.72
188,2021-10-29 16:15:00,2021-11-01 09:45:00,65.75,218.97
189,2021-11-01 10:45:00,2021-11-01 15:45:00,4.89,18.78
190,2021-11-01 17:15:00,2021-11-03 08:15:00,39.12,146.1
191,2021-11-03 08:45:00,2021-11-03 09:45:00,1.22,2.53
192,2021-11-03 11:00:00,2021-11-03 15:45:00,4.94,15.58
193,2021-11-03 17:15:00,2021-11-04 09:45:00,16.74,74.32
194,2021-11-04 11:00:00,2021-11-04 11:45:00,0.87,3.94
195,2021-11-04 12:15:00,2021-11-04 15:45:00,3.57,8.65
196,2021-11-04 17:15:00,2021-11-05 09:45:00,16.75,76.37
197,2021-11-05 12:30:00,2021-11-05 12:30:00,0.12,0.12
198,2021-11-05 13:15:00,2021-11-05 13:30:00,0.43,0.36
199,2021-11-05 14:00:00,2021-11-05 15:15:00,1.38,1.58
200,2021-11-05 15:45:00,2021-11-05 15:45:00,0.12,0.46
201,2021-11-05 17:15:00,2021-11-05 18:45:00,1.75,3.44
202,2021-11-05 19:15:00,2021-11-05 19:30:00,0.5,1.14
203,2021-11-05 20:00:00,2021-11-05 20:45:00,1.0,2.06
204,2021-11-05 21:15:00,2021-11-05 22:45:00,1.75,3.31
205,2021-11-05 23:15:00,2021-11-06 03:00:00,4.0,7.49
206,2021-11-06 03:30:00,2021-11-07 17:15:00,37.99,154.28
207,2021-11-07 17:45:00,2021-11-08 08:00:00,14.5,55.28
208,2021-11-08 08:30:00,2021-11-08 09:45:00,1.5,5.91
209,2021-11-08 11:00:00,2021-11-08 15:45:00,4.98,20.48
210,2021-11-08 17:15:00,2021-11-09 02:45:00,9.74,39.68
211,2021-11-09 03:15:00,2021-11-09 09:45:00,6.75,27.47
212,2021-11-09 11:00:00,2021-11-09 15:30:00,4.73,20.68
213,2021-11-09 17:15:00,2021-11-10 00:15:00,7.25,30.48
214,2021-11-10 00:45:00,2021-11-10 07:45:00,7.1,28.11
215,2021-11-10 08:30:00,2021-11-10 13:30:00,5.14,20.14
216,2021-11-10 14:30:00,2021-11-10 14:30:00,0.12,0.12
217,2021-11-10 15:00:00,2021-11-10 15:30:00,0.74,0.42
218,2021-11-10 16:00:00,2021-11-10 20:45:00,4.89,16.63
