cycle_number,cycle_start,cycle_end,cycle_duration,cycle_energy_sum
87,2022-06-09 23:00:00,2022-06-09 23:00:00,0.12,0.36
88,2022-06-10 00:15:00,2022-06-10 00:15:00,0.12,0.39
89,2022-06-10 01:30:00,2022-06-10 01:30:00,0.12,0.39
90,2022-06-10 02:30:00,2022-06-10 02:45:00,0.35,0.41
91,2022-06-10 04:15:00,2022-06-10 04:15:00,0.12,0.45
92,2022-06-10 05:45:00,2022-06-10 07:00:00,1.37,4.4
93,2022-06-10 20:30:00,2022-06-10 21:00:00,0.6,2.34
94,2022-06-11 03:15:00,2022-06-11 03:15:00,0.12,0.35
95,2022-06-11 04:15:00,2022-06-11 04:15:00,0.12,0.35
96,2022-06-11 06:00:00,2022-06-11 06:00:00,0.12,0.43
97,2022-06-11 11:30:00,2022-06-11 12:15:00,0.85,3.2
98,2022-06-12 04:15:00,2022-06-12 04:15:00,0.12,0.32
99,2022-06-12 05:30:00,2022-06-12 05:45:00,0.46,0.37
100,2022-06-12 10:30:00,2022-06-12 11:15:00,0.77,2.99
101,2022-06-12 19:45:00,2022-06-12 20:30:00,0.61,2.45
102,2022-06-13 16:15:00,2022-06-13 16:45:00,0.58,2.29
103,2022-06-14 02:15:00,2022-06-14 02:30:00,0.4,0.38
104,2022-06-14 03:15:00,2022-06-14 03:15:00,0.12,0.28
105,2022-06-14 04:30:00,2022-06-14 04:30:00,0.12,0.38
106,2022-06-14 05:45:00,2022-06-14 05:45:00,0.12,0.42
107,2022-06-14 07:30:00,2022-06-14 08:30:00,0.93,3.46
108,2022-06-15 09:30:00,2022-06-15 10:00:00,0.72,2.83
109,2022-06-16 03:00:00,2022-06-16 03:30:00,0.52,2.1
110,2022-06-17 03:30:00,2022-06-17 04:00:00,0.54,2.08
111,2022-06-18 06:15:00,2022-06-18 06:30:00,0.46,1.9
112,2022-06-19 09:15:00,2022-06-19 09:45:00,0.45,1.79
113,2022-06-19 20:30:00,2022-06-19 21:00:00,0.48,1.99
114,2022-06-20 23:15:00,2022-06-20 23:30:00,0.44,1.86
115,2022-06-21 23:45:00,2022-06-22 00:00:00,0.49,1.87
116,2022-06-22 20:45:00,2022-06-22 21:30:00,0.58,2.3
117,2022-06-23 20:15:00,2022-06-23 20:30:00,0.45,1.89
118,2022-06-25 00:00:00,2022-06-25 00:45:00,0.94,3.47
119,2022-06-25 19:15:00,2022-06-25 19:45:00,0.65,2.59
120,2022-06-26 18:00:00,2022-06-26 18:30:00,0.47,2.0
121,2022-06-27 20:00:00,2022-06-27 20:30:00,0.48,1.96
122,2022-06-28 15:00:00,2022-06-28 15:45:00,0.73,2.74
123,2022-06-29 12:00:00,2022-06-29 12:45:00,0.74,2.9
124,2022-06-30 01:30:00,2022-06-30 02:00:00,0.48,1.99
125,2022-07-01 01:45:00,2022-07-01 02:15:00,0.54,2.11
126,2022-07-01 22:00:00,2022-07-01 22:15:00,0.35,0.43
127,2022-07-01 23:15:00,2022-07-01 23:15:00,0.12,0.39
128,2022-07-02 00:15:00,2022-07-02 01:30:00,1.3,4.23
129,2022-07-02 16:45:00,2022-07-02 17:30:00,0.67,2.62
130,2022-07-03 18:45:00,2022-07-03 19:30:00,0.67,2.6
131,2022-07-04 16:15:00,2022-07-04 16:45:00,0.48,1.9
132,2022-07-05 15:15:00,2022-07-05 15:45:00,0.62,2.44
133,2022-07-06 15:00:00,2022-07-06 15:45:00,0.77,2.86
134,2022-07-07 12:00:00,2022-07-07 12:45:00,0.85,3.24
135,2022-07-08 10:00:00,2022-07-08 10:45:00,0.87,3.31
136,2022-07-09 03:00:00,2022-07-09 03:00:00,0.12,0.39
137,2022-07-09 04:00:00,2022-07-09 04:15:00,0.42,0.39
138,2022-07-09 05:45:00,2022-07-09 06:00:00,0.38,0.48
139,2022-07-09 08:45:00,2022-07-09 09:30:00,0.88,3.38
140,2022-07-10 09:15:00,2022-07-10 10:00:00,0.81,3.12
