cycle_number,cycle_start,cycle_end,cycle_duration,cycle_energy_sum
87,2022-04-14 06:45:00,2022-04-14 06:45:00,0.12,0.27
88,2022-04-14 07:30:00,2022-04-14 07:45:00,0.41,0.17
89,2022-04-14 08:45:00,2022-04-14 09:30:00,0.87,0.49
90,2022-04-14 10:45:00,2022-04-14 10:45:00,0.12,0.12
91,2022-04-14 12:30:00,2022-04-14 13:15:00,0.78,0.98
92,2022-04-15 01:00:00,2022-04-15 01:00:00,0.12,0.23
93,2022-04-15 01:45:00,2022-04-15 01:45:00,0.12,0.14
94,2022-04-15 02:30:00,2022-04-15 02:45:00,0.36,0.21
95,2022-04-15 04:00:00,2022-04-15 04:00:00,0.12,0.19
96,2022-04-15 04:45:00,2022-04-15 04:45:00,0.12,0.11
97,2022-04-15 05:30:00,2022-04-15 05:30:00,0.12,0.11
98,2022-04-15 06:15:00,2022-04-15 06:15:00,0.12,0.19
99,2022-04-15 07:45:00,2022-04-15 07:45:00,0.12,0.19
100,2022-04-15 08:30:00,2022-04-15 08:30:00,0.12,0.24
101,2022-04-15 09:15:00,2022-04-15 10:45:00,1.64,2.07
102,2022-04-15 19:15:00,2022-04-15 19:15:00,0.12,0.09
103,2022-04-16 00:00:00,2022-04-16 00:00:00,0.12,0.25
104,2022-04-16 00:45:00,2022-04-16 01:00:00,0.42,0.48
105,2022-04-16 01:45:00,2022-04-16 01:45:00,0.12,0.17
106,2022-04-16 02:30:00,2022-04-16 02:45:00,0.42,0.45
107,2022-04-16 03:30:00,2022-04-16 03:30:00,0.12,0.08
108,2022-04-16 04:45:00,2022-04-16 04:45:00,0.12,0.07
109,2022-04-16 05:30:00,2022-04-16 05:45:00,0.39,0.33
110,2022-04-16 06:30:00,2022-04-16 06:30:00,0.12,0.08
111,2022-04-16 07:15:00,2022-04-16 07:30:00,0.42,0.19
112,2022-04-16 08:45:00,2022-04-16 09:15:00,0.62,0.44
113,2022-04-16 09:45:00,2022-04-16 12:15:00,2.53,2.63
114,2022-04-16 15:15:00,2022-04-16 15:30:00,0.36,0.45
115,2022-04-16 17:30:00,2022-04-16 19:00:00,1.38,1.74
116,2022-04-16 22:45:00,2022-04-16 22:45:00,0.12,0.1
117,2022-04-16 23:30:00,2022-04-17 00:45:00,1.31,1.49
118,2022-04-17 01:30:00,2022-04-17 03:15:00,2.0,1.86
119,2022-04-17 04:00:00,2022-04-17 04:00:00,0.12,0.08
120,2022-04-17 04:30:00,2022-04-17 07:45:00,3.2,4.68
121,2022-04-17 08:45:00,2022-04-17 09:30:00,0.91,0.79
122,2022-04-17 10:45:00,2022-04-17 11:45:00,0.94,1.32
123,2022-04-17 12:15:00,2022-04-17 12:15:00,0.12,0.1
124,2022-04-17 18:45:00,2022-04-17 19:45:00,1.05,1.3
125,2022-04-17 22:15:00,2022-04-17 22:45:00,0.54,0.67
126,2022-04-18 00:00:00,2022-04-18 00:15:00,0.44,0.38
127,2022-04-18 01:00:00,2022-04-18 03:45:00,2.81,4.3
128,2022-04-18 04:30:00,2022-04-18 08:15:00,3.71,4.08
129,2022-04-18 08:45:00,2022-04-18 10:30:00,1.76,1.25
130,2022-04-18 12:30:00,2022-04-18 12:30:00,0.12,0.36
131,2022-04-18 19:15:00,2022-04-18 19:45:00,0.74,0.92
132,2022-04-18 23:15:00,2022-04-18 23:30:00,0.33,0.39
133,2022-04-19 00:00:00,2022-04-19 00:45:00,0.66,0.82
134,2022-04-19 01:30:00,2022-04-19 03:30:00,2.16,2.13
135,2022-04-19 04:30:00,2022-04-19 08:00:00,3.66,4.96
136,2022-04-19 08:45:00,2022-04-19 10:45:00,2.18,2.5
137,2022-04-19 12:30:00,2022-04-19 12:30:00,0.12,0.11
138,2022-04-19 20:15:00,2022-04-19 20:30:00,0.45,0.41
139,2022-04-19 23:00:00,2022-04-19 23:30:00,0.66,0.82
140,2022-04-20 00:15:00,2022-04-20 00:15:00,0.12,0.06
141,2022-04-20 01:00:00,2022-04-20 01:00:00,0.12,0.1
142,2022-04-20 01:45:00,2022-04-20 01:45:00,0.12,0.29
143,2022-04-20 02:30:00,2022-04-20 03:00:00,0.51,0.66
144,2022-04-20 04:15:00,2022-04-20 05:15:00,1.03,1.19
145,2022-04-20 06:00:00,2022-04-20 08:00:00,2.05,2.66
146,2022-04-20 09:00:00,2022-04-20 10:00:00,1.14,1.07
147,2022-04-20 12:30:00,2022-04-20 12:30:00,0.12,0.24
148,2022-04-20 19:15:00,2022-04-20 20:15:00,1.07,1.37
149,2022-04-20 21:45:00,2022-04-21 00:00:00,2.38,2.0
150,2022-04-21 00:45:00,2022-04-21 00:45:00,0.12,0.28
151,2022-04-21 01:15:00,2022-04-21 01:30:00,0.42,0.29
152,2022-04-21 02:15:00,2022-04-21 03:30:00,1.22,1.29
153,2022-04-21 04:00:00,2022-04-21 04:00:00,0.12,0.13
154,2022-04-21 04:30:00,2022-04-21 08:15:00,3.74,4.71
155,2022-04-21 09:15:00,2022-04-21 10:45:00,1.55,2.3
156,2022-04-21 12:30:00,2022-04-21 12:45:00,0.36,0.59
157,2022-04-21 19:15:00,2022-04-21 19:15:00,0.12,0.09
158,2022-04-21 21:00:00,2022-04-21 21:00:00,0.12,0.11
159,2022-04-21 21:45:00,2022-04-21 22:00:00,0.46,0.58
160,2022-04-21 22:45:00,2022-04-21 22:45:00,0.12,0.11
161,2022-04-21 23:30:00,2022-04-21 23:45:00,0.37,0.44
162,2022-04-22 01:15:00,2022-04-22 01:15:00,0.12,0.24
163,2022-04-22 01:45:00,2022-04-22 02:00:00,0.34,0.29
164,2022-04-22 02:45:00,2022-04-22 07:00:00,4.27,5.38
165,2022-04-22 08:00:00,2022-04-22 09:15:00,1.31,0.85
166,2022-04-22 10:15:00,2022-04-22 10:45:00,0.55,1.0
167,2022-04-22 12:30:00,2022-04-22 14:15:00,1.85,2.56
168,2022-04-22 19:15:00,2022-04-22 19:30:00,0.49,0.62
169,2022-04-22 23:00:00,2022-04-22 23:00:00,0.12,0.18
170,2022-04-22 23:45:00,2022-04-23 00:15:00,0.48,0.6
171,2022-04-23 01:00:00,2022-04-23 01:00:00,0.12,0.29
172,2022-04-23 01:30:00,2022-04-23 01:45:00,0.31,0.34
173,2022-04-23 02:30:00,2022-04-23 06:00:00,3.69,3.76
174,2022-04-23 06:30:00,2022-04-23 06:30:00,0.12,0.09
175,2022-04-23 07:00:00,2022-04-23 08:15:00,1.28,1.31
176,2022-04-23 08:45:00,2022-04-23 08:45:00,0.12,0.11
177,2022-04-23 09:15:00,2022-04-23 10:15:00,1.09,1.0
178,2022-04-23 11:30:00,2022-04-23 11:45:00,0.36,0.48
179,2022-04-23 13:00:00,2022-04-23 13:15:00,0.4,0.64
180,2022-04-23 14:00:00,2022-04-23 14:00:00,0.12,0.22
181,2022-04-23 14:30:00,2022-04-23 14:30:00,0.12,0.09
182,2022-04-23 16:30:00,2022-04-23 16:30:00,0.12,0.08
183,2022-04-23 17:15:00,2022-04-23 17:15:00,0.12,0.08
184,2022-04-23 17:45:00,2022-04-23 18:00:00,0.34,0.27
185,2022-04-23 18:45:00,2022-04-23 18:45:00,0.12,0.21
186,2022-04-23 19:30:00,2022-04-23 19:45:00,0.45,0.56
187,2022-04-23 21:15:00,2022-04-23 21:15:00,0.12,0.35
188,2022-04-23 22:00:00,2022-04-23 22:00:00,0.12,0.12
189,2022-04-23 22:30:00,2022-04-23 23:30:00,1.0,1.6
190,2022-04-24 00:00:00,2022-04-24 00:30:00,0.75,0.43
191,2022-04-24 01:45:00,2022-04-24 03:45:00,2.05,2.62
192,2022-04-24 04:30:00,2022-04-24 06:15:00,1.68,2.61
193,2022-04-24 07:00:00,2022-04-24 08:00:00,1.12,0.87
194,2022-04-24 08:30:00,2022-04-24 08:30:00,0.12,0.12
195,2022-04-24 09:15:00,2022-04-24 09:45:00,0.68,0.85
196,2022-04-24 10:15:00,2022-04-24 12:00:00,1.72,1.8
197,2022-04-24 12:45:00,2022-04-24 13:30:00,1.0,0.8
198,2022-04-24 14:45:00,2022-04-24 17:45:00,3.16,2.99
199,2022-04-24 18:30:00,2022-04-24 19:15:00,0.93,0.7
200,2022-04-24 20:15:00,2022-04-24 21:00:00,1.0,0.64
201,2022-04-24 21:45:00,2022-04-24 23:30:00,1.73,2.66
202,2022-04-25 00:30:00,2022-04-25 01:30:00,1.25,1.54
203,2022-04-25 02:15:00,2022-04-25 02:15:00,0.12,0.09
204,2022-04-25 02:45:00,2022-04-25 03:45:00,0.92,1.47
205,2022-04-25 04:30:00,2022-04-25 06:45:00,2.3,2.89
206,2022-04-25 07:45:00,2022-04-25 08:30:00,0.94,0.61
207,2022-04-25 09:15:00,2022-04-25 10:00:00,0.77,1.17
208,2022-04-25 12:30:00,2022-04-25 13:30:00,1.13,1.34
209,2022-04-25 14:45:00,2022-04-25 14:45:00,0.12,0.14
210,2022-04-25 19:15:00,2022-04-25 20:45:00,1.67,1.06
211,2022-04-25 22:00:00,2022-04-25 22:45:00,1.0,0.51
212,2022-04-25 23:30:00,2022-04-26 01:00:00,1.58,0.88
213,2022-04-26 02:00:00,2022-04-26 03:45:00,1.73,1.84
214,2022-04-26 04:45:00,2022-04-26 06:15:00,1.62,1.07
215,2022-04-26 07:00:00,2022-04-26 08:30:00,1.73,1.58
216,2022-04-26 09:45:00,2022-04-26 10:45:00,1.1,1.15
217,2022-04-26 12:30:00,2022-04-26 13:15:00,0.89,0.61
218,2022-04-26 14:30:00,2022-04-26 14:30:00,0.12,0.12
219,2022-04-26 15:45:00,2022-04-26 15:45:00,0.12,0.08
220,2022-04-26 17:15:00,2022-04-26 17:15:00,0.12,0.13
221,2022-04-26 19:15:00,2022-04-26 19:45:00,0.63,0.81
222,2022-04-26 21:45:00,2022-04-26 21:45:00,0.12,0.11
223,2022-04-26 22:15:00,2022-04-26 22:15:00,0.12,0.1
224,2022-04-26 23:00:00,2022-04-26 23:15:00,0.38,0.67
225,2022-04-27 00:00:00,2022-04-27 00:00:00,0.12,0.11
226,2022-04-27 00:30:00,2022-04-27 03:30:00,2.95,2.89
227,2022-04-27 04:00:00,2022-04-27 04:00:00,0.12,0.1
228,2022-04-27 04:45:00,2022-04-27 09:00:00,4.44,3.93
229,2022-04-27 10:00:00,2022-04-27 10:45:00,0.82,0.5
230,2022-04-27 12:30:00,2022-04-27 13:15:00,0.91,1.33
231,2022-04-27 13:45:00,2022-04-27 13:45:00,0.12,0.08
232,2022-04-27 19:15:00,2022-04-27 19:30:00,0.41,0.5
233,2022-04-27 21:15:00,2022-04-27 21:15:00,0.12,0.09
234,2022-04-27 22:00:00,2022-04-27 22:00:00,0.12,0.16
235,2022-04-27 22:45:00,2022-04-27 23:00:00,0.42,0.46
236,2022-04-27 23:45:00,2022-04-27 23:45:00,0.12,0.08
237,2022-04-28 00:15:00,2022-04-28 03:00:00,2.89,2.76
238,2022-04-28 04:15:00,2022-04-28 07:15:00,3.09,2.79
239,2022-04-28 08:15:00,2022-04-28 10:00:00,1.85,1.7
240,2022-04-28 10:30:00,2022-04-28 10:45:00,0.36,0.34
241,2022-04-28 12:30:00,2022-04-28 12:30:00,0.12,0.14
242,2022-04-28 19:15:00,2022-04-28 19:15:00,0.12,0.23
243,2022-04-28 20:30:00,2022-04-28 20:45:00,0.43,0.25
244,2022-04-28 21:30:00,2022-04-28 21:30:00,0.12,0.09
245,2022-04-28 22:45:00,2022-04-28 22:45:00,0.12,0.14
246,2022-04-28 23:30:00,2022-04-28 23:30:00,0.12,0.14
247,2022-04-29 00:00:00,2022-04-29 00:15:00,0.41,0.22
248,2022-04-29 01:00:00,2022-04-29 02:45:00,1.82,1.63
249,2022-04-29 03:45:00,2022-04-29 06:45:00,2.99,2.89
250,2022-04-29 08:00:00,2022-04-29 09:00:00,1.07,1.21
251,2022-04-29 09:45:00,2022-04-29 10:15:00,0.63,0.36
252,2022-04-29 12:30:00,2022-04-29 12:30:00,0.12,0.09
253,2022-04-29 23:00:00,2022-04-29 23:15:00,0.46,0.44
254,2022-04-30 00:00:00,2022-04-30 00:00:00,0.12,0.08
255,2022-04-30 01:15:00,2022-04-30 01:15:00,0.12,0.11
256,2022-04-30 02:30:00,2022-04-30 03:00:00,0.49,0.79
