cycle_number,cycle_start,cycle_end,cycle_duration,cycle_energy_sum
87,2021-03-14 18:30:00,2021-03-14 20:00:00,1.65,5.19
88,2021-03-14 22:45:00,2021-03-15 01:00:00,2.25,6.93
89,2021-03-15 04:30:00,2021-03-15 06:30:00,2.24,6.85
90,2021-03-15 11:00:00,2021-03-15 12:30:00,1.47,4.57
91,2021-03-15 16:00:00,2021-03-15 16:15:00,0.45,1.46
92,2021-03-15 17:45:00,2021-03-15 21:00:00,3.1,9.49
93,2021-03-15 23:00:00,2021-03-16 01:30:00,2.58,8.1
94,2021-03-16 04:30:00,2021-03-16 06:45:00,2.31,7.18
95,2021-03-16 11:00:00,2021-03-16 12:00:00,0.84,2.79
96,2021-03-16 15:30:00,2021-03-16 16:15:00,0.81,2.69
97,2021-03-16 17:45:00,2021-03-16 19:30:00,1.76,5.6
98,2021-03-16 22:45:00,2021-03-17 01:15:00,2.39,7.46
99,2021-03-17 04:30:00,2021-03-17 04:30:00,0.12,0.64
100,2021-03-17 05:15:00,2021-03-17 07:45:00,2.48,7.8
101,2021-03-17 11:00:00,2021-03-17 11:45:00,0.6,1.99
102,2021-03-17 13:45:00,2021-03-17 15:00:00,1.35,4.24
103,2021-03-17 17:45:00,2021-03-17 20:15:00,2.41,7.54
104,2021-03-17 22:45:00,2021-03-18 01:30:00,2.69,8.5
105,2021-03-18 04:00:00,2021-03-18 04:30:00,0.62,2.06
106,2021-03-18 06:00:00,2021-03-18 07:15:00,1.44,4.57
107,2021-03-18 11:00:00,2021-03-18 12:00:00,0.84,2.81
108,2021-03-18 15:00:00,2021-03-18 16:00:00,1.09,3.67
109,2021-03-18 17:45:00,2021-03-18 21:15:00,3.5,11.32
110,2021-03-19 00:00:00,2021-03-19 02:30:00,2.69,8.93
111,2021-03-19 04:45:00,2021-03-19 06:45:00,2.06,6.74
112,2021-03-19 11:00:00,2021-03-19 11:30:00,0.48,1.6
113,2021-03-19 15:30:00,2021-03-19 16:15:00,0.91,3.07
114,2021-03-19 17:45:00,2021-03-19 19:30:00,1.65,5.28
115,2021-03-19 21:30:00,2021-03-19 23:15:00,1.61,5.16
116,2021-03-20 01:00:00,2021-03-20 04:00:00,3.02,9.66
117,2021-03-20 13:30:00,2021-03-20 14:15:00,0.79,2.55
118,2021-03-20 17:30:00,2021-03-20 19:15:00,1.76,5.8
119,2021-03-20 23:15:00,2021-03-21 01:00:00,1.76,5.82
120,2021-03-21 04:30:00,2021-03-21 06:15:00,1.65,5.51
121,2021-03-21 16:00:00,2021-03-21 17:00:00,1.06,3.45
122,2021-03-21 20:15:00,2021-03-21 21:30:00,1.42,4.68
123,2021-03-22 01:45:00,2021-03-22 03:45:00,1.98,6.21
124,2021-03-22 11:00:00,2021-03-22 11:45:00,0.74,2.37
125,2021-03-22 18:00:00,2021-03-22 19:00:00,1.24,4.04
