cycle_number,cycle_start,cycle_end,cycle_duration,cycle_energy_sum
87,2022-02-21 12:00:00,2022-02-21 12:45:00,0.85,2.81
88,2022-02-21 13:15:00,2022-02-21 14:00:00,0.68,2.3
89,2022-02-21 14:30:00,2022-02-21 14:45:00,0.5,0.97
90,2022-02-21 15:30:00,2022-02-21 15:30:00,0.12,0.41
91,2022-02-21 16:15:00,2022-02-21 16:15:00,0.12,0.32
92,2022-02-21 17:00:00,2022-02-21 17:15:00,0.45,0.41
93,2022-02-21 19:15:00,2022-02-21 19:15:00,0.12,0.44
94,2022-02-21 20:00:00,2022-02-21 20:15:00,0.33,0.66
95,2022-02-21 20:45:00,2022-02-21 21:15:00,0.35,1.18
96,2022-02-21 21:45:00,2022-02-21 22:15:00,0.75,2.57
97,2022-02-21 23:00:00,2022-02-21 23:15:00,0.49,1.65
98,2022-02-21 23:45:00,2022-02-22 00:45:00,0.95,3.22
99,2022-02-22 01:15:00,2022-02-22 02:00:00,0.89,2.97
100,2022-02-22 02:30:00,2022-02-22 03:15:00,0.63,2.14
101,2022-02-22 03:45:00,2022-02-22 04:45:00,1.03,3.43
102,2022-02-22 05:15:00,2022-02-22 06:00:00,0.95,3.23
103,2022-02-22 06:30:00,2022-02-22 07:45:00,1.38,4.56
104,2022-02-22 08:30:00,2022-02-22 09:15:00,0.77,2.63
105,2022-02-22 09:45:00,2022-02-22 10:15:00,0.52,1.75
106,2022-02-22 10:45:00,2022-02-22 10:45:00,0.12,0.8
107,2022-02-22 12:00:00,2022-02-22 12:30:00,0.62,2.04
108,2022-02-22 13:15:00,2022-02-22 13:30:00,0.31,1.0
109,2022-02-22 14:00:00,2022-02-22 14:30:00,0.56,1.88
110,2022-02-22 15:00:00,2022-02-22 15:15:00,0.33,0.97
111,2022-02-22 15:45:00,2022-02-22 16:45:00,0.88,3.09
112,2022-02-22 17:15:00,2022-02-22 17:45:00,0.47,1.59
113,2022-02-22 19:15:00,2022-02-22 21:30:00,2.29,7.83
114,2022-02-22 22:00:00,2022-02-22 22:15:00,0.33,1.11
115,2022-02-22 23:00:00,2022-02-22 23:15:00,0.46,1.5
116,2022-02-22 23:45:00,2022-02-23 01:15:00,1.54,5.46
117,2022-02-23 01:45:00,2022-02-23 02:15:00,0.45,1.48
118,2022-02-23 02:45:00,2022-02-23 03:15:00,0.48,1.64
119,2022-02-23 03:45:00,2022-02-23 05:30:00,1.85,6.63
120,2022-02-23 06:00:00,2022-02-23 09:00:00,2.89,9.09
121,2022-02-23 09:45:00,2022-02-23 09:45:00,0.12,0.56
122,2022-02-23 10:30:00,2022-02-23 10:45:00,0.33,1.0
123,2022-02-23 12:00:00,2022-02-23 12:15:00,0.38,1.13
124,2022-02-23 12:45:00,2022-02-23 13:00:00,0.32,1.03
125,2022-02-23 13:45:00,2022-02-23 14:00:00,0.33,0.74
126,2022-02-23 14:30:00,2022-02-23 14:30:00,0.12,0.6
127,2022-02-23 15:15:00,2022-02-23 15:30:00,0.32,1.0
128,2022-02-23 16:00:00,2022-02-23 16:15:00,0.43,0.65
129,2022-02-23 16:45:00,2022-02-23 17:00:00,0.3,0.98
130,2022-02-23 17:45:00,2022-02-23 17:45:00,0.12,0.38
131,2022-02-23 19:15:00,2022-02-23 19:15:00,0.12,0.57
132,2022-02-23 20:00:00,2022-02-23 20:15:00,0.29,0.98
133,2022-02-23 20:45:00,2022-02-23 21:00:00,0.46,1.38
134,2022-02-23 21:30:00,2022-02-23 22:30:00,0.91,3.04
135,2022-02-23 23:00:00,2022-02-24 00:45:00,1.94,5.09
136,2022-02-24 01:15:00,2022-02-24 08:30:00,7.31,22.86
137,2022-02-24 09:00:00,2022-02-24 10:00:00,1.03,3.43
138,2022-02-24 10:30:00,2022-02-24 10:45:00,0.39,1.27
139,2022-02-24 12:00:00,2022-02-24 12:15:00,0.46,1.56
140,2022-02-24 13:00:00,2022-02-24 13:15:00,0.45,1.06
141,2022-02-24 14:00:00,2022-02-24 14:00:00,0.12,0.68
142,2022-02-24 14:45:00,2022-02-24 15:00:00,0.43,0.94
143,2022-02-24 15:45:00,2022-02-24 16:00:00,0.37,1.0
144,2022-02-24 16:30:00,2022-02-24 17:30:00,1.0,3.6
145,2022-02-24 19:15:00,2022-02-24 19:45:00,0.72,2.38
146,2022-02-24 20:30:00,2022-02-24 22:00:00,1.62,5.74
147,2022-02-24 22:45:00,2022-02-24 23:00:00,0.4,0.7
148,2022-02-24 23:30:00,2022-02-25 09:30:00,10.03,33.98
149,2022-02-25 10:00:00,2022-02-25 10:45:00,0.87,2.94
150,2022-02-25 12:00:00,2022-02-25 13:15:00,1.42,5.04
151,2022-02-25 14:00:00,2022-02-25 14:30:00,0.51,1.66
152,2022-02-25 15:00:00,2022-02-25 16:45:00,1.79,6.33
153,2022-02-25 17:15:00,2022-02-25 17:45:00,0.73,2.41
154,2022-02-25 19:15:00,2022-02-26 01:00:00,5.81,22.83
155,2022-02-26 01:30:00,2022-02-26 11:00:00,9.58,37.25
156,2022-02-26 11:30:00,2022-02-26 12:15:00,0.77,2.66
157,2022-02-26 12:45:00,2022-02-26 13:00:00,0.5,1.52
158,2022-02-26 13:45:00,2022-02-26 14:15:00,0.56,1.94
159,2022-02-26 14:45:00,2022-02-26 15:15:00,0.56,1.87
160,2022-02-26 15:45:00,2022-02-26 16:30:00,0.8,2.76
161,2022-02-26 17:00:00,2022-02-26 17:30:00,0.46,1.54
162,2022-02-26 18:00:00,2022-02-26 18:30:00,0.54,1.9
163,2022-02-26 19:00:00,2022-02-26 19:00:00,0.12,0.52
164,2022-02-26 19:30:00,2022-02-26 19:45:00,0.31,0.83
165,2022-02-26 20:15:00,2022-02-26 21:45:00,1.51,5.04
166,2022-02-26 22:15:00,2022-02-27 11:30:00,13.39,49.29
167,2022-02-27 12:15:00,2022-02-27 12:45:00,0.51,1.73
168,2022-02-27 13:15:00,2022-02-27 14:45:00,1.51,5.28
169,2022-02-27 15:15:00,2022-02-27 15:45:00,0.59,2.05
170,2022-02-27 16:15:00,2022-02-27 16:45:00,0.54,1.81
171,2022-02-27 17:15:00,2022-02-27 18:15:00,0.97,3.33
172,2022-02-27 18:45:00,2022-02-27 19:30:00,0.8,2.7
173,2022-02-27 20:00:00,2022-02-27 21:00:00,1.06,3.66
174,2022-02-27 21:30:00,2022-02-27 22:45:00,1.4,4.67
175,2022-02-27 23:15:00,2022-02-28 10:45:00,11.63,44.16
176,2022-02-28 12:00:00,2022-02-28 13:45:00,1.89,6.5
177,2022-02-28 14:15:00,2022-02-28 15:00:00,0.64,2.18
178,2022-02-28 15:30:00,2022-02-28 15:45:00,0.44,1.23
179,2022-02-28 16:30:00,2022-02-28 16:30:00,0.12,0.56
180,2022-02-28 17:00:00,2022-02-28 17:15:00,0.37,0.57
181,2022-02-28 17:45:00,2022-02-28 17:45:00,0.12,0.5
182,2022-02-28 19:15:00,2022-02-28 21:45:00,2.59,8.8
183,2022-02-28 22:15:00,2022-03-01 10:00:00,11.91,44.43
184,2022-03-01 10:45:00,2022-03-01 10:45:00,0.12,0.84
185,2022-03-01 12:00:00,2022-03-01 13:45:00,1.79,6.01
186,2022-03-01 14:15:00,2022-03-01 14:45:00,0.68,2.32
187,2022-03-01 15:30:00,2022-03-01 16:00:00,0.57,1.9
188,2022-03-01 16:30:00,2022-03-01 17:00:00,0.62,2.13
189,2022-03-01 17:45:00,2022-03-01 17:45:00,0.12,0.77
190,2022-03-01 19:15:00,2022-03-01 19:30:00,0.38,1.1
191,2022-03-01 20:00:00,2022-03-01 22:00:00,2.13,5.86
192,2022-03-01 22:30:00,2022-03-02 10:15:00,11.68,44.31
193,2022-03-02 10:45:00,2022-03-02 10:45:00,0.12,0.68
194,2022-03-02 12:00:00,2022-03-02 12:45:00,0.8,2.66
195,2022-03-02 13:15:00,2022-03-02 13:45:00,0.57,1.81
196,2022-03-02 14:45:00,2022-03-02 14:45:00,0.12,0.35
197,2022-03-02 15:30:00,2022-03-02 15:30:00,0.12,0.37
198,2022-03-02 16:15:00,2022-03-02 16:30:00,0.49,0.4
199,2022-03-02 17:15:00,2022-03-02 17:15:00,0.12,0.33
200,2022-03-02 19:15:00,2022-03-02 19:30:00,0.36,1.1
201,2022-03-02 20:00:00,2022-03-02 20:30:00,0.5,1.65
202,2022-03-02 21:00:00,2022-03-02 21:45:00,0.81,2.77
203,2022-03-02 22:15:00,2022-03-03 09:30:00,11.11,38.07
204,2022-03-03 10:00:00,2022-03-03 10:45:00,0.79,2.58
205,2022-03-03 12:00:00,2022-03-03 12:30:00,0.67,2.24
206,2022-03-03 13:15:00,2022-03-03 14:15:00,1.03,3.32
207,2022-03-03 15:15:00,2022-03-03 15:30:00,0.35,1.07
208,2022-03-03 16:00:00,2022-03-03 16:30:00,0.54,1.82
209,2022-03-03 17:15:00,2022-03-03 17:45:00,0.67,2.21
210,2022-03-03 19:15:00,2022-03-03 23:00:00,3.71,13.88
211,2022-03-03 23:30:00,2022-03-04 10:15:00,10.68,40.15
212,2022-03-04 10:45:00,2022-03-04 10:45:00,0.12,0.59
213,2022-03-04 12:00:00,2022-03-04 13:45:00,1.93,6.68
214,2022-03-04 14:30:00,2022-03-04 14:45:00,0.41,1.43
215,2022-03-04 15:30:00,2022-03-04 15:45:00,0.46,1.43
216,2022-03-04 16:15:00,2022-03-04 17:00:00,0.66,2.26
217,2022-03-04 17:30:00,2022-03-04 17:45:00,0.36,1.19
218,2022-03-04 19:15:00,2022-03-04 19:30:00,0.35,1.03
219,2022-03-04 20:00:00,2022-03-04 20:15:00,0.44,1.42
220,2022-03-04 20:45:00,2022-03-04 21:30:00,0.69,2.38
221,2022-03-04 22:00:00,2022-03-04 22:15:00,0.42,0.5
222,2022-03-04 22:45:00,2022-03-04 23:00:00,0.38,0.98
223,2022-03-04 23:30:00,2022-03-05 11:00:00,11.72,43.32
224,2022-03-05 11:30:00,2022-03-05 12:45:00,1.12,3.71
225,2022-03-05 13:15:00,2022-03-05 14:00:00,0.82,2.84
226,2022-03-05 14:30:00,2022-03-05 15:15:00,0.73,2.45
227,2022-03-05 15:45:00,2022-03-05 16:45:00,1.01,3.61
228,2022-03-05 17:15:00,2022-03-06 13:00:00,19.76,75.51
229,2022-03-06 13:30:00,2022-03-06 14:15:00,0.88,3.0
230,2022-03-06 14:45:00,2022-03-06 15:30:00,0.71,2.46
231,2022-03-06 16:00:00,2022-03-06 16:15:00,0.38,1.27
232,2022-03-06 17:00:00,2022-03-06 17:00:00,0.12,0.68
233,2022-03-06 17:45:00,2022-03-06 17:45:00,0.12,0.51
234,2022-03-06 18:15:00,2022-03-06 18:30:00,0.43,0.8
235,2022-03-06 19:00:00,2022-03-06 19:30:00,0.54,1.83
236,2022-03-06 20:00:00,2022-03-06 22:00:00,2.07,5.4
237,2022-03-06 22:30:00,2022-03-07 10:45:00,12.48,47.3
238,2022-03-07 12:00:00,2022-03-07 14:15:00,2.33,8.95
239,2022-03-07 15:00:00,2022-03-07 15:30:00,0.58,1.94
240,2022-03-07 16:00:00,2022-03-07 17:15:00,1.31,4.56
241,2022-03-07 17:45:00,2022-03-07 17:45:00,0.12,0.77
242,2022-03-07 19:15:00,2022-03-08 10:45:00,15.71,62.2
243,2022-03-08 12:00:00,2022-03-08 13:30:00,1.48,6.06
244,2022-03-08 14:00:00,2022-03-08 14:15:00,0.42,1.2
245,2022-03-08 15:00:00,2022-03-08 15:15:00,0.5,1.58
246,2022-03-08 15:45:00,2022-03-08 16:15:00,0.5,1.72
247,2022-03-08 16:45:00,2022-03-08 17:00:00,0.31,0.98
248,2022-03-08 17:30:00,2022-03-08 17:45:00,0.29,1.0
249,2022-03-08 19:15:00,2022-03-09 10:00:00,14.8,60.11
250,2022-03-09 10:30:00,2022-03-09 10:45:00,0.4,1.11
251,2022-03-09 12:00:00,2022-03-09 12:00:00,0.12,0.43
252,2022-03-09 13:00:00,2022-03-09 13:00:00,0.12,0.29
253,2022-03-09 16:15:00,2022-03-09 16:15:00,0.12,0.31
254,2022-03-09 19:15:00,2022-03-09 19:45:00,0.47,1.57
255,2022-03-09 20:15:00,2022-03-09 21:30:00,1.37,4.67
256,2022-03-09 22:00:00,2022-03-10 10:00:00,11.99,45.11
257,2022-03-10 10:30:00,2022-03-10 10:45:00,0.41,1.35
258,2022-03-10 12:00:00,2022-03-10 13:15:00,1.43,5.04
259,2022-03-10 14:15:00,2022-03-10 14:15:00,0.12,0.41
260,2022-03-10 15:00:00,2022-03-10 15:00:00,0.12,0.54
261,2022-03-10 15:45:00,2022-03-10 16:00:00,0.28,0.94
262,2022-03-10 16:30:00,2022-03-10 17:00:00,0.49,1.7
263,2022-03-10 17:30:00,2022-03-10 17:45:00,0.49,1.66
264,2022-03-10 19:15:00,2022-03-10 20:45:00,1.57,5.31
265,2022-03-10 21:15:00,2022-03-10 22:30:00,1.41,4.72
266,2022-03-10 23:00:00,2022-03-11 09:15:00,10.19,37.05
267,2022-03-11 09:45:00,2022-03-11 10:30:00,0.8,2.64
268,2022-03-11 12:00:00,2022-03-11 12:45:00,0.86,3.04
269,2022-03-11 13:30:00,2022-03-11 13:45:00,0.47,1.38
270,2022-03-11 14:45:00,2022-03-11 14:45:00,0.12,0.47
271,2022-03-11 15:30:00,2022-03-11 16:30:00,1.22,3.51
272,2022-03-11 17:15:00,2022-03-11 17:45:00,0.64,2.15
273,2022-03-11 19:15:00,2022-03-11 20:45:00,1.52,5.13
274,2022-03-11 21:15:00,2022-03-11 22:15:00,1.06,3.54
275,2022-03-11 22:45:00,2022-03-12 01:00:00,2.3,7.83
276,2022-03-12 01:30:00,2022-03-12 03:30:00,2.21,7.29
277,2022-03-12 04:00:00,2022-03-12 09:15:00,5.28,18.1
278,2022-03-12 10:00:00,2022-03-12 10:15:00,0.5,0.76
279,2022-03-12 11:00:00,2022-03-12 11:15:00,0.38,1.25
280,2022-03-12 12:00:00,2022-03-12 12:00:00,0.12,0.64
281,2022-03-12 12:45:00,2022-03-12 13:00:00,0.47,0.7
282,2022-03-12 13:45:00,2022-03-12 13:45:00,0.12,0.6
283,2022-03-12 14:15:00,2022-03-12 15:30:00,1.26,4.81
284,2022-03-12 16:45:00,2022-03-12 16:45:00,0.12,0.35
285,2022-03-12 17:30:00,2022-03-12 17:45:00,0.35,0.78
286,2022-03-12 18:30:00,2022-03-12 18:45:00,0.35,1.0
287,2022-03-12 19:15:00,2022-03-12 19:30:00,0.4,1.28
288,2022-03-12 20:15:00,2022-03-12 20:15:00,0.12,0.64
289,2022-03-12 21:00:00,2022-03-12 21:00:00,0.12,0.42
290,2022-03-12 21:45:00,2022-03-12 22:00:00,0.44,0.42
291,2022-03-12 22:45:00,2022-03-12 23:00:00,0.29,0.82
292,2022-03-12 23:30:00,2022-03-13 00:30:00,0.99,3.31
293,2022-03-13 01:00:00,2022-03-13 08:45:00,7.91,27.38
294,2022-03-13 09:30:00,2022-03-13 10:15:00,0.92,3.05
295,2022-03-13 10:45:00,2022-03-13 10:45:00,0.12,0.56
296,2022-03-13 11:30:00,2022-03-13 11:45:00,0.33,0.76
297,2022-03-13 12:30:00,2022-03-13 12:30:00,0.12,0.59
298,2022-03-13 13:00:00,2022-03-13 13:15:00,0.4,1.32
299,2022-03-13 14:30:00,2022-03-13 14:30:00,0.12,0.43
300,2022-03-13 15:30:00,2022-03-13 15:30:00,0.12,0.43
301,2022-03-13 16:15:00,2022-03-13 16:30:00,0.48,0.69
302,2022-03-13 17:15:00,2022-03-13 19:30:00,2.47,6.83
303,2022-03-13 20:15:00,2022-03-13 20:45:00,0.53,1.82
304,2022-03-13 21:15:00,2022-03-13 21:45:00,0.42,1.38
305,2022-03-13 22:15:00,2022-03-13 23:45:00,1.63,5.75
306,2022-03-14 00:30:00,2022-03-14 00:45:00,0.46,0.87
307,2022-03-14 01:15:00,2022-03-14 01:45:00,0.39,1.31
308,2022-03-14 02:15:00,2022-03-14 03:30:00,1.28,4.35
309,2022-03-14 04:00:00,2022-03-14 04:45:00,0.72,2.42
310,2022-03-14 05:15:00,2022-03-14 06:00:00,0.72,2.42
311,2022-03-14 06:30:00,2022-03-14 08:30:00,2.2,7.67
312,2022-03-14 09:15:00,2022-03-14 09:30:00,0.4,0.97
313,2022-03-14 10:00:00,2022-03-14 10:30:00,0.52,1.72
314,2022-03-14 12:00:00,2022-03-14 13:15:00,1.26,4.59
315,2022-03-14 14:15:00,2022-03-14 14:15:00,0.12,0.46
316,2022-03-14 15:00:00,2022-03-14 15:15:00,0.35,0.66
317,2022-03-14 16:00:00,2022-03-14 16:00:00,0.12,0.74
318,2022-03-14 16:45:00,2022-03-14 17:00:00,0.49,1.03
319,2022-03-14 17:45:00,2022-03-14 17:45:00,0.12,0.47
320,2022-03-14 19:15:00,2022-03-14 19:30:00,0.48,1.51
321,2022-03-14 20:15:00,2022-03-14 20:30:00,0.33,0.41
322,2022-03-14 21:15:00,2022-03-14 21:15:00,0.12,0.3
323,2022-03-14 22:15:00,2022-03-14 22:30:00,0.33,0.61
324,2022-03-14 23:00:00,2022-03-14 23:30:00,0.58,1.98
325,2022-03-15 00:00:00,2022-03-15 00:30:00,0.51,1.69
326,2022-03-15 01:15:00,2022-03-15 01:45:00,0.73,2.46
327,2022-03-15 02:30:00,2022-03-15 03:15:00,0.86,2.78
328,2022-03-15 03:45:00,2022-03-15 04:15:00,0.49,1.65
329,2022-03-15 04:45:00,2022-03-15 05:30:00,0.82,2.71
330,2022-03-15 06:00:00,2022-03-15 07:15:00,1.07,3.58
331,2022-03-15 07:45:00,2022-03-15 08:30:00,0.76,2.51
332,2022-03-15 09:00:00,2022-03-15 09:15:00,0.47,1.6
333,2022-03-15 10:00:00,2022-03-15 10:30:00,0.56,1.85
334,2022-03-15 12:00:00,2022-03-15 12:30:00,0.66,2.19
335,2022-03-15 13:15:00,2022-03-15 13:45:00,0.62,2.05
336,2022-03-15 14:15:00,2022-03-15 14:30:00,0.36,1.21
337,2022-03-15 15:15:00,2022-03-15 15:30:00,0.49,1.01
338,2022-03-15 16:15:00,2022-03-15 16:30:00,0.49,1.11
339,2022-03-15 17:30:00,2022-03-15 17:30:00,0.12,0.28
340,2022-03-15 20:00:00,2022-03-15 20:00:00,0.12,0.49
341,2022-03-15 21:00:00,2022-03-15 21:15:00,0.34,0.6
342,2022-03-15 21:45:00,2022-03-15 22:00:00,0.39,1.12
343,2022-03-15 22:45:00,2022-03-15 23:00:00,0.41,1.29
344,2022-03-15 23:30:00,2022-03-16 00:15:00,0.77,2.62
345,2022-03-16 00:45:00,2022-03-16 01:45:00,0.87,2.89
346,2022-03-16 02:15:00,2022-03-16 03:15:00,1.03,3.48
347,2022-03-16 03:45:00,2022-03-16 04:45:00,1.0,3.31
348,2022-03-16 05:15:00,2022-03-16 07:00:00,1.97,6.59
349,2022-03-16 07:45:00,2022-03-16 08:00:00,0.44,1.44
350,2022-03-16 08:30:00,2022-03-16 09:15:00,0.58,1.95
351,2022-03-16 09:45:00,2022-03-16 10:00:00,0.41,0.82
352,2022-03-16 10:45:00,2022-03-16 10:45:00,0.12,0.22
353,2022-03-16 12:00:00,2022-03-16 12:00:00,0.12,0.51
