cycle_number,cycle_start,cycle_end,cycle_duration,cycle_energy_sum
87,2022-02-13 17:00:00,2022-02-14 10:45:00,17.81,123.6
88,2022-02-14 12:00:00,2022-02-14 17:45:00,5.93,30.61
89,2022-02-14 19:15:00,2022-02-15 10:45:00,15.64,93.8
90,2022-02-15 12:00:00,2022-02-15 14:30:00,2.63,18.04
91,2022-02-15 15:00:00,2022-02-15 17:45:00,3.0,17.84
92,2022-02-15 19:15:00,2022-02-16 10:45:00,15.63,97.76
93,2022-02-16 12:00:00,2022-02-16 13:30:00,1.41,12.76
94,2022-02-16 14:00:00,2022-02-16 17:30:00,3.69,19.62
95,2022-02-16 19:15:00,2022-02-16 20:30:00,1.42,7.79
96,2022-02-16 21:00:00,2022-02-17 02:00:00,5.23,28.32
97,2022-02-17 02:30:00,2022-02-17 03:45:00,1.46,5.44
98,2022-02-17 04:15:00,2022-02-17 05:15:00,0.98,4.91
99,2022-02-17 05:45:00,2022-02-17 06:30:00,0.8,4.51
100,2022-02-17 07:00:00,2022-02-17 07:45:00,0.86,4.76
101,2022-02-17 08:15:00,2022-02-17 09:15:00,1.03,5.4
102,2022-02-17 09:45:00,2022-02-17 10:45:00,0.96,4.82
103,2022-02-17 12:00:00,2022-02-17 15:00:00,3.06,13.47
104,2022-02-17 15:30:00,2022-02-17 16:15:00,1.0,5.01
105,2022-02-17 16:45:00,2022-02-17 17:45:00,1.22,7.03
106,2022-02-17 19:15:00,2022-02-18 10:45:00,15.45,68.82
107,2022-02-18 12:00:00,2022-02-18 13:00:00,1.03,5.7
108,2022-02-18 13:30:00,2022-02-18 13:30:00,0.12,0.8
109,2022-02-18 15:30:00,2022-02-18 15:45:00,0.41,2.06
110,2022-02-18 16:30:00,2022-02-18 17:30:00,0.93,4.96
111,2022-02-18 19:15:00,2022-02-20 03:30:00,32.44,162.62
112,2022-02-20 04:00:00,2022-02-20 06:30:00,2.74,13.8
113,2022-02-20 07:00:00,2022-02-20 09:45:00,2.88,17.54
114,2022-02-20 10:15:00,2022-02-20 12:00:00,1.81,7.98
115,2022-02-20 12:45:00,2022-02-20 12:45:00,0.12,1.16
116,2022-02-20 13:15:00,2022-02-21 03:15:00,14.11,62.4
117,2022-02-21 03:45:00,2022-02-21 06:45:00,3.19,13.62
118,2022-02-21 07:15:00,2022-02-21 10:45:00,3.6,22.47
119,2022-02-21 12:00:00,2022-02-21 17:45:00,5.89,36.14
120,2022-02-21 19:15:00,2022-02-22 10:45:00,15.63,91.63
121,2022-02-22 12:00:00,2022-02-22 16:00:00,4.15,18.78
122,2022-02-22 16:30:00,2022-02-22 17:45:00,1.43,8.42
123,2022-02-22 19:15:00,2022-02-23 07:45:00,12.67,69.02
124,2022-02-23 08:15:00,2022-02-23 10:45:00,2.59,11.06
125,2022-02-23 12:00:00,2022-02-23 13:30:00,1.53,6.55
126,2022-02-23 14:45:00,2022-02-23 15:00:00,0.45,1.81
127,2022-02-23 16:00:00,2022-02-23 16:30:00,0.49,2.55
128,2022-02-23 17:00:00,2022-02-23 17:45:00,0.84,4.51
129,2022-02-23 19:15:00,2022-02-24 01:45:00,6.6,40.91
130,2022-02-24 02:15:00,2022-02-24 09:15:00,7.13,38.39
131,2022-02-24 10:00:00,2022-02-24 10:45:00,0.91,5.15
132,2022-02-24 12:00:00,2022-02-24 13:30:00,1.71,8.27
133,2022-02-24 14:00:00,2022-02-24 16:15:00,2.24,9.43
134,2022-02-24 16:45:00,2022-02-24 18:00:00,1.26,7.14
135,2022-02-24 19:15:00,2022-02-25 03:30:00,8.44,46.75
136,2022-02-25 04:00:00,2022-02-25 10:45:00,6.99,36.45
137,2022-02-25 12:00:00,2022-02-25 14:30:00,2.63,10.07
138,2022-02-25 15:00:00,2022-02-25 17:45:00,2.9,16.99
139,2022-02-25 19:15:00,2022-02-26 14:15:00,19.01,110.26
140,2022-02-26 14:45:00,2022-02-26 15:45:00,1.25,5.12
141,2022-02-26 16:45:00,2022-02-27 13:30:00,20.95,139.91
142,2022-02-27 14:00:00,2022-02-27 16:15:00,2.35,8.04
143,2022-02-27 16:45:00,2022-02-28 10:45:00,18.2,123.74
144,2022-02-28 12:00:00,2022-02-28 14:15:00,2.36,12.77
145,2022-02-28 15:00:00,2022-02-28 15:30:00,0.61,3.26
146,2022-02-28 16:15:00,2022-02-28 16:45:00,0.53,2.78
147,2022-02-28 17:15:00,2022-02-28 17:45:00,0.69,3.58
148,2022-02-28 19:15:00,2022-03-01 10:45:00,15.63,111.46
149,2022-03-01 12:00:00,2022-03-01 13:45:00,1.9,9.89
150,2022-03-01 14:30:00,2022-03-01 16:15:00,1.81,6.74
151,2022-03-01 17:00:00,2022-03-01 17:45:00,0.94,4.9
152,2022-03-01 19:15:00,2022-03-02 11:00:00,15.67,111.35
153,2022-03-02 12:00:00,2022-03-02 13:15:00,1.44,7.93
154,2022-03-02 13:45:00,2022-03-02 14:00:00,0.4,2.2
155,2022-03-02 14:45:00,2022-03-02 16:45:00,2.06,11.5
156,2022-03-02 17:15:00,2022-03-02 17:45:00,0.73,4.2
157,2022-03-02 19:15:00,2022-03-03 10:00:00,14.8,87.58
158,2022-03-03 10:30:00,2022-03-03 10:45:00,0.33,1.93
159,2022-03-03 12:00:00,2022-03-03 13:15:00,1.33,7.12
160,2022-03-03 14:15:00,2022-03-03 14:45:00,0.55,2.85
161,2022-03-03 16:00:00,2022-03-03 16:30:00,0.57,2.86
162,2022-03-03 17:30:00,2022-03-03 17:45:00,0.45,2.23
163,2022-03-03 19:15:00,2022-03-04 01:45:00,6.63,40.68
164,2022-03-04 02:15:00,2022-03-04 10:45:00,8.66,45.85
165,2022-03-04 12:00:00,2022-03-04 15:30:00,3.71,12.7
166,2022-03-04 16:15:00,2022-03-04 16:45:00,0.51,2.7
167,2022-03-04 17:30:00,2022-03-04 17:45:00,0.48,2.55
168,2022-03-04 19:15:00,2022-03-05 15:45:00,20.55,132.21
169,2022-03-05 16:15:00,2022-03-06 14:45:00,22.33,144.8
170,2022-03-06 15:15:00,2022-03-07 10:45:00,19.69,134.91
171,2022-03-07 12:00:00,2022-03-07 13:30:00,1.43,13.35
172,2022-03-07 14:00:00,2022-03-07 16:00:00,2.19,10.38
173,2022-03-07 16:30:00,2022-03-07 17:45:00,1.49,8.12
174,2022-03-07 19:15:00,2022-03-08 10:45:00,15.63,117.55
175,2022-03-08 12:00:00,2022-03-08 13:15:00,1.25,11.99
176,2022-03-08 13:45:00,2022-03-08 15:45:00,1.96,9.76
177,2022-03-08 16:30:00,2022-03-08 17:45:00,1.39,6.92
178,2022-03-08 19:15:00,2022-03-09 10:45:00,15.57,105.16
179,2022-03-09 12:00:00,2022-03-09 13:15:00,1.38,7.53
180,2022-03-09 14:15:00,2022-03-09 14:45:00,0.43,2.22
181,2022-03-09 16:00:00,2022-03-09 16:30:00,0.59,3.01
182,2022-03-09 17:00:00,2022-03-09 17:45:00,0.86,4.49
183,2022-03-09 19:15:00,2022-03-10 10:45:00,15.64,95.92
184,2022-03-10 12:00:00,2022-03-10 13:00:00,1.17,6.37
185,2022-03-10 13:45:00,2022-03-10 14:30:00,0.84,2.8
186,2022-03-10 15:15:00,2022-03-10 15:30:00,0.36,1.27
187,2022-03-10 16:30:00,2022-03-10 16:45:00,0.46,1.43
188,2022-03-10 17:30:00,2022-03-10 17:45:00,0.49,2.45
189,2022-03-10 19:15:00,2022-03-11 02:15:00,7.13,46.17
190,2022-03-11 02:45:00,2022-03-11 10:45:00,8.25,44.22
191,2022-03-11 12:00:00,2022-03-11 13:00:00,1.17,4.68
192,2022-03-11 13:45:00,2022-03-11 16:15:00,2.63,8.75
193,2022-03-11 17:30:00,2022-03-11 17:45:00,0.49,2.56
194,2022-03-11 19:15:00,2022-03-12 10:30:00,15.17,87.75
195,2022-03-12 11:00:00,2022-03-12 11:15:00,0.49,2.52
196,2022-03-12 11:45:00,2022-03-12 13:00:00,1.49,4.09
197,2022-03-12 13:30:00,2022-03-12 13:30:00,0.12,0.67
198,2022-03-12 14:15:00,2022-03-12 14:30:00,0.4,2.05
199,2022-03-12 15:00:00,2022-03-12 15:30:00,0.75,2.25
200,2022-03-12 16:00:00,2022-03-12 17:45:00,1.98,7.33
201,2022-03-12 18:15:00,2022-03-13 04:45:00,10.75,50.9
202,2022-03-13 05:15:00,2022-03-13 09:45:00,4.62,26.55
203,2022-03-13 10:30:00,2022-03-13 11:30:00,0.9,4.51
204,2022-03-13 12:15:00,2022-03-13 12:30:00,0.33,1.26
205,2022-03-13 14:45:00,2022-03-13 15:15:00,0.49,2.29
206,2022-03-13 16:30:00,2022-03-13 17:00:00,0.58,2.82
207,2022-03-13 17:30:00,2022-03-13 20:15:00,2.89,12.18
208,2022-03-13 20:45:00,2022-03-13 23:15:00,2.75,12.29
209,2022-03-13 23:45:00,2022-03-14 00:45:00,1.14,9.48
210,2022-03-14 01:15:00,2022-03-14 01:15:00,0.12,0.95
