cycle_number,cycle_start,cycle_end,cycle_duration,cycle_energy_sum
87,2022-06-06 23:15:00,2022-06-06 23:45:00,0.68,0.53
88,2022-06-07 00:15:00,2022-06-07 00:30:00,0.49,0.37
89,2022-06-07 01:00:00,2022-06-07 01:30:00,0.69,0.5
90,2022-06-07 02:00:00,2022-06-07 03:30:00,1.53,6.53
91,2022-06-07 04:00:00,2022-06-07 04:30:00,0.75,0.57
92,2022-06-07 05:00:00,2022-06-07 05:30:00,0.75,1.28
93,2022-06-07 06:00:00,2022-06-07 06:30:00,0.63,0.48
94,2022-06-07 07:00:00,2022-06-07 07:15:00,0.49,0.36
95,2022-06-07 07:45:00,2022-06-07 08:15:00,0.69,0.49
96,2022-06-07 08:45:00,2022-06-07 10:45:00,2.21,1.99
97,2022-06-08 02:15:00,2022-06-08 02:30:00,0.43,2.47
98,2022-06-09 02:15:00,2022-06-09 02:45:00,0.63,3.67
99,2022-06-09 05:30:00,2022-06-09 05:30:00,0.12,0.84
100,2022-06-10 02:15:00,2022-06-10 02:45:00,0.75,4.35
101,2022-06-10 05:00:00,2022-06-10 05:15:00,0.34,0.88
102,2022-06-10 06:30:00,2022-06-10 07:15:00,0.8,3.51
103,2022-06-10 07:45:00,2022-06-10 14:00:00,6.45,6.6
104,2022-06-11 02:15:00,2022-06-11 02:30:00,0.45,2.61
105,2022-06-12 02:15:00,2022-06-12 03:00:00,0.9,5.31
106,2022-06-12 05:15:00,2022-06-12 05:30:00,0.44,0.75
107,2022-06-13 02:15:00,2022-06-13 02:45:00,0.73,4.25
108,2022-06-13 05:30:00,2022-06-13 05:45:00,0.45,0.66
109,2022-06-14 02:15:00,2022-06-14 03:00:00,0.79,4.63
110,2022-06-14 05:15:00,2022-06-14 05:15:00,0.12,0.69
111,2022-06-15 02:15:00,2022-06-15 02:45:00,0.66,3.82
112,2022-06-15 05:30:00,2022-06-15 05:30:00,0.12,0.75
113,2022-06-16 02:15:00,2022-06-16 02:30:00,0.46,2.68
114,2022-06-17 02:15:00,2022-06-17 02:45:00,0.66,3.87
115,2022-06-17 05:15:00,2022-06-17 05:15:00,0.12,0.77
116,2022-06-18 02:15:00,2022-06-18 02:45:00,0.55,3.21
117,2022-06-18 05:45:00,2022-06-18 05:45:00,0.12,0.76
118,2022-06-19 02:15:00,2022-06-19 02:45:00,0.56,3.23
119,2022-06-19 05:15:00,2022-06-19 05:15:00,0.12,0.75
120,2022-06-20 02:15:00,2022-06-20 02:45:00,0.66,3.81
121,2022-06-20 05:15:00,2022-06-20 05:15:00,0.12,0.62
122,2022-06-21 02:15:00,2022-06-21 02:45:00,0.61,3.54
123,2022-06-21 05:15:00,2022-06-21 05:15:00,0.12,0.73
124,2022-06-22 02:15:00,2022-06-22 02:30:00,0.46,2.69
125,2022-06-22 05:45:00,2022-06-22 06:00:00,0.46,0.77
126,2022-06-22 12:30:00,2022-06-22 14:15:00,1.83,3.24
127,2022-06-22 14:45:00,2022-06-22 15:15:00,0.63,0.58
128,2022-06-22 15:45:00,2022-06-22 16:15:00,0.61,0.69
129,2022-06-22 16:45:00,2022-06-23 04:00:00,11.44,13.85
130,2022-06-23 04:30:00,2022-06-23 06:00:00,1.68,2.52
131,2022-06-23 06:30:00,2022-06-23 07:00:00,0.66,0.74
132,2022-06-23 07:30:00,2022-06-23 08:00:00,0.66,0.66
133,2022-06-23 08:30:00,2022-06-23 09:00:00,0.67,0.57
134,2022-06-23 09:30:00,2022-06-23 10:00:00,0.66,0.55
135,2022-06-23 10:30:00,2022-06-23 11:00:00,0.67,0.55
136,2022-06-23 11:30:00,2022-06-23 12:00:00,0.66,0.55
137,2022-06-23 12:30:00,2022-06-23 12:45:00,0.42,0.32
138,2022-06-24 02:15:00,2022-06-24 02:30:00,0.41,2.41
139,2022-06-25 02:15:00,2022-06-25 02:30:00,0.5,2.92
140,2022-06-26 02:15:00,2022-06-26 03:00:00,0.78,4.57
141,2022-06-26 05:30:00,2022-06-26 05:30:00,0.12,0.69
142,2022-06-27 02:15:00,2022-06-27 02:45:00,0.65,3.85
143,2022-06-27 05:30:00,2022-06-27 05:45:00,0.36,0.72
144,2022-06-28 02:15:00,2022-06-28 03:00:00,0.82,4.85
145,2022-06-28 05:00:00,2022-06-28 05:15:00,0.43,0.83
146,2022-06-29 02:15:00,2022-06-29 02:30:00,0.46,2.68
147,2022-06-30 02:15:00,2022-06-30 03:00:00,0.77,4.55
148,2022-06-30 05:15:00,2022-06-30 05:15:00,0.12,0.83
149,2022-07-01 02:15:00,2022-07-01 02:30:00,0.43,2.52
