cycle_number,cycle_start,cycle_end,cycle_duration,cycle_energy_sum
87,2022-08-22 02:30:00,2022-08-22 02:45:00,0.49,2.72
88,2022-08-22 03:30:00,2022-08-22 03:45:00,0.47,0.68
89,2022-08-22 04:30:00,2022-08-22 04:45:00,0.45,0.6
90,2022-08-22 05:30:00,2022-08-22 05:45:00,0.45,0.66
91,2022-08-22 06:45:00,2022-08-22 06:45:00,0.12,0.58
92,2022-08-23 02:30:00,2022-08-23 02:45:00,0.39,2.2
93,2022-08-23 03:30:00,2022-08-23 03:45:00,0.32,0.69
94,2022-08-23 04:45:00,2022-08-23 04:45:00,0.12,0.59
95,2022-08-23 06:15:00,2022-08-23 06:15:00,0.12,0.56
96,2022-08-24 02:30:00,2022-08-24 03:15:00,0.98,5.71
97,2022-08-24 04:00:00,2022-08-24 04:00:00,0.12,0.84
98,2022-08-24 04:45:00,2022-08-24 05:00:00,0.47,0.68
99,2022-08-24 06:00:00,2022-08-24 06:00:00,0.12,0.61
100,2022-08-25 02:30:00,2022-08-25 03:00:00,0.6,3.43
101,2022-08-25 03:30:00,2022-08-25 03:45:00,0.31,0.83
102,2022-08-25 04:45:00,2022-08-25 04:45:00,0.12,0.62
103,2022-08-25 06:00:00,2022-08-25 06:00:00,0.12,0.61
104,2022-08-26 02:30:00,2022-08-26 03:00:00,0.6,3.52
105,2022-08-26 03:30:00,2022-08-26 03:45:00,0.36,0.85
106,2022-08-26 04:30:00,2022-08-26 04:30:00,0.12,0.68
107,2022-08-26 05:45:00,2022-08-26 05:45:00,0.12,0.61
108,2022-08-27 02:30:00,2022-08-27 03:00:00,0.51,2.98
109,2022-08-27 03:30:00,2022-08-27 03:45:00,0.29,0.72
110,2022-08-27 04:45:00,2022-08-27 04:45:00,0.12,0.64
111,2022-08-27 06:00:00,2022-08-27 06:15:00,0.34,0.68
112,2022-08-28 02:30:00,2022-08-28 03:00:00,0.65,3.74
113,2022-08-28 03:45:00,2022-08-28 04:00:00,0.43,1.0
114,2022-08-28 05:15:00,2022-08-28 05:15:00,0.12,0.62
115,2022-08-28 06:45:00,2022-08-28 06:45:00,0.12,0.58
116,2022-08-29 02:30:00,2022-08-29 02:45:00,0.5,2.79
117,2022-08-29 03:45:00,2022-08-29 03:45:00,0.12,0.79
118,2022-08-29 05:00:00,2022-08-29 05:00:00,0.12,0.72
119,2022-08-29 06:30:00,2022-08-29 06:45:00,0.38,0.58
120,2022-08-30 02:30:00,2022-08-30 02:45:00,0.47,2.57
121,2022-08-30 03:45:00,2022-08-30 03:45:00,0.12,0.68
122,2022-08-30 04:45:00,2022-08-30 05:00:00,0.31,0.71
123,2022-08-30 06:30:00,2022-08-30 06:30:00,0.12,0.58
124,2022-08-31 02:30:00,2022-08-31 03:00:00,0.7,4.02
125,2022-08-31 03:45:00,2022-08-31 04:00:00,0.34,0.96
126,2022-08-31 05:00:00,2022-08-31 05:15:00,0.47,0.79
127,2022-08-31 06:30:00,2022-08-31 06:45:00,0.37,0.68
