cycle_number,cycle_start,cycle_end,cycle_duration,cycle_energy_sum
87,2021-02-19 18:15:00,2021-02-19 18:30:00,0.33,1.22
88,2021-02-19 20:15:00,2021-02-19 20:45:00,0.71,2.5
89,2021-02-19 21:45:00,2021-02-19 21:45:00,0.12,0.34
90,2021-02-19 22:15:00,2021-02-19 22:15:00,0.12,0.36
91,2021-02-19 22:45:00,2021-02-19 22:45:00,0.12,0.38
92,2021-02-19 23:15:00,2021-02-20 01:45:00,2.67,2.99
93,2021-02-20 02:15:00,2021-02-20 02:15:00,0.12,0.68
94,2021-02-20 02:45:00,2021-02-20 04:30:00,2.0,2.63
95,2021-02-20 05:00:00,2021-02-20 05:00:00,0.12,0.78
96,2021-02-20 05:30:00,2021-02-20 06:15:00,1.0,1.86
97,2021-02-20 06:45:00,2021-02-20 07:00:00,0.45,1.11
98,2021-02-20 07:30:00,2021-02-20 09:15:00,1.9,2.42
99,2021-02-20 10:45:00,2021-02-20 10:45:00,0.12,0.43
100,2021-02-20 13:00:00,2021-02-20 13:00:00,0.12,0.48
101,2021-02-20 13:30:00,2021-02-20 13:30:00,0.12,0.45
102,2021-02-20 14:00:00,2021-02-20 14:00:00,0.12,0.47
103,2021-02-20 14:30:00,2021-02-20 14:30:00,0.12,0.43
104,2021-02-20 15:00:00,2021-02-20 15:00:00,0.12,0.45
105,2021-02-20 15:30:00,2021-02-20 15:45:00,0.43,0.5
106,2021-02-20 16:15:00,2021-02-20 16:45:00,0.75,1.47
107,2021-02-20 18:30:00,2021-02-20 18:45:00,0.47,0.52
108,2021-02-20 19:15:00,2021-02-20 19:15:00,0.12,0.45
109,2021-02-20 19:45:00,2021-02-20 19:45:00,0.12,0.44
110,2021-02-20 20:15:00,2021-02-20 21:00:00,1.0,1.15
111,2021-02-20 21:30:00,2021-02-20 21:30:00,0.12,0.5
112,2021-02-20 22:00:00,2021-02-20 22:00:00,0.12,0.48
113,2021-02-20 22:30:00,2021-02-20 22:30:00,0.12,0.56
114,2021-02-20 23:00:00,2021-02-20 23:00:00,0.12,0.56
115,2021-02-20 23:30:00,2021-02-21 01:45:00,2.5,3.93
116,2021-02-21 02:15:00,2021-02-21 02:15:00,0.12,0.71
117,2021-02-21 02:45:00,2021-02-21 03:30:00,1.0,1.54
118,2021-02-21 04:00:00,2021-02-21 04:00:00,0.12,0.82
119,2021-02-21 04:30:00,2021-02-21 05:15:00,1.0,1.69
120,2021-02-21 05:45:00,2021-02-21 05:45:00,0.12,0.85
121,2021-02-21 06:15:00,2021-02-21 08:00:00,2.0,2.74
