cycle_number,cycle_start,cycle_end,cycle_duration,cycle_energy_sum
87,2022-06-02 01:00:00,2022-06-02 01:45:00,0.89,0.78
88,2022-06-02 04:15:00,2022-06-02 04:30:00,0.46,0.38
89,2022-06-02 05:15:00,2022-06-02 06:00:00,0.92,0.79
90,2022-06-02 17:00:00,2022-06-02 17:00:00,0.12,0.12
91,2022-06-02 19:15:00,2022-06-02 19:15:00,0.12,0.12
92,2022-06-02 22:30:00,2022-06-02 22:45:00,0.46,0.26
93,2022-06-02 23:45:00,2022-06-03 00:15:00,0.65,0.46
94,2022-06-03 02:45:00,2022-06-03 03:00:00,0.43,0.32
95,2022-06-03 03:45:00,2022-06-03 04:30:00,0.87,0.68
96,2022-06-04 02:30:00,2022-06-04 02:45:00,0.49,0.71
97,2022-06-04 03:15:00,2022-06-04 04:00:00,0.89,0.68
98,2022-06-04 13:45:00,2022-06-04 13:45:00,0.12,0.13
99,2022-06-05 08:30:00,2022-06-05 08:30:00,0.12,0.18
100,2022-06-05 13:15:00,2022-06-05 13:30:00,0.41,0.26
101,2022-06-05 17:30:00,2022-06-05 17:30:00,0.12,0.16
102,2022-06-05 18:30:00,2022-06-05 18:45:00,0.41,0.32
103,2022-06-05 22:30:00,2022-06-05 23:00:00,0.68,0.5
104,2022-06-06 01:30:00,2022-06-06 01:30:00,0.12,0.17
105,2022-06-06 02:30:00,2022-06-06 03:15:00,0.97,0.78
106,2022-06-06 05:15:00,2022-06-06 05:30:00,0.39,0.33
107,2022-06-07 04:30:00,2022-06-07 04:45:00,0.44,0.45
108,2022-06-07 06:00:00,2022-06-07 06:45:00,1.0,0.78
109,2022-06-07 15:45:00,2022-06-07 16:45:00,1.14,0.92
110,2022-06-07 23:00:00,2022-06-07 23:30:00,0.75,0.46
111,2022-06-08 00:00:00,2022-06-08 01:30:00,1.63,1.22
112,2022-06-08 03:15:00,2022-06-08 03:30:00,0.42,0.3
113,2022-06-08 04:00:00,2022-06-08 05:00:00,1.08,0.96
114,2022-06-08 07:00:00,2022-06-08 07:00:00,0.12,0.18
115,2022-06-08 07:45:00,2022-06-08 08:15:00,0.55,0.49
116,2022-06-08 16:45:00,2022-06-08 17:30:00,0.99,0.8
117,2022-06-08 22:45:00,2022-06-08 23:45:00,1.25,0.99
118,2022-06-09 02:15:00,2022-06-09 02:45:00,0.75,0.62
119,2022-06-09 05:15:00,2022-06-09 05:30:00,0.37,0.34
120,2022-06-09 06:00:00,2022-06-09 06:45:00,0.88,0.76
121,2022-06-09 17:15:00,2022-06-09 17:15:00,0.12,0.4
122,2022-06-09 18:00:00,2022-06-09 18:30:00,0.75,0.61
123,2022-06-09 21:00:00,2022-06-09 21:15:00,0.41,0.51
124,2022-06-09 22:00:00,2022-06-09 23:00:00,1.22,1.07
125,2022-06-10 01:00:00,2022-06-10 01:45:00,0.91,0.88
126,2022-06-10 02:15:00,2022-06-10 03:45:00,1.61,1.6
127,2022-06-10 05:15:00,2022-06-10 05:45:00,0.67,0.74
128,2022-06-10 06:15:00,2022-06-10 07:00:00,1.0,1.0
129,2022-06-11 03:30:00,2022-06-11 04:00:00,0.54,0.89
130,2022-06-11 04:30:00,2022-06-11 05:00:00,0.75,0.59
131,2022-06-11 05:30:00,2022-06-11 06:45:00,1.37,1.28
132,2022-06-12 04:30:00,2022-06-12 05:00:00,0.54,0.62
133,2022-06-12 05:45:00,2022-06-12 06:30:00,0.91,0.78
134,2022-06-14 03:30:00,2022-06-14 04:15:00,1.0,1.37
135,2022-06-14 04:45:00,2022-06-14 05:00:00,0.41,0.31
136,2022-06-14 05:45:00,2022-06-14 06:30:00,0.97,0.89
137,2022-06-15 04:45:00,2022-06-15 05:30:00,1.0,0.84
138,2022-06-18 06:30:00,2022-06-18 06:45:00,0.48,0.54
139,2022-06-21 08:30:00,2022-06-21 08:45:00,0.38,0.37
140,2022-06-21 13:45:00,2022-06-21 13:45:00,0.12,0.11
141,2022-06-22 05:30:00,2022-06-22 05:30:00,0.12,0.14
142,2022-06-22 15:00:00,2022-06-22 15:00:00,0.12,0.13
143,2022-06-23 02:30:00,2022-06-23 02:45:00,0.42,0.4
144,2022-06-23 04:30:00,2022-06-23 05:00:00,0.65,0.5
145,2022-06-24 03:30:00,2022-06-24 03:30:00,0.12,0.22
146,2022-06-24 06:00:00,2022-06-24 06:00:00,0.12,0.11
147,2022-06-24 13:15:00,2022-06-24 13:15:00,0.12,0.13
148,2022-06-24 16:00:00,2022-06-24 16:00:00,0.12,0.12
149,2022-06-24 17:00:00,2022-06-24 17:45:00,1.0,0.78
150,2022-06-24 22:00:00,2022-06-24 22:45:00,0.88,0.71
151,2022-06-25 01:30:00,2022-06-25 02:15:00,0.98,0.81
152,2022-06-25 04:30:00,2022-06-25 04:30:00,0.12,0.13
153,2022-06-25 05:15:00,2022-06-25 06:00:00,1.0,0.91
154,2022-06-26 12:15:00,2022-06-26 12:15:00,0.12,0.12
155,2022-06-27 08:30:00,2022-06-27 08:30:00,0.12,0.18
156,2022-06-28 00:30:00,2022-06-28 00:45:00,0.45,0.66
157,2022-06-28 01:15:00,2022-06-28 01:15:00,0.12,0.11
158,2022-06-28 03:45:00,2022-06-28 04:00:00,0.41,0.32
159,2022-06-28 05:30:00,2022-06-28 06:15:00,0.88,0.66
160,2022-06-28 21:45:00,2022-06-28 21:45:00,0.12,0.16
161,2022-06-29 00:00:00,2022-06-29 00:15:00,0.47,0.25
162,2022-06-29 02:00:00,2022-06-29 02:00:00,0.12,0.14
163,2022-06-29 04:00:00,2022-06-29 04:15:00,0.47,0.36
164,2022-06-30 05:30:00,2022-06-30 05:45:00,0.45,0.66
165,2022-06-30 06:30:00,2022-06-30 06:30:00,0.12,0.2
166,2022-07-01 03:30:00,2022-07-01 03:45:00,0.49,1.08
167,2022-07-01 04:30:00,2022-07-01 05:30:00,1.2,1.01
168,2022-07-01 08:15:00,2022-07-01 08:45:00,0.75,0.68
169,2022-07-01 12:00:00,2022-07-01 12:30:00,0.63,0.53
170,2022-07-01 22:30:00,2022-07-02 00:00:00,1.62,1.23
171,2022-07-02 01:30:00,2022-07-02 01:30:00,0.12,0.19
172,2022-07-02 02:15:00,2022-07-02 03:15:00,1.19,1.06
173,2022-07-02 05:45:00,2022-07-02 06:30:00,0.85,0.75
174,2022-07-03 05:00:00,2022-07-03 05:45:00,1.0,0.79
175,2022-07-04 10:45:00,2022-07-04 10:45:00,0.12,0.14
176,2022-07-04 14:45:00,2022-07-04 14:45:00,0.12,0.13
177,2022-07-05 04:30:00,2022-07-05 04:30:00,0.12,0.14
178,2022-07-06 04:30:00,2022-07-06 04:45:00,0.5,0.72
179,2022-07-06 05:15:00,2022-07-06 05:15:00,0.12,0.13
180,2022-07-06 06:00:00,2022-07-06 06:30:00,0.59,0.47
181,2022-07-07 04:30:00,2022-07-07 04:45:00,0.45,0.63
182,2022-07-07 05:30:00,2022-07-07 05:45:00,0.48,0.37
183,2022-07-07 06:30:00,2022-07-07 07:15:00,0.87,0.77
184,2022-07-08 03:15:00,2022-07-08 03:30:00,0.44,0.41
185,2022-07-08 04:15:00,2022-07-08 04:45:00,0.63,0.52
186,2022-07-09 04:15:00,2022-07-09 05:00:00,0.87,1.23
187,2022-07-09 05:30:00,2022-07-09 06:15:00,0.92,0.79
188,2022-07-10 10:00:00,2022-07-10 10:00:00,0.12,0.12
189,2022-07-10 13:00:00,2022-07-10 13:00:00,0.12,0.12
190,2022-07-11 03:15:00,2022-07-11 03:30:00,0.29,0.8
191,2022-07-11 04:00:00,2022-07-11 05:15:00,1.43,1.21
192,2022-07-12 05:30:00,2022-07-12 06:45:00,1.46,1.21
193,2022-07-13 05:15:00,2022-07-13 05:30:00,0.46,0.4
194,2022-07-13 06:15:00,2022-07-13 07:00:00,0.85,0.66
195,2022-07-16 08:15:00,2022-07-16 08:15:00,0.12,0.2
196,2022-07-16 12:45:00,2022-07-16 12:45:00,0.12,0.12
197,2022-07-17 07:15:00,2022-07-17 07:15:00,0.12,0.24
198,2022-07-17 12:30:00,2022-07-17 12:30:00,0.12,0.11
199,2022-07-18 07:15:00,2022-07-18 07:15:00,0.12,0.32
200,2022-07-19 08:15:00,2022-07-19 08:15:00,0.12,0.18
201,2022-07-21 01:15:00,2022-07-21 01:15:00,0.12,0.17
202,2022-07-21 13:45:00,2022-07-21 13:45:00,0.12,0.12
203,2022-07-22 06:00:00,2022-07-22 06:15:00,0.5,0.34
204,2022-07-23 14:15:00,2022-07-23 14:15:00,0.12,0.14
205,2022-07-28 07:15:00,2022-07-28 07:30:00,0.3,0.58
206,2022-07-29 07:15:00,2022-07-29 07:15:00,0.12,0.16
207,2022-07-30 03:45:00,2022-07-30 03:45:00,0.12,0.13
208,2022-07-30 05:00:00,2022-07-30 05:00:00,0.12,0.16
209,2022-07-30 06:45:00,2022-07-30 06:45:00,0.12,0.14
210,2022-07-31 06:15:00,2022-07-31 06:15:00,0.12,0.18
211,2022-08-01 07:15:00,2022-08-01 07:15:00,0.12,0.22
212,2022-08-01 14:15:00,2022-08-01 14:15:00,0.12,0.11
213,2022-08-02 07:15:00,2022-08-02 07:15:00,0.12,0.13
214,2022-08-03 08:15:00,2022-08-03 08:15:00,0.12,0.12
215,2022-08-06 07:15:00,2022-08-06 07:15:00,0.12,0.28
216,2022-08-06 10:30:00,2022-08-06 10:30:00,0.12,0.13
217,2022-08-06 18:30:00,2022-08-06 18:30:00,0.12,0.15
218,2022-08-06 23:15:00,2022-08-06 23:15:00,0.12,0.14
219,2022-08-06 23:45:00,2022-08-06 23:45:00,0.12,0.12
220,2022-08-07 00:30:00,2022-08-07 00:30:00,0.12,0.13
221,2022-08-07 04:15:00,2022-08-07 04:30:00,0.45,0.33
222,2022-08-07 09:45:00,2022-08-07 09:45:00,0.12,0.13
223,2022-08-08 03:15:00,2022-08-08 03:30:00,0.42,0.53
224,2022-08-09 05:15:00,2022-08-09 05:30:00,0.45,0.61
225,2022-08-09 06:30:00,2022-08-09 06:30:00,0.12,0.22
226,2022-08-10 06:15:00,2022-08-10 06:15:00,0.12,0.3
227,2022-08-11 06:15:00,2022-08-11 06:45:00,0.69,0.6
228,2022-08-12 10:00:00,2022-08-12 10:00:00,0.12,0.12
229,2022-08-12 14:15:00,2022-08-12 14:15:00,0.12,0.13
230,2022-08-13 04:15:00,2022-08-13 04:15:00,0.12,0.19
231,2022-08-13 06:00:00,2022-08-13 06:15:00,0.44,0.43
232,2022-08-14 06:15:00,2022-08-14 06:45:00,0.69,0.82
233,2022-08-15 15:15:00,2022-08-15 15:15:00,0.12,0.14
234,2022-08-16 02:15:00,2022-08-16 02:15:00,0.12,0.23
235,2022-08-16 03:00:00,2022-08-16 03:00:00,0.12,0.21
236,2022-08-16 05:00:00,2022-08-16 05:30:00,0.66,0.53
237,2022-08-18 04:15:00,2022-08-18 04:15:00,0.12,0.19
238,2022-08-18 05:15:00,2022-08-18 05:45:00,0.66,0.47
239,2022-08-19 00:15:00,2022-08-19 00:15:00,0.12,0.19
240,2022-08-19 03:45:00,2022-08-19 03:45:00,0.12,0.11
241,2022-08-19 11:00:00,2022-08-19 11:00:00,0.12,0.11
242,2022-08-19 13:30:00,2022-08-19 13:45:00,0.43,0.29
243,2022-08-19 21:30:00,2022-08-19 21:30:00,0.12,0.14
244,2022-08-19 22:30:00,2022-08-19 22:30:00,0.12,0.13
245,2022-08-20 00:00:00,2022-08-20 00:00:00,0.12,0.15
246,2022-08-20 01:15:00,2022-08-20 01:30:00,0.48,0.36
247,2022-08-20 05:30:00,2022-08-20 06:30:00,1.09,0.85
248,2022-08-20 22:00:00,2022-08-20 22:00:00,0.12,0.13
249,2022-08-20 22:30:00,2022-08-20 22:30:00,0.12,0.12
250,2022-08-21 00:30:00,2022-08-21 00:45:00,0.43,0.24
251,2022-08-21 04:00:00,2022-08-21 04:00:00,0.12,0.13
252,2022-08-21 04:30:00,2022-08-21 04:30:00,0.12,0.14
253,2022-08-21 06:15:00,2022-08-21 06:15:00,0.12,0.14
254,2022-08-22 04:15:00,2022-08-22 04:15:00,0.12,0.31
255,2022-08-22 05:00:00,2022-08-22 05:00:00,0.12,0.2
256,2022-08-22 06:00:00,2022-08-22 06:45:00,0.89,0.73
257,2022-08-23 05:15:00,2022-08-23 05:30:00,0.37,0.4
258,2022-08-23 06:15:00,2022-08-23 07:15:00,1.1,0.87
259,2022-08-24 04:30:00,2022-08-24 04:45:00,0.44,0.39
260,2022-08-24 05:30:00,2022-08-24 06:45:00,1.33,1.1
261,2022-08-25 07:00:00,2022-08-25 07:30:00,0.66,0.52
262,2022-08-26 06:15:00,2022-08-26 06:15:00,0.12,0.21
263,2022-08-26 13:15:00,2022-08-26 13:15:00,0.12,0.11
