cycle_number,cycle_start,cycle_end,cycle_duration,cycle_energy_sum
0,2021-12-06 01:45:00,2022-03-13 15:15:00,2340.63,7890.12
1,2022-03-13 15:45:00,2022-03-14 16:00:00,24.14,53.35
2,2022-03-14 16:30:00,2022-03-17 15:15:00,70.91,160.12
3,2022-03-17 15:45:00,2022-03-20 14:45:00,71.1,162.53
4,2022-03-20 15:15:00,2022-03-20 17:15:00,1.98,4.04
5,2022-03-20 17:45:00,2022-03-21 14:45:00,21.07,50.2
6,2022-03-21 15:15:00,2022-03-22 12:15:00,20.98,49.13
7,2022-03-22 12:45:00,2022-03-22 14:15:00,1.57,3.23
8,2022-03-22 15:00:00,2022-03-22 16:00:00,1.13,2.37
9,2022-03-22 16:45:00,2022-03-22 18:00:00,1.21,2.48
10,2022-03-22 18:45:00,2022-03-23 00:30:00,5.74,12.95
11,2022-03-23 01:00:00,2022-03-23 11:45:00,10.65,25.89
12,2022-03-23 12:15:00,2022-03-23 13:30:00,1.34,2.74
13,2022-03-23 14:15:00,2022-03-23 15:15:00,1.12,2.33
14,2022-03-23 16:00:00,2022-03-23 17:00:00,1.13,2.36
15,2022-03-23 17:45:00,2022-03-24 08:45:00,15.08,34.87
16,2022-03-24 09:45:00,2022-03-24 10:45:00,1.18,3.45
17,2022-03-24 12:00:00,2022-03-24 12:45:00,0.97,2.5
18,2022-03-24 13:30:00,2022-03-24 14:15:00,0.87,1.78
19,2022-03-24 19:30:00,2022-03-25 02:15:00,6.79,16.51
20,2022-03-25 03:00:00,2022-03-25 09:00:00,6.19,15.52
21,2022-03-25 09:30:00,2022-03-25 12:15:00,2.74,5.56
22,2022-03-25 13:00:00,2022-03-25 14:00:00,1.08,2.26
23,2022-03-25 14:30:00,2022-03-25 15:45:00,1.18,2.37
24,2022-03-25 16:15:00,2022-03-25 18:00:00,1.78,3.69
25,2022-03-25 18:30:00,2022-03-25 20:00:00,1.65,3.41
26,2022-03-25 20:45:00,2022-03-26 00:15:00,3.59,7.54
27,2022-03-26 01:00:00,2022-03-26 04:45:00,3.9,8.39
28,2022-03-26 05:30:00,2022-03-26 09:15:00,3.86,8.35
29,2022-03-26 10:00:00,2022-03-26 12:15:00,2.33,4.94
30,2022-03-26 13:00:00,2022-03-26 13:45:00,0.97,2.03
31,2022-03-26 14:30:00,2022-03-26 15:30:00,0.98,2.01
32,2022-03-26 16:15:00,2022-03-26 17:15:00,1.06,2.2
33,2022-03-26 17:45:00,2022-03-26 19:30:00,1.72,3.55
34,2022-03-26 20:15:00,2022-03-26 22:45:00,2.69,5.62
35,2022-03-26 23:30:00,2022-03-27 03:30:00,3.12,6.71
36,2022-03-27 04:15:00,2022-03-27 08:45:00,4.64,10.25
37,2022-03-27 09:30:00,2022-03-27 12:15:00,2.88,6.04
38,2022-03-27 12:45:00,2022-03-27 13:45:00,1.03,2.12
39,2022-03-27 14:30:00,2022-03-27 15:30:00,0.99,2.05
40,2022-03-27 16:15:00,2022-03-27 17:00:00,0.85,1.81
41,2022-03-27 17:45:00,2022-03-27 19:00:00,1.33,2.77
42,2022-03-27 19:45:00,2022-03-27 23:45:00,4.19,8.92
43,2022-03-28 00:30:00,2022-03-28 05:15:00,4.77,10.9
44,2022-03-28 05:45:00,2022-03-28 11:15:00,5.51,12.9
45,2022-03-28 12:00:00,2022-03-28 13:00:00,1.15,2.4
46,2022-03-28 13:45:00,2022-03-28 14:45:00,0.91,1.87
47,2022-03-28 15:30:00,2022-03-28 16:15:00,0.9,1.91
48,2022-03-28 17:00:00,2022-03-28 17:45:00,0.91,1.88
49,2022-03-28 18:30:00,2022-03-28 19:45:00,1.2,2.46
50,2022-03-28 20:15:00,2022-03-28 22:30:00,2.36,4.93
51,2022-03-28 23:15:00,2022-03-29 01:45:00,2.47,5.31
52,2022-03-29 02:30:00,2022-03-29 04:45:00,2.34,5.03
53,2022-03-29 05:30:00,2022-03-29 09:00:00,3.5,7.56
54,2022-03-29 09:45:00,2022-03-29 12:15:00,2.7,5.58
55,2022-03-29 13:00:00,2022-03-29 14:00:00,1.0,2.07
56,2022-03-29 14:45:00,2022-03-29 15:45:00,1.13,2.35
57,2022-03-29 16:45:00,2022-03-29 17:45:00,1.15,2.38
58,2022-03-29 18:30:00,2022-03-29 19:30:00,1.17,2.45
59,2022-03-29 20:15:00,2022-03-29 21:45:00,1.61,3.33
60,2022-03-29 22:30:00,2022-03-30 00:30:00,1.99,4.16
61,2022-03-30 01:00:00,2022-03-30 03:15:00,2.33,4.81
62,2022-03-30 04:00:00,2022-03-30 06:15:00,2.34,4.93
63,2022-03-30 06:45:00,2022-03-30 15:00:00,8.26,17.68
64,2022-03-30 15:45:00,2022-03-30 17:30:00,1.92,4.09
65,2022-03-30 18:15:00,2022-03-30 20:00:00,1.93,4.18
66,2022-03-30 20:45:00,2022-03-30 23:00:00,2.35,5.05
67,2022-03-30 23:45:00,2022-03-31 02:00:00,2.46,5.33
68,2022-03-31 03:00:00,2022-03-31 04:45:00,1.94,4.2
69,2022-03-31 05:30:00,2022-03-31 08:30:00,3.09,6.61
70,2022-03-31 09:15:00,2022-03-31 12:15:00,3.12,6.54
71,2022-03-31 13:00:00,2022-03-31 14:00:00,0.95,2.03
72,2022-03-31 15:00:00,2022-03-31 16:30:00,1.38,3.83
73,2022-03-31 17:00:00,2022-04-01 05:45:00,12.69,27.79
74,2022-04-01 06:15:00,2022-04-06 13:45:00,127.43,391.16
75,2022-04-06 14:15:00,2022-04-06 18:00:00,3.83,8.04
76,2022-04-06 18:45:00,2022-04-11 15:30:00,116.89,272.48
77,2022-04-11 16:00:00,2022-04-11 18:00:00,1.95,4.0
78,2022-04-11 18:30:00,2022-04-12 13:00:00,18.61,40.58
79,2022-04-12 13:45:00,2022-04-12 14:45:00,1.21,2.53
80,2022-04-12 15:30:00,2022-04-12 16:30:00,1.06,2.21
81,2022-04-12 17:15:00,2022-04-12 18:15:00,1.0,2.07
82,2022-04-12 18:45:00,2022-04-12 19:45:00,1.05,2.16
83,2022-04-12 20:30:00,2022-04-12 22:00:00,1.58,3.23
84,2022-04-12 22:45:00,2022-04-13 00:00:00,1.29,2.72
85,2022-04-13 00:45:00,2022-04-13 02:15:00,1.53,3.19
86,2022-04-13 03:00:00,2022-04-13 04:45:00,1.94,4.17
87,2022-04-13 05:30:00,2022-04-13 07:30:00,1.91,4.15
88,2022-04-13 08:15:00,2022-04-13 09:45:00,1.57,3.25
89,2022-04-13 10:30:00,2022-04-13 11:30:00,0.98,2.02
90,2022-04-13 12:15:00,2022-04-13 13:00:00,0.8,1.64
91,2022-04-13 13:45:00,2022-04-13 14:30:00,0.78,1.58
92,2022-04-13 15:15:00,2022-04-13 16:15:00,1.08,2.17
93,2022-04-13 17:15:00,2022-04-13 18:15:00,1.06,2.17
94,2022-04-13 19:15:00,2022-04-13 20:00:00,0.76,1.58
95,2022-04-13 20:45:00,2022-04-13 21:30:00,0.9,1.87
96,2022-04-13 22:15:00,2022-04-13 23:30:00,1.23,2.49
97,2022-04-14 00:15:00,2022-04-14 01:45:00,1.58,3.27
98,2022-04-14 02:30:00,2022-04-14 04:00:00,1.46,3.12
99,2022-04-14 04:45:00,2022-04-14 06:00:00,1.34,2.88
100,2022-04-14 07:00:00,2022-04-14 08:15:00,1.3,2.8
101,2022-04-14 09:00:00,2022-04-14 10:00:00,1.01,2.1
102,2022-04-14 11:00:00,2022-04-14 11:45:00,0.82,1.67
103,2022-04-14 12:30:00,2022-04-14 13:15:00,0.74,1.51
104,2022-04-14 14:00:00,2022-04-14 14:45:00,0.81,1.63
105,2022-04-14 16:00:00,2022-04-14 16:45:00,0.89,1.88
106,2022-04-14 17:45:00,2022-04-14 18:30:00,0.64,1.29
107,2022-04-14 19:15:00,2022-04-14 20:00:00,0.68,1.39
108,2022-04-14 21:00:00,2022-04-14 21:45:00,0.81,1.67
109,2022-04-14 22:30:00,2022-04-14 23:15:00,0.81,1.66
110,2022-04-15 00:15:00,2022-04-15 01:00:00,0.83,1.71
111,2022-04-15 02:15:00,2022-04-15 03:15:00,1.18,2.41
112,2022-04-15 04:00:00,2022-04-15 05:15:00,1.27,2.55
113,2022-04-15 06:15:00,2022-04-15 07:00:00,0.83,1.78
114,2022-04-15 08:00:00,2022-04-15 08:45:00,0.9,1.82
115,2022-04-15 09:45:00,2022-04-15 09:45:00,0.12,0.15
116,2022-04-15 22:15:00,2022-04-16 00:00:00,1.64,4.3
117,2022-04-16 00:45:00,2022-04-16 01:45:00,1.14,2.39
118,2022-04-16 02:30:00,2022-04-16 04:00:00,1.57,3.26
119,2022-04-16 04:45:00,2022-04-16 06:15:00,1.49,3.19
120,2022-04-16 07:00:00,2022-04-16 08:30:00,1.46,3.14
121,2022-04-16 09:30:00,2022-04-16 10:45:00,1.48,3.1
122,2022-04-16 11:45:00,2022-04-16 12:45:00,1.16,2.44
123,2022-04-16 13:45:00,2022-04-16 14:30:00,0.92,1.88
124,2022-04-16 15:30:00,2022-04-16 16:15:00,0.87,1.82
125,2022-04-16 17:00:00,2022-04-16 18:00:00,0.96,1.98
126,2022-04-16 18:45:00,2022-04-16 20:00:00,1.29,2.59
127,2022-04-16 20:45:00,2022-04-17 00:15:00,3.41,7.28
128,2022-04-17 01:00:00,2022-04-17 03:45:00,2.81,6.16
129,2022-04-17 04:30:00,2022-04-17 06:30:00,2.15,5.45
130,2022-04-17 07:30:00,2022-04-17 09:30:00,2.2,5.47
131,2022-04-17 10:30:00,2022-04-17 12:15:00,1.92,4.04
132,2022-04-17 13:00:00,2022-04-17 14:15:00,1.36,2.82
133,2022-04-17 15:00:00,2022-04-17 16:00:00,1.07,2.24
134,2022-04-17 16:45:00,2022-04-17 17:45:00,1.14,2.37
135,2022-04-17 18:30:00,2022-04-17 20:00:00,1.57,3.24
136,2022-04-17 20:30:00,2022-04-17 22:15:00,1.92,4.12
137,2022-04-17 23:00:00,2022-04-18 06:15:00,7.3,16.75
138,2022-04-18 07:00:00,2022-04-18 10:15:00,3.27,7.65
139,2022-04-18 11:00:00,2022-04-18 13:00:00,2.04,4.23
140,2022-04-18 13:30:00,2022-04-18 14:45:00,1.22,2.47
141,2022-04-18 15:30:00,2022-04-18 16:15:00,0.95,2.0
142,2022-04-18 17:00:00,2022-04-18 18:15:00,1.17,2.37
143,2022-04-18 19:00:00,2022-04-18 20:30:00,1.59,3.26
144,2022-04-18 21:15:00,2022-04-18 23:00:00,1.96,4.14
145,2022-04-18 23:45:00,2022-04-19 05:00:00,5.39,12.03
146,2022-04-19 05:45:00,2022-04-19 08:15:00,2.47,6.11
147,2022-04-19 09:00:00,2022-04-19 10:30:00,1.63,3.38
148,2022-04-19 11:15:00,2022-04-19 12:30:00,1.23,2.5
149,2022-04-19 13:15:00,2022-04-19 14:00:00,0.81,1.66
150,2022-04-19 14:45:00,2022-04-19 15:30:00,0.82,1.75
151,2022-04-19 16:15:00,2022-04-19 17:15:00,0.95,1.98
152,2022-04-19 18:00:00,2022-04-19 19:00:00,0.99,2.05
153,2022-04-19 19:45:00,2022-04-19 21:00:00,1.21,2.48
154,2022-04-19 21:45:00,2022-04-19 22:45:00,1.09,2.28
155,2022-04-19 23:45:00,2022-04-20 00:45:00,1.16,2.41
156,2022-04-20 01:45:00,2022-04-20 03:00:00,1.43,3.13
157,2022-04-20 04:00:00,2022-04-20 05:30:00,1.58,3.4
158,2022-04-20 06:15:00,2022-04-20 08:15:00,1.98,4.23
159,2022-04-20 09:00:00,2022-04-20 10:30:00,1.58,3.33
