cycle_number,cycle_start,cycle_end,cycle_duration,cycle_energy_sum
87,2021-02-01 16:15:00,2021-02-01 16:15:00,0.12,0.8
88,2021-02-01 16:45:00,2021-02-01 16:45:00,0.12,0.63
89,2021-02-01 18:15:00,2021-02-01 19:00:00,0.99,2.17
90,2021-02-01 19:30:00,2021-02-01 19:30:00,0.12,0.59
91,2021-02-01 20:00:00,2021-02-01 22:15:00,2.5,2.33
92,2021-02-02 00:00:00,2021-02-02 00:00:00,0.12,0.34
93,2021-02-02 01:15:00,2021-02-02 01:15:00,0.12,0.37
94,2021-02-02 02:15:00,2021-02-02 02:15:00,0.12,0.34
95,2021-02-02 03:15:00,2021-02-02 03:15:00,0.12,0.4
96,2021-02-02 04:00:00,2021-02-02 05:45:00,1.87,4.54
97,2021-02-02 06:15:00,2021-02-02 11:45:00,5.75,11.88
98,2021-02-02 12:15:00,2021-02-02 12:15:00,0.12,0.52
99,2021-02-02 12:45:00,2021-02-02 14:00:00,1.5,1.89
100,2021-02-02 14:30:00,2021-02-02 14:30:00,0.12,0.54
101,2021-02-02 15:00:00,2021-02-02 15:00:00,0.12,0.56
102,2021-02-02 15:30:00,2021-02-02 15:30:00,0.12,0.57
103,2021-02-02 16:00:00,2021-02-02 16:45:00,0.83,1.54
104,2021-02-02 18:15:00,2021-02-02 21:30:00,3.45,5.6
105,2021-02-02 23:00:00,2021-02-02 23:00:00,0.12,0.44
106,2021-02-03 00:15:00,2021-02-03 00:15:00,0.12,0.37
107,2021-02-03 01:15:00,2021-02-03 01:15:00,0.12,0.66
108,2021-02-03 02:15:00,2021-02-03 02:15:00,0.12,0.46
109,2021-02-03 03:00:00,2021-02-03 03:00:00,0.12,0.39
110,2021-02-03 04:00:00,2021-02-03 06:30:00,2.72,5.94
111,2021-02-03 07:00:00,2021-02-03 10:30:00,3.67,8.71
112,2021-02-03 11:00:00,2021-02-03 12:15:00,1.5,2.55
113,2021-02-03 12:45:00,2021-02-03 12:45:00,0.12,0.62
114,2021-02-03 13:15:00,2021-02-03 13:15:00,0.12,0.54
115,2021-02-03 13:45:00,2021-02-03 15:00:00,1.5,2.22
116,2021-02-03 15:30:00,2021-02-03 15:30:00,0.12,0.56
117,2021-02-03 16:00:00,2021-02-03 16:00:00,0.12,0.57
118,2021-02-03 16:30:00,2021-02-03 16:30:00,0.12,0.8
119,2021-02-03 18:15:00,2021-02-03 20:00:00,1.91,3.24
120,2021-02-03 21:00:00,2021-02-03 22:45:00,1.97,1.7
121,2021-02-04 00:45:00,2021-02-04 00:45:00,0.12,0.32
122,2021-02-04 01:45:00,2021-02-04 01:45:00,0.12,0.37
123,2021-02-04 02:30:00,2021-02-04 02:45:00,0.49,0.48
124,2021-02-04 03:15:00,2021-02-04 03:30:00,0.45,0.48
125,2021-02-04 04:00:00,2021-02-04 08:45:00,4.89,13.0
126,2021-02-04 09:15:00,2021-02-04 09:45:00,0.75,1.4
127,2021-02-04 10:30:00,2021-02-04 12:45:00,2.48,5.04
128,2021-02-04 13:15:00,2021-02-04 13:15:00,0.12,0.46
129,2021-02-04 13:45:00,2021-02-04 13:45:00,0.12,0.55
130,2021-02-04 14:15:00,2021-02-04 16:45:00,2.59,3.91
131,2021-02-04 18:15:00,2021-02-04 20:00:00,1.75,3.57
132,2021-02-04 20:45:00,2021-02-04 23:30:00,2.97,2.9
133,2021-02-05 00:15:00,2021-02-05 00:15:00,0.12,0.47
134,2021-02-05 01:00:00,2021-02-05 01:00:00,0.12,0.47
135,2021-02-05 01:30:00,2021-02-05 01:45:00,0.36,0.64
136,2021-02-05 02:15:00,2021-02-05 02:30:00,0.39,0.49
137,2021-02-05 03:00:00,2021-02-05 03:15:00,0.49,0.49
138,2021-02-05 03:45:00,2021-02-05 09:30:00,5.96,16.06
139,2021-02-05 11:00:00,2021-02-05 11:30:00,0.75,1.28
140,2021-02-05 12:00:00,2021-02-05 13:45:00,2.0,3.79
141,2021-02-05 14:15:00,2021-02-05 14:15:00,0.12,0.52
142,2021-02-05 14:45:00,2021-02-05 14:45:00,0.12,0.52
