cycle_number,cycle_start,cycle_end,cycle_duration,cycle_energy_sum
87,2021-03-23 10:00:00,2021-03-24 10:30:00,24.69,98.39
88,2021-03-24 11:00:00,2021-03-24 14:15:00,3.41,10.88
89,2021-03-24 15:45:00,2021-03-24 16:45:00,1.15,4.06
90,2021-03-24 17:15:00,2021-03-24 17:45:00,0.65,2.09
91,2021-03-24 18:15:00,2021-03-25 09:45:00,15.75,60.15
92,2021-03-25 10:30:00,2021-03-25 12:30:00,2.2,4.97
93,2021-03-25 13:00:00,2021-03-25 15:15:00,2.32,5.16
94,2021-03-25 16:00:00,2021-03-25 19:30:00,3.68,10.09
95,2021-03-25 20:00:00,2021-03-25 21:15:00,1.43,3.8
96,2021-03-25 21:45:00,2021-03-26 09:30:00,11.86,40.03
97,2021-03-26 10:00:00,2021-03-26 10:15:00,0.35,0.97
98,2021-03-26 11:00:00,2021-03-26 12:30:00,1.74,6.77
99,2021-03-26 13:15:00,2021-03-26 14:00:00,0.82,1.79
100,2021-03-26 15:30:00,2021-03-26 16:15:00,0.87,2.6
101,2021-03-26 16:45:00,2021-03-26 17:15:00,0.56,1.66
102,2021-03-26 17:45:00,2021-03-26 18:00:00,0.39,1.16
103,2021-03-26 18:30:00,2021-03-26 23:00:00,4.68,15.53
104,2021-03-26 23:30:00,2021-03-27 00:45:00,1.31,4.14
105,2021-03-27 01:15:00,2021-03-27 02:15:00,1.18,4.44
106,2021-03-27 02:45:00,2021-03-27 04:00:00,1.3,5.24
107,2021-03-27 04:30:00,2021-03-27 13:30:00,9.18,27.53
108,2021-03-27 14:00:00,2021-03-27 14:15:00,0.4,2.06
109,2021-03-27 14:45:00,2021-03-27 15:00:00,0.42,1.87
110,2021-03-27 15:30:00,2021-03-27 16:30:00,1.11,3.96
111,2021-03-27 17:00:00,2021-03-27 22:45:00,5.95,19.67
112,2021-03-27 23:15:00,2021-03-28 09:15:00,10.13,37.39
113,2021-03-28 09:45:00,2021-03-28 10:15:00,0.52,1.54
114,2021-03-28 11:00:00,2021-03-28 14:15:00,3.26,9.23
115,2021-03-28 15:15:00,2021-03-28 15:45:00,0.43,1.2
116,2021-03-28 16:15:00,2021-03-28 22:00:00,5.98,17.54
117,2021-03-28 22:30:00,2021-03-29 00:45:00,2.35,8.63
118,2021-03-29 01:15:00,2021-03-29 09:15:00,8.08,23.18
119,2021-03-29 10:15:00,2021-03-29 11:30:00,1.37,4.51
120,2021-03-29 12:15:00,2021-03-29 12:45:00,0.55,2.03
121,2021-03-29 15:45:00,2021-03-29 16:30:00,0.74,2.03
122,2021-03-29 17:00:00,2021-03-29 17:30:00,0.63,1.82
123,2021-03-29 18:00:00,2021-03-29 18:15:00,0.44,1.13
124,2021-03-29 18:45:00,2021-03-30 00:00:00,5.27,18.25
125,2021-03-30 00:30:00,2021-03-30 00:45:00,0.5,1.51
126,2021-03-30 01:15:00,2021-03-30 01:30:00,0.45,1.35
127,2021-03-30 02:00:00,2021-03-30 07:15:00,5.22,16.83
128,2021-03-30 07:45:00,2021-03-30 08:00:00,0.42,1.19
129,2021-03-30 08:45:00,2021-03-30 09:00:00,0.37,0.74
130,2021-03-30 10:15:00,2021-03-30 11:00:00,0.83,2.12
131,2021-03-30 14:00:00,2021-03-30 14:00:00,0.12,0.49
132,2021-03-30 16:15:00,2021-03-30 16:45:00,0.59,1.59
133,2021-03-30 17:15:00,2021-03-30 21:00:00,3.87,14.16
134,2021-03-30 21:30:00,2021-03-30 21:45:00,0.41,1.02
135,2021-03-30 22:15:00,2021-03-30 22:30:00,0.49,1.41
136,2021-03-30 23:00:00,2021-03-30 23:15:00,0.43,0.99
137,2021-03-30 23:45:00,2021-03-31 00:45:00,1.14,2.58
138,2021-03-31 01:15:00,2021-03-31 01:30:00,0.38,1.09
139,2021-03-31 02:00:00,2021-03-31 03:15:00,1.24,2.96
140,2021-03-31 03:45:00,2021-03-31 04:00:00,0.48,1.4
141,2021-03-31 04:30:00,2021-03-31 09:15:00,4.83,16.24
142,2021-03-31 11:30:00,2021-03-31 11:30:00,0.12,0.48
143,2021-03-31 13:30:00,2021-03-31 15:00:00,1.54,4.4
144,2021-03-31 15:30:00,2021-03-31 15:30:00,0.12,0.43
145,2021-03-31 16:15:00,2021-03-31 16:45:00,0.56,1.54
146,2021-03-31 17:15:00,2021-03-31 19:00:00,1.99,6.96
147,2021-03-31 19:30:00,2021-03-31 20:00:00,0.75,2.87
148,2021-03-31 20:30:00,2021-03-31 21:00:00,0.75,2.64
149,2021-03-31 21:30:00,2021-03-31 23:15:00,2.0,7.18
150,2021-03-31 23:45:00,2021-04-01 04:00:00,4.5,16.42
151,2021-04-01 04:30:00,2021-04-01 08:45:00,4.29,14.63
152,2021-04-01 10:00:00,2021-04-01 12:15:00,2.5,6.27
153,2021-04-01 12:45:00,2021-04-01 12:45:00,0.12,0.52
154,2021-04-01 13:15:00,2021-04-01 13:30:00,0.49,0.82
155,2021-04-01 14:00:00,2021-04-01 14:00:00,0.12,0.59
156,2021-04-01 14:45:00,2021-04-01 15:30:00,1.0,1.53
157,2021-04-01 16:30:00,2021-04-01 17:15:00,0.82,2.32
158,2021-04-01 17:45:00,2021-04-01 19:00:00,1.47,6.53
159,2021-04-01 19:45:00,2021-04-01 20:45:00,1.15,2.21
160,2021-04-01 21:15:00,2021-04-01 21:45:00,0.47,2.4
161,2021-04-01 22:15:00,2021-04-01 22:45:00,0.39,2.05
162,2021-04-01 23:15:00,2021-04-01 23:30:00,0.38,1.96
163,2021-04-02 00:00:00,2021-04-02 00:15:00,0.37,1.85
164,2021-04-02 00:45:00,2021-04-02 01:15:00,0.37,2.31
165,2021-04-02 01:45:00,2021-04-02 02:00:00,0.45,1.53
166,2021-04-02 02:30:00,2021-04-02 03:30:00,1.13,3.91
167,2021-04-02 04:00:00,2021-04-02 07:45:00,3.69,11.48
168,2021-04-02 08:15:00,2021-04-02 08:45:00,0.65,2.93
169,2021-04-02 10:00:00,2021-04-02 10:15:00,0.39,2.23
170,2021-04-02 10:45:00,2021-04-02 11:00:00,0.45,1.01
171,2021-04-02 11:30:00,2021-04-02 12:15:00,0.99,3.21
172,2021-04-02 12:45:00,2021-04-02 13:45:00,1.02,3.15
173,2021-04-02 14:15:00,2021-04-02 15:15:00,1.07,3.33
174,2021-04-02 15:45:00,2021-04-02 16:15:00,0.64,1.3
175,2021-04-02 17:00:00,2021-04-02 18:00:00,1.13,3.28
176,2021-04-02 18:30:00,2021-04-02 19:45:00,1.42,4.06
177,2021-04-02 20:15:00,2021-04-02 20:45:00,0.51,2.12
