cycle_number,cycle_start,cycle_end,cycle_duration,cycle_energy_sum
87,2021-06-17 17:15:00,2021-06-17 17:15:00,0.12,0.29
88,2021-06-17 21:45:00,2021-06-17 21:45:00,0.12,0.3
89,2021-06-18 03:15:00,2021-06-18 03:15:00,0.12,0.2
90,2021-06-18 04:15:00,2021-06-18 04:15:00,0.12,0.27
91,2021-06-18 10:15:00,2021-06-18 10:15:00,0.12,0.43
92,2021-06-18 11:00:00,2021-06-18 11:00:00,0.12,0.43
93,2021-06-18 17:15:00,2021-06-18 17:15:00,0.12,0.37
94,2021-06-18 18:15:00,2021-06-18 18:15:00,0.12,0.28
95,2021-06-18 19:30:00,2021-06-18 19:30:00,0.12,0.28
96,2021-06-18 22:00:00,2021-06-18 22:00:00,0.12,0.31
97,2021-06-19 04:00:00,2021-06-19 04:00:00,0.12,0.28
98,2021-06-19 07:00:00,2021-06-19 07:15:00,0.3,0.47
99,2021-06-19 09:00:00,2021-06-19 09:15:00,0.35,0.8
100,2021-06-19 14:30:00,2021-06-19 14:30:00,0.12,0.29
101,2021-06-19 20:15:00,2021-06-19 20:15:00,0.12,0.27
102,2021-06-19 22:45:00,2021-06-19 22:45:00,0.12,0.39
103,2021-06-20 04:45:00,2021-06-20 05:15:00,0.75,0.58
104,2021-06-20 09:30:00,2021-06-20 09:45:00,0.45,0.38
105,2021-06-20 11:00:00,2021-06-20 11:00:00,0.12,0.27
106,2021-06-20 14:45:00,2021-06-20 15:00:00,0.4,0.38
107,2021-06-20 19:00:00,2021-06-20 19:15:00,0.31,0.46
108,2021-06-20 22:15:00,2021-06-20 22:30:00,0.34,0.29
109,2021-06-21 04:15:00,2021-06-21 04:15:00,0.12,0.28
110,2021-06-21 05:15:00,2021-06-21 05:15:00,0.12,0.37
111,2021-06-21 05:45:00,2021-06-21 06:00:00,0.35,0.4
112,2021-06-21 10:00:00,2021-06-21 10:15:00,0.43,0.73
113,2021-06-21 17:15:00,2021-06-21 17:15:00,0.12,0.32
114,2021-06-21 20:15:00,2021-06-21 20:15:00,0.12,0.45
115,2021-06-21 22:45:00,2021-06-21 22:45:00,0.12,0.27
116,2021-06-22 03:30:00,2021-06-22 03:45:00,0.3,0.65
117,2021-06-22 05:30:00,2021-06-22 05:45:00,0.49,0.71
118,2021-06-22 06:15:00,2021-06-22 06:15:00,0.12,0.31
119,2021-06-22 10:30:00,2021-06-22 10:45:00,0.49,0.67
120,2021-06-22 15:15:00,2021-06-22 15:15:00,0.12,0.26
121,2021-06-22 20:45:00,2021-06-22 20:45:00,0.12,0.28
122,2021-06-23 00:00:00,2021-06-23 00:00:00,0.12,0.28
123,2021-06-23 03:15:00,2021-06-23 03:30:00,0.31,0.79
124,2021-06-23 04:45:00,2021-06-23 05:00:00,0.36,0.63
125,2021-06-23 08:30:00,2021-06-23 08:45:00,0.35,0.48
126,2021-06-23 10:00:00,2021-06-23 10:00:00,0.12,0.28
127,2021-06-23 11:15:00,2021-06-23 11:30:00,0.46,0.53
128,2021-06-23 17:15:00,2021-06-23 17:15:00,0.12,0.3
129,2021-06-23 18:30:00,2021-06-23 18:30:00,0.12,0.27
130,2021-06-23 20:45:00,2021-06-23 21:00:00,0.33,0.28
131,2021-06-24 01:45:00,2021-06-24 02:00:00,0.41,0.27
132,2021-06-24 03:00:00,2021-06-24 03:30:00,0.57,1.43
133,2021-06-24 04:30:00,2021-06-24 04:45:00,0.37,0.96
134,2021-06-24 06:00:00,2021-06-24 06:00:00,0.12,0.49
135,2021-06-24 10:00:00,2021-06-24 10:00:00,0.12,0.49
136,2021-06-24 12:00:00,2021-06-24 12:15:00,0.31,0.46
137,2021-06-24 17:15:00,2021-06-24 17:15:00,0.12,0.3
138,2021-06-24 19:00:00,2021-06-24 19:15:00,0.32,0.61
139,2021-06-24 20:15:00,2021-06-24 20:30:00,0.48,0.76
140,2021-06-24 21:30:00,2021-06-24 21:45:00,0.37,0.84
141,2021-06-24 22:45:00,2021-06-24 23:00:00,0.29,0.77
142,2021-06-25 00:15:00,2021-06-25 00:30:00,0.38,0.79
143,2021-06-25 01:45:00,2021-06-25 02:00:00,0.43,0.81
144,2021-06-25 03:15:00,2021-06-25 03:30:00,0.49,0.8
145,2021-06-25 04:30:00,2021-06-25 04:45:00,0.35,0.91
146,2021-06-25 06:00:00,2021-06-25 06:00:00,0.12,0.55
147,2021-06-25 10:30:00,2021-06-25 10:45:00,0.46,0.4
148,2021-06-25 12:45:00,2021-06-25 13:00:00,0.33,0.36
149,2021-06-25 17:15:00,2021-06-25 17:45:00,0.54,1.33
150,2021-06-25 20:00:00,2021-06-25 20:00:00,0.12,0.23
151,2021-06-26 00:45:00,2021-06-26 00:45:00,0.12,0.28
152,2021-06-26 01:45:00,2021-06-26 02:15:00,0.56,1.36
153,2021-06-26 03:15:00,2021-06-26 03:45:00,0.46,1.13
154,2021-06-26 06:15:00,2021-06-26 07:00:00,0.91,1.07
155,2021-06-26 07:30:00,2021-06-26 08:15:00,0.87,0.98
156,2021-06-26 13:45:00,2021-06-26 13:45:00,0.12,0.26
157,2021-06-26 18:15:00,2021-06-26 18:15:00,0.12,0.29
158,2021-06-26 18:45:00,2021-06-26 18:45:00,0.12,0.29
159,2021-06-27 00:30:00,2021-06-27 00:30:00,0.12,0.23
160,2021-06-27 04:00:00,2021-06-27 04:15:00,0.38,0.91
161,2021-06-27 06:00:00,2021-06-27 06:15:00,0.32,0.78
162,2021-06-27 09:00:00,2021-06-27 09:00:00,0.12,0.35
163,2021-06-27 12:30:00,2021-06-27 12:30:00,0.12,0.31
164,2021-06-27 14:00:00,2021-06-27 14:15:00,0.38,0.48
165,2021-06-27 18:15:00,2021-06-27 18:30:00,0.34,0.43
166,2021-06-27 19:00:00,2021-06-27 19:15:00,0.41,0.81
167,2021-06-27 23:15:00,2021-06-27 23:15:00,0.12,0.23
168,2021-06-28 04:30:00,2021-06-28 04:45:00,0.47,0.34
169,2021-06-28 05:45:00,2021-06-28 06:00:00,0.4,1.0
170,2021-06-28 06:30:00,2021-06-28 06:30:00,0.12,0.24
171,2021-06-28 10:45:00,2021-06-28 10:45:00,0.12,0.3
172,2021-06-28 13:15:00,2021-06-28 13:30:00,0.37,0.66
