cycle_number,cycle_start,cycle_end,cycle_duration,cycle_energy_sum
87,2021-01-19 23:15:00,2021-01-20 09:30:00,10.36,58.72
88,2021-01-20 10:00:00,2021-01-20 10:30:00,0.53,3.04
89,2021-01-20 11:00:00,2021-01-20 11:30:00,0.48,2.62
90,2021-01-20 12:00:00,2021-01-20 12:30:00,0.37,1.94
91,2021-01-20 14:00:00,2021-01-20 14:15:00,0.47,1.16
92,2021-01-20 15:30:00,2021-01-20 15:45:00,0.3,1.33
93,2021-01-20 16:30:00,2021-01-20 17:15:00,0.77,4.1
94,2021-01-20 17:45:00,2021-01-20 18:45:00,1.11,6.05
95,2021-01-20 19:30:00,2021-01-20 20:15:00,0.94,5.2
96,2021-01-20 20:45:00,2021-01-20 22:00:00,1.12,6.24
97,2021-01-21 00:00:00,2021-01-21 04:30:00,4.65,32.86
98,2021-01-21 05:00:00,2021-01-21 06:15:00,1.4,7.71
99,2021-01-21 06:45:00,2021-01-21 09:15:00,2.63,9.33
100,2021-01-21 09:45:00,2021-01-21 10:15:00,0.46,2.39
101,2021-01-21 10:45:00,2021-01-21 12:00:00,1.23,3.46
102,2021-01-21 12:30:00,2021-01-21 13:30:00,1.03,3.4
103,2021-01-21 14:00:00,2021-01-21 14:30:00,0.48,2.52
104,2021-01-21 15:00:00,2021-01-21 15:30:00,0.56,2.97
105,2021-01-21 16:00:00,2021-01-21 17:45:00,1.81,8.24
106,2021-01-21 18:15:00,2021-01-21 19:00:00,0.9,4.75
107,2021-01-21 19:45:00,2021-01-21 20:30:00,0.81,4.4
108,2021-01-21 21:00:00,2021-01-21 21:45:00,0.7,3.83
109,2021-01-22 00:00:00,2021-01-22 03:45:00,3.82,28.18
110,2021-01-22 04:30:00,2021-01-22 04:45:00,0.49,2.4
111,2021-01-22 05:30:00,2021-01-22 06:30:00,0.96,5.29
112,2021-01-22 07:00:00,2021-01-22 07:45:00,0.86,4.71
113,2021-01-22 08:30:00,2021-01-22 08:45:00,0.49,2.65
114,2021-01-22 09:30:00,2021-01-22 09:45:00,0.43,2.17
115,2021-01-22 10:30:00,2021-01-22 10:45:00,0.46,2.12
116,2021-01-22 11:30:00,2021-01-22 11:45:00,0.41,1.56
117,2021-01-22 12:15:00,2021-01-22 12:45:00,0.41,2.14
118,2021-01-22 13:15:00,2021-01-22 13:45:00,0.39,2.06
119,2021-01-22 14:15:00,2021-01-22 14:30:00,0.34,1.47
120,2021-01-22 15:00:00,2021-01-22 15:30:00,0.49,2.54
121,2021-01-22 16:15:00,2021-01-22 16:45:00,0.56,3.02
122,2021-01-22 17:15:00,2021-01-22 17:45:00,0.58,3.09
123,2021-01-22 18:15:00,2021-01-22 19:00:00,0.62,3.29
124,2021-01-22 19:30:00,2021-01-22 20:15:00,0.69,3.71
125,2021-01-22 20:45:00,2021-01-22 21:15:00,0.62,3.33
126,2021-01-22 21:45:00,2021-01-22 22:00:00,0.36,0.96
127,2021-01-23 00:00:00,2021-01-23 06:15:00,6.31,41.21
128,2021-01-23 06:45:00,2021-01-23 09:30:00,2.82,12.44
129,2021-01-23 10:00:00,2021-01-23 10:45:00,0.71,3.85
130,2021-01-23 11:15:00,2021-01-23 12:45:00,1.54,6.9
131,2021-01-23 14:15:00,2021-01-23 15:00:00,0.84,4.48
132,2021-01-23 15:30:00,2021-01-23 16:30:00,1.0,5.43
133,2021-01-23 17:00:00,2021-01-23 17:45:00,0.83,4.48
134,2021-01-23 18:30:00,2021-01-23 19:15:00,0.86,4.7
135,2021-01-23 19:45:00,2021-01-23 21:15:00,1.53,4.91
136,2021-01-23 21:45:00,2021-01-23 22:00:00,0.39,1.8
137,2021-01-24 00:00:00,2021-01-24 04:30:00,4.67,35.83
138,2021-01-24 05:00:00,2021-01-24 07:00:00,2.17,10.39
139,2021-01-24 07:30:00,2021-01-24 08:00:00,0.61,3.42
140,2021-01-24 08:30:00,2021-01-24 09:30:00,0.85,4.7
141,2021-01-24 10:00:00,2021-01-24 10:30:00,0.64,3.45
142,2021-01-24 11:15:00,2021-01-24 11:30:00,0.46,2.37
143,2021-01-24 13:00:00,2021-01-24 13:00:00,0.12,0.27
144,2021-01-24 16:00:00,2021-01-24 16:30:00,0.52,2.6
145,2021-01-24 17:00:00,2021-01-24 17:45:00,0.63,3.27
146,2021-01-24 18:15:00,2021-01-24 19:00:00,0.74,3.92
147,2021-01-24 19:30:00,2021-01-24 20:30:00,1.06,5.78
148,2021-01-24 21:00:00,2021-01-24 21:30:00,0.72,4.01
149,2021-01-25 00:00:00,2021-01-25 04:45:00,4.86,28.57
150,2021-01-25 05:15:00,2021-01-25 05:30:00,0.48,2.29
151,2021-01-25 06:00:00,2021-01-25 07:00:00,1.1,4.16
152,2021-01-25 07:30:00,2021-01-25 09:15:00,1.78,9.76
153,2021-01-25 09:45:00,2021-01-25 11:15:00,1.72,5.97
154,2021-01-25 11:45:00,2021-01-25 12:15:00,0.47,2.46
155,2021-01-25 12:45:00,2021-01-25 13:15:00,0.49,2.56
156,2021-01-25 14:00:00,2021-01-25 14:15:00,0.41,2.12
157,2021-01-25 14:45:00,2021-01-25 14:45:00,0.12,0.64
158,2021-01-25 15:15:00,2021-01-25 15:30:00,0.49,0.88
159,2021-01-25 16:00:00,2021-01-25 17:15:00,1.27,6.89
160,2021-01-25 17:45:00,2021-01-25 22:00:00,4.26,19.92
161,2021-01-26 00:00:00,2021-01-26 08:00:00,8.1,49.09
162,2021-01-26 08:30:00,2021-01-26 09:30:00,1.13,6.39
163,2021-01-26 10:00:00,2021-01-26 10:30:00,0.73,4.13
164,2021-01-26 11:15:00,2021-01-26 11:30:00,0.45,2.12
165,2021-01-26 12:15:00,2021-01-26 12:30:00,0.38,1.2
166,2021-01-26 13:00:00,2021-01-26 13:30:00,0.36,1.87
167,2021-01-26 14:00:00,2021-01-26 15:00:00,1.18,3.5
168,2021-01-26 15:30:00,2021-01-26 16:15:00,0.81,4.38
169,2021-01-26 17:00:00,2021-01-26 17:45:00,0.81,4.5
170,2021-01-26 18:15:00,2021-01-26 19:15:00,0.9,5.0
171,2021-01-26 19:45:00,2021-01-26 20:00:00,0.42,1.86
172,2021-01-26 20:30:00,2021-01-26 21:45:00,1.27,6.76
173,2021-01-27 00:00:00,2021-01-27 07:30:00,7.58,49.8
174,2021-01-27 08:00:00,2021-01-27 08:45:00,0.87,4.93
175,2021-01-27 09:15:00,2021-01-27 11:00:00,1.9,8.9
176,2021-01-27 11:30:00,2021-01-27 12:00:00,0.69,3.89
177,2021-01-27 12:30:00,2021-01-27 13:00:00,0.65,3.67
178,2021-01-27 13:30:00,2021-01-27 14:00:00,0.64,3.64
179,2021-01-27 14:30:00,2021-01-27 14:30:00,0.12,0.21
180,2021-01-27 15:00:00,2021-01-27 22:00:00,6.95,28.37
181,2021-01-28 00:00:00,2021-01-28 04:45:00,4.84,34.95
182,2021-01-28 05:15:00,2021-01-28 06:00:00,0.94,5.39
183,2021-01-28 06:30:00,2021-01-28 06:30:00,0.12,0.61
184,2021-01-28 07:00:00,2021-01-28 09:00:00,2.14,8.56
185,2021-01-28 09:45:00,2021-01-28 12:45:00,3.04,11.61
186,2021-01-28 13:15:00,2021-01-28 13:45:00,0.59,3.12
187,2021-01-28 14:15:00,2021-01-28 15:00:00,0.69,3.74
