cycle_number,cycle_start,cycle_end,cycle_duration,cycle_energy_sum
87,2021-02-02 19:15:00,2021-02-02 20:00:00,1.0,2.83
88,2021-02-02 20:30:00,2021-02-02 21:00:00,0.56,2.31
89,2021-02-02 21:30:00,2021-02-02 23:15:00,1.97,8.03
90,2021-02-02 23:45:00,2021-02-03 00:30:00,0.88,4.2
91,2021-02-03 01:00:00,2021-02-03 06:00:00,5.12,14.0
92,2021-02-03 06:30:00,2021-02-03 06:45:00,0.46,1.51
93,2021-02-03 07:15:00,2021-02-03 08:00:00,1.0,2.54
94,2021-02-03 08:30:00,2021-02-03 08:30:00,0.12,1.02
95,2021-02-03 09:00:00,2021-02-03 11:15:00,2.39,12.62
96,2021-02-03 11:45:00,2021-02-03 11:45:00,0.12,0.87
97,2021-02-03 12:15:00,2021-02-03 14:15:00,2.18,7.06
98,2021-02-03 14:45:00,2021-02-03 14:45:00,0.12,0.98
99,2021-02-03 15:15:00,2021-02-03 18:30:00,3.44,11.75
100,2021-02-03 19:00:00,2021-02-03 21:30:00,2.69,8.7
101,2021-02-03 22:00:00,2021-02-03 22:30:00,0.75,5.48
102,2021-02-03 23:00:00,2021-02-03 23:00:00,0.12,0.63
103,2021-02-03 23:30:00,2021-02-03 23:30:00,0.12,0.64
104,2021-02-04 00:00:00,2021-02-04 00:00:00,0.12,0.71
105,2021-02-04 00:30:00,2021-02-04 00:30:00,0.12,0.57
106,2021-02-04 01:00:00,2021-02-04 01:30:00,0.75,3.06
107,2021-02-04 02:00:00,2021-02-04 02:00:00,0.12,0.56
108,2021-02-04 02:30:00,2021-02-04 02:30:00,0.12,0.62
109,2021-02-04 03:00:00,2021-02-04 06:30:00,3.71,11.8
110,2021-02-04 07:00:00,2021-02-04 10:00:00,3.09,17.14
111,2021-02-04 10:30:00,2021-02-04 10:30:00,0.12,0.98
112,2021-02-04 11:00:00,2021-02-04 12:15:00,1.5,4.11
113,2021-02-04 12:45:00,2021-02-04 12:45:00,0.12,0.82
114,2021-02-04 13:15:00,2021-02-04 13:45:00,0.75,2.72
115,2021-02-04 14:15:00,2021-02-04 16:00:00,2.0,4.92
116,2021-02-04 16:30:00,2021-02-04 16:30:00,0.12,0.91
117,2021-02-04 17:00:00,2021-02-04 20:15:00,3.41,12.06
118,2021-02-04 20:45:00,2021-02-04 21:00:00,0.43,1.42
119,2021-02-04 21:30:00,2021-02-05 00:15:00,2.9,12.02
120,2021-02-05 00:45:00,2021-02-05 02:00:00,1.5,4.36
121,2021-02-05 02:30:00,2021-02-05 02:45:00,0.42,1.51
122,2021-02-05 03:15:00,2021-02-05 07:00:00,4.0,12.29
123,2021-02-05 07:30:00,2021-02-05 08:30:00,0.99,7.61
124,2021-02-05 09:00:00,2021-02-05 13:45:00,5.0,17.62
125,2021-02-05 14:15:00,2021-02-05 14:45:00,0.75,2.78
126,2021-02-05 15:15:00,2021-02-05 17:30:00,2.5,5.87
127,2021-02-05 18:00:00,2021-02-05 18:00:00,0.12,0.87
128,2021-02-05 18:30:00,2021-02-05 19:45:00,1.5,3.84
129,2021-02-05 20:15:00,2021-02-05 20:15:00,0.12,0.9
130,2021-02-05 20:45:00,2021-02-05 21:30:00,0.91,3.88
131,2021-02-05 22:00:00,2021-02-05 22:30:00,0.74,1.58
132,2021-02-05 23:00:00,2021-02-06 01:15:00,2.34,8.84
133,2021-02-06 01:45:00,2021-02-06 02:00:00,0.41,1.55
134,2021-02-06 02:30:00,2021-02-06 03:45:00,1.5,5.3
135,2021-02-06 04:15:00,2021-02-06 04:45:00,0.61,2.5
136,2021-02-06 05:15:00,2021-02-06 07:00:00,1.94,6.5
137,2021-02-06 07:30:00,2021-02-06 10:00:00,2.67,9.88
138,2021-02-06 10:30:00,2021-02-06 10:30:00,0.12,0.92
139,2021-02-06 11:00:00,2021-02-06 12:15:00,1.35,9.9
140,2021-02-06 12:45:00,2021-02-06 13:15:00,0.75,3.08
141,2021-02-06 13:45:00,2021-02-06 15:30:00,2.0,4.76
