cycle_number,cycle_start,cycle_end,cycle_duration,cycle_energy_sum
87,2021-01-24 14:30:00,2021-01-24 14:30:00,0.12,0.57
88,2021-01-24 15:00:00,2021-01-24 18:00:00,3.13,11.36
89,2021-01-24 18:30:00,2021-01-24 19:00:00,0.75,0.84
90,2021-01-24 19:30:00,2021-01-24 19:45:00,0.43,1.41
91,2021-01-24 20:15:00,2021-01-24 20:15:00,0.12,0.83
92,2021-01-24 20:45:00,2021-01-24 21:15:00,0.57,2.28
93,2021-01-24 21:45:00,2021-01-24 21:45:00,0.12,0.56
94,2021-01-24 22:15:00,2021-01-24 22:15:00,0.12,0.83
95,2021-01-24 22:45:00,2021-01-25 00:15:00,1.68,3.48
96,2021-01-25 00:45:00,2021-01-25 03:30:00,2.99,6.09
97,2021-01-25 04:00:00,2021-01-25 04:00:00,0.12,0.72
98,2021-01-25 04:30:00,2021-01-25 08:15:00,3.94,9.59
99,2021-01-25 08:45:00,2021-01-25 08:45:00,0.12,0.67
100,2021-01-25 09:15:00,2021-01-25 09:45:00,0.75,1.29
101,2021-01-25 11:00:00,2021-01-25 11:45:00,0.76,3.09
102,2021-01-25 12:30:00,2021-01-25 14:15:00,2.0,3.55
103,2021-01-25 14:45:00,2021-01-25 16:00:00,1.37,5.0
104,2021-01-25 16:30:00,2021-01-25 16:45:00,0.35,0.6
105,2021-01-25 18:15:00,2021-01-25 19:15:00,1.11,4.58
106,2021-01-25 19:45:00,2021-01-25 21:00:00,1.5,2.17
107,2021-01-25 21:30:00,2021-01-26 02:45:00,5.41,12.56
108,2021-01-26 03:15:00,2021-01-26 03:15:00,0.12,0.6
109,2021-01-26 03:45:00,2021-01-26 04:30:00,1.0,2.15
110,2021-01-26 05:00:00,2021-01-26 06:45:00,1.93,4.92
111,2021-01-26 07:15:00,2021-01-26 07:15:00,0.12,0.65
112,2021-01-26 07:45:00,2021-01-26 09:15:00,1.75,3.24
113,2021-01-26 09:45:00,2021-01-26 09:45:00,0.12,0.97
114,2021-01-26 11:00:00,2021-01-26 12:30:00,1.62,5.67
115,2021-01-26 13:15:00,2021-01-26 13:15:00,0.12,0.4
116,2021-01-26 14:00:00,2021-01-26 14:00:00,0.12,0.4
117,2021-01-26 14:45:00,2021-01-26 14:45:00,0.12,0.94
118,2021-01-26 15:15:00,2021-01-26 16:00:00,0.83,3.38
119,2021-01-26 16:30:00,2021-01-26 16:45:00,0.36,0.4
120,2021-01-26 18:15:00,2021-01-26 19:45:00,1.61,6.28
121,2021-01-26 20:15:00,2021-01-26 20:15:00,0.12,0.52
122,2021-01-26 20:45:00,2021-01-26 22:00:00,1.5,4.15
123,2021-01-26 22:30:00,2021-01-27 00:00:00,1.68,4.65
124,2021-01-27 00:30:00,2021-01-27 00:45:00,0.46,1.68
125,2021-01-27 01:15:00,2021-01-27 04:00:00,2.89,8.11
126,2021-01-27 04:30:00,2021-01-27 06:45:00,2.48,7.29
127,2021-01-27 07:15:00,2021-01-27 07:45:00,0.75,0.99
128,2021-01-27 08:15:00,2021-01-27 08:30:00,0.47,1.12
129,2021-01-27 09:00:00,2021-01-27 09:00:00,0.12,0.72
130,2021-01-27 09:30:00,2021-01-27 09:45:00,0.48,1.97
131,2021-01-27 11:00:00,2021-01-27 11:45:00,0.86,3.49
132,2021-01-27 12:30:00,2021-01-27 13:30:00,1.25,1.57
133,2021-01-27 14:00:00,2021-01-27 14:00:00,0.12,0.8
134,2021-01-27 14:30:00,2021-01-27 16:30:00,2.19,5.6
135,2021-01-27 18:15:00,2021-01-27 20:00:00,1.89,5.07
136,2021-01-27 20:30:00,2021-01-27 20:30:00,0.12,0.62
137,2021-01-27 21:00:00,2021-01-27 21:00:00,0.12,0.6
138,2021-01-27 21:30:00,2021-01-27 22:45:00,1.4,5.08
139,2021-01-27 23:15:00,2021-01-27 23:15:00,0.12,0.49
140,2021-01-27 23:45:00,2021-01-27 23:45:00,0.12,0.56
141,2021-01-28 00:15:00,2021-01-28 00:15:00,0.12,0.62
142,2021-01-28 00:45:00,2021-01-28 00:45:00,0.12,0.76
143,2021-01-28 01:15:00,2021-01-28 02:00:00,1.0,2.0
144,2021-01-28 02:30:00,2021-01-28 02:30:00,0.12,0.64
145,2021-01-28 03:00:00,2021-01-28 03:00:00,0.12,1.02
146,2021-01-28 03:30:00,2021-01-28 05:15:00,2.0,5.84
147,2021-01-28 05:45:00,2021-01-28 05:45:00,0.12,0.43
148,2021-01-28 06:15:00,2021-01-28 06:15:00,0.12,0.5
149,2021-01-28 06:45:00,2021-01-28 06:45:00,0.12,0.63
150,2021-01-28 07:15:00,2021-01-28 08:15:00,1.25,1.99
151,2021-01-28 08:45:00,2021-01-28 08:45:00,0.12,0.65
152,2021-01-28 09:15:00,2021-01-28 09:15:00,0.12,0.59
153,2021-01-28 09:45:00,2021-01-28 09:45:00,0.12,0.58
154,2021-01-28 11:00:00,2021-01-28 11:45:00,0.74,3.3
