cycle_number,cycle_start,cycle_end,cycle_duration,cycle_energy_sum
87,2022-09-18 02:45:00,2022-09-18 03:00:00,0.44,0.3
88,2022-09-18 03:30:00,2022-09-18 03:30:00,0.12,0.28
89,2022-09-18 04:00:00,2022-09-18 04:00:00,0.12,0.35
90,2022-09-18 04:45:00,2022-09-18 04:45:00,0.12,0.32
91,2022-09-18 05:15:00,2022-09-18 05:15:00,0.12,0.32
92,2022-09-18 05:45:00,2022-09-18 05:45:00,0.12,0.3
93,2022-09-18 06:45:00,2022-09-18 07:00:00,0.31,0.33
94,2022-09-18 07:45:00,2022-09-18 08:00:00,0.4,0.34
95,2022-09-18 08:45:00,2022-09-18 08:45:00,0.12,0.22
96,2022-09-18 18:30:00,2022-09-18 18:30:00,0.12,0.3
97,2022-09-18 21:00:00,2022-09-18 21:15:00,0.32,0.3
98,2022-09-18 22:00:00,2022-09-18 22:15:00,0.42,0.33
99,2022-09-18 23:15:00,2022-09-18 23:15:00,0.12,0.27
100,2022-09-19 00:15:00,2022-09-19 00:30:00,0.32,0.28
101,2022-09-19 01:45:00,2022-09-19 01:45:00,0.12,0.29
102,2022-09-19 03:00:00,2022-09-19 03:00:00,0.12,0.28
103,2022-09-19 04:15:00,2022-09-19 04:30:00,0.43,0.29
104,2022-09-19 05:30:00,2022-09-19 05:45:00,0.46,0.3
105,2022-09-19 06:45:00,2022-09-19 06:45:00,0.12,0.28
106,2022-09-19 08:00:00,2022-09-19 08:00:00,0.12,0.27
107,2022-09-19 18:15:00,2022-09-19 18:15:00,0.12,0.35
108,2022-09-19 19:30:00,2022-09-19 19:45:00,0.37,0.34
109,2022-09-19 20:30:00,2022-09-19 20:30:00,0.12,0.29
110,2022-09-19 21:45:00,2022-09-19 21:45:00,0.12,0.27
111,2022-09-19 23:00:00,2022-09-19 23:00:00,0.12,0.48
112,2022-09-19 23:30:00,2022-09-19 23:30:00,0.12,0.29
113,2022-09-20 00:15:00,2022-09-20 00:15:00,0.12,0.32
114,2022-09-20 01:00:00,2022-09-20 01:00:00,0.12,0.32
115,2022-09-20 01:45:00,2022-09-20 02:00:00,0.36,0.31
116,2022-09-20 02:30:00,2022-09-20 02:30:00,0.12,0.35
117,2022-09-20 03:00:00,2022-09-20 03:00:00,0.12,0.3
118,2022-09-20 03:45:00,2022-09-20 03:45:00,0.12,0.32
119,2022-09-20 04:30:00,2022-09-20 04:30:00,0.12,0.34
120,2022-09-20 05:15:00,2022-09-20 05:15:00,0.12,0.3
121,2022-09-20 06:00:00,2022-09-20 06:00:00,0.12,0.33
122,2022-09-20 06:45:00,2022-09-20 08:30:00,1.84,1.36
123,2022-09-20 19:00:00,2022-09-20 19:00:00,0.12,0.3
124,2022-09-20 21:15:00,2022-09-20 21:15:00,0.12,0.27
125,2022-09-20 22:00:00,2022-09-20 22:15:00,0.48,0.3
126,2022-09-20 23:15:00,2022-09-20 23:15:00,0.12,0.28
127,2022-09-20 23:45:00,2022-09-20 23:45:00,0.12,0.36
128,2022-09-21 00:15:00,2022-09-21 00:15:00,0.12,0.3
129,2022-09-21 01:00:00,2022-09-21 01:00:00,0.12,0.3
130,2022-09-21 01:45:00,2022-09-21 01:45:00,0.12,0.3
131,2022-09-21 02:15:00,2022-09-21 02:15:00,0.12,0.34
132,2022-09-21 02:45:00,2022-09-21 02:45:00,0.12,0.29
133,2022-09-21 03:15:00,2022-09-21 03:30:00,0.34,0.29
134,2022-09-21 04:00:00,2022-09-21 04:00:00,0.12,0.29
135,2022-09-21 04:30:00,2022-09-21 04:45:00,0.35,0.33
136,2022-09-21 05:30:00,2022-09-21 05:30:00,0.12,0.31
137,2022-09-21 06:15:00,2022-09-21 06:15:00,0.12,0.34
138,2022-09-21 06:45:00,2022-09-21 06:45:00,0.12,0.3
139,2022-09-21 07:15:00,2022-09-21 07:15:00,0.12,0.28
140,2022-09-21 07:45:00,2022-09-21 08:15:00,0.7,0.66
141,2022-09-21 18:30:00,2022-09-21 18:45:00,0.44,0.3
142,2022-09-21 19:45:00,2022-09-21 19:45:00,0.12,0.29
143,2022-09-21 20:45:00,2022-09-21 20:45:00,0.12,0.25
144,2022-09-21 21:15:00,2022-09-21 22:00:00,0.96,0.68
145,2022-09-21 22:30:00,2022-09-21 22:30:00,0.12,0.26
146,2022-09-21 23:00:00,2022-09-21 23:00:00,0.12,0.35
147,2022-09-21 23:30:00,2022-09-21 23:30:00,0.12,0.31
148,2022-09-22 00:00:00,2022-09-22 00:00:00,0.12,0.29
149,2022-09-22 00:30:00,2022-09-22 00:30:00,0.12,0.2
