cycle_number,cycle_start,cycle_end,cycle_duration,cycle_energy_sum
87,2021-02-09 04:45:00,2021-02-09 06:30:00,1.79,4.9
88,2021-02-09 07:00:00,2021-02-09 08:00:00,1.16,3.75
89,2021-02-09 08:30:00,2021-02-09 08:45:00,0.41,1.33
90,2021-02-09 09:15:00,2021-02-09 09:30:00,0.39,1.18
91,2021-02-09 11:00:00,2021-02-09 11:15:00,0.32,0.94
92,2021-02-09 11:45:00,2021-02-09 12:00:00,0.46,1.04
93,2021-02-09 12:45:00,2021-02-09 13:00:00,0.39,0.67
94,2021-02-09 13:30:00,2021-02-09 14:00:00,0.49,1.62
95,2021-02-09 14:45:00,2021-02-09 15:00:00,0.35,0.88
96,2021-02-09 15:30:00,2021-02-09 15:45:00,0.45,1.06
97,2021-02-09 17:45:00,2021-02-09 18:30:00,0.77,2.66
98,2021-02-09 19:00:00,2021-02-09 19:15:00,0.44,1.12
99,2021-02-09 19:45:00,2021-02-09 20:00:00,0.37,0.99
100,2021-02-09 20:45:00,2021-02-09 20:45:00,0.12,0.76
101,2021-02-09 22:45:00,2021-02-09 23:00:00,0.48,0.68
102,2021-02-10 00:00:00,2021-02-10 00:15:00,0.31,0.8
103,2021-02-10 01:00:00,2021-02-10 01:15:00,0.49,1.04
104,2021-02-10 02:15:00,2021-02-10 02:15:00,0.12,0.78
105,2021-02-10 03:30:00,2021-02-10 03:45:00,0.41,1.05
106,2021-02-10 04:45:00,2021-02-10 07:15:00,2.63,6.75
107,2021-02-10 07:45:00,2021-02-10 08:30:00,0.83,1.88
108,2021-02-10 09:15:00,2021-02-10 09:30:00,0.39,0.8
109,2021-02-10 11:00:00,2021-02-10 11:15:00,0.44,1.28
110,2021-02-10 11:45:00,2021-02-10 12:30:00,1.0,1.51
111,2021-02-10 13:00:00,2021-02-10 13:45:00,1.0,1.92
112,2021-02-10 14:30:00,2021-02-10 14:45:00,0.49,1.68
113,2021-02-10 15:15:00,2021-02-10 15:30:00,0.31,0.98
114,2021-02-10 16:00:00,2021-02-10 16:15:00,0.39,0.79
115,2021-02-10 17:45:00,2021-02-10 19:00:00,1.45,4.9
116,2021-02-10 19:30:00,2021-02-10 20:30:00,1.25,2.82
117,2021-02-10 21:00:00,2021-02-10 21:15:00,0.49,0.8
118,2021-02-10 23:30:00,2021-02-10 23:30:00,0.12,0.79
119,2021-02-11 00:15:00,2021-02-11 00:15:00,0.12,0.69
120,2021-02-11 01:15:00,2021-02-11 01:30:00,0.47,0.97
121,2021-02-11 02:15:00,2021-02-11 02:45:00,0.43,1.41
122,2021-02-11 03:15:00,2021-02-11 03:30:00,0.43,1.01
123,2021-02-11 04:00:00,2021-02-11 04:15:00,0.48,1.02
124,2021-02-11 04:45:00,2021-02-11 08:30:00,3.95,10.82
125,2021-02-11 09:00:00,2021-02-11 09:30:00,0.51,1.82
126,2021-02-11 11:00:00,2021-02-11 11:15:00,0.35,1.11
127,2021-02-11 11:45:00,2021-02-11 12:00:00,0.32,1.14
128,2021-02-11 12:30:00,2021-02-11 12:45:00,0.3,0.98
129,2021-02-11 13:15:00,2021-02-11 13:30:00,0.39,1.1
130,2021-02-11 14:00:00,2021-02-11 14:15:00,0.45,1.06
131,2021-02-11 14:45:00,2021-02-11 15:00:00,0.33,0.98
132,2021-02-11 15:30:00,2021-02-11 16:15:00,1.0,2.4
133,2021-02-11 17:45:00,2021-02-11 19:30:00,1.98,6.76
134,2021-02-11 20:00:00,2021-02-11 21:15:00,1.34,3.8
135,2021-02-11 22:45:00,2021-02-11 22:45:00,0.12,0.62
136,2021-02-11 23:30:00,2021-02-11 23:45:00,0.49,1.13
137,2021-02-12 00:15:00,2021-02-12 00:30:00,0.3,1.06
138,2021-02-12 01:15:00,2021-02-12 01:30:00,0.44,1.31
139,2021-02-12 02:15:00,2021-02-12 02:30:00,0.4,1.03
140,2021-02-12 03:00:00,2021-02-12 03:45:00,1.0,2.45
141,2021-02-12 04:15:00,2021-02-12 07:15:00,3.11,9.0
142,2021-02-12 07:45:00,2021-02-12 07:45:00,0.12,0.71
143,2021-02-12 08:15:00,2021-02-12 09:15:00,1.16,3.14
144,2021-02-12 09:45:00,2021-02-12 09:45:00,0.12,0.83
145,2021-02-12 11:00:00,2021-02-12 11:15:00,0.39,1.19
146,2021-02-12 11:45:00,2021-02-12 12:00:00,0.5,1.02
147,2021-02-12 12:30:00,2021-02-12 13:45:00,1.5,2.27
148,2021-02-12 14:15:00,2021-02-12 14:30:00,0.44,0.84
149,2021-02-12 15:00:00,2021-02-12 15:30:00,0.75,1.41
150,2021-02-12 16:00:00,2021-02-12 16:15:00,0.32,1.01
151,2021-02-12 17:45:00,2021-02-12 19:45:00,2.25,7.78
152,2021-02-12 20:15:00,2021-02-12 21:15:00,1.25,2.38
153,2021-02-12 21:45:00,2021-02-12 22:00:00,0.3,0.6
154,2021-02-12 22:30:00,2021-02-12 22:45:00,0.37,0.84
155,2021-02-12 23:15:00,2021-02-12 23:30:00,0.41,1.39
156,2021-02-13 00:15:00,2021-02-13 00:30:00,0.36,1.11
157,2021-02-13 01:00:00,2021-02-13 02:00:00,1.23,3.35
158,2021-02-13 02:30:00,2021-02-13 03:15:00,1.0,2.26
159,2021-02-13 03:45:00,2021-02-13 08:30:00,4.81,13.15
160,2021-02-13 09:00:00,2021-02-13 10:15:00,1.38,4.72
161,2021-02-13 10:45:00,2021-02-13 11:00:00,0.44,1.11
162,2021-02-13 11:30:00,2021-02-13 11:30:00,0.12,0.71
163,2021-02-13 12:00:00,2021-02-13 12:00:00,0.12,0.86
164,2021-02-13 12:45:00,2021-02-13 13:00:00,0.47,0.82
165,2021-02-13 13:30:00,2021-02-13 13:45:00,0.49,1.64
166,2021-02-13 14:15:00,2021-02-13 14:30:00,0.38,0.81
167,2021-02-13 15:00:00,2021-02-13 15:00:00,0.12,0.78
168,2021-02-13 15:30:00,2021-02-13 15:45:00,0.5,0.78
169,2021-02-13 16:15:00,2021-02-13 16:30:00,0.3,0.94
170,2021-02-13 17:00:00,2021-02-13 17:00:00,0.12,0.86
171,2021-02-13 17:30:00,2021-02-13 17:45:00,0.44,1.0
172,2021-02-13 18:15:00,2021-02-13 21:15:00,3.13,7.59
173,2021-02-13 21:45:00,2021-02-13 22:00:00,0.32,0.65
174,2021-02-13 22:45:00,2021-02-14 00:15:00,1.62,4.65
175,2021-02-14 00:45:00,2021-02-14 03:30:00,2.86,7.93
176,2021-02-14 04:00:00,2021-02-14 04:15:00,0.37,1.15
177,2021-02-14 04:45:00,2021-02-14 08:45:00,4.24,12.92
178,2021-02-14 09:30:00,2021-02-14 09:45:00,0.42,1.48
179,2021-02-14 10:30:00,2021-02-14 10:30:00,0.12,0.68
180,2021-02-14 11:30:00,2021-02-14 11:45:00,0.33,0.59
181,2021-02-14 12:45:00,2021-02-14 12:45:00,0.12,0.63
182,2021-02-14 13:45:00,2021-02-14 14:00:00,0.4,0.95
183,2021-02-14 14:45:00,2021-02-14 15:00:00,0.35,0.79
184,2021-02-14 15:45:00,2021-02-14 16:00:00,0.29,0.78
185,2021-02-14 16:30:00,2021-02-14 17:15:00,1.0,1.82
186,2021-02-14 17:45:00,2021-02-14 18:00:00,0.43,1.12
