cycle_number,cycle_start,cycle_end,cycle_duration,cycle_energy_sum
87,2021-02-10 17:30:00,2021-02-10 18:30:00,1.19,3.0
88,2021-02-10 19:30:00,2021-02-11 01:30:00,6.24,11.71
89,2021-02-11 04:30:00,2021-02-11 09:45:00,5.47,10.22
90,2021-02-11 11:15:00,2021-02-11 13:00:00,2.0,3.76
91,2021-02-11 17:30:00,2021-02-11 22:45:00,5.47,10.45
92,2021-02-12 00:00:00,2021-02-12 05:30:00,5.57,10.44
93,2021-02-12 07:45:00,2021-02-12 09:45:00,2.21,4.11
94,2021-02-12 11:15:00,2021-02-12 13:45:00,2.57,4.83
95,2021-02-12 17:30:00,2021-02-12 18:30:00,1.07,2.81
96,2021-02-12 19:00:00,2021-02-12 22:00:00,3.03,5.85
97,2021-02-12 23:15:00,2021-02-13 04:15:00,5.05,9.86
98,2021-02-13 06:00:00,2021-02-13 11:15:00,5.33,10.22
99,2021-02-13 13:15:00,2021-02-13 15:45:00,2.62,5.76
100,2021-02-13 16:15:00,2021-02-13 18:30:00,2.24,4.44
101,2021-02-13 19:45:00,2021-02-13 23:45:00,4.12,7.89
102,2021-02-14 01:30:00,2021-02-14 07:00:00,5.62,11.23
103,2021-02-14 08:00:00,2021-02-14 08:15:00,0.35,1.03
104,2021-02-14 09:00:00,2021-02-14 11:15:00,2.16,4.46
105,2021-02-14 14:45:00,2021-02-14 15:30:00,0.83,1.72
106,2021-02-14 16:45:00,2021-02-14 17:30:00,0.82,2.12
107,2021-02-14 18:15:00,2021-02-14 19:45:00,1.55,2.91
108,2021-02-14 21:30:00,2021-02-14 22:30:00,1.08,2.69
109,2021-02-14 23:00:00,2021-02-15 05:00:00,5.89,11.59
110,2021-02-15 06:00:00,2021-02-15 06:30:00,0.48,1.38
111,2021-02-15 07:45:00,2021-02-15 09:30:00,1.77,3.67
112,2021-02-15 15:45:00,2021-02-15 15:45:00,0.12,0.35
113,2021-02-15 17:30:00,2021-02-15 17:30:00,0.12,0.73
114,2021-02-15 18:15:00,2021-02-15 21:15:00,2.99,5.38
115,2021-02-16 02:00:00,2021-02-16 02:15:00,0.35,0.88
116,2021-02-16 04:15:00,2021-02-16 06:15:00,2.2,4.72
117,2021-02-16 09:00:00,2021-02-16 09:30:00,0.45,1.26
118,2021-02-16 13:45:00,2021-02-16 14:00:00,0.34,0.84
119,2021-02-16 18:15:00,2021-02-16 20:45:00,2.45,4.32
120,2021-02-16 23:00:00,2021-02-16 23:15:00,0.32,0.86
121,2021-02-17 05:15:00,2021-02-17 06:15:00,1.0,2.62
122,2021-02-17 07:00:00,2021-02-17 07:15:00,0.48,1.39
123,2021-02-17 08:15:00,2021-02-17 09:45:00,1.5,2.62
