cycle_number,cycle_start,cycle_end,cycle_duration,cycle_energy_sum
87,2022-05-04 02:45:00,2022-05-04 03:15:00,0.51,0.88
88,2022-05-04 05:00:00,2022-05-04 05:30:00,0.53,0.92
89,2022-05-04 20:15:00,2022-05-04 20:45:00,0.51,0.88
90,2022-05-05 19:30:00,2022-05-05 20:00:00,0.52,0.88
91,2022-05-06 02:30:00,2022-05-06 03:00:00,0.52,0.88
92,2022-05-06 09:45:00,2022-05-06 10:15:00,0.52,0.88
93,2022-05-06 20:15:00,2022-05-06 20:45:00,0.51,0.88
94,2022-05-06 21:45:00,2022-05-06 22:00:00,0.49,0.83
95,2022-05-06 23:45:00,2022-05-07 00:15:00,0.53,0.91
96,2022-05-07 03:00:00,2022-05-07 03:30:00,0.5,0.89
97,2022-05-07 04:30:00,2022-05-07 05:00:00,0.52,0.93
98,2022-05-07 06:30:00,2022-05-07 07:00:00,0.5,0.9
99,2022-05-07 19:30:00,2022-05-07 20:00:00,0.5,0.87
100,2022-05-08 01:00:00,2022-05-08 01:30:00,0.52,0.9
101,2022-05-08 04:30:00,2022-05-08 05:00:00,0.51,0.89
102,2022-05-08 07:30:00,2022-05-08 08:00:00,0.52,0.92
103,2022-05-08 20:45:00,2022-05-08 21:15:00,0.51,0.86
104,2022-05-09 00:00:00,2022-05-09 00:30:00,0.52,0.89
105,2022-05-09 02:00:00,2022-05-09 02:30:00,0.51,0.9
106,2022-05-09 22:15:00,2022-05-09 22:30:00,0.49,0.85
107,2022-05-10 01:30:00,2022-05-10 02:00:00,0.51,0.91
108,2022-05-10 04:00:00,2022-05-10 04:30:00,0.52,0.91
109,2022-05-10 06:00:00,2022-05-10 06:30:00,0.51,0.92
110,2022-05-11 02:00:00,2022-05-11 02:15:00,0.48,0.85
111,2022-05-11 06:15:00,2022-05-11 06:45:00,0.53,0.91
112,2022-05-14 04:00:00,2022-05-14 04:30:00,0.52,0.88
113,2022-05-15 01:00:00,2022-05-15 01:15:00,0.49,0.82
114,2022-05-17 04:15:00,2022-05-17 04:30:00,0.5,0.84
115,2022-05-18 04:15:00,2022-05-18 04:30:00,0.47,0.85
116,2022-05-22 03:30:00,2022-05-22 04:00:00,0.51,0.9
117,2022-05-24 08:30:00,2022-05-24 09:00:00,0.51,0.88
118,2022-05-24 22:30:00,2022-05-24 23:00:00,0.5,0.89
119,2022-05-26 00:45:00,2022-05-26 01:15:00,0.51,0.89
120,2022-05-26 23:15:00,2022-05-26 23:30:00,0.47,0.84
121,2022-05-27 04:45:00,2022-05-27 05:00:00,0.49,0.88
122,2022-05-28 02:30:00,2022-05-28 03:00:00,0.51,0.88
123,2022-05-28 21:45:00,2022-05-28 22:15:00,0.51,0.89
124,2022-05-29 02:15:00,2022-05-29 02:45:00,0.5,0.89
125,2022-05-29 05:00:00,2022-05-29 05:30:00,0.5,0.91
126,2022-05-29 21:45:00,2022-05-29 22:15:00,0.5,0.9
127,2022-05-30 01:30:00,2022-05-30 02:00:00,0.51,0.91
128,2022-05-30 04:00:00,2022-05-30 04:30:00,0.51,0.92
129,2022-05-30 05:45:00,2022-05-30 06:15:00,0.51,0.93
130,2022-05-30 23:15:00,2022-05-30 23:45:00,0.51,0.91
131,2022-05-31 05:15:00,2022-05-31 05:45:00,0.52,0.89
132,2022-05-31 22:15:00,2022-05-31 22:45:00,0.5,0.88
133,2022-06-01 05:15:00,2022-06-01 05:45:00,0.52,0.9
134,2022-06-01 18:45:00,2022-06-01 19:00:00,0.48,0.85
135,2022-06-03 03:00:00,2022-06-03 03:15:00,0.48,0.81
136,2022-06-06 02:45:00,2022-06-06 03:15:00,0.5,0.87
137,2022-06-08 00:00:00,2022-06-08 00:30:00,0.5,0.88
138,2022-06-08 05:00:00,2022-06-08 05:30:00,0.52,0.9
139,2022-06-08 23:00:00,2022-06-08 23:30:00,0.5,0.89
140,2022-06-09 20:30:00,2022-06-09 21:00:00,0.51,0.89
141,2022-06-10 01:15:00,2022-06-10 01:45:00,0.5,0.89
142,2022-06-10 03:15:00,2022-06-10 03:45:00,0.52,0.92
143,2022-06-10 05:00:00,2022-06-10 05:30:00,0.51,0.92
144,2022-06-10 23:00:00,2022-06-10 23:30:00,0.52,0.89
145,2022-06-11 05:00:00,2022-06-11 05:30:00,0.51,0.9
146,2022-06-12 02:45:00,2022-06-12 03:15:00,0.51,0.91
147,2022-06-14 03:00:00,2022-06-14 03:30:00,0.5,0.88
148,2022-09-12 03:00:00,2022-09-12 03:30:00,0.52,0.9
149,2022-09-13 05:45:00,2022-09-13 06:15:00,0.52,0.88
150,2022-09-17 00:45:00,2022-09-17 01:00:00,0.49,0.85
151,2022-09-17 03:45:00,2022-09-17 04:15:00,0.52,0.9
152,2022-09-17 06:15:00,2022-09-17 06:45:00,0.5,0.9
153,2022-09-17 09:45:00,2022-09-17 10:15:00,0.52,0.92
154,2022-09-17 20:00:00,2022-09-17 20:30:00,0.52,0.89
155,2022-09-17 22:45:00,2022-09-17 23:15:00,0.51,0.9
156,2022-09-18 01:45:00,2022-09-18 02:00:00,0.49,0.86
157,2022-09-18 03:45:00,2022-09-18 04:15:00,0.52,0.92
158,2022-09-18 05:30:00,2022-09-18 05:45:00,0.5,0.9
159,2022-09-18 07:30:00,2022-09-18 08:00:00,0.52,0.94
160,2022-09-18 21:15:00,2022-09-18 21:45:00,0.52,0.89
161,2022-09-19 02:00:00,2022-09-19 02:15:00,0.47,0.84
162,2022-09-19 04:15:00,2022-09-19 04:30:00,0.49,0.86
163,2022-09-19 07:00:00,2022-09-19 07:30:00,0.51,0.92
164,2022-09-19 19:30:00,2022-09-19 20:00:00,0.5,0.89
165,2022-09-19 22:15:00,2022-09-19 22:45:00,0.52,0.9
166,2022-09-20 00:45:00,2022-09-20 01:15:00,0.52,0.92
167,2022-09-20 03:00:00,2022-09-20 03:30:00,0.51,0.93
168,2022-09-20 04:30:00,2022-09-20 05:00:00,0.51,0.95
169,2022-09-20 06:30:00,2022-09-20 07:00:00,0.51,0.93
170,2022-09-20 07:45:00,2022-09-20 08:15:00,0.53,0.96
171,2022-09-20 22:30:00,2022-09-20 23:00:00,0.51,0.9
172,2022-09-21 01:00:00,2022-09-21 01:30:00,0.52,0.91
173,2022-09-21 03:00:00,2022-09-21 03:15:00,0.5,0.87
174,2022-09-21 04:45:00,2022-09-21 05:15:00,0.52,0.94
175,2022-09-21 06:45:00,2022-09-21 07:00:00,0.5,0.88
176,2022-09-21 23:45:00,2022-09-22 00:15:00,0.52,0.9
