cycle_number,cycle_start,cycle_end,cycle_duration,cycle_energy_sum
87,2021-10-31 04:15:00,2021-10-31 04:15:00,0.12,0.56
88,2021-10-31 05:15:00,2021-10-31 05:30:00,0.42,0.63
89,2021-10-31 06:15:00,2021-10-31 06:30:00,0.44,0.55
90,2021-10-31 07:30:00,2021-10-31 07:45:00,0.32,0.56
91,2021-10-31 10:00:00,2021-10-31 10:15:00,0.31,0.46
92,2021-10-31 15:30:00,2021-10-31 15:45:00,0.36,0.55
93,2021-10-31 17:00:00,2021-10-31 17:00:00,0.12,0.45
94,2021-10-31 18:15:00,2021-10-31 18:15:00,0.12,0.41
95,2021-10-31 19:30:00,2021-10-31 19:30:00,0.12,0.42
96,2021-10-31 20:45:00,2021-10-31 21:00:00,0.31,0.43
97,2021-11-01 03:00:00,2021-11-01 03:15:00,0.29,0.6
98,2021-11-01 04:00:00,2021-11-01 04:15:00,0.35,0.49
99,2021-11-01 05:30:00,2021-11-01 05:30:00,0.12,0.47
100,2021-11-01 06:30:00,2021-11-01 06:45:00,0.47,0.58
101,2021-11-01 07:45:00,2021-11-01 08:00:00,0.3,0.55
102,2021-11-01 09:00:00,2021-11-01 09:00:00,0.12,0.32
103,2021-11-01 11:00:00,2021-11-01 11:00:00,0.12,0.43
104,2021-11-01 12:15:00,2021-11-01 12:30:00,0.5,0.45
105,2021-11-01 14:30:00,2021-11-01 14:30:00,0.12,0.42
106,2021-11-01 16:45:00,2021-11-01 16:45:00,0.12,0.42
107,2021-11-01 17:45:00,2021-11-01 18:00:00,0.36,0.59
108,2021-11-01 19:00:00,2021-11-01 19:15:00,0.36,0.62
109,2021-11-01 20:00:00,2021-11-01 20:15:00,0.43,0.59
110,2021-11-01 21:15:00,2021-11-01 21:30:00,0.33,0.56
111,2021-11-02 00:30:00,2021-11-02 00:30:00,0.12,0.45
112,2021-11-02 02:45:00,2021-11-02 03:00:00,0.43,0.76
113,2021-11-02 04:00:00,2021-11-02 04:15:00,0.39,0.6
114,2021-11-02 05:00:00,2021-11-02 05:15:00,0.37,0.6
115,2021-11-02 06:15:00,2021-11-02 06:30:00,0.4,0.59
116,2021-11-02 07:30:00,2021-11-02 07:30:00,0.12,0.5
117,2021-11-02 08:45:00,2021-11-02 08:45:00,0.12,0.48
118,2021-11-02 09:45:00,2021-11-02 10:00:00,0.35,0.54
119,2021-11-02 11:00:00,2021-11-02 11:15:00,0.41,0.5
120,2021-11-02 13:30:00,2021-11-02 13:30:00,0.12,0.59
121,2021-11-02 14:45:00,2021-11-02 15:00:00,0.33,0.53
122,2021-11-02 16:00:00,2021-11-02 16:15:00,0.49,0.52
123,2021-11-02 17:15:00,2021-11-02 17:30:00,0.41,0.62
124,2021-11-02 18:30:00,2021-11-02 18:45:00,0.39,0.55
125,2021-11-02 19:30:00,2021-11-02 19:45:00,0.36,0.56
126,2021-11-02 20:45:00,2021-11-02 20:45:00,0.12,0.51
127,2021-11-02 22:00:00,2021-11-02 22:00:00,0.12,0.15
128,2021-11-02 23:30:00,2021-11-02 23:30:00,0.12,0.49
129,2021-11-03 00:45:00,2021-11-03 01:00:00,0.39,0.45
130,2021-11-03 02:00:00,2021-11-03 02:15:00,0.45,0.47
131,2021-11-03 03:15:00,2021-11-03 03:15:00,0.12,0.6
132,2021-11-03 04:15:00,2021-11-03 04:30:00,0.34,0.57
133,2021-11-03 05:30:00,2021-11-03 05:45:00,0.49,0.58
134,2021-11-03 06:30:00,2021-11-03 06:45:00,0.31,0.59
135,2021-11-03 07:45:00,2021-11-03 08:00:00,0.43,0.56
136,2021-11-03 09:00:00,2021-11-03 09:15:00,0.43,0.4
137,2021-11-03 11:00:00,2021-11-03 11:15:00,0.46,0.62
138,2021-11-03 12:00:00,2021-11-03 12:15:00,0.33,0.54
139,2021-11-03 13:15:00,2021-11-03 13:30:00,0.43,0.53
140,2021-11-03 14:30:00,2021-11-03 14:30:00,0.12,0.5
141,2021-11-03 15:30:00,2021-11-03 15:45:00,0.44,0.59
142,2021-11-03 16:45:00,2021-11-03 17:00:00,0.32,0.58
143,2021-11-03 18:00:00,2021-11-03 18:00:00,0.12,0.52
144,2021-11-03 19:15:00,2021-11-03 19:15:00,0.12,0.55
145,2021-11-03 20:30:00,2021-11-03 20:30:00,0.12,0.54
146,2021-11-03 21:30:00,2021-11-03 21:45:00,0.4,0.56
147,2021-11-04 01:00:00,2021-11-04 01:15:00,0.4,0.48
148,2021-11-04 03:00:00,2021-11-04 03:15:00,0.34,0.74
149,2021-11-04 04:00:00,2021-11-04 04:15:00,0.43,0.64
150,2021-11-04 05:15:00,2021-11-04 05:30:00,0.4,0.6
151,2021-11-04 06:15:00,2021-11-04 06:30:00,0.42,0.59
152,2021-11-04 07:30:00,2021-11-04 07:45:00,0.39,0.59
153,2021-11-04 08:30:00,2021-11-04 08:45:00,0.41,0.6
154,2021-11-04 09:30:00,2021-11-04 09:45:00,0.34,0.61
155,2021-11-04 10:45:00,2021-11-04 11:00:00,0.33,0.5
156,2021-11-04 11:45:00,2021-11-04 12:00:00,0.4,0.53
157,2021-11-04 13:00:00,2021-11-04 13:00:00,0.12,0.44
158,2021-11-04 14:00:00,2021-11-04 14:15:00,0.38,0.6
159,2021-11-04 15:15:00,2021-11-04 15:30:00,0.35,0.64
160,2021-11-04 16:30:00,2021-11-04 16:30:00,0.12,0.56
161,2021-11-04 17:30:00,2021-11-04 17:45:00,0.5,0.55
162,2021-11-04 18:45:00,2021-11-04 18:45:00,0.12,0.56
