cycle_number,cycle_start,cycle_end,cycle_duration,cycle_energy_sum
87,2021-02-22 18:30:00,2021-02-22 19:45:00,1.32,5.38
88,2021-02-22 20:15:00,2021-02-22 21:15:00,0.97,3.86
89,2021-02-22 21:45:00,2021-02-22 22:15:00,0.41,1.63
90,2021-02-22 23:00:00,2021-02-22 23:45:00,0.82,3.02
91,2021-02-23 00:15:00,2021-02-23 01:00:00,0.8,3.12
92,2021-02-23 01:45:00,2021-02-23 02:30:00,0.79,3.11
93,2021-02-23 03:00:00,2021-02-23 04:00:00,1.1,4.74
94,2021-02-23 04:30:00,2021-02-23 06:30:00,2.11,8.58
95,2021-02-23 07:15:00,2021-02-23 08:15:00,1.05,4.3
96,2021-02-23 08:45:00,2021-02-23 09:15:00,0.56,2.72
97,2021-02-23 10:15:00,2021-02-23 10:30:00,0.29,1.11
98,2021-02-23 12:45:00,2021-02-23 13:00:00,0.29,1.03
99,2021-02-23 14:00:00,2021-02-23 14:15:00,0.49,1.85
100,2021-02-23 15:45:00,2021-02-23 16:30:00,0.69,3.16
101,2021-02-23 17:00:00,2021-02-23 18:00:00,0.82,3.24
102,2021-02-23 18:30:00,2021-02-23 19:15:00,0.92,3.54
103,2021-02-23 20:00:00,2021-02-23 20:45:00,0.81,3.32
104,2021-02-23 21:15:00,2021-02-23 22:00:00,0.64,2.53
105,2021-02-23 22:45:00,2021-02-23 23:15:00,0.48,1.94
106,2021-02-23 23:45:00,2021-02-24 00:30:00,0.72,2.64
107,2021-02-24 01:15:00,2021-02-24 02:00:00,0.79,3.21
108,2021-02-24 02:30:00,2021-02-24 03:45:00,1.15,4.49
109,2021-02-24 04:15:00,2021-02-24 05:30:00,1.19,5.0
110,2021-02-24 06:00:00,2021-02-24 07:00:00,0.97,3.78
111,2021-02-24 07:30:00,2021-02-24 08:15:00,0.76,2.96
112,2021-02-24 09:00:00,2021-02-24 09:30:00,0.51,1.94
113,2021-02-24 11:00:00,2021-02-24 11:15:00,0.29,1.04
114,2021-02-24 14:00:00,2021-02-24 14:15:00,0.47,1.97
115,2021-02-24 16:15:00,2021-02-24 18:00:00,1.77,5.74
116,2021-02-24 18:45:00,2021-02-24 19:30:00,0.79,3.11
117,2021-02-24 20:00:00,2021-02-24 20:30:00,0.56,2.3
118,2021-02-24 21:15:00,2021-02-24 22:00:00,0.74,3.47
119,2021-02-24 22:45:00,2021-02-24 23:15:00,0.74,2.71
120,2021-02-25 00:00:00,2021-02-25 01:00:00,0.94,3.63
121,2021-02-25 01:30:00,2021-02-25 04:30:00,3.02,10.44
122,2021-02-25 05:00:00,2021-02-25 07:00:00,2.07,10.19
123,2021-02-25 07:30:00,2021-02-25 08:15:00,0.81,3.21
124,2021-02-25 09:00:00,2021-02-25 09:45:00,0.59,2.44
125,2021-02-25 15:15:00,2021-02-25 15:30:00,0.31,1.14
126,2021-02-25 16:15:00,2021-02-25 16:45:00,0.71,3.1
127,2021-02-25 17:15:00,2021-02-25 17:45:00,0.41,1.63
128,2021-02-25 18:15:00,2021-02-25 19:45:00,1.48,5.78
129,2021-02-25 20:15:00,2021-02-25 21:00:00,0.84,3.44
130,2021-02-25 21:45:00,2021-02-25 22:00:00,0.35,1.29
131,2021-02-25 22:30:00,2021-02-25 23:15:00,0.75,2.85
132,2021-02-25 23:45:00,2021-02-26 00:45:00,0.9,3.31
133,2021-02-26 01:15:00,2021-02-26 02:15:00,0.98,3.79
134,2021-02-26 03:00:00,2021-02-26 03:45:00,0.81,4.81
135,2021-02-26 04:30:00,2021-02-26 06:45:00,2.47,9.81
136,2021-02-26 07:30:00,2021-02-26 08:15:00,0.91,3.88
137,2021-02-26 08:45:00,2021-02-26 10:00:00,1.38,4.23
138,2021-02-26 12:45:00,2021-02-26 13:00:00,0.37,1.21
139,2021-02-26 14:00:00,2021-02-26 14:30:00,0.52,2.34
140,2021-02-26 15:30:00,2021-02-26 16:30:00,1.09,3.92
141,2021-02-26 17:15:00,2021-02-26 17:45:00,0.51,1.85
142,2021-02-26 18:30:00,2021-02-26 19:00:00,0.52,2.13
143,2021-02-26 19:30:00,2021-02-26 20:15:00,0.83,3.14
144,2021-02-26 21:00:00,2021-02-26 22:15:00,1.25,3.96
145,2021-02-26 23:00:00,2021-02-26 23:30:00,0.56,2.0
146,2021-02-27 00:15:00,2021-02-27 00:45:00,0.43,1.72
147,2021-02-27 01:15:00,2021-02-27 02:00:00,0.64,2.32
148,2021-02-27 02:45:00,2021-02-27 03:30:00,0.85,3.71
149,2021-02-27 04:00:00,2021-02-27 04:30:00,0.71,2.88
150,2021-02-27 05:15:00,2021-02-27 06:15:00,0.96,4.05
151,2021-02-27 06:45:00,2021-02-27 07:15:00,0.55,2.28
152,2021-02-27 07:45:00,2021-02-27 09:30:00,1.89,6.67
153,2021-02-27 10:15:00,2021-02-27 12:15:00,2.15,7.07
154,2021-02-27 12:45:00,2021-02-27 13:45:00,1.07,4.48
155,2021-02-27 14:30:00,2021-02-27 15:30:00,0.99,4.01
156,2021-02-27 16:00:00,2021-02-27 17:00:00,1.07,4.43
157,2021-02-27 17:30:00,2021-02-27 18:45:00,1.11,4.35
