cycle_number,cycle_start,cycle_end,cycle_duration,cycle_energy_sum
87,2021-11-20 08:45:00,2021-11-20 08:45:00,0.12,0.93
88,2021-11-20 09:15:00,2021-11-20 14:15:00,5.25,10.81
89,2021-11-20 14:45:00,2021-11-20 16:30:00,2.0,4.09
90,2021-11-20 17:00:00,2021-11-20 17:45:00,1.0,2.29
91,2021-11-20 18:15:00,2021-11-20 18:30:00,0.45,1.29
92,2021-11-20 19:00:00,2021-11-21 00:15:00,5.5,11.62
93,2021-11-21 00:45:00,2021-11-21 01:30:00,1.0,2.43
94,2021-11-21 02:00:00,2021-11-21 02:30:00,0.75,1.95
95,2021-11-21 03:00:00,2021-11-21 03:15:00,0.46,1.28
96,2021-11-21 03:45:00,2021-11-21 08:00:00,4.5,9.38
97,2021-11-21 08:30:00,2021-11-21 08:45:00,0.45,1.47
98,2021-11-21 09:15:00,2021-11-21 11:00:00,2.0,3.05
99,2021-11-21 11:45:00,2021-11-21 15:00:00,3.33,5.95
100,2021-11-21 15:30:00,2021-11-21 19:30:00,4.25,7.51
101,2021-11-21 20:00:00,2021-11-21 21:15:00,1.5,2.95
102,2021-11-21 21:45:00,2021-11-21 23:30:00,2.0,3.8
103,2021-11-22 00:00:00,2021-11-22 01:45:00,2.0,4.12
104,2021-11-22 02:15:00,2021-11-22 02:15:00,0.12,0.94
105,2021-11-22 02:45:00,2021-11-22 07:45:00,5.25,9.97
106,2021-11-22 08:15:00,2021-11-22 09:30:00,1.5,2.81
107,2021-11-22 10:00:00,2021-11-22 13:45:00,4.0,7.25
108,2021-11-22 14:15:00,2021-11-22 15:30:00,1.5,2.83
109,2021-11-22 16:00:00,2021-11-22 17:15:00,1.5,2.96
110,2021-11-22 17:45:00,2021-11-22 20:45:00,3.25,5.8
111,2021-11-22 21:15:00,2021-11-22 21:45:00,0.75,1.96
112,2021-11-22 22:15:00,2021-11-22 22:15:00,0.12,0.87
113,2021-11-22 22:45:00,2021-11-23 01:15:00,2.75,5.2
114,2021-11-23 01:45:00,2021-11-23 04:30:00,3.0,5.95
115,2021-11-23 05:00:00,2021-11-23 05:00:00,0.12,0.98
116,2021-11-23 05:30:00,2021-11-23 08:45:00,3.5,7.2
117,2021-11-23 09:15:00,2021-11-23 15:15:00,6.25,12.36
118,2021-11-23 15:45:00,2021-11-23 18:15:00,2.66,5.5
119,2021-11-23 18:45:00,2021-11-23 21:00:00,2.5,4.88
120,2021-11-23 21:30:00,2021-11-23 21:30:00,0.12,0.81
121,2021-11-23 22:00:00,2021-11-24 02:15:00,4.5,9.08
122,2021-11-24 02:45:00,2021-11-24 03:15:00,0.75,1.82
123,2021-11-24 03:45:00,2021-11-24 03:45:00,0.12,0.99
124,2021-11-24 04:15:00,2021-11-24 10:45:00,6.75,13.62
125,2021-11-24 11:15:00,2021-11-24 15:30:00,4.5,10.36
126,2021-11-24 16:00:00,2021-11-24 16:30:00,0.75,2.09
